Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,356.73356,102.67371,114.988595,364.49516,430.97982,119.02309,114.404,1482.7709999999997,169.91144,380.16995999999995,568.2574500000001,119.44559000000001,136.41338,361.08878,109.3338,472.89628,226.21079999999995,332.3717,733.3621,108.4425,215.97539999999998,121.835195,910.7576999999999,247.57086999999999,149.90607,435.1317,131.16558,252.25916999999998,460.65772,582.5104,397.6941,289.11313,301.85503,420.45125,295.82983,118.00379,1723.2122,336.72827,396.05215,430.01106,333.43670000000003,343.7673,475.21278,306.09673,434.19692,229.63150000000002,212.18040000000002,324.16040000000004,148.62457,183.09043,318.319,462.2446,246.27437,306.04377,196.51982,596.5675,157.35777000000002,511.67566,175.00684
2019-03-08,318.26562,109.89920000000001,118.82749,461.9087999999999,460.57957,240.69557999999998,117.84109500000001,1377.0343999999998,157.60125,381.11356,989.1462999999999,136.76287000000002,150.70766,447.73729999999995,109.1596,576.9866999999999,258.76796,392.99142,458.2029,106.2942,791.9781,166.21046,1156.9352,300.02230000000003,139.79937,603.3471,134.57458,347.47540000000004,697.5495999999999,665.5146,432.50309999999996,365.52522,383.38795,643.91434,416.34022999999996,121.66458,2077.4157,320.8737,408.47144000000003,546.655,404.98954,360.36476,387.70604,372.58914,504.646,399.99214,306.90619999999996,424.92232,162.69914999999997,191.07333000000003,308.5614,734.7925,211.35691,351.38398,418.28686,707.49503,154.56334999999999,612.38337,190.11943
2019-03-09,404.75062,134.48918,131.52458000000001,402.93336,772.3793999999999,351.30537,114.93689599999999,1159.8712,140.99747000000002,341.04878,1511.7158000000002,237.15820000000005,149.16146,454.24628,100.45191000000001,559.0515,377.69505,381.60375,476.87817,105.9335,531.5427,161.88546,892.7507,368.44897,118.61859,658.7800000000001,137.60568,396.92223,1345.7226999999998,601.59916,361.91877999999997,409.52042,430.88831999999996,754.9004,429.39356,130.90248,1206.1768999999997,366.7861,314.35212,923.9306,329.65502000000004,496.77646,320.8892,448.1348,561.32543,710.35707,526.9981,406.81352999999996,183.73373,195.30442,302.90457999999995,626.19084,179.24944000000002,377.08979999999997,602.4268999999999,587.2906399999999,174.06735,474.09436,191.41003
2019-03-10,337.36044,120.80728,186.83603,345.97063,1131.6556999999998,419.8383,135.79108000000002,1078.8846999999998,133.01939,292.09813,771.7404399999999,195.09372,117.87729,567.2411000000001,105.87329999999999,549.9423000000002,618.6351999999999,368.32568,391.50313,105.69650999999999,414.06813,163.71125,995.1596,354.22083999999995,114.2654,449.36088,151.89686,296.70063000000005,857.3179,610.6030999999999,307.365,492.65835000000004,491.5219,915.98815,401.47623,168.64234,768.0926999999999,295.81276,357.55768,1881.6956000000002,295.70413,564.6521,305.91890000000006,496.13896,606.3462499999999,1304.0639999999999,630.46664,450.1009,312.7635,178.29914,275.71854,402.91688,172.21294,469.67897,748.5731,504.3262,162.53565,399.32963,248.67587999999998
2019-03-11,312.58579999999995,100.90041,288.28272,389.64725,591.3129,302.16956,143.77706,805.8448000000001,129.17249,255.52796999999998,543.3102,187.72692999999998,98.60331599999999,515.82354,116.74309500000001,579.8378600000001,480.42414,442.54537999999997,350.34727999999996,99.37541,418.46958,212.4904,1253.6135,374.21455999999995,127.97248,361.41002,261.43566000000004,225.56669999999997,655.6895999999999,729.50625,390.83272,598.0793000000001,643.1348000000002,1179.0086000000001,395.9125,276.66005,707.3804,265.85564,352.68917999999996,1138.7222,293.48979999999995,422.20646,298.86942999999997,621.0977399999999,634.3604,1565.9403,1000.2363,644.9679,347.3365,156.38956000000002,260.81976000000003,349.68418,186.09352,574.01687,885.00667,484.3973,134.10558,442.01836,370.33296
2019-03-12,263.08664999999996,127.81899,268.09916,372.11606,433.1817,400.08435,132.74517999999998,1588.3828000000003,159.48646,317.91168,478.17206,294.13643,96.24921499999999,449.15852,138.29377000000002,618.35814,629.99225,325.3502,347.02358,110.2629,655.23934,688.8248,1230.2993999999999,318.66562,393.17915,335.67440000000005,552.2045999999999,424.46232,781.9756,740.7266500000001,590.1206999999999,731.2764999999999,640.225,1187.1018,420.75753,433.13333,704.2737599999999,332.71590000000003,274.21007,1214.5135,264.46295,330.95104,334.96922,556.3352,571.9300000000001,1252.7353,883.4113000000001,768.7725399999999,615.2579000000001,171.92504,374.95437,366.12588,448.56090000000006,531.1623000000001,956.34836,513.7677,127.64228999999999,781.2479,534.3231
2019-03-13,237.47459,323.1013,196.91353,446.40812,399.36125,452.94875,116.78459500000001,1043.6101999999998,198.94603,339.99228,675.52,429.67004,102.92601,370.20436,251.19610000000003,634.0415499999999,991.0941999999999,258.27417,370.67497,136.27088,750.6048000000001,1093.7275,1187.4913000000001,363.62958000000003,687.971,321.0985,515.82193,517.4452,578.33415,671.4476999999999,647.8258000000001,670.7523,490.14044,1842.2343999999998,360.84017,424.2402,650.295,527.5979000000001,262.39336000000003,1159.6348,226.80584000000002,504.3942,370.97257,496.18834,589.5041,985.7943700000001,728.7434000000001,651.7965,872.27464,295.84062,578.36896,407.53433,498.01666,489.86953,1041.1396000000002,499.18047,123.40038,807.775,513.8602
2019-03-14,237.15312999999998,602.6468,168.48414,306.07793,390.01247,332.12104,122.98769,720.2310000000001,216.50830000000002,279.95685,1014.9863000000001,854.9348,169.66546,363.59793,185.53543,480.60607999999996,945.3058000000001,236.37289,482.68232,163.12794,869.4566500000001,575.44166,1215.6622,323.20120000000003,574.8935299999999,566.354,483.74876,355.01188,479.34686999999997,649.61356,435.03943,618.3326999999999,498.61544000000004,1727.0627,386.92564,449.3929,673.0011999999999,396.27683,273.89166,967.8379,206.87881,408.29082999999997,391.65446,843.6768,620.16356,1020.3521,538.3513,471.96978,824.26393,606.8071,610.8583000000001,388.31064,311.7365,977.2091999999999,991.4678,439.60190000000006,133.27228,704.2352,564.3285500000001
2019-03-15,253.41588,800.2792,160.55416,270.63024,357.37395,257.12818,172.90895,940.0921500000001,282.54395999999997,233.43939,877.2371999999999,988.2685,298.79692,575.94603,144.30167999999998,450.61819999999994,806.1744000000001,219.19270000000003,638.50456,279.44183,1039.2158,493.5975,1229.9657,363.83978,848.8129000000001,419.74420000000003,573.0123,278.32755,451.85332999999997,613.5606,469.56629999999996,490.61000000000007,734.7433599999999,1160.4136999999998,970.57605,473.47668,536.4791999999999,481.02874,296.23714,665.85046,500.9103,438.695,397.03524,726.0173599999999,620.87,1710.7483000000002,476.14107,446.8854999999999,650.6225,812.2866999999999,866.7594,376.20836,338.44748000000004,1543.2137,859.3179600000001,384.88483,156.27916,602.82046,493.35435
2019-03-16,306.11503,891.62284,163.44065999999998,267.56185,346.27086,231.12539999999998,202.525,1186.1045000000001,296.14064,241.61687,549.7979,1390.6139,349.5094,408.01874,324.3546,447.4915,718.0744000000001,251.71085999999997,425.50442,467.60148000000004,668.88124,512.1852,837.0781,563.8529,1179.075,348.13127,677.1175000000001,263.07225,455.35940000000005,1043.2209,1445.3131,439.76629999999994,453.35627,886.3044,655.44164,438.0242,486.95567,327.92628,320.66444,651.9602,620.6914999999999,412.19917,348.79336,796.0753000000001,621.2995599999999,1436.3708,479.92206,643.1281,704.4483,797.0706,1063.5715,340.364,266.80106,1261.5895,789.22606,375.55334,258.91227,557.8521,589.74123
2019-03-17,437.4198,606.6091700000001,182.47664,266.69496,330.374,231.45418,331.4013,1013.9589,338.06708000000003,322.41272999999995,473.1328,848.5436,357.41898,366.69266,486.26545,405.14603,573.7298000000001,1614.3799,348.66729999999995,631.01083,568.6777,412.2002,841.4583000000001,637.99167,1234.1542,293.25392999999997,729.24405,329.00649999999996,518.734,1105.4294,710.06584,384.64664999999997,369.81185999999997,793.9885999999999,561.9767,383.94584999999995,461.6848,292.87833,285.33792,1155.5476999999998,828.55684,449.10228,359.64087,1291.964,905.6544,876.9531,481.21916999999996,714.4654400000001,621.9975,919.90954,981.57984,285.77682,245.29168,885.39416,715.91043,368.68379999999996,432.1482,568.0138000000002,419.88809999999995
2019-03-18,880.76335,473.32585,233.98958,258.45495,269.9798,230.01748,488.46709999999996,1234.465,361.74148,351.50293,500.25989999999996,707.7979999999999,354.1323,310.1029000000001,545.3269,345.1265,452.28149999999994,845.8856300000001,399.58813999999995,625.7741500000001,477.83628,338.95108,882.8429,543.4969000000001,1009.8417,928.10065,978.9625400000001,303.29123000000004,554.1406,651.65025,466.07506,336.56479999999993,349.74205,906.4098,693.7504,364.18748,419.94417,361.35857999999996,269.09855,727.02545,876.7167,640.46645,417.63063999999997,1376.4271999999999,616.53,875.15295,485.23566,561.7935699999999,486.98564999999996,931.2441999999999,1092.4821000000002,628.4654,211.25850000000003,654.08915,687.5140000000001,339.0579,392.93274,559.47536,326.51770000000005
2019-03-19,559.1765,544.2,264.64108,223.2427,242.03499,241.16358,610.7266500000001,1247.7,402.50772,272.76456,546.449,689.0051,457.97380000000004,269.00417,630.1266599999999,302.4635,528.23424,533.0670999999999,444.5723,483.25500000000005,410.02622,326.5498,867.22684,421.52520000000004,738.0144,2984.2062,918.23155,257.32106,553.1113,765.5814999999999,519.4819600000001,331.3379,321.90213,729.5710399999999,754.69375,366.20705999999996,426.13605,317.41083,310.7523,899.7884,712.80104,565.38564,339.25859999999994,828.6472,469.55,1947.6535,500.31435,569.9019000000001,447.95358000000004,858.41644,693.2909999999999,525.1098000000001,191.35293000000001,567.63524,679.81726,319.6317,322.9344,555.5038,353.30400000000003
2019-03-20,433.15229999999997,627.5014,202.99712,316.99023,229.20269,234.73728,704.4210400000001,1269.8492,542.8967,237.95709000000002,575.1494,762.2215,542.51313,308.0442,548.2420999999999,298.24716,564.25565,477.27278,346.1671,403.00354,392.90735,439.79558000000003,816.2598,390.14703000000003,638.95416,1802.0513999999998,762.0625,314.92355,557.95854,585.2819999999999,473.70067,354.26685000000003,304.09688,612.5689000000001,590.2231300000001,356.41083000000003,475.60817,245.38878,370.32396,1050.4937,652.9531,486.76234,315.06962,665.0309,446.00603,1006.5789000000001,502.4119,721.1890000000001,468.26586,918.0828999999999,861.77623,452.6270999999999,237.68649,577.24273,655.0679,336.18084,299.40853,510.87399999999997,414.81563
2019-03-21,741.4983000000001,618.0051,165.56275000000002,266.36335,220.66979,206.79271,676.1877,1136.7257,890.07103,286.67292,593.6069,608.445,604.00206,369.14766,509.495,333.90749,406.66708,502.01696,336.78058,434.96832,419.37159999999994,586.48956,677.91873,336.55037999999996,597.23693,876.9245999999999,547.8727,385.05355000000003,560.6967,514.4005999999999,446.96977999999996,328.9404,279.25023,560.2235999999999,541.0081,329.43624,510.151,230.74068,373.10025,688.02166,582.2795600000001,405.93022,334.2386,587.48037,421.3925,1712.8589000000002,487.89835,879.991,478.37898,857.09375,709.5831000000001,450.29767999999996,333.5198,561.34814,584.1156,273.35274,290.24684,619.7369,588.1071
