Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,755.8071,343.47937,358.92767,493.79044999999996,553.3619000000001,343.43582,343.429,527.5837,343.4877,622.3056300000001,343.65332,343.44955999999996,343.46500000000003,381.46356,343.54687,454.14647,343.46687999999995,391.70185000000004,864.2452400000001,343.42706,383.1675,343.43854,455.07023000000004,418.35544000000004,343.47287,438.35959999999994,343.46098,343.95977999999997,435.34085,382.29143999999997,667.49024,446.06104000000005,448.01980000000003,519.94437,405.16523,367.14587,1238.4953,779.5177,631.09523,364.83335,500.1913,565.63747,713.3818000000001,343.8329,878.8158000000002,419.05062999999996,343.56440000000003,347.08457999999996,343.54332,343.4802,343.92040000000003,344.41084,431.82334,381.81546,343.4198,535.3838000000001,355.71149999999994,344.5727,386.74523999999997
2019-03-08,848.95253,341.85335,353.88228,626.6461999999999,729.16836,341.80897,341.82268,590.4102300000001,342.29854,700.9754,364.49167,341.84057,341.8415,398.84645,341.92459999999994,549.2746000000001,342.18730000000005,448.7061,997.7226999999998,341.81103,384.98974000000004,341.81938,617.0696,425.44752,341.85147,512.9207,341.83878,351.6813,556.96326,532.9925,707.26955,449.79814,504.08392999999995,611.4654,459.2861,359.17208,1451.9256,962.4679000000001,820.0363000000002,495.62815,492.0523,647.7179,796.3602,353.47459999999995,950.34665,399.59756000000004,345.90057,344.8502,341.91835,341.8594,366.49746,363.59727,538.8412500000001,427.6723,341.80668,726.8264,351.98689,382.9175,388.5598
2019-03-09,851.6908000000001,340.3917,350.41568,780.37393,893.8615,340.6019,340.36857,633.9744000000001,343.1329,750.871,520.36464,340.40374,340.38478,458.48519999999996,340.45770000000005,651.70187,352.06017,564.6729,1106.0306,340.3594,501.142,340.3588,817.92456,425.0683,340.39770000000004,562.0189999999999,340.3673,405.48643,705.2446,766.6043599999999,697.191,435.48858,550.4880999999999,677.09124,545.02624,353.95083,1750.3737,1085.0097999999998,992.7146000000001,665.67355,523.12934,622.4142,882.5521000000001,419.34849999999994,892.8108,386.74,363.55147,343.8829,340.44853,340.40767,446.52250000000004,471.52707,679.46935,485.34772,340.5152,961.0774999999999,349.15107,543.1465,405.29373000000004
2019-03-10,778.1687400000001,339.04517,347.72540000000004,1001.7499999999999,1165.5729,365.18836,339.01438,765.57827,343.4569000000001,777.8149999999999,990.5595999999999,339.07858000000004,339.0388,588.9721,339.0973,804.84104,395.38752999999997,744.56733,1212.599,339.01358,699.4110300000001,339.01078,1051.7333999999998,444.1731,339.0533,596.9810000000001,339.0217,523.3018999999999,915.3648000000001,1022.1937999999999,638.32355,512.7520999999999,623.8600000000001,779.7630999999999,722.4333,350.34727999999996,2092.8528,1126.5012,1077.0603,885.8684000000001,617.9648,577.9605999999999,963.3363000000002,541.5685,871.7570999999999,396.94503,379.59126,376.81290000000007,339.08808,339.0621,474.81744999999995,666.1724399999999,691.51545,605.3356,358.86996999999997,1236.0013000000001,346.7886,799.4550499999999,419.64650000000006
2019-03-11,669.62624,337.80378,345.51603,1218.7662,1518.4114,508.86935,337.759,991.2235999999999,341.4409,776.80314,1343.3524,339.31669999999997,337.79374,758.1298,337.83814,961.1514999999999,461.93609999999995,908.4880999999999,1250.8578000000002,337.77127,864.94106,337.75517,1356.6478000000002,482.65209999999996,337.80229999999995,645.76024,337.79478,626.52546,1158.2835,1254.6756,606.2725,671.3326999999999,762.0873,930.9888000000001,951.7533999999999,347.76834,2283.7937,1092.0261999999998,1039.7648000000002,1223.2857999999999,729.7781,586.27224,993.7119000000001,676.6745400000001,957.4466999999999,624.83704,439.1348,483.79060000000004,338.04858,337.81707,441.08793000000003,849.48766,614.67916,767.6700400000001,499.70275,1456.8086999999998,344.73962,1035.5389000000002,425.03712
2019-03-12,590.1470999999999,336.64018,344.3427,1333.7736,1870.6817999999998,658.7366999999999,336.57482,1162.9386999999997,339.0602,738.0817,1413.8563,345.93853,336.63730000000004,871.6965,336.66540000000003,1024.91,525.46644,948.8506,1087.84,336.61170000000004,915.1959999999999,336.77040000000005,1663.7603,545.3954000000001,336.67958,717.72856,339.04958,656.95333,1364.7699,1370.5459,637.7975,859.2769,899.8658000000001,1173.1089,1154.7133000000001,351.0288,2409.2066,1047.6996,1022.6969000000001,1550.545,728.1177,605.6814,952.2858000000001,860.4853999999999,1034.1575,1066.3053999999997,679.7982999999999,656.87937,347.61605000000003,336.6554,404.72046,934.7483,532.33373,973.7902,793.63185,1546.5415,342.92978,1145.7214,455.00168
2019-03-13,536.8404,335.57624000000004,356.14878,1365.5167,1977.5158,701.4206,335.46644,1348.3691,337.2575,789.8079000000001,1390.2261999999998,350.31858,335.55334999999997,914.4152399999999,335.56437,1091.5048000000002,613.3229,906.6219000000001,939.771,335.52790000000005,899.6183000000001,376.85415,1964.6560000000002,628.859,342.72017999999997,714.08856,413.00370000000004,644.10603,1563.6437,1497.3731,810.4209,1124.2783000000002,1031.9697999999999,1520.6819,1300.4664,441.8665,2493.6537999999996,1172.2034999999998,1026.8514000000002,1967.6224999999997,643.5448,599.8657,1046.6027,1015.3583000000002,1117.5159999999998,1538.0222999999999,1049.0723,894.1285,527.4467,335.57108,382.20045000000005,919.17163,543.2550299999999,1234.5029,1161.8768999999998,1685.119,341.2998,1355.6632,608.1133000000001
2019-03-14,494.20583,341.1131,395.28582,1362.8808000000001,2000.3464000000001,773.0030999999999,334.41706999999997,1462.603,340.0336,919.23416,1237.6472999999999,352.26437,334.52750000000003,874.86607,334.7979,1182.0451,870.9880999999999,803.38705,936.0779,334.4871,954.1374999999999,638.0377,2360.1357999999996,704.02086,409.87208000000004,661.8418700000001,542.0754,662.55814,1546.2555,1743.1148,1119.5773,1406.8631,1141.6382999999998,1926.6691999999998,1386.6346999999998,632.61455,2513.7916,1591.9814,1058.5621999999998,2364.348,565.41044,571.0915,1246.7931999999998,1066.3463,1261.0162,2019.413,1440.5023,1078.2161999999998,938.9498,334.57833999999997,370.45375,947.80004,662.4746,1484.0403999999999,1531.8363000000002,1897.8627000000001,339.8198,1727.4474999999998,880.1777400000001
2019-03-15,463.47272,465.3537999999999,432.7571,1361.7476,1784.8983,879.3875,333.40958,1454.1956,363.30086,1005.4032,1237.6860000000001,490.71357,333.54709999999994,863.12854,348.29038,1239.9044,1275.3341999999998,676.23436,1025.3589000000002,333.48190000000005,1178.8483999999999,903.25564,2775.2757,715.62666,591.0458000000001,640.9931,694.84854,748.24315,1432.7366000000002,2003.4971,1337.2561,1608.0105,1219.3247999999999,2345.025,1475.2573,855.8735999999999,2421.3693,2051.8644,1062.8935,2548.5933,509.2027,540.3298000000001,1482.0228000000002,1186.6491,1434.2153999999998,2426.2638,1781.4884999999997,1168.6242,1396.4067,334.94901999999996,409.33794,1073.9044,809.9470999999999,1723.9754,1817.4324,2050.0884,338.46584,2036.4697,1219.7386999999999
2019-03-16,484.84585000000004,789.9733,434.76605,1250.7719,1493.1961999999999,933.2443499999999,332.47098000000005,1479.737,408.05835,1029.0719000000001,1314.97,891.3747999999999,333.58878,955.27315,396.42105,1312.7975000000001,1659.9712,580.0805999999999,1074.7211000000002,333.9704,1664.1595,1091.4758,3229.8043,729.6073000000001,842.25017,680.55624,877.92915,838.0267,1347.7073,2312.4757000000004,1416.4840000000002,1780.7627000000002,1346.0796999999998,2651.543,1745.8668000000002,1081.9179,2346.7352000000005,2347.8425,1055.7752,2584.5287,515.5029000000001,524.1454000000001,1743.5421000000001,1405.3403999999998,1665.9998,2848.4465999999998,2060.7470000000003,1242.631,1749.0804,389.72124,619.0715,1237.7794,885.86456,2038.3430000000003,2031.1737,2140.6178,337.18902,2303.7853,1559.2278
2019-03-17,672.13523,1186.6263999999999,409.50942000000003,1125.9107999999999,1363.6408000000001,845.5529,333.64209999999997,1327.8006000000003,451.9988,991.63103,1405.0433999999998,1446.5888,371.35568,1031.9027,414.25982,1384.3111000000001,2005.4962999999998,542.52,1079.549,390.40413,2059.936,1170.2441000000001,3548.1186,865.9280999999999,1185.6724,754.4606299999999,1069.0120000000002,799.79795,1315.258,2663.7272999999996,1625.8306999999998,1885.95,1368.5738999999999,2955.3187000000003,2117.1567,1287.6173,2245.9465999999998,2657.5701,1162.3989,2533.9800999999998,664.4836999999999,560.59057,1943.615,1676.8575,1921.229,3377.4589999999994,2215.0153999999998,1363.4162000000001,2030.4332,634.6268699999999,977.5625,1359.2626,822.3169,2430.6614,2229.4512,2146.9262000000003,335.98667,2530.0083,1744.5982
2019-03-18,986.5466999999999,1400.3624,414.58812,1047.1908,1343.5023,703.0404,359.94458000000003,1207.0198,492.9496,1050.8393999999998,1458.9204,1771.038,521.2016699999999,1037.4166999999998,411.90502000000004,1445.1456,2239.8846000000003,844.5573400000001,1084.7516,595.4904000000001,2384.058,976.8038,3809.2828,1129.5669,1678.3535000000002,803.6446000000001,1282.7774,732.2685,1468.3034,2870.0812,1745.8939999999998,1865.6675,1339.2993,3091.7392,2421.5534000000002,1464.5298,2033.8073,2644.2082,1265.8721000000003,2565.7923,972.6975,684.4235699999999,2058.3725,2115.4889999999996,2117.6022999999996,3596.6918,2220.1238,1555.6277,2264.8349999999996,950.9347700000001,1341.7158000000002,1385.4177,697.7031000000001,2827.5730000000003,2443.2720000000004,2035.0895000000003,341.36899999999997,2730.106,1918.0783
2019-03-19,1279.8631,1394.524,460.91607,1015.0546999999999,1338.9947,619.3958,518.97043,1189.1154,566.2929399999999,1213.8346000000001,1457.4108999999999,1808.4209999999998,704.2799600000001,944.5874699999999,529.39934,1480.2053999999998,2214.1514,1369.7873,1185.4746,910.939,2757.955,778.9221,4058.3080000000004,1328.0902,2131.6338,847.3245499999999,1588.0553999999997,722.6590000000001,1780.9256000000003,2842.7281000000003,1745.9046000000003,1791.5679,1312.4194,2955.2531000000004,2754.9433999999997,1582.7298,1770.0468,2506.8896,1326.3017,2494.3817000000004,1434.9746,865.7627,2188.8716,2977.6522999999997,2180.8097000000002,3788.4905,2185.2297999999996,1686.8109,2409.8917999999994,1236.9685,1633.2878999999998,1340.1071000000002,593.57333,3038.9013,2636.2102000000004,1878.4971,387.79876,2868.5652999999998,1814.7224999999999
2019-03-20,1445.6178999999997,1339.5337,507.64209999999997,1092.722,1338.9988,658.2404,834.7346,1325.7655000000002,687.69586,1323.8143999999998,1570.2042999999999,1814.4271,870.6666999999999,795.6923,781.01003,1444.6739,2045.3787000000002,1812.0563000000002,1328.9917,1149.2758000000001,2788.0654,651.0237500000001,4083.5977000000003,1406.7246,2424.5958,1092.5841,1978.0586,747.2836,2153.6562000000004,2809.1145,1788.241,1688.5037,1209.4007,2610.9536000000003,2917.5355,1675.0665,1598.9391000000003,2260.295,1426.5506,2439.1508,1889.8734000000002,1040.6988000000001,2203.4554000000003,3683.3317,2120.978,4153.9283,2239.815,1922.1455000000003,2519.8882,1476.9551999999999,1772.5663,1372.868,533.4630999999999,3141.3804999999998,2794.4646,1725.855,491.28565000000003,2906.7630000000004,1582.6536
2019-03-21,1452.07,1390.9886000000001,540.3494000000001,1232.1336999999999,1310.2247,778.38606,1180.1969,1563.9726999999998,877.3235000000001,1327.8531999999998,1831.2111,1691.6507,1051.4454,804.1854000000001,1003.1723,1340.8977,1814.3948,2286.7815,1409.3455999999999,1206.1802,2568.8505,565.0718999999999,3937.5217000000002,1437.5793999999999,2644.8512,1388.855,2294.5382999999997,813.3562,2536.496,2745.3867999999998,1656.6311999999998,1645.3516,1081.8591,2304.1584,2944.6821,1762.7509,1583.6927,1927.6327,1558.0088,2604.3022,2282.5751,1237.0751,2169.4272,4085.0669999999996,1951.8944000000001,4322.626,2342.1182999999996,2313.8071999999997,2588.4647000000004,1619.3313999999998,1833.738,1566.0249,631.62184,3105.5033,2887.3444,1636.1206,574.8316599999999,2864.6631,1385.6308000000001
2019-03-22,1410.1222,1577.8853000000001,531.0481,1294.4708,1196.8111000000001,864.9213,1466.8799999999999,1877.9377,1173.9031,1290.9093999999998,2181.9754000000003,1536.7701,1228.4273,1014.2844000000002,1141.4950000000001,1251.0443000000002,1563.2123,2510.784,1500.2196999999999,1149.1414,2313.6459999999997,550.7616999999999,3708.2622000000006,1362.7604,2766.4864,1560.3334,2507.4306,969.89787,2895.8392000000003,2544.2459999999996,1500.7312,1611.83,971.9730999999999,2122.3833999999997,2908.081,1819.2006000000001,1692.2218999999998,1681.3091,1743.0583,2624.3494,2620.5834999999997,1384.3273000000002,2185.7387999999996,4222.291,1740.5727,4403.4195,2434.1117999999997,2755.0092,2566.9253,1794.539,1855.9656000000002,1865.8424999999997,954.01335,2861.7275000000004,2897.1786,1575.3533000000002,590.018,2833.27,1328.2902000000001
2019-03-23,1475.1625999999999,1859.8629,493.16459999999995,1314.9772,1105.135,834.7185999999999,1670.8671000000002,2102.19,1466.4966999999997,1340.8158,2563.622,1538.5658000000003,1360.3767,1324.3386,1141.4741999999999,1269.0125,1420.7549999999999,2550.7883999999995,1519.8824,1125.821,2105.2234,709.1734,3443.4807,1346.0436000000002,2728.7277999999997,1769.7743,2637.2442000000005,1171.0321999999999,3140.8447999999994,2382.3217999999997,1531.4152000000001,1605.8937,877.415,2004.3241999999996,2797.4028999999996,1803.6678,1850.9486000000002,1454.0372,1920.094,2628.6313999999998,2857.723,1417.5587999999998,2141.9957000000004,3990.9399,1557.7060000000001,4711.95,2453.7692000000006,2963.4511,2585.5519999999997,1874.8049999999998,1744.9773999999998,2138.214,1351.2765,2547.5285,2825.2957,1536.4116000000001,573.22204,2738.223,1331.3651000000002
2019-03-24,1601.1758,2097.6369999999997,448.00022,1345.3133,1060.2258,778.92184,1859.3220000000001,2259.7357999999995,1627.5846000000001,1377.6731000000002,2970.7377,1762.0157,1431.6841,1659.3265999999999,1023.8621999999999,1359.6302,1380.8833,2491.663,1542.7865000000002,1202.3627000000001,1986.327,1185.7481,3219.35,1355.6325,2634.5816,1746.0102,2775.3696,1403.3437,3205.412,2255.6848999999997,1604.0604999999998,1720.3732,886.45184,1980.6970000000001,2742.2023,1676.086,1962.0963,1298.1253000000002,2038.2119999999998,2674.064,3014.6362999999997,1388.3780000000002,2037.1900000000003,3627.0602,1382.6456,4739.6703,2424.6537999999996,2941.4877999999994,2984.0646,1930.3549999999998,1739.0695999999998,2335.083,1689.4343000000001,2346.4012000000002,2781.0485000000003,1568.9954,616.5585,2637.0394,1334.2167
2019-03-25,1623.3813,2231.058,413.46191999999996,1475.9383999999998,1077.1948,845.5212999999999,1917.6749,2229.1993999999995,1812.5154,1415.4853,3318.8405,1979.8557,1357.3687,1963.5261999999998,908.6125000000001,1395.3866,1370.5479,2441.7619999999997,1608.6928999999998,1279.0966,1989.5439,1955.6876,3177.8765,1327.4614,2522.7619999999997,1442.5565,2766.718,1814.7918,3203.7225,2123.7106,1621.0503999999999,1798.8173,1082.3483,1917.3595,2599.9825,1525.4171000000001,2057.1847,1252.4978999999998,2073.5033,2687.7446,3066.4507999999996,1367.7993999999999,1923.0531,3443.2461000000003,1241.8790000000001,4562.8867,2387.8633999999997,2876.3447,3518.5535000000004,1955.2398000000003,1924.9542000000001,2438.2259999999997,1940.1354,2225.8027,2734.981,1560.1009999999999,809.01605,2568.7419999999997,1285.749
2019-03-26,1535.3062,2315.4067999999997,451.70608,1756.6621999999998,1091.4865,1018.3175,1944.3461,2104.459,1918.9383000000003,1454.4873,3534.2898000000005,2247.4716,1255.8401000000001,2078.493,801.11456,1344.9419,1339.4926999999998,2366.7452,1627.9591,1323.0298999999998,2049.3786,2515.8242999999998,3268.8293,1367.7386000000001,2439.1873,1244.6423,2668.3106,2135.8194,3350.3342000000002,1981.7642,1668.9893,1870.7039,1338.2118999999998,1838.4599999999998,2483.805,1432.2537,2168.5287999999996,1249.8277,2140.6677000000004,2875.8880000000004,2948.8845,1391.9363999999998,1839.9009999999998,3482.8148,1129.049,4149.787399999999,2268.329,2716.2824,3809.703,1983.8482,2127.373,2464.1247000000003,2057.7803,2127.8912999999993,2661.2275000000004,1622.2717,1133.8836000000001,2443.6924,1282.8261
2019-03-27,1379.2821000000001,2359.5886000000005,728.8319000000001,2026.9165,1075.3267,1186.8931,2150.0907,2341.483,1932.716,1468.4131,3587.799,2544.1387000000004,1368.7901000000002,2108.6705,706.40355,1244.0977,1417.0921999999998,2263.7978,1646.4903000000002,1320.1993,2072.9072,3076.9815,3127.8732000000005,1518.6694,2470.4224999999997,1294.7333,2554.7879,2199.3977999999997,3438.7822,1911.3008000000002,1622.5841,2173.441,1598.0028,1776.7273999999998,2406.951,1366.9666,2199.2292,1326.0008,2139.6048,3011.5292,2820.7153999999996,1417.5756000000001,1812.0387999999998,3415.8057999999996,1056.8575,3631.3758000000003,2113.0123,2526.0723,4182.1485,2024.543,2263.7447999999995,2530.5332999999996,2093.9827,2366.4303,2582.6354,1694.5226999999998,1418.1851000000001,2303.8734999999997,1398.5049999999999
2019-03-28,1165.4731000000002,2307.1453999999994,1163.3668,2128.9444,1117.6333,1364.4593,2329.3947999999996,2583.7697999999996,1909.2996,1452.7968999999998,3530.3852999999995,2697.821,1684.0033999999998,2136.8034,669.79814,1129.4379999999999,1650.2371,2133.406,1754.0457999999999,1357.9242,2041.4805000000001,3774.2839999999997,3113.9164,1683.2198,2521.3215,1365.7098,2579.2644,2216.3146,3599.8644999999997,1879.6145,1556.1376,2511.8482000000004,1834.2516,1687.1986000000002,2297.565,1356.0299,2248.6627000000003,1441.8870000000002,2055.198,3024.6593999999996,2798.3315,1520.0856000000003,1815.3093999999996,3560.6601,1091.7807,3120.0302000000006,1953.8832999999997,2380.2748,4356.5707,2051.0066000000006,2465.5332999999996,2607.9642999999996,2092.6310000000003,2748.5406000000003,2495.6112,1642.8043999999998,1608.373,2215.4324,1459.9469
2019-03-29,984.72875,2200.9314999999997,1586.8255,2213.2707,1225.9606999999999,1642.4098999999999,2314.2362000000003,2709.6329,1908.2816999999998,1413.8781000000001,3436.1062000000006,2794.9743,2062.872,2257.0332999999996,735.1373000000001,1034.428,1942.1101000000003,1916.7293,1858.7054,1522.3333,1986.884,4042.9544,3054.5812000000005,1763.884,2645.2792,1491.8493999999998,2522.79,2055.4401999999995,3549.0482000000006,1872.0291,1520.7927,2581.3842,1944.2153000000003,1597.7381000000003,2336.2694,1330.0642,2312.3633999999997,1474.508,2026.6843,3158.5570000000002,2669.204,1528.8496999999998,1810.5501,3673.0187000000005,1198.1280000000002,2695.5254,1781.6522000000002,2256.7517999999995,4147.914,2014.6005000000002,2684.8407,2629.4355,2081.0711,2885.383,2389.1994999999997,1490.9904,1796.1316000000002,2196.2752,1427.4850000000001
