Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,2869.5402000000004,1683.3200000000002,1434.8613,1692.8651000000002,1761.9436999999998,1227.5061999999998,1605.69,2439.3024,1649.2785999999999,1856.7425,3101.6526,1302.095,1572.3213,1544.2338,1424.1126,1604.1937,2110.6038,1516.3313,2421.6275,1346.58,1480.4424999999999,1231.3113000000003,2367.0812000000005,1597.1339,1638.7837,1627.9823999999999,1308.8299,1508.3188,2144.0275,1894.0437,2052.5386000000003,1524.0325,1562.7587999999998,2080.9112,1486.9937,1451.4401,2740.3188,2174.285,2299.4702,1775.1725,1630.9263,2295.9626000000003,1996.2901000000002,1381.1038,2113.545,1561.5863000000002,1648.08,1445.9825,1292.9088,1302.1236999999999,1960.0874,1469.9462999999998,1948.7387999999999,1753.0338,1464.24,1837.3674,1548.6661,1608.8825,1532.2676000000001
2019-03-08,2313.9689999999996,1319.0812,1343.7214,1855.4075,2088.4326,1353.9399999999998,1304.8162,2672.9586,1659.9213,1910.205,3842.9877999999994,1238.3713,1466.1638,1575.2450000000001,1287.0475000000001,1782.3500999999999,1983.5162,1635.9663,2749.3951,1268.8901,2154.4611000000004,1265.48,2383.5275,1621.6613000000002,1613.2188,1872.0013,1272.5787,1686.7038,2644.8237999999997,2105.2825,1943.5138,1592.1249,1674.5025000000003,1927.5650000000003,1560.8487,1517.2087999999999,4953.367700000001,2148.4375,2375.9751,2105.2775,1876.9375,1987.47,2141.4487000000004,1423.0187999999998,2266.9048,1478.5725,1476.7799,1492.8988000000002,1357.0926000000002,1268.8174999999999,1492.3912,1786.9561999999999,1943.9551,1704.5013,1437.9737,2117.8288,1442.1163999999999,1862.9361,1472.6536999999998
2019-03-09,2198.5287999999996,1596.0275,1230.1825000000001,1988.9938000000002,2799.7725,1592.2325,1266.2586999999999,2711.7738999999997,1382.9875,1915.7137999999998,3716.8376000000003,1436.7323999999999,1506.5124999999998,1637.9514,1196.9312,1884.095,1926.71,1724.105,2419.2424,1237.9450000000002,2312.8512000000005,1327.1275,2457.57,1638.5926,1312.3913,2332.2651000000005,1428.6038,1921.5838999999999,3354.0236999999997,2210.7587000000003,1954.7175,1615.5175,1811.5287,2211.1800000000003,1669.3125,1233.8625000000002,5006.7835000000005,2304.8,2275.8825,3003.6912,1804.4886999999999,1979.2199,2061.4827,1505.2038,2217.5713,2007.3585999999998,1503.7174999999997,1540.5663,1324.8200000000002,1388.875,1647.275,1887.4162000000001,1775.1487000000002,1690.3511999999998,1648.4138,2352.6387000000004,1649.2863000000002,2051.6624,1521.845
2019-03-10,2185.2574000000004,1271.8962000000001,1211.54,2180.6438,3645.5886,1578.36,1260.6438,2495.1675,1302.2901000000002,1901.7098999999998,3584.2414,1557.5676,1434.7413,1774.9150000000002,1197.1198000000002,1979.0988,2371.4876,2130.8475,2384.7187,1201.65,2093.4963,1330.7424999999998,2485.21,1711.4139,1245.3213,2122.6249,1267.1688000000001,1769.4386999999997,3106.9990000000003,2308.2414,1789.7474999999997,1686.5324,1947.5663000000002,2294.765,1867.8013,1221.2888000000003,4541.743299999999,2305.3615,2489.0112999999997,3727.0489000000002,1734.7587,1890.8713,2059.9786999999997,1812.6062,2137.1287999999995,2848.4101,1618.1337,1536.0824,1382.0525,1269.6761999999999,1524.0188,1862.2463,1715.425,1930.48,1794.8636999999999,2578.739,1476.1912,2043.0377,1446.2361
2019-03-11,1970.1413,1218.3613000000003,1393.7538,2686.605,3655.2462999999993,1619.3763000000001,1357.3886999999997,2688.2473999999997,1274.8026000000002,1846.4451000000001,3079.0937,1527.1399999999999,1414.1662,1989.5862000000002,1189.7886999999998,2147.4487999999997,2007.73,2650.7549999999997,2400.2112999999995,1182.6086999999998,1989.5037,1494.6275,2981.5614,1880.7599999999998,1234.7063,1866.3751,1341.0674,1723.3788000000002,2709.94,2599.33,1709.0713,1895.5436999999997,2272.275,2527.8938,2126.6088,1306.0112,4134.568700000001,2320.7026,2815.6824,4336.6035999999995,1985.6713,1857.2561999999998,2071.5036,2324.79,2211.9049999999997,3589.6652000000004,1938.5363000000002,1677.2238000000002,1525.6462,1230.8913000000002,1475.9175,1876.0138,1632.2037,2177.0663,1980.4125999999999,2798.3648999999996,1276.785,2117.4049999999997,1502.9912000000002
2019-03-12,1783.655,1172.5086999999999,1581.8337,2965.7414000000003,3406.7925999999998,1741.9175,1381.45,4594.8515,1274.2676000000001,1807.635,2879.8976000000002,1418.835,1300.9413000000002,2055.2363,1252.8462,2226.3161999999998,1909.2913,2205.5861999999997,2234.4174,1172.1011,2753.6075,2815.6947999999998,3745.904,1869.9951,1604.5363000000002,1826.2913,1608.3587,1833.115,2743.255,2828.5902,1921.0476000000003,2091.6099999999997,2587.7876,2857.5112999999997,2344.4849999999997,1451.5387,4582.217,3049.2147999999997,2655.0465,3874.0637,1822.11,1899.5900000000001,2040.8962000000001,2360.9285,2249.8862999999997,3919.1012,2203.9788,1981.6900000000003,1653.65,1196.7726,1579.9749000000002,1987.9324000000001,1804.235,2361.7525,2176.9762000000005,2895.619,1227.1087,2320.2512000000006,1654.0263
2019-03-13,1649.7900000000002,1322.9674999999997,1617.5038,2870.8037999999997,3266.6087,2065.175,1290.6775,4045.9714,1377.715,1939.0576,2949.0814,1723.0288,1211.0251,2075.4488,1694.5863000000002,2337.4312,2275.9101000000005,2034.0326000000002,2081.3987,1219.1813,2897.5914000000002,3721.0514999999996,4418.530000000001,1794.4126,2399.9273999999996,1830.1187,1850.7411,2008.3500000000001,2918.7825000000003,3049.8924,2642.8614,2393.0874000000003,2533.6400000000003,4125.286,2528.09,1663.3261000000002,4734.063,4171.735,2313.9799000000003,4161.131399999999,1663.1199000000001,1954.9187,2177.4763999999996,2290.1049,2336.1773,4216.1410000000005,2514.9324,2251.2014,2035.6624000000002,1288.8237,1632.6737,2082.7737,2220.8889,2713.4438,2554.35,3046.0335999999998,1206.9638,2736.5822999999996,2006.6613999999995
2019-03-14,1632.635,1621.1950000000002,1508.1075,2622.1322999999998,3211.04,2225.8399,1233.8538,3362.545,1453.1450000000002,2074.6286,3052.6075,2125.5512000000003,1256.1275,2001.2738999999997,1968.2076000000002,2407.89,2791.2962,1872.0363000000002,2206.4586,1267.4463,2663.5400000000004,3287.5412000000006,4900.74,1839.3813,2673.1386,2039.3488,1765.0474,1939.3824,2841.87,3303.9550000000004,3047.5022999999997,2669.9588,2533.3250000000003,4872.314,2716.1238,1726.5301,4554.341,4598.4974,2237.4674999999997,4214.6764,1780.9400000000003,1943.2813,2424.715,2557.8737,2507.5249999999996,4486.0353,2755.1737000000003,2321.1136,2468.4298,1429.6262,1729.1838,2169.5137000000004,2238.1275,3412.9303,3005.6147999999994,3221.849,1239.7825,3203.3975,2500.1752
2019-03-15,1580.9574,1798.2898999999998,1394.6651000000002,2491.925,3081.9900000000002,2036.7851000000003,1274.465,3012.9688,1702.23,2076.2012,3034.7087000000006,2248.5063,1412.9025,2207.6912,1432.6662000000001,2413.5876,3164.3722000000002,1660.7662,2264.745,1354.9776000000002,3276.6587999999997,2658.57,5219.3074,1824.2637,3060.5264,1977.6213,1901.0501,1818.7773999999997,2691.9675,3569.4826000000003,3009.79,3130.2862,2819.4275000000002,4869.9703,3367.9087,1952.9713,4186.681299999999,4680.519,2274.1474999999996,4290.047599999999,1544.2187000000001,1935.8287,2678.6112999999996,2872.735,2728.0299999999997,5320.106,3009.7675,2392.449,2868.0737,1646.7187,2078.8014000000003,2244.7476,2159.8900000000003,4384.5199999999995,3365.0274,3319.6661,1453.0039,3496.3052000000002,3128.094
2019-03-16,1749.1676,2181.7162,1445.4511,2368.3336,3036.3474,1969.9461000000001,1348.3473999999997,3317.9772000000007,1678.5412,2051.181,2836.5562,2835.6773999999996,1550.8511999999998,2373.2473999999997,1397.9487,2485.8540000000003,3387.1712999999995,1633.8388000000002,2167.4572999999996,1546.2287999999999,3858.0801,2574.4022999999997,5242.292400000001,1890.7436999999998,3445.9512,1967.3563000000004,2193.9464000000003,1837.7799,2587.7662,3986.7248999999997,3981.0623999999993,3374.9837999999995,2829.3939,4717.011,3983.8949999999995,2243.2,3851.4587999999994,4657.652,2283.845,4354.259,1822.8425,1842.9450000000002,2912.6475,3245.87,2981.2324000000003,5561.4123,3280.28,2665.3460999999998,3270.165,1664.1313000000002,2620.7738,2501.435,2199.909,4801.0125,3560.6987,3369.5437999999995,1681.0937,3642.2288000000003,4262.361
2019-03-17,2401.2687,2518.3590000000004,1640.3074,2497.6263,3142.2389,1875.95,1345.1638,3302.8800000000006,1672.75,2073.4887,2741.5576,3221.2977,1557.1938,2459.4276,1658.8174999999999,2555.5513,3487.7574,3119.92,2138.8426,1777.7811999999997,3760.4163000000003,2905.4623,5285.866300000001,2529.2222,3461.5147,2133.3363,2380.8777,1842.4826,2591.2290000000003,4391.4349999999995,3716.5324999999993,3335.5775000000003,2820.2612,4570.956,4196.162,2478.6012000000005,3640.2047,4356.201,2347.3424999999997,4334.136,2035.2700000000002,1788.1125,3244.2547999999997,4850.0853,3305.8627,5528.2664,3488.0699999999997,3085.0312999999996,3622.6275,1814.3038,2812.5298000000003,2662.9412,2307.6212,4803.6623,3709.8962999999994,3377.9075,1593.0864,3848.95,4131.8859999999995
2019-03-18,2818.2611,2570.6912999999995,1726.8976000000002,2406.0573999999997,2822.5887000000002,1752.5761999999997,1475.8601,3244.6601000000005,1637.58,2314.9824,2771.1074,3215.4112,1623.4449,2160.5463,1767.475,2564.485,3556.5674,3934.0975,2587.9276,2067.8999999999996,3821.8949999999995,2294.6262,5495.688999999999,2744.2439,3774.0237999999995,3104.7772999999997,2757.9500000000003,1825.1526000000003,2805.706,4506.4890000000005,3318.0449999999996,3210.3473999999997,2932.3478,4631.146000000001,4441.5574,2636.9462000000003,3398.915,4417.175,2399.6763,4357.6574,2441.8862,1925.7863000000002,3560.455,5869.4797,3507.4275000000002,5785.525,3538.675,3175.7237999999998,3699.7538,2123.2438,3394.4987999999994,3209.2652000000003,1851.7462,4544.91,3879.965,3260.2699,1599.2738000000002,4099.215,3849.905
2019-03-19,4129.085,2521.1148,2107.8224,2782.2362999999996,2555.1624,1676.1414000000002,1740.6150000000002,3105.7112,1674.515,2684.4033999999997,2881.109,3171.6561,1844.5387,2156.455,1887.2549999999999,2527.8702000000003,3620.0,3378.9089,2887.2876,2167.4314,4034.439,1982.2001,5763.022400000001,2570.6162,4015.2449999999994,3957.1762000000003,3312.935,1776.05,3116.2136,4386.3626,3357.6940000000004,3127.3909999999996,2932.7276,4557.9486,4570.399,2825.6989,3077.4338000000002,4168.5786,2449.1963,4376.7076,2937.3147,2097.0511,3594.5663,6190.1364,3499.916,6962.042299999999,3537.8876000000005,3224.6938,3729.5687000000007,2440.1064,3654.7612999999997,3246.255,1675.015,4496.91,4076.1847,3082.7026,1524.06,4272.205000000001,3496.1512000000002
2019-03-20,3881.3388,2581.3713,1904.3400000000001,3207.7336,2544.5523,1703.1676,2098.4075,3270.93,1831.83,2541.0487999999996,3071.4562,3237.3037,2240.2675,1980.9849,2079.1400000000003,2451.3164,3550.7138,3487.7275999999997,2746.8797999999997,2376.6974999999998,4041.215,1832.3226000000002,5834.7373,2598.2925999999998,4058.4179999999997,4171.26,4233.7584,1749.9175,3491.1187000000004,4385.3726,3452.6236000000004,3176.7673,2730.8187000000003,4138.0824999999995,4554.4496,2963.4726,2852.3077999999996,3781.1339999999996,2606.8213,4439.328700000001,3441.4663,2390.6085,3544.4449999999997,6072.377700000001,3423.0312999999996,7033.4554,3589.8523,3654.5277,3827.4373999999993,2707.1223,3642.845,2886.9925,1768.8249,4573.03,4243.722400000001,3035.386,1570.2088,4354.7163,3428.4449999999997
2019-03-21,3444.0863,2765.2773999999995,1644.5276000000001,3209.5625,2578.2511,1763.595,2466.6576,3313.6752,2334.4588000000003,2513.3352000000004,3345.0975,3124.7349,2531.9026,1927.1188000000002,2165.5849999999996,2352.0,3649.1714,3807.8876000000005,2560.955,2356.9725,3829.0038,1909.4424999999999,5616.8117999999995,2652.8113,4181.0975,3639.771,4483.5599999999995,1843.6675,3874.3513,4171.191000000001,3217.7987,3145.5727,2502.7487,3799.7873,4579.451000000001,3060.9248,2832.2825000000003,3362.7026,2785.7811,4743.172599999999,3765.3537000000006,2854.715,3327.2023000000004,6151.8625999999995,3241.07,7236.765400000001,3680.1786,4443.227999999999,3938.7586,3004.7615000000005,4044.9586000000004,2874.495,2160.5926,4624.349999999999,4301.4226,3037.045,1722.9511999999997,4400.233,3553.5302000000006
2019-03-22,3465.4812999999995,3019.2763999999997,1513.8338,2729.5587,2430.6688,1797.4374,2701.0164,3372.36,2911.8826000000004,2475.6787,3689.0209999999997,2871.7113,2893.9485999999997,2137.3,2337.716,2289.4862000000003,3028.3248,4113.900000000001,2562.34,2301.3412999999996,3585.6976999999997,2155.8876,5254.576,2599.9912999999997,4249.167400000001,3612.5913,4011.3497,2050.4860000000003,4504.6787,3863.7714,3085.1061,3001.4599999999996,2291.0664,3852.6802000000002,5004.685,3036.4849999999997,2945.325,3007.9048,2939.8513,4597.478,4017.945,2902.085,3298.636,6237.794999999999,3048.8624999999997,7150.7497,3725.5339999999997,4717.475,4685.782999999999,3120.7572999999998,3678.8378,3149.4637000000002,2373.2226,4643.4474,4261.018,3161.2360000000003,1751.2700000000002,4401.1736,3180.6402
2019-03-23,3768.0924,3193.224,1419.875,2845.34,2251.005,1800.8500000000001,2866.0388000000003,3403.1300000000006,3113.0126,2820.7088,4053.279,3118.6888,2984.7174,2460.064,2391.1128,2329.77,2725.56,4089.8250000000003,2585.5474,2291.5224999999996,3345.7775,3222.2063999999996,5000.86,2444.65,4200.1224,3564.6423999999997,3880.0260000000003,2437.1011,5156.5,3691.6428,3027.8077000000003,2953.6052,2095.3836,3869.0123999999996,5021.4415,2950.2938,3065.9852,3044.1,3157.4051,4670.0625,4493.986599999999,2903.366,3259.886,6004.455,2747.1664,6914.635,3728.215,4541.8730000000005,6863.763000000001,3090.5040000000004,3302.0038999999997,3539.0099999999998,2839.3087,4930.8586,4231.356,3111.6261,1809.7250000000001,4152.9664999999995,2864.9478
2019-03-24,3903.9824,3313.3597000000004,1395.7826,2925.2439,2169.6423999999997,1887.9876,3050.3887999999997,3484.7412000000004,3031.09,3333.4474999999998,4441.3,3891.0,3001.3087000000005,2791.5676,2273.9587,2380.3852,2741.79,4111.811000000001,2639.7176,2333.1828,3205.3822999999998,4565.8875,6131.842,2402.2787000000003,4060.6236000000004,3396.6599000000006,4204.869000000001,3367.7300000000005,5648.594,3526.6150000000002,2879.4699,2950.7997,2066.8676,3645.1461000000004,4613.9636,2975.2774,3326.8849999999998,2648.1876,3393.3988,4431.027400000001,4814.195,2899.825,3148.025,6671.9003,2621.0562999999997,6546.482599999999,3875.0236000000004,4400.986,7133.078,3102.154,3429.5452000000005,3764.25,3431.0364999999997,4500.2660000000005,4215.466,3029.6987999999997,1818.2999,3924.8762,2796.8676
2019-03-25,3397.4500000000003,3422.7335000000003,1592.7262,2957.6737999999996,2155.2837000000004,2054.0849999999996,3103.0724,3939.9337999999993,3176.8900000000003,3181.6437,4788.758000000001,4194.77,2829.5748,3024.3723,2309.7223999999997,2362.7599999999998,2693.0463,4005.179,2864.435,2369.3852000000006,3219.6425999999997,4841.3835,5969.204000000001,2385.41,3969.0287000000003,4281.086,4603.611499999999,3853.0599999999995,5428.5913,3368.9150000000004,2826.5764999999997,3131.0449,2239.6022999999996,3461.3812000000003,4130.5785000000005,2790.6275,3537.7587999999996,2731.8926,3527.0486000000005,4645.308,4631.3276,3171.8599999999997,3016.67,6446.986,2449.5826,6339.854,3816.0574,4278.0986,6591.674,3107.9773999999998,3730.835,4015.7213,3672.6800000000003,3968.4447999999998,4148.4065,2866.7576,2102.03,3881.7174,2929.5838
2019-03-26,3367.2562000000003,3577.44,2111.4137000000005,3134.6776000000004,2124.31,2193.7125,3137.1074000000003,4349.897400000001,3232.6662999999994,2910.3050000000003,5021.030000000001,4468.3330000000005,2761.6913,3094.1299999999997,1859.0511999999999,2334.3174,2704.934,3659.0912000000003,3515.1849,2414.5424,3257.0825,6495.9865,5207.0160000000005,2437.1028,3973.8412000000003,3674.5787000000005,4714.7217,3618.4413000000004,4980.876,3202.7050999999997,2811.0352000000003,3892.5302000000006,2566.9174,3268.1650000000004,3907.8925000000004,2899.9,3550.245,2636.6400000000003,3535.3162000000007,4792.2916,4610.3754,3158.2136000000005,2911.3238,5855.496400000001,2229.9224999999997,5883.046,3597.9536,4106.225,5983.576300000001,3217.855,3709.9838,3994.1652000000004,3553.7862999999998,5139.3414,4007.4487000000004,2753.425,2922.5287,3881.3837,3269.8836
2019-03-27,3014.4327,3636.0697999999998,2525.1749,3265.6152,2091.4824,2302.2487,3444.0489999999995,4392.955000000001,3188.9215000000004,3065.5273999999995,5087.9264,4863.287,2774.5612,3540.7665,1775.9501,2176.8549999999996,2817.6299999999997,3435.3849999999998,4079.39,2467.08,3240.675,6782.7187,4781.271000000001,2569.0374,4043.2762999999995,3096.0886000000005,4325.419999999999,3419.7012999999997,4885.955,3140.6264,2742.5062999999996,4132.866,2824.6238,3607.4736000000007,4769.0763,3460.6888,3424.8412000000003,2550.4625,3319.6952000000006,4777.245,4617.385400000001,3372.2825,2917.795,5188.0803000000005,2110.8313,5303.3976999999995,3292.7160000000003,3902.9624,6115.517599999999,3339.8287000000005,3700.6937999999996,3902.175,3356.7638,5815.5117,3986.9885000000004,2778.72,3067.5564,4053.2519999999995,3271.685
