Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,1054.3931999999998,657.12374,673.34604,792.8379,843.6514000000001,657.08,657.0708000000001,829.5853999999999,657.1291,926.1626600000001,657.2915,657.0951999999999,657.111,695.3802000000001,657.1921,755.0926999999999,657.14353,703.266,1169.14,657.0699999999999,698.56167,657.08184,751.90395,728.5664,657.11975,740.5524999999999,657.1052,657.5718499999999,738.93476,684.684,972.16165,754.79937,751.8517,815.8387499999999,712.20165,682.08706,1537.8715,1068.6467,922.7690999999999,674.3969,813.7866,866.33563,1026.7676999999999,657.3283000000001,1173.5257,736.3149999999999,657.1751999999999,660.86584,657.1898,657.12357,657.2698,657.9912300000001,738.65753,689.71854,657.0623,831.5524999999999,669.8081500000001,658.1352,700.58626
2019-03-08,1160.1765,655.045,667.50044,920.8262,1022.5233000000001,655.0014600000001,655.0115,898.4588,655.3303999999999,1008.6969000000001,670.73125,655.02733,655.0326999999999,706.92396,655.11584,850.2393999999999,655.3659,748.9935999999999,1306.6701,655.00104,695.2696000000001,655.0098,905.2370999999999,738.7311,655.0418999999999,816.2558000000001,655.0308500000001,661.6392,852.4617,820.6406,1017.5394,764.8744,809.0151999999999,914.249,762.8194000000001,673.18624,1782.0226000000002,1261.6656000000003,1112.5537000000002,779.4793999999999,806.0003999999999,956.6002,1103.157,662.81456,1267.5306,715.2473299999999,657.6751999999999,658.14334,655.1096,655.0501999999999,671.7016,670.6248,831.6831,732.7180999999999,654.9963000000001,1015.5241,665.4538000000001,685.3971,700.45733
2019-03-09,1172.7396999999999,653.14585,663.4359999999999,1077.9593,1189.7402,653.23234,653.12356,946.6120999999999,655.4358599999999,1064.0806,795.7168999999999,653.1551999999999,653.1383400000001,760.7001999999999,653.21314,954.655,661.01664,860.36223,1417.0408,653.1123000000001,787.63294,653.11307,1112.0292,736.8179,653.1508,870.5785000000001,653.1223,705.6795999999999,1004.1423000000001,1055.5333,1017.5624999999999,748.60936,857.20605,981.32414,842.32146,667.1829,2070.9066000000003,1392.0868999999998,1288.1489,958.5133999999999,828.1969000000001,947.0469000000002,1194.522,717.1176700000001,1224.2389,701.4435500000001,672.8475000000001,656.4429,653.2044,653.16087,746.53834,764.1183000000001,979.4233,788.3708499999999,653.2321,1255.5792,662.09626,826.71463,714.9629
2019-03-10,1109.2893999999997,651.3923000000001,660.25996,1292.3607,1459.2657,668.7912299999999,651.3626999999999,1058.0205,655.7221,1092.979,1235.9501,651.41624,651.3873,879.3004000000001,651.44664,1100.1563999999998,700.0776999999999,1033.0729999999999,1520.9173,651.36147,986.9918,651.3573,1339.7232,752.36213,651.40086,906.9567,651.3679,816.00523,1204.4337,1309.2581,960.805,806.2548,922.3391399999999,1080.5987,1005.0801999999999,662.9911999999999,2413.1672000000003,1446.5513,1393.1228999999998,1166.4965,914.21473,896.46083,1271.3729,834.4706000000001,1190.4741999999999,706.6376999999999,690.19854,679.6475,651.4371,651.40915,788.09726,954.3940000000001,1011.5624999999999,895.69247,664.91246,1533.0889,659.28286,1078.0561000000002,730.74704
2019-03-11,1000.9703999999999,649.7503999999999,657.6941999999999,1526.0106000000003,1816.0665000000001,791.6808000000001,649.7081000000001,1283.8791999999999,653.5893699999999,1098.5382,1645.8747,650.71124,649.74046,1055.1221000000003,649.78755,1267.2067,763.2544,1212.145,1578.8593,649.7185000000001,1158.4939,649.70416,1659.7424999999998,788.69104,649.7508,951.4646000000001,649.7913000000001,928.0749999999999,1455.8674999999998,1561.4119,922.89317,963.7054,1056.1781,1230.5188,1238.3363000000002,659.9148,2608.8219,1419.601,1366.3287,1512.89,1030.2716,899.0514999999999,1319.5062,969.9228999999999,1271.4353999999998,898.42474,737.30356,777.3299999999999,650.2212,649.7648,759.2687,1145.8827,942.11084,1061.0663,782.4373,1776.2479,656.80355,1328.0393,738.03043
2019-03-12,915.5402,648.21726,656.29476,1653.848,2175.277,958.09,648.15515,1475.2128999999998,650.80625,1062.7819,1726.4447,656.0056,648.2121,1180.2311000000002,648.24295,1345.0123,831.9396000000002,1267.9923,1433.8926999999999,648.18585,1233.6577,648.3781299999999,1975.5744999999997,848.4844000000002,648.28455,1024.3704,649.9483,969.27476,1666.1407,1696.4130000000002,943.44795,1153.1360000000002,1198.2520000000002,1465.232,1453.2973,660.6481699999999,2745.6853,1373.5616000000002,1343.8293999999999,1850.8598000000002,1048.8716,918.9099699999999,1278.5109,1149.0356000000002,1351.3415000000002,1343.6774,957.0391999999999,943.63207,655.7527,648.2302,720.98374,1248.0335,856.6788,1264.165,1071.9136,1878.6528999999998,654.60145,1460.464,763.1283
2019-03-13,859.49606,646.88855,664.3471,1694.5682,2299.803,1009.7171000000001,646.6845999999999,1668.2847,648.5369000000001,1105.4838,1721.0273999999997,661.28147,646.7710999999999,1235.3942,646.7833,1413.4765,909.03795,1232.9845,1275.2283000000002,646.7452,1218.2367000000002,674.8829499999999,2299.4703999999997,929.91793,651.6854999999999,1034.5463,707.4996,958.2286,1876.6332,1833.4173999999998,1097.79,1422.1518999999998,1332.6606000000002,1817.251,1612.9658000000002,731.1677,2840.3174999999997,1478.9242,1345.4465,2264.9946,968.7950000000001,917.2579,1360.7817,1320.4058,1432.3146,1822.8457999999998,1329.9708,1181.9003,802.95146,646.7866999999999,696.11496,1243.6413,851.0739,1539.5378,1448.0958,2012.2752,652.5979600000001,1666.9633000000001,906.13544
2019-03-14,814.84145,649.6552,700.1548399999999,1685.932,2330.9414,1076.4201,645.2846,1792.4081999999999,649.41144,1230.6058000000003,1569.3115,661.69983,645.3911999999999,1202.4618,645.486,1503.1254,1155.5011999999997,1137.9178000000002,1254.9540000000002,645.3542,1266.8511,904.81395,2698.8952,1010.7979,703.8633000000001,983.44123,838.46515,969.48314,1883.2296999999999,2068.5935,1409.0201,1717.4752,1449.4075000000003,2240.056,1706.5091000000002,915.5683000000001,2859.0984000000003,1884.6142,1373.8427,2684.8965,887.7519000000001,890.424,1564.9148000000002,1381.0015,1581.9968999999999,2332.8545,1728.3967,1380.9813,1212.9948,645.43045,682.7927,1266.046,960.42377,1800.7525000000003,1838.3116000000002,2221.2236000000003,650.74855,2037.6164999999999,1169.4957000000002
2019-03-15,781.90976,748.32916,739.7815999999999,1692.3867,2141.0494,1181.0617000000002,643.9445999999999,1777.8646,668.4735400000001,1321.2873,1554.3673000000001,766.5658000000001,644.1986999999999,1182.0558,654.0201999999999,1564.7911000000001,1566.2696000000003,1010.1348999999999,1340.8859,644.0255999999999,1487.1437999999998,1192.8651000000002,3125.7787000000003,1031.4038,874.3549999999999,956.3166999999999,986.73314,1045.5801,1767.8052,2335.2458,1650.0098,1925.7188999999998,1531.7085,2662.8761,1801.6648000000002,1140.8491000000004,2777.947,2366.412,1390.4889,2877.9876,827.7398000000002,859.049,1799.0252,1492.3341,1761.0041,2766.18,2076.5206999999996,1478.7631000000001,1692.3700000000001,644.9831,708.1718999999999,1384.6145000000001,1109.2956000000001,2050.4918000000002,2137.883,2380.8432000000003,649.0544,2363.2002,1513.6392
2019-03-16,791.6361999999999,1057.8973,748.1380999999999,1589.5578,1844.8061999999998,1248.2581,642.6775,1812.5497,710.58506,1353.1946,1629.3077,1150.7742,643.78834,1263.2517,698.8086999999999,1640.1112,1956.7323000000001,907.8177,1396.9977,643.796,1961.6793000000002,1380.9516,3567.346,1040.0181999999998,1140.5066000000002,987.3131,1173.3878999999997,1143.1308,1685.8577,2647.6088,1741.8021,2097.5072,1657.0387999999998,2977.5014,2067.4446,1376.0261999999998,2690.1822,2668.3732999999997,1376.6521,2923.772,820.02187,838.9098,2055.7659,1723.6401999999998,1988.3995,3189.016,2376.0164,1561.6391,2059.725,682.7571,909.4754499999999,1551.4934,1199.9131,2377.5348999999997,2368.6283000000003,2474.7868,647.4452600000001,2630.226,1864.3389
