Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-25,340.7475,302.68273,310.69672,386.2427,298.41274,319.07392,315.6956,344.2731,399.1793,293.65715,333.24018,318.9836,366.52878,364.29897,313.48792,303.05603,282.31144,389.71144,292.5952,294.27314,307.72442,365.1707,312.1171,345.4407,316.76418,384.07445,306.04312,373.54627,328.63083,339.2494,321.00856,324.8644,338.3975,460.4215,352.4004,309.605,319.73812,287.16666,309.861,424.08314,397.09413,363.90767,282.25353,338.62418,304.1856,464.3767,386.11856,381.03876,338.13918,351.78018,333.7079,318.9133,301.91872,426.72712,305.58315,322.8738,343.78767,291.26793,308.51
2019-05-26,339.7783,297.83332,312.12792,339.61767,296.2906,313.69564,314.3377,354.62767,384.63414,313.28252,347.60788,316.7952,333.42978,352.95087,320.05313,298.005,281.45063,353.099,289.97624,291.82482,312.01193,390.69703,307.96504,390.16896,325.0537,351.72328,302.69024,333.9594,387.70756,329.4627,338.0769,331.3881,347.51606,447.4805,351.69977,307.40625,327.1152,285.59223,304.07542,378.04106,331.0152,355.3798,281.42184,362.67358,300.99753,394.84352,331.61482,336.6971,415.7696,346.66228,329.7048,315.275,304.59583,399.64664,305.81212,324.679,339.0375,289.38204,304.8925
2019-05-27,338.8715,296.85274,309.5746,351.8273,300.71023,305.80273,302.81332,359.00545,329.3325,301.49212,365.46278,326.98593,344.5932,348.16337,317.6464,295.25372,281.92714,345.96878,289.42755,289.13203,313.9204,467.51747,305.06814,319.7915,334.0369,349.2019,297.58045,341.9236,346.74248,329.8394,383.88586,319.7548,340.6271,434.7032,335.90558,303.9531,332.914,284.00123,299.13142,360.78787,336.8632,337.5127,280.01836,367.23647,298.88755,373.90316,319.7348,314.82333,369.07226,336.7386,323.91828,311.4739,310.39584,368.28876,301.2346,330.87108,362.41266,287.58234,305.20192
2019-05-28,338.1865,301.43672,306.03436,364.2675,295.07354,300.8879,300.25524,361.88376,318.9494,292.38623,371.72166,323.7269,329.3136,344.6321,315.7604,292.79163,279.71184,347.91338,285.78123,310.0362,310.69562,431.6344,302.51172,304.73542,332.97604,360.56587,295.22192,334.93418,320.22193,326.084,341.1219,322.9215,326.0946,429.1969,336.0658,299.09793,332.11058,282.61185,296.29752,339.25977,337.6173,329.5596,278.95623,341.73357,294.84984,366.08398,315.7227,310.1898,329.8802,336.81878,316.31443,307.53273,308.81912,359.518,298.43193,333.2946,457.8657,285.89684,335.3127
2019-05-29,330.69858,295.25143,305.89372,346.66333,291.71044,302.37505,304.5375,367.75917,314.24642,289.17682,406.90562,311.5389,318.00422,343.81768,341.8465,290.92234,289.80064,350.2288,283.26234,293.37314,303.4192,449.2653,304.05444,301.22775,333.9671,356.74727,299.40104,310.74384,313.245,318.8485,316.626,314.7408,311.7831,425.9262,336.1275,300.55064,333.61354,281.21296,293.90272,355.27128,334.66378,332.9281,277.97914,327.411,291.60026,366.83998,313.7494,319.97752,336.2804,337.7304,317.07212,301.82153,310.9804,365.59537,307.2029,370.56354,432.87522,284.25482,323.4621
2019-05-30,324.1856,291.75276,305.18022,326.4285,320.6998,316.89942,296.71293,382.88334,308.24623,286.99502,370.23738,355.98585,317.11,348.5582,332.1108,292.67374,282.99186,352.39837,281.28606,287.76315,295.98004,393.32545,312.14732,298.4325,327.97772,374.96224,302.8933,304.59794,309.83582,314.66982,310.10482,318.11193,306.46253,462.108,336.5702,325.17523,337.39063,279.99663,361.76038,360.54248,319.8267,342.00788,277.05106,332.08328,289.35105,364.26497,311.55312,331.7956,369.79148,334.3958,315.109,298.71583,312.07603,364.66917,374.98915,367.98605,368.55856,282.81024,372.50206
2019-05-31,326.6484,289.80565,301.1577,315.46542,319.78709,319.8339,293.72,362.88047,304.14692,284.98125,338.395,498.64894,308.88852,359.29918,332.06108,292.04175,280.61545,347.11587,279.39916,285.45102,292.50753,361.8588,314.181,299.99235,319.60443,391.44185,294.37432,301.85464,306.8285,311.8514,306.76523,312.29332,303.851,435.6827,342.24358,312.2075,348.4277,278.93165,454.4981,335.1188,323.6477,398.56485,276.16414,356.11707,287.23872,362.16855,307.15522,311.89114,355.21728,323.7602,308.83482,296.30852,309.06314,360.97938,340.20728,336.89788,331.9756,281.48735,358.13418
2019-06-01,326.5752,287.97105,295.89853,312.27523,300.60005,303.53853,312.91652,358.50227,323.52352,283.14063,334.2754,398.23392,304.79252,357.87457,315.33647,287.97916,292.88623,406.48195,277.62726,283.32776,290.02944,345.5248,310.8427,383.84336,315.89293,390.73545,290.99962,307.4825,304.10418,309.4058,303.8379,303.90123,306.035,393.42475,351.86228,313.6054,411.50963,278.35724,335.8812,326.32652,364.96067,376.62315,275.32893,518.24373,285.40853,360.519,304.05545,315.80558,330.00958,311.2727,304.86292,294.05653,305.43295,347.82806,311.1689,322.9546,323.0979,280.24894,318.6089
2019-06-02,325.1529,286.21894,293.12983,319.10083,295.14462,297.48392,374.15168,355.5517,326.26092,281.43874,334.68652,339.37088,302.98254,338.4617,314.34852,285.08124,290.13106,389.09006,276.01415,281.35705,288.53124,386.40603,306.5258,327.7636,323.4806,384.08935,289.31603,314.6958,301.66793,307.04904,301.17694,299.87693,307.76292,386.66975,352.7771,313.8869,360.13252,276.93605,311.03542,322.45502,342.25768,349.9265,274.53566,535.04044,284.04373,360.77067,301.5983,315.465,325.48422,317.3079,302.14694,292.04506,331.61172,337.4837,303.66462,318.1504,322.53292,279.26356,307.9339
2019-06-03,322.33712,284.61313,290.9169,310.849,292.73716,294.68313,314.5712,348.69814,325.33863,279.80316,336.3773,363.8773,303.58914,326.4294,320.95313,283.17836,295.61734,358.26048,274.58066,279.6171,292.03942,349.29377,304.0023,303.5781,327.7744,406.62175,287.04372,308.5542,299.35855,304.88274,298.70456,297.19812,302.89292,379.64585,327.3385,308.4506,338.4467,275.84606,350.8888,319.4202,312.97892,355.67456,273.84436,478.42088,281.95164,363.46567,299.36603,305.27332,331.5125,311.26732,299.82924,290.17162,309.94922,330.3223,300.44404,314.8994,330.1408,285.87663,304.73155
2019-06-04,318.1854,283.16313,288.91942,304.48642,290.54624,292.57753,299.90023,345.58806,450.33592,278.28276,342.88,352.28726,316.56,326.035,314.75413,281.69164,301.72002,327.18793,273.33257,278.00065,294.08774,331.75462,300.53252,298.89694,324.0694,410.44542,285.18397,302.10754,299.09122,302.86393,296.37212,294.71162,297.60003,354.39688,319.30402,299.04544,334.0969,274.91525,331.86018,316.78674,306.2964,354.85497,273.01875,405.92793,280.41357,350.7421,297.35336,307.02332,326.83748,303.22832,297.75524,288.46875,299.45832,328.0679,297.75393,312.03002,336.1254,280.46104,301.2452
2019-06-05,314.6758,281.80066,287.0598,301.09623,288.7889,295.42682,296.99543,344.10208,407.19673,276.82585,343.61398,391.09355,302.3998,321.0302,308.83667,280.92796,295.58212,321.30814,272.19796,276.52183,295.01733,326.3465,298.67905,296.02483,320.0131,357.50726,284.56646,303.17712,301.3094,300.85942,295.69483,292.56102,300.34673,343.09208,317.066,302.04675,320.65812,274.04726,322.69442,319.1087,303.05734,339.04856,272.29124,363.80568,278.95913,339.044,295.42544,422.73903,316.0887,299.40853,295.7935,286.83233,296.16854,328.26382,295.16453,309.39752,324.4746,277.87185,299.20873
2019-06-06,311.9735,280.52753,285.24312,300.10483,287.34854,300.84273,316.1771,340.12538,326.9523,275.74936,337.88538,338.059,296.15375,338.80517,312.17712,279.30665,287.32145,326.7858,270.49166,275.39507,291.92892,322.81542,294.89163,293.32894,359.0434,352.01517,284.59856,309.8608,300.20604,298.95353,298.62252,290.51417,300.46314,339.1125,388.03068,298.18252,315.2002,273.22435,402.81275,314.1492,300.1325,327.07438,271.60683,416.1758,277.74915,372.54918,293.561,353.1834,312.11904,296.78932,293.95393,285.50294,293.71876,326.8925,292.73483,307.9802,317.65154,309.40711,298.82333
2019-06-07,306.5912,279.34164,283.51122,368.18707,285.27147,302.79562,311.1965,342.15668,328.41003,278.82046,332.54772,326.47842,293.45775,329.37878,314.1546,277.52733,284.28772,335.4396,270.19456,274.45066,290.05712,319.9304,292.49483,290.90354,338.9454,352.9498,281.56793,318.12543,298.0104,297.33443,293.13686,288.60754,293.65852,337.5246,436.43612,300.39662,312.15104,272.43975,380.74416,310.16123,297.62903,321.62634,270.94775,379.98354,277.36205,442.4221,291.80506,315.97963,314.27333,294.29466,292.22754,283.96934,291.41563,324.986,290.59374,312.8162,313.80102,338.2217,294.58046
2019-06-08,325.1088,278.21165,282.56163,400.45583,283.46375,306.24214,297.88294,333.4662,327.6777,274.91936,327.0456,323.0062,291.1812,317.87792,412.45335,276.14567,282.89586,319.901,268.64794,272.69736,289.59194,322.7,290.51664,288.67522,316.1019,347.20087,279.94645,385.70735,296.04274,295.76066,290.14814,287.55835,291.03315,337.49792,542.9677,300.81522,309.56456,271.91755,363.26796,307.8106,294.99832,319.8196,270.30376,389.85103,275.92984,464.5936,290.23063,309.1458,316.0183,291.94003,290.55083,282.58666,289.2602,322.5877,288.65293,322.45523,311.5937,305.64922,291.9644
2019-06-09,324.9633,277.14005,280.84505,349.38127,307.7521,310.04062,293.80643,324.35292,314.88833,272.99204,320.3398,312.93854,289.10935,313.54633,448.51023,274.77205,280.42275,312.3654,267.19087,272.51774,296.18183,323.4185,289.57415,286.61624,310.29254,336.65612,278.62933,492.71566,292.5592,294.31373,288.26934,320.63502,330.3944,365.57087,437.5054,306.0325,306.62253,271.28354,334.4802,305.80813,292.72023,316.0729,269.67376,353.49298,274.43045,433.05418,288.72046,305.8896,310.21795,289.82103,288.97253,281.33965,287.22233,318.9223,286.89235,308.8771,311.61883,291.83984,289.87834
2019-06-10,308.1785,276.13166,279.23733,317.2617,319.2054,313.35774,291.27815,319.5735,355.22017,271.80797,313.5015,308.2712,287.17893,310.84812,336.6448,273.75755,279.03026,308.96232,266.19166,272.55586,325.9842,319.5535,287.99963,284.70966,307.28793,327.5338,277.45253,353.53667,290.34123,292.95984,286.66982,308.0941,339.9669,350.76898,369.87144,294.66623,303.92084,270.31457,314.28084,303.94503,290.54523,316.03903,269.06165,334.51322,273.29296,362.58918,287.13605,302.99962,305.93023,287.88292,287.65416,280.16967,285.48694,312.5556,285.40125,303.72912,307.04063,288.48454,288.05065
2019-06-11,304.215,275.17754,277.97896,315.1137,294.61432,319.6548,288.97855,316.31503,326.4665,270.72453,309.57124,305.18624,285.27603,308.411,312.1046,272.45086,276.73453,306.1698,265.27146,276.53605,363.00477,328.9594,287.58663,282.93756,304.64333,328.51082,276.66524,344.57788,288.94776,291.69354,285.23794,293.1569,313.8408,334.0071,338.7459,290.60194,301.61482,269.61276,308.67687,302.21194,288.53527,321.96692,268.47836,328.1673,272.12605,342.4282,285.79643,300.4091,319.8806,286.10986,286.17704,279.07085,283.84355,309.0881,283.52454,301.40182,303.19273,286.62273,286.32796
2019-06-12,369.46204,274.27527,277.01956,310.641,288.24475,310.14422,286.85853,313.66915,309.69623,269.69835,306.77393,305.99773,283.53256,306.111,335.94373,271.39646,275.01205,303.60603,264.40436,273.38606,308.1681,322.57563,294.36564,281.29163,302.1802,328.6265,283.36164,448.4942,287.27084,290.49665,283.84438,289.76977,312.99293,335.8913,328.97502,288.30624,299.5017,268.91705,305.51732,300.59442,286.69146,324.0848,267.90065,324.3463,271.17854,336.31518,284.57123,299.1189,324.5813,284.49187,284.94543,278.04354,282.13066,306.64852,282.08086,299.4371,300.83042,284.23333,284.63873
2019-06-13,446.4804,273.40877,276.70145,310.8035,309.4885,303.7612,284.88705,311.19233,305.03482,268.64856,304.23582,307.82312,281.91215,304.0621,331.75063,270.43605,273.53165,301.21124,263.60646,271.48524,294.30273,313.6804,286.78894,279.74623,300.91292,328.5627,281.60253,353.74168,285.73412,289.36315,282.5667,288.11833,341.68229,325.6454,324.4785,286.24123,297.53813,268.26975,302.12662,299.07483,285.11104,318.79812,267.35687,320.99903,270.29276,332.1054,283.41964,296.04793,310.74464,282.98894,283.71584,277.12625,280.58913,304.44464,280.59855,297.5946,298.69124,282.28855,283.09143
2019-06-14,411.51294,272.58545,275.11856,318.72416,363.68087,297.64792,283.05754,308.93964,301.92143,267.72356,301.91872,300.53443,280.31644,302.1317,312.35003,269.49665,272.14757,299.03162,262.77566,269.16686,291.55755,310.0902,283.59336,278.30666,303.17962,328.9185,276.74645,316.71482,284.41,288.31184,281.99503,285.99453,320.6983,320.1731,320.88628,284.32754,296.0573,267.64777,299.11292,297.65353,283.49224,309.8069,267.34236,317.92402,269.44545,328.56542,282.32664,293.72963,304.22384,281.56483,282.63313,276.12466,279.20607,302.4029,279.28564,295.88562,296.82234,280.52625,281.69814
2019-06-15,338.10037,271.79006,273.71916,305.545,307.56372,293.58524,281.37526,306.9454,299.16793,266.85816,299.7685,297.36584,278.90235,300.12193,302.8573,269.21356,270.86356,297.03832,262.01546,267.99375,288.78623,307.6291,282.10375,276.96815,299.99563,326.1815,274.99545,310.07752,283.17624,287.58854,280.43023,284.06712,310.93812,317.0385,317.6369,282.55314,294.61673,267.28916,296.52688,296.32333,282.03395,305.69372,266.82416,315.08893,268.65795,391.26796,281.30254,291.66293,301.32124,280.18606,281.51715,275.26066,277.91855,300.5137,278.06145,294.28983,295.14524,278.89985,280.30106
2019-06-16,318.7873,271.03725,273.52646,300.26713,296.05275,298.39668,281.94734,305.12416,296.64353,266.03585,297.74925,296.64543,277.64484,298.37024,301.85795,268.23795,269.66396,295.19024,261.29666,267.01915,285.84835,305.4929,280.81125,275.72066,296.53192,322.35083,273.87935,306.4023,281.97214,286.35234,279.59186,282.35877,311.1219,314.36712,314.4454,280.89663,292.585,267.69066,294.14964,295.29414,280.70503,303.20695,266.07975,312.46963,267.92186,489.25087,280.32985,289.75275,299.02163,278.88164,280.50834,274.37505,276.70705,298.7458,276.91463,292.81175,293.12623,277.37737,278.98625
2019-06-17,342.0196,270.41337,272.29416,297.6269,292.82713,291.68418,279.65626,303.18376,294.41833,265.35797,295.82545,296.35084,276.51274,296.93693,339.9021,267.31625,268.74757,293.54894,260.70437,266.20606,283.68703,303.63923,279.70025,274.69257,293.66395,318.63612,272.97854,303.27213,280.96545,285.83255,278.21544,281.50913,306.94443,312.0065,311.7531,279.46854,291.07833,266.64355,292.07543,294.31793,279.45483,301.07155,265.34837,310.15295,267.30648,392.69355,279.51124,288.17046,296.93562,277.76226,279.66875,273.66686,275.67226,297.20333,275.94143,291.56426,291.51815,276.05525,277.91896
2019-06-18,348.2236,269.94187,271.33647,295.46642,290.34525,288.06585,277.43545,301.66832,292.4877,264.82895,294.23103,292.6019,275.56625,295.65674,395.33854,328.41522,267.80835,292.14275,260.25626,265.48415,281.77956,302.01963,278.78335,273.85664,291.94126,311.3983,272.09204,300.70543,280.14416,286.29145,277.34354,280.23914,389.41815,310.03582,309.5752,278.29623,289.91625,265.83087,290.38066,293.15355,278.60895,299.20143,265.01435,308.13792,266.80955,346.7971,278.93004,286.82774,295.10143,276.81854,278.97936,273.11546,274.90145,295.89543,275.14184,290.5116,290.22083,274.95086,277.03416
2019-06-19,320.6075,269.49435,270.75127,293.47834,288.24896,286.0166,276.19874,300.30686,290.88333,264.33104,292.82793,290.56025,274.72356,294.48906,323.6746,315.93812,266.99746,290.83714,259.83548,265.16375,280.03353,302.15934,277.92686,272.92126,290.46145,329.42808,271.32297,298.39793,280.83465,284.81334,276.56335,278.73415,390.12665,307.89563,307.27372,277.14005,288.98412,265.36855,288.66044,292.25945,277.55934,297.84292,264.74145,306.28103,266.30315,342.2084,278.49376,285.57834,293.48683,275.87625,278.33626,272.59645,274.22234,294.68232,274.39794,289.62204,289.05293,273.93046,276.21794
2019-06-20,312.1167,269.06183,270.18484,291.5544,286.34563,284.21393,275.28396,299.04372,290.22002,263.87435,291.5421,289.06584,273.94545,293.76176,314.68293,283.12063,266.28897,290.32063,259.43187,265.33875,278.45433,311.8217,277.13186,272.12295,289.2796,337.9517,270.65295,296.07713,279.36354,283.72395,275.91234,277.62458,339.4446,306.13193,305.2827,276.10296,287.88733,265.12668,287.09188,291.47184,276.70184,322.3452,264.99206,304.61812,265.91066,359.13876,277.72915,284.43626,292.00646,274.94755,277.72933,272.10185,273.37646,293.55624,273.70235,288.49125,287.97546,272.98647,275.45255
2019-06-21,308.86564,268.65146,269.65356,289.81814,284.58333,282.5673,275.87065,297.87335,288.01233,263.67685,290.34942,287.70316,273.19726,292.67165,314.30542,278.19684,265.64124,301.8325,259.12067,264.15417,277.00686,305.19584,276.39005,271.40084,288.05482,314.9858,270.03187,293.80524,278.06956,283.10397,275.30566,276.68375,354.08267,304.54102,303.57105,275.14184,286.96024,264.75546,285.6873,290.74195,275.91294,326.6932,264.49436,303.00793,265.45936,362.75917,277.15605,283.37544,290.65254,274.19546,277.16005,271.64236,272.61874,292.51793,273.05874,287.57793,286.9754,272.11624,274.74234
2019-06-22,306.16483,268.26996,269.61625,288.27292,282.98005,281.04836,273.74274,296.78774,286.72796,263.08727,289.24623,286.43683,272.32724,291.56873,302.84315,276.61476,264.95296,294.7337,258.72517,263.23816,275.78604,300.44502,275.69234,270.72185,286.84273,308.53853,269.45126,291.84443,277.38205,282.58005,274.73006,275.81877,329.1023,303.07654,301.921,274.25125,286.05527,264.45794,284.39644,290.05083,275.18296,306.5442,263.97276,301.56463,265.06686,343.0421,276.64754,282.39375,289.41813,273.50435,276.61186,271.20084,271.96795,291.54405,272.45167,286.75646,286.04195,271.29835,274.08007
2019-06-23,303.44754,267.89224,269.14605,286.8646,281.50004,279.66833,272.66416,295.78143,285.18024,262.60626,288.22753,285.27164,271.56836,291.62794,298.68814,275.18776,264.37315,289.64463,258.34566,262.71206,274.63564,298.48444,275.04185,270.10706,285.79542,305.8541,269.80665,290.09232,276.76314,282.08104,274.19186,275.01184,309.62273,301.72253,300.33523,273.42147,285.25144,264.17086,283.19684,289.3969,274.50547,300.69253,263.69858,300.47122,264.68745,331.3335,276.12025,281.48144,288.5779,272.85627,276.09754,270.77395,271.69144,290.64295,271.87145,285.98392,285.17142,270.54065,273.45705
2019-06-24,301.12314,267.53646,268.34255,285.52952,280.14314,278.44974,271.91436,294.83983,316.33422,262.21317,287.27335,284.18773,270.95544,290.19713,296.11853,273.87625,264.38686,288.10164,258.00607,263.22797,273.32106,296.98983,274.43206,269.55026,284.83185,303.851,268.64836,288.48946,276.36084,281.60685,273.68796,274.29625,304.74943,300.47143,298.83373,272.64857,284.50105,263.89396,282.09314,288.78313,273.85774,298.69753,263.44356,299.01713,264.33566,326.6904,275.68066,280.62624,287.20143,272.25235,275.61006,270.37436,270.86625,289.79626,271.33605,285.26375,284.36193,269.88044,272.86777
2019-06-25,299.15735,267.19296,270.34974,284.27687,278.88334,277.23604,271.22587,293.96373,387.79354,261.85086,286.38372,283.18542,270.37317,289.21294,293.7619,272.75583,263.40875,286.94984,257.68897,262.41526,272.39704,295.76162,273.85145,268.96185,283.94565,324.8813,267.90506,287.00933,277.03255,281.15684,273.24456,273.55376,301.74753,299.31295,297.51545,271.93525,283.79586,263.62705,281.06755,288.20434,273.25276,297.24893,263.22567,298.12235,263.99297,323.6283,275.91485,279.84086,286.48624,271.68146,275.13835,269.98836,270.23897,289.01082,270.82354,284.58083,283.60543,269.18358,272.31336
2019-06-26,297.05083,266.86004,269.51185,283.0996,277.72775,276.24086,270.58876,293.14667,316.93232,261.71938,285.5614,282.27064,269.82147,288.31044,291.60625,271.68587,262.79956,285.93045,257.37897,261.79647,271.40126,295.44944,273.31436,268.42186,283.11184,380.74476,267.42935,285.65234,275.66585,280.73046,272.74975,272.89104,299.18143,298.23893,296.30333,271.27007,283.13938,263.36497,280.12836,287.65193,272.68144,295.58542,263.13066,296.78354,263.66004,320.9294,275.35644,279.10185,285.67025,271.14755,274.69686,269.63025,269.72356,288.27065,270.34876,283.96353,282.89083,268.61256,271.79185
2019-06-27,295.24654,266.54005,269.36707,282.00275,276.65725,275.36526,269.98526,292.37646,297.77524,261.58476,284.79543,281.41466,269.31104,287.63214,289.60043,270.67876,262.31584,284.99433,257.08258,261.32125,270.42955,314.4344,272.79395,267.93006,282.33185,354.3115,266.98834,284.39143,274.75435,280.34875,272.33064,272.27795,296.70352,297.44425,295.1829,270.64565,282.52313,263.11645,279.64395,287.13086,272.14757,293.82923,263.27956,295.75333,263.34006,318.46672,274.91665,278.41184,284.41644,270.64204,274.27045,269.67105,269.24434,287.62603,269.89836,283.3675,282.22105,267.99896,271.30187
2019-06-28,293.59642,266.23046,272.61776,281.03584,275.66725,274.54585,269.41547,291.64875,294.55125,260.91728,284.07684,280.59044,268.82794,287.25126,287.75373,269.57357,261.87435,284.11874,256.80086,260.91707,269.86006,326.0081,272.30546,267.46124,281.60435,321.0494,266.57584,283.23296,274.30254,279.93333,272.01355,271.70005,294.58183,296.66853,294.13643,270.05184,281.93545,262.86706,279.16545,286.63006,271.65005,292.6762,262.72875,294.82543,263.03548,316.2054,274.92166,277.76623,283.61416,270.16646,273.85896,269.61604,268.78586,287.01696,269.46756,282.77194,281.59434,267.47167,270.84777
2019-06-29,292.07933,265.93184,269.50547,280.14565,274.74436,273.44167,268.89184,290.97295,292.47543,260.54397,283.40194,279.83543,268.36777,287.62487,285.98413,268.67875,261.45646,283.30144,256.52397,260.72267,269.32374,304.59312,271.85586,267.01185,280.92435,312.57084,266.17995,282.16335,274.38545,279.53684,271.52416,271.15044,292.91585,295.54483,293.16583,269.50046,281.39454,262.61005,277.95064,286.15895,271.17184,291.63915,262.34224,293.95294,262.73435,314.12712,276.21666,277.16684,282.89455,269.75086,273.46686,268.85295,268.35546,286.36026,269.05146,282.22793,281.29894,266.92507,270.40684
2019-06-30,290.68664,265.64795,270.71935,279.35255,273.89085,272.59275,268.38505,290.33312,290.58275,260.24047,282.76125,279.13585,267.93045,286.40082,284.28546,267.85356,261.05687,282.53543,256.25747,259.98145,268.14437,299.13503,271.41336,266.58505,280.28274,309.3471,265.80024,281.16333,275.47896,279.16855,271.11295,270.63605,291.39644,294.64754,292.2635,268.97398,280.98914,262.39166,276.98836,285.83986,270.71834,290.51933,262.24956,293.14792,262.45084,312.21583,273.72277,276.77375,282.09874,269.27936,273.08875,268.31567,267.94645,285.73546,268.65545,281.71715,281.01584,266.43875,269.98007
2019-07-01,289.39295,265.36146,277.14854,278.58374,273.17506,271.72205,267.90875,289.73565,288.84873,259.96315,282.16624,278.47835,267.51897,285.33006,282.83122,267.23936,260.67546,281.81875,256.01685,259.60526,267.39976,297.42774,270.99645,266.18186,279.6723,306.7381,265.43316,280.24414,273.81936,278.85255,270.75475,270.15436,289.01795,293.86044,291.41873,268.48185,280.44435,262.17547,276.34144,285.40197,270.28835,288.97583,263.18938,292.39142,262.17088,310.48733,272.92505,277.22543,281.42896,268.86147,272.72436,267.98546,267.55047,285.18182,268.31415,281.22544,280.69916,265.98585,269.57935
2019-07-02,288.20124,265.08087,274.51205,277.81734,272.38837,271.00337,267.45835,289.16,288.35663,259.68087,281.63546,277.85626,267.11875,284.7714,281.51545,266.61107,260.47316,281.14393,255.75206,259.28646,266.76276,296.0708,270.60375,265.79875,279.10146,304.46962,265.10757,279.84333,272.96296,278.47084,270.45524,269.69975,287.58255,293.64464,290.63192,268.02224,279.91185,262.06455,275.68087,284.92984,269.88417,287.84525,262.53626,291.68543,261.90007,308.92983,272.57004,276.21686,280.80165,268.46585,272.37067,267.68646,267.17147,284.66183,268.42484,280.76833,279.48293,265.55437,269.19565
2019-07-03,287.09835,264.81506,270.74125,277.13794,271.67225,270.34974,267.03146,288.61505,286.45024,259.40186,281.08203,277.28006,266.74566,284.28546,280.32374,265.73187,260.69316,280.51314,255.49996,258.98686,266.17107,294.82645,270.21834,265.43334,278.56603,302.15675,264.80496,278.96065,272.59666,278.13184,270.06724,269.26297,289.76414,292.89293,289.89697,267.57938,279.45834,262.07086,275.09004,284.45292,269.70935,286.90296,262.03814,291.05735,261.64007,307.37212,272.24836,275.19146,280.22334,268.08876,272.03375,267.39356,266.81235,284.16356,268.18165,280.37086,278.92005,265.14187,268.83256
2019-07-04,286.08182,264.63458,269.58686,276.50183,271.02435,269.73626,266.63336,288.19296,284.48775,259.14356,280.55546,276.72374,266.38547,283.82084,279.22294,265.09705,259.91127,279.92123,255.25546,258.69185,265.61797,293.67334,269.85165,265.07837,278.05606,300.12545,264.45296,277.90585,272.00586,277.81147,269.76526,268.84395,299.38105,291.88064,289.20683,267.16146,279.03664,261.93395,274.54045,284.06125,269.17756,286.0456,261.50066,290.3881,261.38207,305.95833,271.93645,274.61296,279.66896,267.73125,271.69937,267.11145,266.46626,283.69775,267.63007,279.93813,278.48375,264.75546,268.47875
2019-07-05,285.12934,264.37107,268.87125,275.91336,270.41855,269.15836,266.24376,287.63232,283.18983,258.8851,280.07433,276.20706,266.03645,283.37833,278.16504,264.51746,259.34437,279.35395,255.01797,258.40187,265.09547,292.60147,269.50377,264.74085,277.57186,298.28504,264.12144,277.19334,271.58976,277.61936,269.45436,268.45506,288.46586,291.28313,288.55583,266.76434,279.28227,261.42246,274.02005,283.68643,268.75937,285.30645,261.03246,289.87715,261.13296,304.67603,271.63047,274.17395,279.13395,267.38566,271.38045,266.84204,266.13107,283.25084,266.96435,279.49044,278.03335,264.38317,268.14297
2019-07-06,284.24624,264.06294,268.21,275.35045,269.85297,268.62246,265.87185,287.14123,282.03773,258.63108,279.61984,275.71544,265.70356,282.95502,277.27234,263.97187,259.01547,278.82084,254.78876,258.12647,264.67106,291.60336,269.16185,264.41145,277.10935,296.66582,263.82434,276.52183,271.24435,277.19253,269.11587,268.14777,285.23755,290.67463,287.94563,266.38275,278.53855,261.01497,273.53314,283.32254,268.57397,284.51565,260.80835,289.23255,260.89275,303.49,271.34085,273.75394,278.64006,267.04937,271.06646,266.60794,265.81004,282.81754,266.62046,279.09815,277.60795,264.02187,267.80996
2019-07-07,283.42545,263.81147,267.59315,274.82086,269.31188,268.1075,265.52817,286.68836,280.97504,258.38995,279.17796,275.25774,265.37997,282.65932,276.38546,263.46004,258.71795,278.31355,254.56476,257.86206,264.24956,290.6773,268.83185,264.10148,276.68625,295.02022,263.53437,275.90317,270.91834,276.88044,268.82085,267.79526,283.83085,290.18256,287.37003,266.01705,277.90546,260.78588,273.11045,282.96772,268.31815,283.77894,261.40955,288.68502,260.77816,302.70022,271.05436,273.35835,278.16585,266.72897,271.25415,266.32437,265.49646,282.44776,266.31647,278.71874,277.20895,263.69935,267.50296
2019-07-08,282.66254,263.55997,267.01337,274.32436,268.81185,267.62685,265.18434,286.25545,280.10124,258.15585,278.76145,274.81183,265.07297,282.22564,275.50584,262.97435,258.43647,277.83686,254.68957,257.60996,263.73705,289.81876,268.52188,263.79398,276.28413,293.5669,263.25187,275.32893,270.61045,276.59416,268.53186,267.54275,283.06085,289.69195,286.82685,265.66777,277.50313,260.57225,272.62896,282.63274,267.87475,283.15255,260.64506,288.18142,260.42497,301.5271,270.77186,272.98436,277.71524,266.41396,271.15375,266.05606,265.19045,282.05755,266.03144,278.34436,276.82373,263.45918,267.19397
