Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-18,185.42212,170.25433,180.52003,145.07896,113.559395,165.93085,164.20105,277.44025,172.90455,149.99937,195.02811,241.35317,174.57624,349.19128,246.16207,120.904796,107.9763,586.64984,104.8702,154.10666,203.66101,296.75892,289.86356,128.48088,260.85877,604.765,157.54065,314.8923,193.44082,211.9915,204.31942,145.53536,259.38296,330.3606,189.12062,115.751,169.37184,103.13421,264.07105,249.10067,130.25539,882.67213,96.48351,173.19104,148.27546,286.97816,414.71002,128.57978,375.43336,188.18483,341.09852,129.40338,142.76476,290.92625,140.82187,359.73746,304.9764,117.830195,118.79629
2019-05-19,168.54855,160.56685,169.06025,277.75916,111.2225,164.96666,152.77207,633.23516,162.36545,143.05206,176.42775,242.52857,165.45126,339.629,223.1388,118.50499,106.1681,536.23754,102.77001,156.76776,192.50312,275.91336,319.6192,124.570385,324.34982,573.4785,149.05517,239.99728,179.33464,198.33983,190.90393,368.84668,189.24943,340.9588,173.40104,105.9992,163.68875,101.33581,172.40913,234.1871,127.88938,719.31183,92.21191,167.33165,138.62628,269.84876,623.2196,125.40129,312.10122,189.65352,260.55455,122.95249,137.82787,267.52916,394.39583,520.19334,260.52228,115.09919,115.5108
2019-05-20,159.60416,152.37187,159.40005,552.4332,109.0502,180.94184,227.3977,552.04856,153.48145,118.722096,167.52104,243.75299,181.03294,330.6935,209.30561,127.08898,104.368106,489.90187,104.41731,139.92997,166.70005,257.68048,229.0196,121.42629,260.61627,503.8421,141.83377,200.19501,168.15814,186.89753,179.64253,379.59686,168.90234,332.82712,164.38645,103.909,158.70725,98.87002,144.61456,221.62539,147.08377,647.7344,177.40524,236.39168,208.7881,258.70547,453.3046,122.53609,541.55564,182.20603,242.21478,118.09459,138.97978,253.65627,550.2225,337.88124,269.05087,112.604395,112.5108
2019-05-21,152.69916,145.42337,184.24413,336.62692,107.0085,178.24954,172.00685,569.5534,145.90937,108.44041,160.95355,254.5896,182.49664,293.57082,208.35981,129.64289,102.66401,467.4309,183.72564,129.31187,148.33857,237.3077,196.04422,118.02689,232.7525,463.99018,135.68768,179.87914,190.86292,177.25684,170.18604,164.33704,152.66706,334.1415,157.19005,102.12631,198.54522,95.616415,135.55148,211.0325,179.89603,533.1569,240.23569,225.33691,226.0125,245.61998,307.2608,119.88309,1022.9855,194.63444,229.2758,113.89809,275.19935,243.43687,251.04108,303.74253,259.60568,110.285,109.777495
2019-05-22,146.76066,139.38457,156.09775,345.2544,105.0888,153.43016,131.38919,452.06022,139.42418,105.7675,190.90982,223.565,147.93856,276.81047,187.26332,168.27105,100.995205,445.47853,159.85225,123.23579,138.84148,227.9988,354.6267,113.7442,223.2836,413.01483,130.35788,166.93975,170.19644,169.09476,162.16914,136.35997,143.18727,320.66444,150.99357,100.38211,224.6908,95.52191,128.22059,201.98421,185.06643,419.6954,122.00189,159.97165,350.89627,241.58289,279.81505,117.42979,593.841,181.92714,218.27109,110.2165,246.78338,233.42088,205.43002,252.24438,311.50252,108.1002,137.14437
2019-05-23,141.62457,134.21917,146.06896,370.19208,103.231706,134.15648,123.88979,347.9861,199.61922,115.0004,218.2544,203.83191,226.4661,241.24247,169.58705,137.92787,99.33171,410.68622,111.7354,118.09039,131.31358,215.5192,306.1325,111.27249,218.00211,394.74583,125.73668,399.56105,147.88567,162.09565,155.32166,130.08088,136.45187,316.8881,145.64838,98.73231,171.67965,93.746014,122.039795,287.99814,749.575,365.66687,90.629816,153.96206,170.72544,227.1571,501.09047,151.32517,458.00582,187.73064,208.88,106.966004,147.59126,235.82499,185.75212,228.14208,227.2171,106.0769,119.4454
2019-05-24,137.12898,129.69808,134.42038,680.17876,101.48231,121.137895,118.87579,323.1942,219.7392,128.84088,185.23693,191.08833,213.381,212.4523,159.97477,117.674395,97.703114,373.65475,98.53331,113.6563,124.91359,199.41692,211.05291,128.87418,205.58831,389.46584,121.713996,456.2086,147.25026,159.95796,155.13127,146.46587,130.72748,312.80062,155.40525,100.78831,148.19998,119.350195,116.7192,364.38546,595.2868,323.88732,88.31852,150.09937,135.06107,236.00498,343.25168,695.9411,476.20896,202.06462,200.75062,104.05581,124.38249,246.31187,171.26565,211.01171,199.97981,104.131706,113.34559
2019-05-25,133.10768,125.71359,129.08998,412.1006,103.99651,118.14459,115.64189,304.90193,176.71603,237.14398,184.68854,175.97623,140.86168,197.63982,155.77476,117.560595,96.11651,320.25832,113.7333,109.775,119.42539,200.73833,186.04814,240.62228,195.37042,345.97877,118.13879,266.08565,187.83143,152.86227,163.47295,189.90272,125.79459,274.81374,192.70332,98.559804,142.00456,159.68755,112.157494,293.49065,282.10714,289.13978,87.89352,146.47166,129.12668,208.5475,258.78027,368.26566,598.09875,198.27501,193.70122,101.44001,121.08249,215.48001,158.99725,196.85543,207.7821,102.28231,120.084986
2019-05-26,129.53249,122.18079,125.1171,373.66006,106.1038,116.380595,112.2198,261.17206,128.2975,191.48873,256.17376,169.27104,137.82938,185.96463,147.84247,107.5967,94.56392,276.20333,106.23441,106.363505,114.7125,477.36916,173.92434,145.62336,189.60233,314.4606,114.9346,219.13311,178.47024,146.44107,187.09444,157.81476,121.49439,244.94419,139.10478,94.23521,139.12648,128.40289,108.1892,222.88999,242.07878,261.12607,87.70872,171.72024,131.79018,198.07622,252.70608,207.54062,626.5987,189.55162,187.50413,99.04021,118.63939,196.40543,148.25127,185.02373,196.70793,100.51601,102.13621
2019-05-27,126.30339,121.12828,121.57789,552.6923,102.95061,106.9004,107.5008,239.29247,120.08539,106.729805,231.74688,202.14832,127.43838,176.12834,139.13457,104.614004,93.02291,247.81398,94.07061,143.65457,110.5896,447.149,164.74755,106.34711,184.73184,313.4137,112.0302,356.96268,131.89918,142.26457,157.49747,120.739184,117.705196,228.5044,131.73898,109.3061,136.49812,96.482314,104.9365,182.79043,260.81568,238.07108,87.540224,145.17647,128.37498,192.70003,212.5494,196.62833,422.89895,178.07895,182.02583,97.08271,116.324395,186.93604,139.69816,175.07355,315.09003,98.79541,138.61687
2019-05-28,123.37358,117.70499,118.43419,638.6625,97.590014,103.16291,114.038296,223.2363,118.40459,96.31331,327.1992,161.19735,117.93459,167.83045,136.69938,102.951005,125.0161,225.9779,89.692116,128.01588,106.989205,288.75256,156.97525,103.23521,180.31083,297.05667,109.399,232.3636,123.70459,138.65498,135.96627,113.6581,114.3513,215.34711,129.05018,117.932096,134.01312,90.89692,102.877505,237.19819,508.4527,219.91834,87.39022,147.14916,119.403094,189.09194,190.24043,193.70623,375.82976,155.26855,177.14143,96.07601,120.294586,179.14274,141.06397,186.56664,297.03003,97.14871,191.56893
2019-05-29,120.68519,113.6208,115.52669,402.41432,100.84391,100.70921,105.024,218.2077,114.0031,94.526716,232.51833,150.84767,115.7235,160.71746,233.86519,101.34921,117.26039,211.3444,87.873325,100.46751,103.79311,236.7646,150.29956,101.43441,176.23414,293.44353,108.2071,189.36163,120.52769,135.34498,133.12687,109.8906,111.3735,227.2379,125.62038,211.6356,131.66288,90.229824,110.9854,217.01585,342.0113,203.99022,87.250225,143.62067,115.592495,184.83754,175.78064,213.47152,413.65483,144.17857,172.71064,95.41141,117.17709,172.45933,178.54644,233.3325,210.8377,95.97021,269.52666
2019-05-30,118.1623,111.1006,112.8821,321.67938,133.74418,100.55421,100.54751,203.70212,111.1421,93.02602,177.52853,258.82706,111.319795,158.01856,178.06414,107.6446,97.14252,194.41023,86.71752,96.52691,100.9154,217.07541,144.53708,99.73501,172.44643,302.50505,106.315,173.88125,117.6494,132.36208,127.74917,106.7558,108.6654,232.66998,122.386284,127.42189,129.44058,89.96852,342.85328,178.71414,273.48736,258.71587,87.08772,142.01397,113.37789,180.43894,163.83834,160.17665,352.47588,137.13747,168.67934,94.839215,110.609405,171.88273,205.02733,189.17063,185.41183,95.56101,414.3325
2019-05-31,115.83229,110.1306,110.453494,277.38005,101.96461,98.42501,113.6586,189.36564,120.65459,92.41172,165.38705,375.13494,108.406,152.51857,135.81038,101.71851,180.95233,251.51318,86.38352,95.07311,98.306715,213.1315,139.53857,140.13767,168.89815,308.0781,102.83041,161.34815,115.05479,129.63209,124.67438,110.9042,106.2631,191.74252,119.96809,185.03064,142.59207,105.5556,150.83437,166.18896,556.3619,216.37191,86.94582,377.61414,109.989,176.92544,153.85227,152.44225,289.51794,130.34248,164.96955,94.35042,108.3844,162.75145,135.12608,152.13205,174.74273,95.28041,266.27067
2019-06-01,113.6335,108.0963,108.1956,350.05537,97.35311,95.80291,219.0519,180.91464,157.15685,92.104614,156.63876,198.08872,106.17421,146.30857,123.78669,99.21771,116.3615,251.45376,86.219825,94.327316,96.41251,300.8931,135.14358,155.48205,165.55165,297.59043,123.95859,150.92877,112.655,127.10609,122.183084,101.92921,115.45359,185.14444,117.713295,253.51208,196.76892,132.71567,102.77751,160.84026,434.7923,174.17835,86.81982,982.4796,139.49208,173.68793,145.43568,187.83812,260.28708,127.10649,168.46235,93.91061,152.04877,157.21627,115.16729,162.23414,166.15044,95.04022,159.51355
2019-06-02,111.532696,104.904,106.089205,251.6611,96.01981,94.56021,144.67436,173.91583,193.08713,91.840215,149.21297,199.28622,104.0408,140.76978,125.59539,98.90371,105.09021,425.7425,86.07562,93.73772,95.42561,262.84358,131.24518,101.61421,162.40025,292.72503,122.47669,142.16316,110.429995,124.712884,119.85979,99.12501,107.1342,193.71124,116.46129,230.70209,170.47584,98.64961,140.70067,157.23546,321.46943,163.11066,86.68022,579.9115,115.608096,170.59435,138.32128,133.39537,241.19918,122.116685,159.88085,93.52732,149.44337,153.17647,110.8867,144.69747,160.72705,95.27541,197.15402
2019-06-03,109.574005,103.46831,104.522504,204.33731,95.51101,93.62331,100.14851,167.84005,434.02132,91.59332,142.86128,356.6682,162.22796,156.67415,119.353786,98.69101,129.19807,220.6488,85.924625,93.22142,94.67622,195.63752,127.73289,96.63311,159.39975,540.9306,101.46191,134.76267,108.3313,122.46309,117.676094,98.31651,103.34981,176.79454,114.283495,131.62589,143.20527,89.48692,135.25668,155.66477,259.31028,157.22705,86.54022,385.28544,103.47061,167.72775,132.25938,151.03777,331.5608,123.96669,155.43605,93.195416,107.9713,149.58706,107.785,137.48838,178.91894,119.75379,169.95504
2019-06-04,107.66441,102.9054,103.81041,184.99292,95.395416,92.810415,96.97291,162.52396,492.21525,91.37922,137.38541,220.1794,123.88289,152.72996,109.448805,98.446004,109.6265,176.76684,104.67351,92.78891,96.56961,181.82504,124.55978,96.37541,156.53625,338.12192,101.01331,128.53378,106.78941,120.34289,150.45047,97.76351,104.70831,164.91415,111.7096,97.77501,124.79499,89.07022,100.41421,205.44982,232.78709,151.28978,86.41022,433.34252,101.15831,164.99004,127.05459,490.55564,236.18518,115.1158,152.53645,92.88832,104.26771,146.30207,105.669804,134.08768,153.34877,100.12271,122.98629
2019-06-05,105.819,102.45331,103.3079,170.78374,114.75039,92.15021,127.33978,157.81206,211.67481,91.17392,132.61268,179.35434,100.83671,168.17874,111.936696,98.20231,90.02462,167.04085,92.84772,121.61149,94.18522,173.88585,121.673584,96.128315,157.66455,261.51526,128.14228,124.05329,119.56329,118.317895,194.60292,97.28121,188.47212,160.15086,128.87359,103.36271,119.434,88.91482,227.43334,173.85393,219.0435,145.61917,86.278126,773.93746,99.67601,176.70375,123.00039,470.49668,201.13692,110.66309,149.80227,94.35212,103.907704,143.27337,104.369804,131.26437,162.85025,229.18229,138.35068
2019-06-06,104.699805,102.066,102.8762,202.58892,115.72249,91.59082,120.52209,154.35895,176.60694,104.19961,128.42898,171.43835,99.37921,182.89734,112.3775,98.00251,88.00022,184.80733,89.571625,134.19087,93.07962,167.08045,119.035594,95.89121,169.51525,239.18037,101.69461,120.72289,109.6106,116.70149,220.97461,98.27271,124.49939,156.30086,197.95142,92.50542,119.11919,88.75462,346.37517,149.24337,191.57623,142.89667,86.15502,717.4827,191.86163,236.56128,120.289594,236.12688,191.40314,109.1308,147.19728,109.3877,103.604406,140.49047,103.34231,143.76566,140.17977,271.87353,115.30879
2019-06-07,130.94978,101.7004,127.89519,298.4102,98.64041,91.10462,97.95311,152.82317,183.19733,98.204605,124.70669,240.1892,99.00891,132.51588,142.27627,97.78122,143.30538,167.77605,149.46666,110.969596,92.65021,161.16774,126.739,95.69521,150.17246,221.7015,98.12191,121.827886,105.280004,115.9713,213.46961,102.459006,102.03311,152.77667,195.99412,94.57692,193.65583,88.606924,696.7823,145.70296,174.44713,140.41148,86.04002,447.29498,176.51394,234.4102,118.11539,196.46022,183.76504,107.914604,144.68817,94.09692,103.30081,137.91168,103.31961,220.4367,134.82589,128.3186,108.39251
2019-06-08,133.83608,101.35561,176.48023,243.44589,177.73235,90.67732,95.44211,146.77587,153.11167,91.04542,121.40649,173.75024,98.66251,125.65838,518.2581,97.575806,164.22984,148.06996,94.33601,102.8048,320.416,155.99525,202.09941,95.49771,146.18208,207.15962,97.81331,145.74087,104.74401,115.47309,130.44688,104.58251,105.7854,153.84066,204.37291,134.66038,184.26003,101.97311,363.44686,143.45747,162.99875,135.69318,85.92813,367.47584,118.13959,266.94587,116.313994,176.86665,180.38964,106.8865,147.25856,91.95671,103.02541,135.47498,102.39941,156.20455,131.40649,95.75521,105.7654
2019-06-09,106.03125,101.04541,116.707295,191.58854,227.15558,90.32121,95.11041,143.30247,622.31636,90.48912,118.366696,146.08687,98.351516,124.631286,434.2025,98.73331,101.16941,142.77147,85.396625,143.04127,240.08149,151.42937,257.51397,95.28392,143.72046,194.94182,97.51521,129.0761,104.369,115.01879,117.2829,113.3694,109.206006,177.18044,140.41167,99.42421,130.32168,96.62142,370.20087,141.28338,153.04296,132.37338,85.79772,311.28812,101.639405,167.01685,114.79829,162.58956,173.12254,106.008105,157.32506,91.73392,103.605,133.15518,124.13169,128.19228,128.29588,93.68002,103.6473
2019-06-10,105.00651,100.7594,102.64521,263.16297,143.31497,98.04981,94.84021,140.40248,584.30797,90.505615,115.642495,139.80918,98.07311,123.84519,280.39953,97.64981,101.490006,139.54148,85.14832,186.25733,210.19001,160.35336,184.74483,95.096014,141.34067,184.68702,98.07961,264.46146,105.0031,114.5998,111.5081,97.77501,103.4663,154.70026,112.390995,90.80542,113.7367,88.73732,249.52318,139.17917,144.38526,130.79128,85.693724,276.59816,97.97371,153.31206,113.529004,151.77706,203.32041,105.2513,170.26624,91.54391,108.1183,130.94959,111.520596,125.28248,125.42328,96.998714,109.5969
2019-06-11,126.26308,100.4694,102.53481,168.65544,100.8796,95.45601,94.598316,137.68497,283.83562,90.15662,113.550596,136.59538,97.79812,124.08729,243.10517,96.98671,88.45962,136.84897,85.04252,149.93817,126.52689,168.02046,315.036,94.899416,139.02298,176.01165,107.394606,219.55329,114.717096,114.199795,110.749,98.83311,103.746206,277.58336,114.10439,89.856215,111.779794,88.06352,221.43771,137.10998,137.27728,129.50899,85.577525,249.43186,97.50311,162.05935,112.454,424.35902,350.71558,104.613505,148.25067,91.36122,103.55121,128.84918,102.68271,124.474585,122.78019,96.74121,101.676
2019-06-12,242.04268,100.210816,112.654194,146.96437,158.92875,89.85582,94.37392,135.34568,235.95747,90.002716,112.4675,196.60233,97.55021,122.66899,197.59892,96.78371,87.31812,134.60587,85.28982,128.25419,93.063116,142.81608,214.2731,94.723314,136.75249,168.57815,103.77401,166.92774,105.91271,113.819,110.3871,98.52521,106.9881,174.74705,109.1435,89.681715,111.4077,87.93892,229.09859,135.07958,132.08608,128.40268,85.46502,227.0279,97.25331,161.54607,111.5333,406.1546,189.42982,104.0365,141.72997,91.83942,102.03601,127.01589,100.66961,123.81978,121.731095,93.43851,99.272914
2019-06-13,232.83248,99.965416,123.61789,184.79912,394.86256,89.25562,94.16102,133.37438,229.0438,89.84962,111.6321,136.15248,97.303115,121.95359,163.48006,96.59462,87.19392,133.16149,85.11443,102.06581,92.97981,137.96708,129.66749,94.536915,134.53563,162.16776,98.23581,147.05707,103.312105,113.451295,160.11375,114.0848,110.996045,139.89937,107.1785,89.52892,111.1023,87.80712,178.87393,133.09628,127.86838,128.29208,105.91961,208.50192,97.00541,149.97956,110.719,202.38562,158.17335,103.53751,150.61776,92.68372,101.75921,126.10458,99.27691,123.22519,119.4779,92.99691,98.25691
2019-06-14,114.2465,99.715814,103.78121,147.83317,154.64567,89.23442,93.94921,134.45689,183.56773,89.69602,110.926904,124.20039,97.10192,121.40629,147.59667,99.459216,87.083325,131.28789,84.73812,92.58811,141.54017,136.68767,111.643806,94.362915,132.34858,156.64025,101.9954,131.48227,115.742296,119.15169,204.51672,125.19768,115.06079,137.38747,112.2335,89.39462,156.21047,87.678716,158.48376,131.14898,126.50038,127.28898,119.72109,193.12623,96.760415,172.00875,110.0302,192.18352,153.81396,103.09621,139.65587,91.05772,101.547904,125.54309,98.87332,122.67709,230.6577,92.82502,97.403914
2019-06-15,107.495405,99.49401,111.9215,128.74058,97.08962,92.74462,105.320804,153.97397,165.89203,89.566916,110.2973,121.035784,96.87941,120.91499,138.20417,185.67082,86.96212,129.72148,84.62732,90.42482,111.6771,132.41458,108.4069,94.193116,130.20498,151.77646,96.652314,119.59829,106.4423,117.6625,131.66478,99.17041,102.772914,134.93088,108.6096,89.268915,124.90499,152.47127,147.69876,129.55087,120.84609,125.86789,115.8136,180.31335,96.56191,681.33336,109.4208,162.57416,150.64336,102.6969,128.77089,90.71042,101.30831,125.0559,98.55232,122.1602,164.12975,92.66252,96.69601
2019-06-16,130.35418,99.28541,267.62915,124.84809,121.56749,91.343716,231.77083,141.95047,153.00475,89.433916,109.7392,118.179396,96.680015,120.48249,133.12109,114.645794,87.20793,128.53709,84.52713,106.49,91.86351,129.79537,106.6385,94.01692,128.13859,147.47746,96.030414,109.8767,102.480404,112.7883,112.403095,96.123315,100.15191,132.07038,106.3665,89.12392,111.3592,192.71122,139.03087,185.57462,117.5046,125.14459,93.31122,169.60165,98.330416,477.20748,108.900204,148.65395,147.65316,102.33041,126.22668,90.56602,101.08401,124.57583,98.272905,121.70919,116.9215,92.51271,96.08602
2019-06-17,161.08665,98.715805,123.00289,121.76379,96.74811,88.41982,154.20377,125.98458,142.19818,88.951215,108.909205,115.9227,96.15172,119.71309,198.29042,109.1952,88.631615,127.17709,84.09772,95.05422,90.27962,127.10918,105.5444,98.491706,126.76878,143.30317,95.50041,109.6892,101.78541,167.63355,108.7144,101.26401,116.36999,129.56518,107.4215,88.65482,109.6965,101.960406,131.62708,150.29456,115.37039,124.19959,85.00002,160.19376,96.956216,225.28419,108.077906,140.45918,144.56567,101.66691,123.889394,90.08232,100.54041,123.780586,97.64771,125.40269,113.5427,92.01752,95.235415
2019-06-18,126.17649,97.81771,99.92941,118.79309,92.360616,87.34502,101.05791,122.35169,133.76687,88.124424,107.7765,114.1665,95.25371,118.58999,133.78088,152.54335,86.185016,125.58538,83.301626,89.08122,89.42942,127.83518,104.510404,95.089614,123.44559,140.18477,94.618514,140.05792,101.249605,246.17048,107.604004,98.79121,125.72539,126.9209,106.144,87.83662,112.8552,86.813524,125.18479,128.42938,113.2202,123.79038,83.91872,152.21547,95.62251,241.42708,120.31149,133.45648,141.33456,100.662515,121.350594,89.23672,99.84151,122.643985,96.700415,150.75187,112.3446,91.17482,94.09481
2019-06-19,103.32621,96.91371,100.264415,116.1998,91.48832,86.50142,91.81192,120.98559,237.73088,87.30061,106.67381,112.621,94.35852,117.50209,126.77458,100.1337,84.80193,125.62768,82.520224,125.3561,88.57582,159.00606,103.5177,92.000015,120.82769,140.87687,93.73331,114.98609,294.82272,132.86728,106.64371,93.11212,117.16459,124.395885,103.89291,87.01892,119.71709,85.53522,119.77829,125.92998,111.292705,230.9983,93.87062,147.14296,94.07941,232.33189,109.8217,127.61839,138.30957,99.66771,118.94939,88.39482,101.42691,121.53519,95.765814,142.58437,111.21079,90.32732,93.00312
2019-06-20,99.40101,96.01372,97.18251,113.9019,90.620816,85.66372,192.82234,119.81109,250.30476,86.47022,105.580606,111.1911,93.478516,216.0348,132.84647,93.33962,84.94602,126.93748,81.71873,148.63047,87.72252,129.88979,102.52651,90.97002,119.0431,155.58456,92.85232,105.666004,126.63858,109.569,105.651304,91.27372,170.23453,121.91519,103.717506,86.21333,110.4031,84.701926,115.223795,124.80479,109.54811,319.84833,226.4067,142.13267,93.152314,268.93145,104.8946,122.68999,135.41268,98.71521,116.57379,87.565616,98.78921,120.42479,94.860815,119.192295,110.1067,89.473516,91.95751
2019-06-21,105.9992,95.11102,95.98831,111.86329,89.75582,84.814824,205.08872,118.67809,198.89812,91.81442,104.53771,109.8327,92.59482,145.05517,109.2648,92.26172,83.53963,199.55482,80.92503,105.8958,86.88042,123.38229,101.55481,90.10481,120.372295,132.20248,91.97812,102.06871,107.3556,108.0185,104.69,90.36442,146.48455,119.55379,102.60061,85.37482,106.5388,84.50482,111.3565,123.71168,107.9371,145.96936,102.37171,137.34497,92.263915,214.83001,103.73231,118.5231,132.61087,97.76541,114.2675,86.734824,97.01002,119.334795,93.93852,116.5808,109.035,88.630214,90.94191
2019-06-22,99.372506,94.223514,171.18666,110.037304,88.90732,83.98542,97.311914,117.55789,211.44812,88.10852,103.51351,108.565606,91.72752,128.06809,104.165606,91.397315,82.37732,156.84855,80.156624,86.62602,86.94962,118.56789,100.61041,89.25483,114.876695,128.37629,94.12141,100.77751,99.05621,107.0377,103.73501,89.511625,105.7654,117.9086,111.012496,84.54872,104.8581,83.26372,108.06,122.619584,106.464006,119.53749,81.24293,138.93268,91.395214,180.00954,103.410006,114.9913,139.31417,96.82482,112.046294,85.90102,96.87441,118.25629,93.04351,115.517095,107.9729,87.78252,89.96482
2019-06-23,96.12671,93.33811,110.210404,108.37401,88.05832,83.77603,88.28752,116.44899,156.19296,84.27542,102.50421,107.3535,90.86522,171.69686,101.64081,90.54002,87.02982,121.36809,79.375826,87.168925,85.98542,117.144994,99.66501,91.07642,111.4244,126.7559,104.78961,99.76671,96.49041,106.064804,102.76671,88.65412,97.383715,116.76979,102.57291,83.74873,103.8675,82.28353,105.2204,121.52899,105.10731,117.3611,80.10483,134.86128,90.52482,161.68226,101.802304,111.9442,135.47668,95.87751,110.5975,85.073724,100.21401,117.181495,92.14691,114.4565,106.935,86.95062,89.71442
2019-06-24,109.5023,92.45372,173.19685,106.825,87.21192,84.20812,87.391615,115.37629,320.42062,83.22022,101.50981,106.19771,92.11441,121.74669,99.42771,90.43481,89.532726,118.1175,78.587525,124.54629,84.53872,116.0104,98.724805,88.36392,109.245,223.2638,90.738915,98.78331,176.31313,105.0938,101.80481,87.80252,93.97672,115.70269,99.192515,82.92832,102.9056,81.487924,102.7804,120.440185,103.82961,163.51105,79.73833,132.58708,89.663915,152.81586,101.20351,109.3008,127.06338,94.94582,109.5654,84.24523,94.895616,116.116695,91.25852,113.40729,105.9098,86.12332,88.17982
2019-06-25,105.54375,91.58022,210.5758,105.4148,86.36482,82.15523,86.54483,114.29209,182.25273,82.406625,100.52751,105.0771,89.76772,112.629,97.47081,89.74772,80.81373,116.578095,77.80443,91.33121,104.28001,115.73039,97.780414,86.75192,107.899405,324.8773,88.56692,97.79371,160.98876,104.11481,100.8554,86.956024,95.15941,114.63999,98.192915,82.123324,101.93831,80.68232,100.62401,119.37539,102.59731,139.30587,78.86103,129.09818,88.799216,146.45515,157.18377,106.968105,194.79792,94.04562,108.5629,83.43212,93.34731,115.05749,90.37082,112.3667,104.90901,85.27543,87.18252
2019-06-26,94.11581,90.70062,107.794404,104.09961,85.52483,91.40002,85.70422,113.2492,127.45538,113.5825,99.55791,110.909395,88.28692,110.3919,95.71941,91.41502,79.22853,115.398094,77.01933,131.82057,88.04372,206.8427,96.835405,85.89482,106.889,197.12353,87.71482,96.835405,99.07581,103.15711,99.91481,86.10582,117.7654,113.579996,97.25042,81.30872,100.97791,79.866625,98.85921,118.29249,101.43371,119.56829,82.65872,123.71539,87.94582,140.85937,150.26747,104.91401,143.61878,93.12851,107.5619,83.03962,92.451915,114.884794,89.49712,111.3379,103.904605,84.45582,86.29082
2019-06-27,92.49372,89.82832,103.72601,102.8454,84.68483,94.639614,84.86123,112.1919,119.45129,113.0379,98.61481,104.993805,87.413326,141.32227,94.13141,88.00142,78.42353,114.2779,76.25413,95.10022,83.378725,251.12337,95.91501,85.05602,105.8998,131.50539,86.85732,95.89481,93.016714,102.17291,99.40121,85.268125,134.67358,112.5188,96.34352,80.507524,100.03481,79.073526,135.39378,117.2221,100.32481,118.91709,81.32252,121.56859,87.08482,135.91087,115.89039,103.07731,123.604186,92.23102,106.5588,159.97685,91.56752,115.3944,88.62812,110.3058,102.917306,83.62062,85.41712
2019-06-28,91.60981,88.945225,92.71712,101.65541,83.85962,99.42081,84.02852,111.136705,114.1804,82.386225,97.67291,101.95351,86.559124,142.28527,92.68872,86.30042,77.63503,113.188595,75.471036,109.98,102.65711,135.19917,95.00602,84.22582,104.91711,120.38809,86.00622,94.95001,140.49187,101.22481,101.95651,84.42482,106.0096,145.27535,95.424615,79.69293,99.09291,78.27253,106.5638,116.159596,99.23541,121.799394,76.47213,119.81839,86.24392,131.67478,184.68525,101.42021,125.54088,92.20192,105.5692,116.538495,90.69292,114.2315,87.763116,109.2763,101.93501,82.79353,84.54812
2019-06-29,90.71062,88.08442,135.15018,100.55291,83.02643,85.00372,83.18483,110.107906,109.75131,79.24753,96.70651,100.86691,85.71443,202.69331,91.358714,85.417524,76.85523,112.089194,74.697934,93.690015,123.67309,111.6921,94.08811,83.37583,103.94581,118.94499,85.15853,94.015814,328.75106,100.27791,97.47441,83.595425,200.94442,120.52649,94.52711,78.89163,99.02651,77.48353,94.32501,118.742295,98.180614,166.05435,76.27583,118.19579,85.37912,128.67248,181.14334,101.03001,121.81459,91.142915,104.600206,85.07692,89.808315,111.691,86.88622,108.2669,119.67379,81.969626,83.684824
2019-06-30,89.82622,87.21912,126.05748,100.027114,82.18103,79.46643,82.355425,109.074004,105.986,78.42162,95.78001,99.86421,84.84922,122.25499,90.125024,84.79162,76.05333,111.0179,73.926836,80.045626,83.42562,109.7579,93.18042,82.54162,102.95871,117.76039,84.31102,93.11561,354.6402,99.33481,96.19811,82.75663,142.38457,109.76101,93.59691,78.096926,117.074795,76.695025,93.54272,145.50796,97.16711,143.98627,202.03502,116.67939,84.543526,126.23018,103.7456,165.04565,119.64059,89.60212,103.608705,79.70273,88.935815,109.9169,86.03522,107.2519,235.5052,81.14353,82.817525
2019-07-01,88.935815,86.36062,101.58171,98.59421,81.349626,77.01963,81.52713,108.0602,105.7804,79.73562,103.97541,98.86501,84.00002,105.9381,88.94892,156.20567,75.269625,109.9502,74.51853,78.489825,78.854635,108.704604,92.26871,81.70542,101.99901,145.55298,83.46913,95.64101,153.91247,98.38811,96.11942,81.91192,110.7213,108.8313,92.692316,77.293925,102.05351,75.901926,92.132315,117.26039,96.15121,114.4146,186.82544,115.2533,83.69082,137.93312,94.65481,312.51922,118.48609,88.67102,102.626905,78.68273,88.06312,108.8471,85.16482,106.2371,186.63393,80.31393,81.963725
