Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-12-14,1233.1787000000002,496.80394,79.31933,546.1446,202.62542,334.3623,478.60548,220.53789999999998,61.580043,10.3703905,283.41642,212.17689999999996,650.4475000000001,358.344,641.83897,133.84588,1565.6133,50.310455,414.134,442.08544,553.85125,334.69942000000003,40.680862999999995,1368.4263999999998,196.32943,415.29232,11.87899,3768.3900000000003,44.94086,378.35544,126.58648,2928.6408,631.3529599999999,1595.1303999999998,600.2925,137.11536999999998,238.02899,416.3579000000001,386.93026000000003,103.62691000000001,34.245368,45.46746,241.59747000000002,290.07143,47.898759999999996,1448.964,1795.7953999999997,302.73896,867.9929400000001,416.9133,40.598962,561.0954,822.27874,1352.8103999999998,225.85039999999998,334.444,2258.6687,290.82977999999997,44.893958
2019-12-15,1954.2801,470.86809999999997,69.36334,521.3810000000001,189.38683,321.69651999999996,441.81190000000004,215.03170999999998,58.481446999999996,9.801891,276.48145,205.36523,711.1175000000001,350.15288,560.2199999999999,128.38899,1237.7108,48.883956,523.6442,640.1712299999999,537.64,321.9165,39.791863,1152.6803999999997,189.24354,397.10733,11.664390000000001,4284.3122,42.768963,363.76040000000006,125.18248000000001,2078.9928,528.5604000000001,1833.6145000000001,566.89084,135.17839,230.15650000000002,396.41333000000003,373.77894,101.82291000000001,33.089769999999994,42.912662000000005,218.669,199.41732000000002,51.039755,1311.3723,1637.7059,617.45393,803.1075,333.11899999999997,204.9808,593.5939599999999,2122.689,896.82436,225.814,315.79650000000004,2045.1615000000004,278.85795,40.699363
2019-12-16,1609.0448,451.32,61.625246,497.51937000000004,179.05933,658.2373,295.73405,331.99580000000003,56.47545,9.731492,268.38186,201.94982,1494.455,342.61188,607.9175,123.53729,851.8924999999999,47.542255,479.60296,268.54107,754.89205,310.09397,38.930862999999995,915.41004,145.95897,384.88543,11.4468895,2206.314,41.063959999999994,350.35190000000006,127.75747000000001,1519.4370000000001,1229.0919000000001,1511.1716,552.2829,134.06537,209.5119,378.64834,357.22938,100.671515,33.283967999999994,42.691864,208.23081,144.96687,67.478344,1310.3311,1211.8309,479.0122999999999,674.6885,322.51891,164.50356,394.91645,1721.4503000000002,539.8398,226.12789999999998,305.43983000000003,1437.0949,267.87546000000003,37.577470000000005
2019-12-17,1203.112,475.93752,58.213346,481.26499999999993,172.54734,892.9994000000002,264.99936,724.6700000000001,55.00004799999999,9.167491,295.8779,221.51999,994.0960399999999,331.1615,586.58046,119.06479,733.664,46.251059999999995,592.3404,331.47790000000003,786.909,299.0958,38.126864,1404.455,191.11483,382.10544000000004,11.248989,1430.0124999999998,39.517466,341.20148,140.51896,1114.6079,2518.6636,1335.1923000000002,535.4679,135.32399,201.60402,362.28752,341.21977999999996,96.64941,32.21837,41.881862999999996,197.82603,134.25148000000002,137.69937,779.3433000000001,966.42435,611.8114999999999,622.9220999999999,317.96253,76.13643,415.7414000000001,1528.295,425.91190000000006,210.6723,297.09999999999997,966.98046,320.90652,36.361266
2019-12-18,1123.7794000000001,478.70547000000005,60.73004400000001,656.6733,167.68143999999998,667.0479,260.73897,1032.4868000000001,53.189750000000004,9.255792,649.5308000000001,250.69186,726.82583,321.38833,518.9762,114.8915,678.0279,45.191858,503.7172999999999,344.8275,586.0746,288.70645,41.48316,1953.1113999999998,147.15897,384.89047,11.04649,1062.9759,42.79296,344.0848,152.30895999999998,940.5575,1586.1915,1180.5347,504.46296,134.46498000000003,193.27623,385.01793000000004,329.28732,92.71351,31.43537,44.026863,203.85832000000002,126.18189,170.97186,621.9623,887.16936,590.3133,599.3558000000002,309.05643,60.941845,564.2964999999999,804.9239500000001,411.18582999999995,200.37690999999998,284.05145,772.2089,293.77213,35.54187
2019-12-19,948.8119,455.06149999999997,58.416450000000005,1037.1257999999998,161.28644,1418.479,253.27298,631.5758000000001,51.390454000000005,9.548591,1189.2163999999998,376.46252000000004,612.1129400000001,352.855,481.39936,111.01789999999998,635.82146,44.22996200000001,397.99959999999993,358.37165,520.7004499999999,279.03485,188.67444,1414.8143999999998,129.52839,372.46338000000003,10.83999,874.5094000000001,39.515465,492.45646999999997,153.63996,3793.8616,1041.2934999999998,952.5204299999999,477.63088,133.86539,264.52437000000003,387.16623,319.4479,89.140415,42.055460000000004,62.531439999999996,203.42003,121.30439,242.00130000000001,592.18246,832.68535,423.34834,573.10337,301.12833,66.116445,487.66646000000003,612.3824999999999,391.27874,193.98981,328.3008,695.77396,515.88756,34.76647
2019-12-20,947.8994,449.6198,59.293948,1398.1569,155.69396,2903.6846,239.86399,766.62046,49.692955,9.2660915,1233.7350000000001,707.3175299999999,562.4758,434.1154,458.4109000000001,107.35379999999999,601.92394,43.20646,372.61686,902.3929,493.28396000000004,270.71127,361.19837,1051.6769,133.45438000000001,354.48400000000004,10.64689,789.9881600000001,37.527964,634.1064600000001,151.34606,13166.107,1002.2433000000002,853.8254499999999,462.05899999999997,133.68088,259.75707,343.88328,309.91253,85.83002,33.630367,48.897956,185.50233999999998,117.14749,156.96797,565.499,777.5575,382.78794,539.2293999999999,291.29642,61.080847,576.51395,555.58497,615.27187,189.30544,797.2304,649.6879,533.5054,34.112968
2019-12-21,869.55935,413.1979,62.364344,1074.8998,157.17475,5666.214,229.15358999999998,1567.2197,231.41249,8.622892,748.25895,896.3075,530.3208000000001,494.45394,571.9319,104.62440600000001,582.58396,42.23936,356.27288,3525.0804,473.33874999999995,261.99584999999996,484.15256,1606.7883000000002,151.32646,339.8604,10.447890500000002,724.0797,36.471467,592.42,147.15497,3606.1290000000004,1099.518,778.335,455.78438,133.02898,215.7883,326.484,345.1265,82.51753000000001,31.66997,43.603964000000005,177.86874,114.58039999999998,143.36536999999998,536.0865,733.6077,371.75643,515.2787599999999,288.93291999999997,59.545244999999994,581.9815,561.2583000000001,613.7173,187.86142999999998,1147.8773,614.4829000000001,411.61793,33.467468
2019-12-22,782.175,404.13144,52.655052,743.69144,158.82505,12748.030999999999,219.76091,2043.1560000000002,168.09185,8.248992,522.0802,654.9589599999999,504.54544999999996,419.16729999999995,1254.334,101.40420999999999,567.1233,41.312464,341.47438,2447.1034999999997,455.5194,256.96647,263.76498,2053.3202,135.30648,360.8121,10.26039,706.08646,37.862465,579.9944,148.18996,2113.3617999999997,1157.2651000000003,708.2287699999999,441.96585,130.51648,205.76291,323.7679,429.95834,80.23143,30.661472999999997,43.58586,185.08624,112.1354,143.35397,507.32189999999997,882.4649999999999,362.9869,495.86728,280.81253,58.499347,439.17042,564.6865,450.28522999999996,183.86874,1209.3954,583.8149999999999,328.72579,32.83857
2019-12-23,721.80754,586.30353,53.735852,626.0333,156.86396,4995.779500000001,210.01981,1172.5918,84.11641999999999,7.969391999999999,472.77588,432.55332000000004,480.20144999999997,377.23938000000004,12657.254,98.69791,535.2475,40.434763,327.68350000000004,1252.1127000000001,438.96398,253.59356,653.7365,1588.1274999999998,125.02378,379.18755,10.080391999999998,717.41146,35.85437,462.43292,594.9379,1469.3023999999998,912.3875,664.86144,420.8894,127.43399,410.88182,324.76707999999996,375.34934,77.930026,29.718973,42.152964000000004,190.47193000000001,109.4625,140.31357,480.65546,933.02083,343.84584,478.57228000000003,267.11896,272.18047,438.60042,505.07790000000006,407.92292000000003,173.73393000000002,1827.5499,572.0250599999999,313.09754,41.542962
