Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-31,728.6962,468.79378,532.7387,710.57504,660.12,743.52753,472.19875,1072.5212,670.02374,356.14,784.88374,1320.16,736.70876,1157.9477,775.7363,409.50373,362.79997,1187.21,480.67376,495.50876,539.2662,1107.9725,490.56625,575.3275,669.6325,1057.4013,424.2625,598.4188,584.18,518.8062,406.45874,638.5413,790.05253,1344.5013,595.81995,870.5887,727.2962,308.84752,1013.7601,571.6225,773.72986,1025.8789,272.33255,805.9438,390.0325,1196.3862,695.84006,534.0975,1609.6637,758.33005,664.67,433.20003,499.66124,1092.6663,397.36125,939.3087,701.62374,301.98497,1576.2625
2019-06-01,711.28494,439.00877,502.96754,672.48875,568.40247,711.5562,505.00375,1045.9574,715.4763,340.67878,769.4537,1325.1176,684.4038,1069.5487,736.9012,397.30376,430.89503,1090.8837,448.5238,459.08874,500.57125,1023.6262,490.95374,792.10377,634.0487,1085.2813,405.37503,567.54875,559.735,486.26,386.60255,688.7038,739.32123,1343.5551,587.755,790.7925,741.49,300.71872,795.7763,538.91623,991.2912,982.3449,263.91506,1014.8774,395.12876,1189.6176,633.76504,496.24255,1275.7013,704.8925,626.0413,399.16125,493.79507,1042.5087,375.80624,970.78377,656.44747,288.07503,1388.1525
2019-06-02,693.0625,407.96253,475.63756,643.77886,512.46506,657.12875,570.90247,1018.945,756.0362,328.52748,755.16623,1051.285,638.525,987.1738,691.14625,376.74004,448.8513,1022.475,420.68252,425.9075,474.66376,999.6663,483.81877,771.2925,611.2412,1108.7887,403.90873,558.6125,531.9688,461.29873,366.45627,648.9862,693.7912,1245.43,565.09876,854.11876,745.9363,304.53876,674.4538,519.97006,1080.2637,941.9713,256.42997,1369.0025,522.7925,1187.3686,585.9112,461.63252,1146.5087,669.06,582.9638,375.81006,480.28257,980.10623,362.12257,892.36873,622.35624,272.05876,1119.2187
2019-06-03,672.21993,386.11126,447.675,617.75506,474.455,610.43626,547.4175,996.635,707.2788,317.59876,739.94505,1140.2762,601.70996,915.4801,663.46,357.7363,527.8188,941.3075,397.48374,390.80876,465.5563,1075.695,473.10495,649.1575,604.2962,1239.725,382.87255,548.12247,508.33005,437.69878,352.04497,605.54624,651.5825,1115.8062,527.7188,868.4025,745.39995,282.61125,770.8738,504.39626,961.92247,975.9863,249.72747,1318.2349,503.1675,1206.0225,546.9825,423.60502,1211.2613,643.5312,545.9175,362.25376,457.4888,916.7662,345.8525,802.22374,631.9563,267.93995,1007.66
2019-06-04,642.4801,368.16752,423.5388,584.8101,448.54248,578.94003,502.075,967.4375,975.38376,306.14752,729.35873,1043.295,574.0512,840.7524,639.75,343.76878,539.7325,860.87877,379.09624,361.21628,469.27127,992.0438,458.5525,589.14995,600.9663,1178.6262,358.27377,525.0338,491.16126,416.215,341.49998,576.1225,613.14255,1030.47,494.50624,772.0275,794.8962,270.32626,791.17745,508.5738,843.04625,966.6801,243.71998,1129.2262,439.6037,1149.5688,516.49624,411.34503,1794.735,605.43746,515.89626,337.6925,429.4825,858.8875,329.1662,733.9962,687.99496,259.75877,915.32123
2019-06-05,612.5962,351.89497,404.09753,549.9175,447.7113,561.285,469.14247,931.2825,1161.2912,292.92625,722.045,958.2788,535.2313,767.95,610.65626,331.4088,506.87754,797.1012,387.28124,340.2475,480.27626,898.2362,442.06625,543.8088,588.7325,1054.6426,366.6463,506.40875,482.48625,396.10255,326.0575,540.03376,637.335,979.54625,462.72996,707.10874,755.01,263.04257,720.4026,528.90253,758.3975,937.10375,238.32999,1016.775,406.40754,1084.9562,490.36875,481.43378,1491.9162,564.7988,492.1825,319.93634,406.2325,807.1713,315.38752,677.50376,666.8175,259.33626,848.21993
2019-06-06,586.985,335.79618,390.11005,536.7488,514.0625,561.46246,511.97004,894.36626,902.02373,287.4987,708.18,890.93494,496.51125,729.28756,590.8337,321.03124,465.7251,762.35247,379.41125,325.6725,474.56756,832.51745,423.0375,504.0512,584.7763,1001.55,428.0475,507.23505,481.475,376.43,326.6038,506.1537,808.7675,917.4525,461.87878,657.58,689.14,256.74877,658.02884,536.515,687.68245,889.2138,233.4625,1025.5675,382.66006,1045.735,469.31753,488.08375,1220.5588,540.62253,477.735,314.97502,385.87126,760.97244,293.77252,658.7263,645.965,308.2075,828.86374
2019-06-07,562.55376,320.91498,385.17743,763.7238,504.805,566.2075,556.8788,863.4763,843.7374,329.1375,684.1388,823.4136,466.4275,676.09245,586.3125,311.45623,438.55882,754.8087,474.23247,311.04627,461.245,780.72244,409.39623,461.18748,579.2462,971.70377,409.06253,570.55247,485.07378,354.53627,335.2575,481.1675,735.87376,853.7938,500.1851,605.37124,632.6263,251.0875,635.68753,536.74,629.95374,862.0312,229.055,1092.4001,389.34624,974.32876,454.4063,438.6075,1170.6312,512.31,467.5488,303.04623,366.27376,718.78624,276.14623,709.53876,621.7225,296.61372,739.865
2019-06-08,545.3275,308.09125,432.15632,1087.3727,469.21378,573.0062,527.9225,819.83125,811.235,332.1987,657.11004,756.58375,440.56877,622.1226,1120.5363,300.81373,432.6813,727.865,624.24505,302.61752,446.2038,747.685,414.08253,426.45502,546.50503,938.15,386.24504,769.51253,485.6,329.25,329.7888,474.2575,655.34496,798.82246,732.8213,572.885,576.05374,264.44376,676.01997,527.8625,580.65,824.1575,225.0425,1067.0463,383.77374,998.13247,440.8138,405.70754,1151.9175,474.30506,451.65873,289.44373,345.68247,680.5463,265.22377,666.77624,598.4225,250.8613,666.8113
2019-06-09,508.90505,298.31,462.9776,1127.7188,578.95875,583.78875,483.73005,774.3913,729.635,311.1088,625.7012,693.8863,421.41876,581.09504,1975.4175,286.78,405.39253,691.16503,518.42886,405.25624,424.9288,722.80127,462.9725,399.32755,510.0687,888.43,365.86002,1290.635,479.11876,313.7237,312.91252,464.765,642.11625,764.44376,886.3375,542.3575,527.64374,310.15623,641.3588,511.7837,537.6187,783.0325,221.3663,954.0888,333.9638,1324.2338,430.69625,388.37874,1171.3889,441.7925,431.3138,276.30875,325.2375,644.0475,263.03378,643.69744,574.17,240.91628,607.745
2019-06-10,478.56495,291.91124,432.99752,936.2414,787.4476,599.185,448.4388,742.32996,675.5388,290.6812,586.82626,644.7587,405.84752,545.9738,1475.8074,288.96123,418.5425,653.35,459.56248,536.605,433.935,697.3987,713.6813,376.01125,483.82628,829.97,347.98127,1070.1063,468.63002,302.64002,304.24622,434.4813,695.2275,742.0612,800.6225,509.2387,489.09375,259.70498,594.11126,494.345,502.74503,772.3537,218.00381,861.53,310.14875,1173.5226,419.27874,385.46124,1217.4337,413.82003,420.17502,266.09126,307.485,603.3163,267.43627,609.6138,546.015,232.70749,557.845
2019-06-11,464.895,285.51373,407.63253,818.5351,648.8588,622.93255,418.2362,716.73375,625.57876,273.77746,545.6212,595.1762,399.57497,519.9087,1233.0124,263.45256,420.0437,618.18755,424.41872,580.47,568.50123,693.12996,613.59,355.58996,462.2525,778.60624,344.3525,1093.8387,464.11747,293.02123,294.40624,399.60754,639.25624,735.00127,713.9538,476.29878,453.1963,246.67376,544.645,472.10878,469.47247,782.16875,214.8875,776.68875,297.285,1031.4425,397.72123,362.69748,1552.73,393.18755,411.92374,257.75126,297.61884,553.58005,253.89877,571.50745,519.84626,243.27128,518.91375
2019-06-12,594.2525,269.65505,428.845,762.3875,561.45626,625.90504,391.86877,671.76753,565.55253,261.96745,510.82504,562.4063,409.39003,499.01623,1402.8999,248.60378,382.75507,583.2363,394.90622,581.71004,536.7438,684.96746,527.7962,337.68117,444.4625,739.4487,370.485,1043.4101,474.53496,284.48498,286.01626,376.56754,604.09755,792.58,655.81,435.40376,423.10375,246.16498,509.40007,448.07127,435.9412,791.6801,212.0075,706.85375,287.53376,974.485,367.8975,397.38002,2689.895,380.51876,398.81754,251.17746,286.77753,511.635,258.51995,533.25623,496.65755,241.03628,481.64126
2019-06-13,760.1638,256.76626,488.76625,726.4813,648.8812,609.3624,368.77877,626.31124,523.445,252.075,481.85748,542.265,396.66626,465.1625,1331.7025,259.12496,357.16996,547.4688,370.80246,541.9625,471.97878,649.01376,491.44757,321.9587,435.80624,712.68505,347.275,899.95,462.67378,276.88873,280.70876,369.12,619.2375,718.1588,601.1125,404.615,402.74253,231.77499,469.31878,426.4075,407.00752,783.0638,209.79875,648.74,272.78876,918.79,348.2813,396.00873,2420.4926,368.21747,383.55255,248.03378,272.25125,478.935,239.56747,497.49997,482.02127,223.8863,440.8625
2019-06-14,805.48996,250.04128,518.32384,699.87875,945.1862,590.7862,348.5588,581.29126,483.43876,243.35247,455.22127,503.59625,377.69625,446.835,1134.455,248.84129,336.1975,516.00754,347.65998,491.43624,439.2688,612.9087,443.85,308.1262,433.39878,691.4663,328.98,809.4438,438.9963,270.09875,283.49873,358.5688,750.7226,654.99747,555.0,381.33004,396.25505,226.1363,435.61503,397.22124,383.54254,745.1,214.65124,600.83,260.88756,867.83624,333.19,364.97748,1867.7187,353.59877,369.72752,242.05749,265.92255,450.885,228.0863,467.38747,470.045,219.00001,411.35752
2019-06-15,749.1025,244.66498,483.64624,653.81,761.01,568.96996,332.97002,539.22373,446.8675,235.59628,432.3988,467.16878,355.4388,434.6375,1014.7363,259.66245,317.795,486.215,326.76,452.31372,425.73753,577.6288,407.47628,295.94,427.53625,669.7187,312.91372,729.18755,406.25873,264.00375,345.03877,334.0175,745.54497,610.5012,521.97754,361.28128,362.43877,233.9938,400.50873,373.56374,378.36125,691.14375,230.0613,557.79,252.30628,1173.2463,320.01373,344.51246,1611.8,338.19747,363.90126,234.99128,262.16257,426.36377,222.96129,445.3675,460.30998,217.9463,389.10496
2019-06-16,944.29374,239.81498,443.5013,606.7501,644.26625,544.68876,430.875,504.83006,418.51753,228.6925,408.46753,425.67372,340.53624,430.23252,920.375,280.74256,301.81253,460.8013,309.09622,419.64,379.52504,543.2112,381.325,285.17255,416.5787,647.7225,296.71502,658.7337,381.25494,258.51995,540.51125,315.2925,676.28497,568.51,474.495,343.68,340.56377,303.14872,374.68007,362.7588,522.1912,640.0675,249.26497,516.7863,244.94497,2095.2,308.37753,327.8513,1437.2051,324.8975,348.48,230.2238,251.77628,404.89626,218.82999,426.0275,439.4775,220.605,367.02126
2019-06-17,985.13997,235.00629,413.53503,565.5763,594.22255,505.74124,527.0488,476.29994,393.83745,222.1275,375.90745,396.20253,329.6113,415.715,955.61373,281.85123,289.94256,441.59502,293.44624,395.06873,354.46498,513.17376,358.61498,275.27374,395.79004,620.90254,288.47754,604.5625,362.94997,258.51128,491.19,302.54874,700.985,529.9538,439.0938,327.83002,325.0125,330.06126,354.26128,364.9138,499.20124,595.71874,222.435,481.55874,238.60998,2155.395,297.66622,309.11002,1288.3362,311.71882,321.48,225.7688,243.14877,385.66256,214.6713,403.17252,419.56127,213.0937,337.75
2019-06-18,1000.41,229.9438,384.59757,526.52,533.04625,468.825,414.16255,452.17875,371.5125,215.5637,352.21997,372.21748,317.8175,391.79254,1162.7251,1066.1213,279.04505,429.6425,278.99504,365.92627,337.63,484.25376,338.0288,266.00876,368.52998,581.9162,276.79375,548.3862,346.70997,277.89256,433.40126,291.87253,662.1988,502.09373,410.67,313.17002,310.89252,272.47125,345.4575,343.615,418.04373,552.2213,202.38371,451.10378,231.3363,1684.3338,289.90123,291.25255,1156.9076,298.52006,306.92002,221.0275,240.57628,368.05376,210.17,409.87504,396.92503,208.16001,315.06252
2019-06-19,907.2125,225.28999,360.89498,495.98005,488.42126,430.88618,369.61007,424.3863,352.45502,209.845,336.23868,351.2813,306.46625,371.67376,997.5937,1374.6387,262.90256,425.3363,266.21374,352.3675,311.71873,472.82496,319.89002,257.57247,346.595,547.5538,257.65875,505.5037,338.16248,268.97126,399.93253,286.77255,611.4612,469.2613,385.98248,300.16002,298.38502,229.84378,328.2413,323.2488,399.26502,521.3525,196.26622,424.4862,224.7088,1989.7413,289.65753,277.63876,1045.255,281.38506,297.4187,216.67631,239.88628,352.48876,205.99002,371.96246,369.62494,204.92251,298.5112
2019-06-20,814.6587,220.95,340.9738,465.48006,451.86624,399.17004,348.1775,400.76873,352.9125,205.6062,322.60126,332.82128,296.95502,355.66497,876.9488,832.74996,251.89626,439.5288,254.85995,383.97625,293.09002,534.435,303.86502,249.66627,330.7262,534.02,246.39627,472.22248,338.98002,244.62497,364.0363,275.00254,576.16127,436.20378,364.27495,288.58626,287.25004,215.51251,309.70252,311.94377,368.66876,513.78506,212.1963,401.35372,218.89499,1935.7113,274.37004,266.63756,946.99496,263.18505,289.06623,212.60631,228.73,338.6913,203.75371,351.85748,352.65878,201.91002,284.25252
2019-06-21,743.86126,216.87125,324.69752,432.255,420.05,374.13624,359.93496,383.17874,344.3225,199.93001,310.46125,316.49372,286.12372,342.015,798.6163,683.5213,245.62998,522.32254,244.71878,369.07998,278.50875,531.9425,289.64752,242.60628,319.6012,520.24627,238.3688,453.0063,315.31376,236.44379,339.93378,264.53876,557.51,412.65622,345.43628,278.23254,277.29756,211.01381,292.04875,303.0675,342.36127,511.4225,228.0,383.14873,213.86501,1673.6951,264.06378,256.87128,861.365,254.17507,281.47626,208.77121,221.91629,326.38502,202.99752,332.1275,338.37628,198.99753,271.58254
2019-06-22,693.43376,213.00621,311.51122,405.88754,392.15004,352.5013,342.8188,368.63375,310.1537,194.84751,299.59002,302.01754,267.24255,332.6737,719.9087,616.5762,234.07878,519.77,235.6288,308.2925,270.76626,499.6625,277.02126,236.22379,306.26622,489.17875,234.3725,408.02255,298.91503,231.67248,321.0512,256.94996,549.62367,396.21755,335.74378,268.93255,268.345,207.4362,277.73756,298.62624,324.3475,493.61256,200.51873,363.52628,211.3788,1481.7,258.42756,248.09127,794.24626,252.48748,274.54126,205.15001,219.61251,315.385,196.03503,316.7912,326.02128,196.16503,260.31128
2019-06-23,630.98,209.36002,311.2525,385.29754,367.63996,333.41125,300.8575,354.0463,302.40002,190.49253,289.81754,289.13873,250.86248,345.5475,656.6987,559.9738,228.72749,483.225,227.44378,281.24624,275.15256,474.42746,265.75747,230.37879,294.33873,459.75378,296.88373,375.195,289.64254,227.31379,304.48252,250.24128,513.08626,370.92626,336.1525,260.52997,260.27247,203.99122,266.89377,301.86623,308.95624,465.22748,197.87502,346.18878,205.42002,1311.7725,252.87375,240.16997,810.9125,243.84627,268.1825,201.70002,238.65749,305.49753,192.28123,311.19877,315.1212,193.40502,250.24378
2019-06-24,577.2675,205.88002,289.08503,365.28245,346.0863,317.30625,283.03754,341.4825,422.35252,186.44252,281.01254,277.65626,242.48247,350.39878,602.89747,521.24757,261.10747,451.3813,220.05379,313.0075,250.19,448.7088,255.68375,225.0063,284.51756,450.33,291.45122,351.1613,282.58875,223.4363,292.98624,244.09626,491.80877,349.37373,307.72,252.91747,252.97627,200.70502,257.36755,286.80876,295.27372,440.5863,185.20753,331.74,199.98252,1177.6199,248.82127,232.99879,790.12376,234.72498,262.32755,198.67252,229.13378,296.64624,189.54754,298.94122,305.33123,190.69873,241.21498
2019-06-25,560.0,202.55372,366.24745,343.99998,327.0813,309.09252,270.81254,330.4525,527.28003,182.64623,273.05505,267.36626,235.98629,332.2212,557.0975,484.65624,245.82998,416.08253,213.35131,310.52873,236.1313,422.87502,246.64998,220.03381,275.75624,501.00005,225.37251,331.02998,330.9763,219.81,292.40754,238.71377,455.58247,334.53,289.48873,246.00747,247.72127,197.53502,248.81878,274.49757,283.07745,432.6588,180.65254,318.9713,195.89503,1069.0887,332.5175,226.4613,757.47,230.57999,256.91378,198.42872,210.3375,291.16005,185.63254,287.96372,296.49124,190.62503,233.0825
2019-06-26,496.85255,199.36502,402.78503,327.1338,310.28372,298.93875,260.17496,320.5675,428.23875,184.87623,265.81377,258.11997,230.05499,303.34502,513.3588,451.22498,211.51881,385.2025,207.245,258.755,229.6125,460.25378,238.49998,215.435,267.83875,591.71253,211.48501,313.33622,345.6688,216.3388,272.46627,235.92497,434.7175,324.41124,278.24005,239.69628,253.90878,194.47371,241.08498,268.1175,272.19495,434.30752,181.05873,307.54873,192.14253,998.0149,343.8388,220.4888,951.4338,231.16378,251.87126,198.61753,206.66371,285.79873,182.47373,290.08505,288.45873,223.4325,225.73
2019-06-27,449.6438,196.27872,397.15502,313.98752,295.59124,312.74003,250.07498,311.6337,375.62245,203.64502,259.20376,249.78997,224.5925,287.80624,463.72998,448.8138,202.00501,364.14248,201.66121,253.35127,221.0425,769.1113,231.11498,211.10375,260.62256,526.3062,206.45753,297.67755,277.24755,213.0025,261.10747,229.67999,392.78257,320.29632,268.84505,233.90499,241.60749,193.12002,234.06248,262.74875,262.42748,432.01882,183.30504,297.3087,188.60252,934.02624,262.12627,215.0,855.48,222.1438,247.15377,212.7163,205.64622,275.25625,180.22254,307.8725,281.14873,223.82629,219.0613
2019-06-28,417.625,193.30752,481.91258,301.79122,284.86624,280.61873,241.12877,303.52002,351.31502,185.10254,253.14376,242.23748,219.5388,281.47376,424.02002,379.17876,196.80752,346.01623,196.52621,244.29248,223.24379,849.7325,224.415,207.04252,254.03747,478.43495,201.84751,283.77998,261.08256,209.8038,291.6687,223.96249,366.86748,318.5812,260.91507,228.5563,230.36249,195.40623,227.66629,257.74756,253.62626,422.6925,182.75373,288.09503,185.22623,862.59,271.14755,209.9325,733.2413,215.44752,242.74127,237.3713,200.43,268.43005,183.28874,310.44,274.47626,213.3275,212.98875
2019-06-29,390.38125,190.42374,441.4713,291.23002,272.31255,263.965,233.14498,296.12252,331.71874,172.95125,247.55378,235.37879,214.8438,339.75378,394.32752,341.4338,192.58122,329.99873,191.76872,235.3575,243.47998,640.56003,218.2888,203.21251,247.97876,444.84252,197.53502,271.43624,273.92876,206.70871,298.62753,219.615,380.04127,300.30623,252.40627,223.5963,226.03749,187.86503,221.815,253.33497,245.68747,462.61758,179.16125,279.76373,182.01253,791.17,285.73373,205.23001,671.13125,210.9888,238.56498,233.34499,194.81122,262.75375,177.40373,282.43506,269.94625,193.52873,207.415
2019-06-30,366.42748,187.62124,445.6313,278.21875,260.22625,264.72124,225.91,289.36374,314.54623,175.80624,242.38749,229.1313,210.46,362.48377,368.91878,318.7262,190.99122,315.93502,187.36003,220.12879,211.7738,556.185,212.67001,199.59123,242.40378,417.2812,193.48873,260.41496,264.50127,203.72501,248.03378,215.6163,448.2225,307.3387,245.05247,218.9925,225.1475,188.57002,217.0038,251.38247,238.48249,623.95126,177.75504,272.21256,178.93875,721.67754,246.30249,200.94003,617.39874,207.34881,234.615,199.96871,191.23124,257.51126,176.32005,258.90377,291.46752,179.91003,202.39623
2019-07-01,345.3375,184.89373,425.62002,261.84005,264.02378,246.93498,219.3138,283.16373,299.69123,168.80754,237.56748,223.37501,206.35381,280.69255,346.57997,304.00872,185.31373,303.42373,183.24503,208.37632,197.83872,512.16006,207.49001,196.14872,237.23999,391.09755,189.68754,250.56496,261.87125,200.82252,235.22498,212.05881,400.60505,299.34254,238.77499,214.66751,217.9325,203.69372,216.9938,245.84377,231.915,578.6713,207.7613,265.31124,175.98875,653.60504,222.8063,202.2487,567.99126,206.08371,230.875,183.51753,188.90873,252.63748,212.6013,251.60378,290.49623,176.13873,198.65751
2019-07-02,326.72378,182.21124,398.50372,251.3801,275.24504,236.31997,213.2762,277.42004,301.5662,162.40756,233.06498,218.0825,202.47371,260.31247,326.9137,291.1325,182.84504,292.24005,179.40004,200.57002,192.37252,475.30752,202.70123,192.85873,232.43499,362.98496,186.07253,251.61496,257.43875,198.00371,226.5325,210.58,481.93127,304.90252,233.5513,210.62252,212.9388,192.25252,209.53502,240.72999,229.04249,508.5387,229.2575,259.01246,173.14374,598.0475,216.5375,208.6862,526.74377,201.16372,227.2675,179.79874,185.11873,248.08878,191.04873,246.77879,259.22745,173.48374,194.31122
2019-07-03,310.2725,179.59373,357.8238,243.73247,242.73378,229.49629,208.74871,272.67244,309.81252,159.21995,228.8238,213.17752,198.80252,254.76497,309.55622,279.36873,200.06372,282.20126,175.77003,194.91373,187.78753,443.0588,198.2475,189.69752,227.94,342.30998,182.62003,277.50126,244.75878,195.25123,223.82873,206.36122,475.43752,317.2462,227.40749,206.8012,209.1537,212.40875,202.83122,236.88248,252.71627,474.71756,236.10128,253.21746,170.36505,554.385,212.5975,239.52627,492.39126,196.62502,223.80629,178.28624,181.93252,243.81128,168.87376,242.29747,249.32247,170.87504,193.42871
2019-07-04,295.68875,177.23005,331.29632,237.06998,229.28499,223.75,211.1513,276.13625,271.19377,156.56756,224.84124,208.60371,195.31003,249.98997,294.22006,256.43125,190.74623,273.15506,172.33375,189.81872,183.52254,414.7725,194.09502,186.66872,223.7163,325.2025,179.33623,246.45497,248.05127,192.57252,223.27499,202.15622,511.32756,272.28245,236.635,203.17002,205.62002,191.79752,198.57122,233.3013,251.11,436.8013,184.17004,247.84498,167.67626,515.545,208.89501,210.60002,469.23247,193.29503,220.4788,174.28255,179.08753,239.77129,164.70255,238.09248,244.80247,168.32756,187.41503
2019-07-05,282.72256,176.67253,310.895,231.005,222.4863,219.40379,205.27,270.46004,254.55746,154.41875,221.06,204.33502,191.98252,245.50247,280.91374,240.91879,173.87626,264.98497,169.07375,185.09124,179.53253,389.92253,190.18252,183.73124,219.7313,311.48753,176.19005,226.18,239.16379,189.93373,277.53377,199.25752,472.56747,261.25377,279.28004,199.71502,206.45872,182.35624,195.35501,229.8863,246.86627,397.86753,163.73377,242.87878,165.05755,482.10874,205.35001,186.55752,445.8513,190.23871,217.2725,171.15255,176.32754,235.9438,162.09877,234.11629,241.66878,165.82374,181.99874
2019-07-06,271.16755,173.33125,293.04874,225.43629,216.5313,213.52251,194.98122,259.39128,245.42378,151.58746,217.44621,200.31501,188.78253,241.27997,270.84747,228.66629,167.50754,257.55996,165.95875,180.68753,176.70874,368.03257,186.47502,180.87874,215.9425,310.53004,173.16875,221.985,226.19379,187.42372,233.64379,200.69371,426.65002,264.04127,234.65998,196.40872,207.37872,172.14505,196.98621,226.5988,217.30879,372.20874,159.30626,238.24379,162.51375,452.90747,201.95872,181.22372,416.46624,187.31123,214.8938,168.49375,173.63504,232.72748,161.11125,230.31749,237.42,163.35626,178.39374
2019-07-07,260.81496,169.99875,277.25506,220.29881,211.05002,208.035,189.72753,254.27628,237.44379,148.85746,214.00625,196.53001,185.69623,237.25998,269.12126,218.63,164.16256,250.78747,162.96996,176.80125,176.13123,348.71748,182.99624,178.13374,213.8425,291.86752,170.24624,212.77751,221.42631,185.58504,201.14753,210.3063,397.93375,257.17747,213.37251,193.23872,197.41872,168.17755,193.71124,223.4088,205.22751,352.09247,163.44875,233.89499,160.02375,427.51375,198.69621,178.04125,391.34374,185.40123,235.54249,165.90495,171.00754,233.0175,156.55006,226.7025,234.09629,175.33123,175.11125
2019-07-08,251.52376,167.45625,263.23378,215.53381,205.98622,203.4987,185.92504,250.30378,230.25998,146.36877,210.7188,192.94372,182.72753,233.4638,253.48997,209.73621,161.12506,244.58627,160.10876,174.15754,170.03004,331.63375,179.78123,175.43754,213.7925,275.23375,167.41125,205.39372,219.14501,182.84252,194.04753,220.7688,378.29876,247.16127,207.55252,190.17003,193.15372,165.49625,191.08753,220.30249,200.58002,333.5325,167.97376,229.80249,157.58246,405.4987,195.55372,174.97504,373.9763,185.96503,275.64004,163.36875,168.43624,227.525,153.39376,223.24629,229.52129,257.71,171.98254
2019-07-09,243.14998,165.02754,250.76497,211.08751,201.28752,200.4137,182.02373,246.52627,224.15249,143.96375,207.54752,189.53253,179.83875,229.905,241.10249,201.73001,159.06376,238.88879,157.40626,170.21754,165.86746,316.6538,176.52623,172.79375,224.10001,264.98124,164.65506,200.34371,221.4475,180.07624,190.43252,199.49003,352.7738,253.78126,203.60751,187.21503,190.42504,162.88505,182.77623,217.30374,197.20373,317.0225,154.24626,225.9375,155.18756,386.68624,192.48372,172.00375,359.49498,179.93754,227.4388,160.89256,165.91255,222.6838,150.95127,219.95129,225.72,207.91502,168.97003
2019-07-10,236.78379,162.64255,239.65248,206.94003,196.90622,223.3488,178.46124,242.91378,217.87381,141.60378,204.46502,186.26004,177.03004,226.36129,232.74998,194.51003,178.27253,233.6025,155.03876,166.12256,162.71625,311.4387,173.43874,170.21374,292.88253,256.26996,161.99495,195.80753,213.565,177.78873,186.11753,187.16124,328.65,251.37746,199.89502,184.34873,187.56372,160.33755,178.82124,214.3838,198.38122,302.59123,149.48125,222.2375,152.84246,374.06754,189.50753,169.14505,342.94748,176.13374,207.55371,159.30875,163.43255,219.3025,148.53875,216.76129,222.32,163.53755,166.08255
2019-07-11,233.7775,160.26376,229.69249,203.03251,192.82122,229.265,175.11624,239.44879,212.11751,139.28127,201.47501,183.12624,174.31754,222.9663,225.475,187.95872,191.73622,228.69879,152.25875,162.57875,159.74626,328.305,170.49375,167.69375,278.95623,248.57128,159.37375,191.58252,208.52251,177.13504,181.98504,183.33372,309.94126,234.74129,196.35122,181.55754,184.78502,157.84375,175.88873,211.5137,192.05123,289.79373,146.78876,218.7163,150.51377,353.69247,186.61374,166.65375,328.99877,173.43375,203.88252,167.18376,161.81006,216.19001,146.16627,213.66881,219.07379,156.76497,163.30504
2019-07-12,223.94629,157.91126,224.83379,199.33252,188.96754,197.64002,173.27374,236.09248,206.97752,136.98997,198.56873,180.10505,171.66004,219.7088,218.86,181.99004,159.41246,224.13251,149.59876,159.36996,156.89875,294.49248,167.64376,165.21505,276.84504,244.40378,156.81756,187.61504,205.11001,173.79755,178.30005,180.52754,296.87876,228.785,192.97622,178.82754,182.12374,155.38996,173.05754,208.69751,186.68623,278.36624,144.22247,215.3413,148.21626,338.135,183.78502,166.40376,319.7388,170.84754,200.13121,168.95376,166.69875,213.2288,143.82626,210.67381,215.93381,159.21006,160.60875
2019-07-13,216.94,155.59995,253.44497,195.83373,185.31503,187.37124,179.23504,233.89749,202.22121,134.71878,195.74752,177.17873,169.04375,216.55871,212.8038,176.53754,150.83496,219.8363,147.10627,156.31375,154.15746,273.33376,164.88124,162.78255,223.9475,242.57997,156.15246,183.88374,201.93252,170.60503,174.82504,177.80124,281.89123,225.515,189.75373,176.16503,179.53253,152.95126,170.30255,205.95132,184.55872,268.12756,142.34127,212.11381,145.94747,332.9425,181.04625,162.65126,308.00754,168.31125,196.94373,160.10375,160.13996,210.35752,141.51748,207.75752,212.88131,158.42995,157.98876
2019-07-14,211.53371,153.31495,230.0775,192.49623,181.86124,183.61004,213.59621,236.13998,197.79752,132.49747,192.99252,176.20373,166.47874,213.745,207.26252,171.51254,150.12376,215.7863,144.67378,153.37247,151.48747,265.05876,162.20376,160.36746,198.60372,238.98998,170.34006,180.34004,198.86371,168.16625,171.52004,175.13753,268.60127,226.75748,186.65503,173.56375,177.01374,150.54497,167.63875,203.26002,180.53125,258.93247,145.57627,209.0,143.71747,348.80498,179.96374,161.61126,298.81877,165.82125,194.69373,154.12626,154.25506,207.56371,139.25247,204.92381,209.89881,151.66497,155.42877
