Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-14,5720.729,3700.4795,5185.2429999999995,3802.131,5522.155000000001,5764.7343,2910.3012000000003,6724.669000000001,8449.966999999999,5256.9423,7019.567999999999,3356.2415,4130.274,3857.1364999999996,4021.1670000000004,5774.057,4207.133,3098.1798,4269.8393,8607.595,2179.8594,7184.361999999999,5304.7357,6985.539999999999,6483.471400000001,5934.4169999999995,7806.694,2765.588,5184.9980000000005,6008.098999999999,4033.8902000000003,4736.257599999999,5217.704299999999,4272.7485,6027.15,2908.2214999999997,3321.8852999999995,6219.162,5637.067,4752.240000000001,2637.4161,4095.9697000000006,5176.6224,5248.7564,5931.1885999999995,4658.671400000001,6089.116599999999,5941.925,3606.4568,3123.8777999999998,2777.3123,6894.874000000001,3546.9980000000005,3969.5718,3173.7888000000003,6421.078700000001,9587.211,4376.9580000000005,3928.8550000000005
2019-05-15,6419.5337,3497.6726,4956.241599999999,4217.365,5746.951999999999,4509.739,2573.0807999999997,6277.8645,7436.930700000001,4782.8225999999995,6603.750999999999,3502.8627,3629.4718000000003,4371.4976,4335.083999999999,5797.6136,3808.8562000000006,3829.5648,3894.1947999999998,7809.932000000001,2870.1656000000003,6476.132,6233.3117,8157.811000000001,5662.2367,6755.5055999999995,8597.564,2936.6186000000002,6356.201599999999,6556.981,3958.9515,4943.6502,5592.3676000000005,4705.8589999999995,6247.179,3173.398,3603.0543,6066.166,6153.3465,4383.91,2521.0063,4113.733,4916.222000000001,4592.7143,5573.4715,4491.8126999999995,6945.5842999999995,5822.902700000001,3310.5564,2973.976,2710.1815,6561.255499999999,3578.4580000000005,4792.044599999999,3046.449,6838.4805,9733.766000000001,4313.6187,3929.4615
2019-05-16,7107.848599999998,3997.6609,4780.005,3990.4589999999994,6043.826999999999,3666.7282999999993,2758.693,5366.809,7373.925,3895.4703999999997,5585.198,3949.8703,3209.7042,5002.7914,4302.75,5931.273499999999,3414.5402999999997,5231.548,3314.6803,6721.511399999999,4116.7107000000005,6325.154299999999,7071.719,8825.317000000001,4942.215,7203.269,8840.887,2762.7144000000003,6756.5756,6967.241300000001,4282.327700000001,4394.596599999999,5573.0977,4985.0554,6136.642,3252.6205000000004,3781.0066,6016.2044000000005,5327.4918,4319.5777,2404.7084,4280.5815,4714.9577,4890.9583,5673.3017,4710.7925000000005,7889.591,5589.563,2911.0467,2751.4411999999998,3506.3806000000004,7165.9619999999995,3690.343,5262.257599999999,3096.1766000000002,7540.572999999999,10518.456,4379.437,4466.8865000000005
2019-05-17,7174.339,4733.923,4665.822,4358.312599999999,6329.331400000001,3180.6388,3570.6230000000005,5516.2982999999995,7892.178999999999,3372.814,5273.9367,4427.714,2991.1585,5963.237999999999,4327.121700000001,6744.741,3340.5223,6767.501400000001,3076.6695,6590.523700000002,5321.7063,5453.509300000001,7409.745,9246.472000000002,4142.728,7284.9975,8374.544,2353.7110000000002,5387.875599999999,7054.498,4175.3635,3723.0437000000006,5850.0524000000005,5077.02,5328.7187,3342.4205999999995,4088.1186000000007,6178.439,5354.7444000000005,4534.2609999999995,2353.614,4821.959,4538.105500000001,5579.7095,5134.1410000000005,5069.404,7863.9890000000005,5340.2660000000005,2682.2844,2798.5307999999995,4703.931,6246.2792,3833.4064,5003.016500000001,3183.6479,7421.684700000001,12255.1565,4545.5145999999995,5513.866400000001
2019-05-18,6917.181,5345.341,4761.729200000001,4560.0076,6705.658,3042.7792,4616.275,8932.117,8629.225999999999,3114.3565,4908.119,4975.7266,3077.6517000000003,7480.404400000001,5138.6886,6542.762299999999,3339.7205000000004,8065.977999999999,3407.7803999999996,6905.285000000001,6102.6506,4314.034,8035.781,9776.906,3452.7617,7612.779600000001,8099.955,2012.9783,4813.544999999999,7260.0718,4208.277,4119.517,6154.721700000001,5374.404,4522.721,3468.1537000000003,4772.5444,6093.318499999999,6913.7826000000005,4761.214,2365.4584999999997,4762.427,4475.389,6074.802,4003.101,5629.7654999999995,8829.117999999999,5243.4754,2441.5164000000004,3342.8237000000004,4546.101000000001,5560.4377,4018.4192999999996,4623.4903,3150.9134999999997,7301.192999999999,13386.116000000002,4457.816999999999,6748.4517000000005
2019-05-19,6133.171,5536.455,5283.6485,5170.1837,7008.8716,3683.5033999999996,5453.887500000001,17023.828999999998,9176.955,2751.8642000000004,4343.5187000000005,5770.829,3205.3175,9155.380000000001,5320.674400000001,6178.369,3562.1765,8929.561,3851.1415,6821.864,6243.364,4021.3466000000003,7704.955,10106.369,2872.7290000000003,8269.773,7565.511999999999,2046.2148,5014.3385,7618.2547,4428.6647,5915.445,5678.7634,6186.8787,4479.869,3356.9708,5600.046599999999,5317.5673,5905.0474,4489.008999999999,2362.2515,3693.6038,4946.771599999999,6443.359,3418.7279000000003,6123.101000000001,11915.842999999999,5112.019,2411.618,3878.3742999999995,4313.1304,5361.183599999999,4131.411,4230.0363,3218.1794999999997,14226.295,13220.214000000002,4281.366999999999,7773.991000000001
2019-05-20,5869.228400000001,5471.5614000000005,5896.768599999999,7257.25,6960.9504,5341.3525,6105.2103,11703.465,9228.715,2397.4053999999996,3816.3166,6747.45,3013.671,10818.319000000001,4837.243,6439.4929999999995,3995.211,9659.711,4265.022,5806.574,6020.034,4355.7205,5940.027,9524.339999999998,2496.9904,8566.875,6803.8387,2410.3467,5315.854,8238.175,5034.225,5840.3773,5317.7029999999995,7043.3544999999995,4784.87,3449.7209000000003,6086.096299999999,4399.066000000001,4864.884,3908.2856,2969.9004000000004,3119.0941000000003,6190.8555,7121.9573,3643.5816,6860.2257,10989.596000000001,4934.2519999999995,2693.472,4162.697,4418.421700000001,5367.129,5108.6226,4128.342,3407.748,12891.211500000001,15697.947,4097.3167,8056.571
2019-05-21,6404.556,5526.458,6394.5622,6415.353999999999,6588.130999999999,6843.0696,6384.8166,8102.299999999999,9060.739,2245.4232999999995,3686.5165,7046.964,2596.825,12258.231,4935.0853,5711.5617,4361.563700000001,10839.031,6754.3964000000005,5213.667,5586.1849999999995,4343.3504,5289.8355,8335.228000000001,2392.128,7468.792999999999,6054.298,2854.264,5600.4033,8843.955000000002,5695.519,4938.598599999999,5700.418,8437.928,5243.3195000000005,3466.297,6291.465,3741.7455000000004,4705.4214,3770.5114000000003,4123.183,3274.5066,6218.8287,7798.483,3740.8435,7722.9466,8297.479,4597.894700000001,2891.8114,4570.8394,4986.317,5407.197,5287.534,4794.7803,3223.1276000000003,9463.858999999999,16802.494,3966.3677000000002,7975.4434
2019-05-22,7305.176700000001,5500.997,6413.202,5263.365000000001,5762.3724999999995,7559.0906,6417.9254,6593.207,8963.864,2280.9458,4899.6267,6321.7463,2420.6536,14045.954,4827.0445,5655.036,4352.812,12340.8,7086.598,5338.1414,5384.43,3907.7562999999996,6308.562999999999,7286.067,2645.6256000000003,5947.972,5502.349400000001,3433.5592,5873.429,8875.807,6305.752799999999,4200.8624,6405.771,10040.997500000001,5819.164,3492.4855000000002,5558.954,3847.624,4888.731500000001,3660.1489999999994,4861.7578,3945.3563999999997,5587.701999999999,6992.665299999999,3613.8055000000004,8475.434,6620.794999999999,4099.096299999999,2540.1778,4875.861599999999,5799.1457,5551.7664,4232.530599999999,5810.9107,3436.8768,7814.1994,13093.452000000001,3684.3576000000003,7752.5363
2019-05-23,7965.806,5542.1642999999995,5641.49,4318.6398,5022.523999999999,7310.5960000000005,6551.635700000001,5694.433999999999,10123.588,2434.9678,4735.4164,6007.925,2612.7147999999997,13656.181,4534.3266,4935.269,3855.4177000000004,13171.7205,5496.665,5669.9524,5785.358400000001,3867.5593999999996,5895.5956,6687.4890000000005,3274.6402999999996,5874.6320000000005,5446.559400000001,4058.34,5756.794,8429.105,6744.938400000001,3966.339,6998.6563,11267.095,5714.2124,3792.8873999999996,4397.913,3660.4857,5186.658,3824.3662999999997,11161.566,4938.303,4548.0932999999995,6239.358,3443.4682999999995,9060.077,9180.481,3718.4007000000006,2775.2705,5525.864599999999,6729.7516000000005,5642.066000000001,3690.5415000000003,7178.118700000001,3416.9089999999997,7306.226,13533.845000000001,3241.504,6633.1415
2019-05-24,8187.585,5498.160400000001,5425.358,5458.3769999999995,4778.104,6847.791,6874.565,5086.9303,10526.885999999999,2411.0925,3607.4804999999997,5567.456,2788.9085,11917.546000000002,4450.805,4164.0368,3517.315,12793.206,4297.1454,5888.568,5904.6183,4755.521299999999,4581.2283,6314.3167,3824.212,6418.245,5503.16,4189.699,5058.433499999999,7829.459700000001,6402.155000000001,4208.840400000001,7512.888400000001,12138.015,5507.311,4029.7327000000005,4209.0745,3202.3442,5372.977,3909.4129,8662.065,5780.2496,4045.0635,6084.902999999999,3463.8925000000004,9076.752,8116.974000000001,3884.7415,3261.2665,6543.782700000001,7543.874000000001,5625.080000000001,3483.2115,8450.868,3094.0685000000003,6915.488000000001,11672.328,3070.8017000000004,5142.1714
2019-05-25,8042.138000000002,5180.8105000000005,5688.9396,4017.4103,4506.8099999999995,6352.295,6887.1,5256.287,8941.378999999999,2468.6952,3219.6884,5193.564,2675.4422000000004,11306.61,4574.967,3798.9504,3658.2847,11551.696000000002,3531.0980999999997,5766.7775,6000.901,5726.6,4369.649,6515.988,4373.401000000001,6970.0627,5409.1696999999995,3453.8102,4095.3403000000003,7386.599999999999,5291.0779999999995,4794.967,8264.82,13870.401999999998,5879.765,4036.725499999999,4460.929,3021.3107999999997,5128.185,3250.4342,5915.7376,6443.4915,3888.8254,6864.362700000001,3863.5209,8716.659,6061.4142,3341.157,3871.2883,7491.308999999999,8084.5869999999995,5432.9066,3446.6023,9418.944,2814.8979999999997,6809.783,9921.440999999999,3157.8403,4317.3394
2019-05-26,7906.9130000000005,5304.6646,5802.4,3361.364,3880.49,5565.9337,6272.8859999999995,5818.5143,8018.684,2579.1035,3520.6065000000003,5432.639599999999,2368.7098,10767.060000000001,4707.7475,3723.4123,3861.4218,10264.051,3362.6065,5536.344000000001,6487.523,6494.921700000001,4300.428400000001,5617.608,5482.375,7295.5194,5307.4427000000005,3478.2428999999997,3639.0023,7110.0235,4229.199,5037.764499999999,9154.877,15618.435,5426.2657,3826.4608,5014.0779999999995,2908.9215,4780.289,2888.1085,4931.4094000000005,6424.647,3986.5242999999996,8438.393,4332.101000000001,8486.401,5060.746700000001,2832.0413,3976.1992,8111.445,8174.768999999999,5182.1513,3661.1829,9462.088,2649.0502,7227.9835,7998.4035,3282.0074999999997,4551.6963
2019-05-27,7884.929,5621.387000000001,5767.572,3085.2043999999996,3307.9646000000002,5156.493,5510.889999999999,6475.537,7765.888,2612.8259,4559.2284,5741.6377,2244.7814999999996,10177.173,4667.7339999999995,4177.0897,3910.5031,9398.369,3427.7315000000003,5742.6089999999995,6774.0774,6440.0992,4459.8074,4422.4043,6818.2898000000005,7837.1844,5239.744,4344.4986,3543.7844,7053.2823,3434.4954,4860.18,9531.665,16921.608,4944.6993,3744.4854,5396.05,2510.3965000000003,4574.0795,2784.0854999999997,7509.657000000001,6085.4106,3975.7254,9081.023,4352.036499999999,8438.0045,4883.7155999999995,2584.7216,3409.3983,8481.27,7599.7029999999995,4880.1055,3803.8318,8756.254,2689.653,7924.036999999999,6437.032,3376.03,4313.54
2019-05-28,7839.2353,5592.5627,5880.339,2891.562,2968.2880000000005,5128.4349999999995,5076.7097,7254.610000000001,7724.657499999999,2342.006,4308.4316,5151.134,2426.4412,9739.734,4686.1916,4806.483,3899.3837999999996,8683.015,3306.3215999999998,5238.675,6447.3257,5776.102,4869.247,4053.596499999999,7661.4619999999995,8699.411,5401.981400000001,4054.5945,3706.625,6673.6875,2973.0134,4750.3730000000005,8549.851999999999,18314.55,4874.4674,3623.6966,5604.313400000001,2226.909,4305.486,2807.2515,15004.335000000001,5787.7884,3725.7733000000003,11532.923,4091.2127,8627.866000000002,5466.807400000001,2514.7439999999997,3333.207,8709.043,6732.6155,4447.7463,3786.0906,8680.819,2935.6666,8543.792,5114.9087,3421.839,3952.5620000000004
2019-05-29,7292.4523,4956.919,5952.419,3204.9205,2850.1148,5584.283,4490.488,8139.233000000001,7727.924300000001,2153.07,4639.7570000000005,4972.834,2810.5627999999997,10305.544,4390.8095,5289.521,3973.9697,8057.599,3499.3489000000004,4473.092,5634.7465999999995,6151.6642999999995,5610.486499999999,4264.309,7921.935,9259.258000000002,5545.537,3758.1708,4389.469,5746.7666,2751.4515,4826.8240000000005,6984.097000000001,19858.547000000002,5227.206,3809.3489999999997,5822.903599999999,2071.183,4007.3137,2614.423,12013.347999999998,5769.777999999999,3483.6428,10028.591,3747.8275,8719.789,5786.2964,2769.5,5335.115400000001,8449.809,6324.7905,3856.1787999999997,3795.3334,9370.85,3583.1362999999997,8810.052000000001,4192.121,3334.7742999999996,4014.2370000000005
2019-05-30,7094.556,4280.667,5903.8115,3811.1455,2818.9623,6302.128,4013.1654999999996,9093.808,6931.650000000001,2118.3414000000002,5680.730299999999,4963.803,3057.2915000000003,11384.382,4380.677,5640.705000000001,3674.7966,7002.106699999999,3904.6152,4514.4205,5051.6644,5443.812999999999,6291.884400000001,4863.393,7399.919000000001,10235.060000000001,5130.1227,3643.9082999999996,4994.922,4727.171,2710.5818,4946.3615,6090.112999999999,18665.117000000002,5816.756200000001,3425.2205,6122.114,2003.5939999999996,5012.703,2429.1654,8322.586,5734.174999999999,3280.9105000000004,8409.93,3609.0437999999995,9062.592,4946.7254,2867.584,5182.566000000001,7834.6224,5919.1504,3461.493,3852.7164,9760.932999999999,3615.5800000000004,7770.255999999999,3893.7940000000003,3238.5435,4631.828299999999
2019-05-31,7369.035,3724.608,5397.459,4220.087,2626.6184,6315.072499999999,4211.5345,8941.594000000001,6675.6773,2245.6586,6527.255,5230.0076,3103.1551,11409.042,4430.220600000001,5719.991,3859.1933,5896.2693,3987.4205999999995,4631.737,4794.499,4573.2429999999995,6668.4646999999995,5354.9614,6762.719599999999,11579.775,4430.097,3900.1389999999997,5058.886,4294.469,2868.5753,4924.889,5726.569,15153.263,6237.4287,2860.2407000000003,6461.9155,1989.1323,4241.2267,2338.0953999999997,8852.085000000001,5257.1006,3161.9514999999997,19781.735999999997,3640.0394,9365.653,4368.214,2843.7264,4330.7405,7018.94,5251.812,3424.4370000000004,4032.4550000000004,9699.227,3054.656,6698.5172999999995,4054.519,3240.4115,4051.6489999999994
2019-06-01,7572.7715,3315.9125,5067.7133,4880.643,2549.1857999999997,5482.7056,5308.505999999999,9392.355,6721.697,2507.375,6912.6089999999995,5111.8526,3108.5142999999994,10234.244,4349.058,5487.2108,3186.7349999999997,4852.682,3885.8151,4676.439,4978.787400000001,3611.0589999999997,6581.357000000001,5216.4593,6813.390299999999,14776.083999999999,3970.2578000000003,4422.6093,4939.325,4280.243,3098.5224,4686.1315,5754.5342,13013.672999999999,6311.840499999999,2754.224,6495.1434,1923.5412000000001,3326.2748999999994,2493.1397,8067.956,4691.7,3110.455,20183.34,3932.6706,9562.875999999998,3981.001399999999,2836.6568,4971.1804,6590.141,4620.2264,3521.1112,4256.4425,9014.255000000001,2781.4719999999998,6425.1385,4556.0427,3274.0989,3671.6683
2019-06-02,7368.565,3020.4147999999996,4726.282,4721.4637,2408.4593999999997,4587.089499999999,5026.767,9638.753999999999,7375.482599999999,2754.4165000000003,7617.697999999999,6401.754000000001,3244.428,9389.185000000001,4475.475,4980.426299999999,2577.7093999999997,4280.762999999999,3900.3608,4704.2603,5328.8393,3036.4382,6412.130999999999,4561.303599999999,7456.567999999999,15942.964000000002,3569.387,4725.3356,4951.7517,4380.527,3440.75,4416.7595,5585.369,11458.842,5671.3543,2870.1394,6522.3374,1823.3118000000002,3022.5863,2925.7317000000003,6291.5545,5372.062000000001,3118.4602000000004,12106.518,3604.8589,9754.251,3879.7565,2654.347,5830.4367,6291.837,4015.1285999999996,3467.8940000000002,4795.056,8393.191,2738.4102000000003,5868.156,5094.419999999999,3279.429,3417.1576
2019-06-03,6901.0572,2880.5158,4239.1195,4241.7699999999995,2397.9464,4587.0695000000005,4300.3507,8840.314999999999,9590.893,2886.078,8318.461,7865.342599999999,3517.319,8571.233,4359.9825,4811.335,2137.343,3754.9900000000002,4209.097,4702.227599999999,5679.349,2927.2763999999997,6164.5045,4035.97,8047.941,13813.617,3243.6409999999996,4439.783,4955.580999999999,4566.3505,3650.1089999999995,4223.6667,4893.621999999999,9872.166,4930.038,3103.281,6551.2958,1953.3918999999996,3505.8693999999996,3500.886,5206.764999999999,6474.7763,3141.0656,8480.935000000001,3248.5497000000005,9806.241,4102.382700000001,2494.6675,7094.778,5494.4677,3854.0046,3075.9964,4152.319399999999,8240.475,2821.9967,5244.6720000000005,5626.583599999999,3238.9139999999998,3184.2083999999995
2019-06-04,6370.566999999999,2857.8183999999997,4160.684,4030.667299999999,2468.0407000000005,5115.746499999999,4113.86,8315.24,8312.818,2947.3027999999995,8865.389000000001,7570.081,3342.0513,7422.314599999999,4149.255999999999,5063.241000000001,1782.9325000000001,3763.696,4478.32,4845.4623,5812.887,3358.4937999999993,5890.148,3719.6872000000003,8262.243,12286.244,3104.5344,4381.634,5042.643,4835.143,3361.9723,3974.0812999999994,4312.369000000001,9077.724999999999,4646.589,2963.261,5661.384,2246.6588,3247.1166,3991.5992999999994,4534.853,6915.2255000000005,3062.6016,6771.404700000001,3015.9168,9696.025000000001,4489.453,4701.634999999999,7745.7943,4456.362999999999,3967.278,2664.7397999999994,3772.95,8262.628999999999,2937.3505,4939.206999999999,5729.068799999999,3113.0009,2995.0117999999998
2019-06-05,5960.396299999999,2792.152,4119.616000000001,4143.332,2404.5904,5716.7144,4193.136,8073.584000000001,6455.669400000001,2996.188,9074.277,7156.022999999999,2864.5916,6315.4883,4034.3814,5281.7187,1588.2014,5033.3443,4245.2335,4866.7154,5689.725,3779.9504,5512.215,3569.821,8280.211,11755.1985,3153.267,4733.697400000001,5355.9465,4932.526,2946.1553,3990.072,3740.3754999999996,8915.952000000001,4218.426,2755.7316,4850.500599999999,2447.6318,3204.1124999999997,4373.4555,4016.5296000000003,6617.2957,2986.0903999999996,6977.914,2782.298,9283.213,4793.4130000000005,4827.8527,7500.331,3734.7403,4062.3779999999997,2345.9563,3605.9160000000006,8271.172,2995.4523999999997,4746.156,5853.6453,3359.3006,3163.6775000000002
2019-06-06,5469.105200000001,2622.92,4149.6778,4734.7155,2089.044,6332.5214000000005,3669.8003,7914.7077,5786.3517,3088.2638,8834.025,6769.625,2658.503,5847.81,4342.491599999999,5323.495400000001,1575.3343,6653.9526000000005,4158.0315,4667.571,5584.2805,4083.461,5334.302,3712.4684,8007.035,11949.11,3001.9772000000003,5384.161499999999,5705.0605000000005,4899.848999999999,2943.0995,3996.4923999999996,3230.0293,9006.381,3860.0883000000003,2759.2992999999997,4239.2125,2400.1377,3153.9428,4173.394,3618.5324,6093.275000000001,2897.6342999999997,6514.871,2752.5840000000003,8042.939,4934.418,3523.5269999999996,6841.623299999999,3592.5746,4113.6203,2143.4182999999994,3603.7790000000005,8118.7210000000005,2991.3732999999997,4422.8715999999995,5867.664,3167.8169,2878.5715
2019-06-07,4808.351,2447.9184,4216.0025000000005,7581.459,1795.5657999999999,6910.341,3042.647,7298.8252999999995,5713.043700000001,2851.4943000000003,8436.983,6186.1415,2754.9900000000002,5342.8264,4914.022,5186.023999999999,1750.0039000000002,6820.335000000001,4930.302,4315.5627,5429.402999999999,4656.114,5492.75,3853.853,7452.352999999999,11941.97,2981.7292999999995,6087.3055,5997.589599999999,4586.012999999999,2865.9565,3751.0249999999996,2979.0267999999996,9496.313,3343.1800000000003,3110.2417,3698.654,2290.7965,3126.4472000000005,3996.4080000000004,3334.7623,5726.3,2708.2264,5377.874400000001,2585.7290000000003,6318.8589999999995,5014.623599999999,2979.132,6735.767400000001,3404.9494,4001.1263000000004,1995.0019000000002,3492.950700000001,7900.344,2902.1394,3886.1754,5937.65,2606.9355,2602.614
2019-06-08,3873.8093,2310.6678,4246.550599999999,6946.448299999999,1833.0823,7474.340400000001,2752.6202,6716.364,6177.470700000001,2550.468,7879.786500000001,5566.47,2982.431,5060.905,6122.6974,4924.323,1778.1863000000003,6270.776000000001,4131.2480000000005,3860.7972000000004,4974.728599999999,5288.963,5622.219,3933.478,6727.313999999999,11504.563,2939.364,6261.834599999999,6041.71,3983.6538,2560.9815,3552.2115,2902.4714999999997,10105.947,3910.9773999999998,3023.9692000000005,3329.3678999999997,2657.3374,2935.6732000000006,3937.4877999999994,3087.1265000000003,5690.218,2507.627,4581.8405,2201.4033999999997,5035.9616,5034.294999999999,2688.8517999999995,7293.3583,3001.19,3726.3222,1961.3488999999997,3232.6753,7723.573700000001,2751.6767999999997,3363.2239999999997,5926.289599999999,2199.2621,2404.6674000000003
2019-06-09,3223.4342,2241.225,4009.422,5679.9929999999995,2943.5103,7724.299,2724.8424999999997,6191.4406,6426.0926,2332.475,7022.597,5216.8193,3404.8464,5124.228999999999,5663.8503,4558.445500000001,1789.4505000000001,6081.580000000001,3412.5984,3472.7128,5169.6404999999995,5630.71,5727.1557,3901.4277,6117.4893,10702.111,2899.6944,5980.5109999999995,5921.262299999999,3559.8588,2474.2724999999996,3322.4089999999997,3019.1305,10392.495,3378.8192,2886.3813999999998,3041.6036000000004,2632.8179999999998,3021.4642999999996,3893.4023,2992.2068,6271.24,2309.5944,4189.8189999999995,2026.5558,4538.0993,4996.574400000001,2483.8076,7542.4857,2676.198,4123.1365000000005,1949.7148000000002,2787.0505000000003,7382.24,2469.259,3849.5903,5698.862,1983.2734,2230.3273999999997
2019-06-10,3320.3563999999997,2279.0449000000003,4051.5366000000004,5464.501,3613.9824000000003,7850.477000000001,2855.6553999999996,5834.981,6351.913500000001,2139.7145,6175.662,4849.9894,3703.279,5454.791499999999,4402.385,4284.871599999999,1852.6328999999996,6113.128,2986.9115,3488.811,5078.4497,5892.656,5334.3796999999995,3799.6943,6131.488,10051.5785,2738.6754,5585.7296,5609.5376,3458.1463,2585.3662000000004,2921.9565,3331.3660000000004,10222.17,2784.8554,2845.2802,2928.2407999999996,2425.9892000000004,2902.094,3842.3385999999996,2941.9812999999995,6868.719999999999,2115.0443999999998,4094.9425999999994,2063.7078,4688.607,4716.343,2339.092,6957.977000000001,2547.9555,4540.014,1885.7453999999998,2409.6766000000002,6795.366999999999,2127.306,4284.9035,5343.148,1886.9808999999998,2255.4162
2019-06-11,4046.0480000000007,2379.2338,3899.0883999999996,4713.1057,2850.0942999999997,8031.088000000001,2975.9624,5426.9404,5380.111,1993.3213999999998,5625.9,4738.862,3641.2365,5161.425,3770.8894999999998,4379.356,1845.8843,6006.813,2737.206,3585.3317,4069.763,6018.1116999999995,6821.219,3515.4443,6495.580999999999,9929.246000000001,2514.3869999999997,4931.0246,4953.951999999999,3392.0762999999997,2944.7052000000003,2616.2915,3870.3809,10656.901,2480.2315,2881.5074000000004,2939.1115,2335.2401,3526.7347999999997,3657.8178000000003,2802.6743,7463.433300000001,1949.5674,4047.4040000000005,2263.9291,5214.316999999999,4289.7415,2620.153,6940.770599999999,2663.4700000000003,3629.4633999999996,1787.2343999999998,2199.474,6103.1218,1876.5154,4133.9464,5002.097,1877.8111000000001,2338.8505
2019-06-12,4214.8814,2486.4254,3264.1803999999997,4556.1137,2540.0774,7863.655599999999,2988.841,4977.5543,4704.582,2073.1148999999996,5354.193,4755.6605,3631.3505,4816.5636,3315.8529000000003,4347.0564,1734.8400000000001,6140.025,2722.5353999999998,3277.6877999999997,3325.0915999999997,5628.7675,5648.861400000001,3274.3172999999997,6788.3024000000005,10229.205,2326.223,4246.3427,4194.3617,3295.2572999999998,3261.9715,2351.248,4283.637000000001,9719.294999999998,2252.599,3001.4807999999994,3014.043,2213.755,3390.9762000000005,3539.1199999999994,2568.2704,7789.514999999999,1778.6735,3757.9415000000004,2483.9408,5416.599,3931.743,2660.7304,7183.955999999999,2937.4435000000003,3010.337,1671.5838999999999,2136.7714,5495.0932999999995,1731.1425,4023.4375,4978.273000000001,1795.1827,2280.333
2019-06-13,3631.1378,2554.067,2676.6357000000003,4371.9992999999995,2930.6276000000003,7086.228,2780.5197000000003,4867.549400000001,4274.1456,2175.549,5335.7663,4579.2985,3626.7848,5421.989,3026.528,3847.899,1696.2105000000001,6091.529,2701.7693999999997,2999.7346000000002,2809.3305,5586.1936,4099.0734,3094.34,6811.4643,10543.0765,2261.6222000000002,3942.754,3732.3534,3159.4326,3288.4660000000003,2079.6641999999997,4128.2034,8118.457000000001,2171.8472999999994,3132.85,3052.6299999999997,2120.8057,2943.0834999999997,3442.4915,2361.5959,7466.1055,1751.3938999999998,3467.8648000000003,2509.5400000000004,5297.967400000001,3716.482,2245.2357,6982.623599999999,3320.4777,2651.1934,1538.4468,2186.4421,4940.443,1623.2177,3807.3768999999998,5726.606400000001,1759.1051,2123.2688
2019-06-14,3136.7533,2640.2318,2202.874,4165.348000000001,2472.5468,6155.124,2687.3343,4371.608,3808.3909,2177.2873,5390.4800000000005,4821.2029999999995,3431.0143,7441.190700000001,2992.1384,3278.0375,1829.0519000000002,5683.083,2488.188,2847.874,2670.6593,5291.447,3538.904,2838.1479,6663.626700000001,10748.508000000002,2388.9735,3991.3230000000003,3469.699,2964.15,3325.0577000000003,1792.0104,4147.9645,7673.46,2169.2688,3094.6066,3048.2502,2096.0329,2802.8486,3349.485,2160.0947,6459.169,1816.1143,3472.2400000000002,2433.914,6077.3099999999995,3507.2864999999997,1945.5304,6566.6485,3612.506,2482.7267999999995,1421.7703000000001,2220.3228,4475.964,1583.2263999999998,3743.5555,5403.4925,1826.6776000000002,2098.6240000000003
2019-06-15,2946.2599999999998,2821.0773,1988.2851,4367.1455000000005,2213.364,5290.357599999999,2684.029,3769.4089999999997,3767.653,2035.4900000000002,5416.527300000001,5391.971,3515.852,8360.76,3118.419,3045.286,2029.06,5765.849,2301.0072999999998,3083.2237999999998,2750.196,4978.039,3394.8862999999997,2467.2468,6353.1065,10940.871000000001,2613.9040000000005,3616.904,3143.9564,2675.1516,3080.812,1596.5803999999998,4096.4026,7919.203299999999,2180.931,2976.0744999999997,2835.0708,2056.6444,2824.0623,3296.7117,1986.4753,5531.196,1664.2971000000002,3694.8165999999997,2149.0263999999997,9136.557,3249.0616,1761.769,6135.690699999999,3780.9739999999997,2605.059,1395.5674999999999,2177.9037,4029.5773,1618.639,3842.5550000000003,4866.1485,1886.6733,2258.2360000000003
2019-06-16,2750.2327,2984.0397999999996,2481.7705,4892.754599999999,2714.2475,4491.7364,2909.5159000000003,3261.0474,3922.075700000001,1910.4942999999998,5245.628400000001,5769.013,3471.9870000000005,7789.255000000001,3340.5955,2609.2825,2218.978,6236.4664,2270.5257,3708.315,2372.4031,5022.155299999999,3373.035,2137.4779,5879.329699999999,11006.026,2751.333,3399.4906000000005,3004.2093,2420.3079,2753.4183999999996,1602.9251,4314.773999999999,7853.378299999999,2252.7470000000003,2914.6728999999996,2532.6974,1875.7495,2943.0616,3268.9934,1900.7918000000002,4962.938999999999,1474.7303,3665.9417000000003,1868.0638999999999,9759.494,3067.6683999999996,1705.3863999999999,5923.8825,3910.7818999999995,3029.6636000000003,1417.4825,2132.6454,3780.0046999999995,1717.8828999999998,3707.1,4166.774299999999,1917.2404,2454.2419999999997
