Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,98.44041,19.534383,19.534383,95.88081400000002,117.13539,19.477881000000004,19.534383,125.88647999999999,22.838379999999997,55.96545,37.11147,19.477881000000004,19.503982999999998,73.871434,19.57838,109.02630500000001,49.230855,92.90392,225.89920000000004,19.534383,27.547475,19.477881000000004,145.28376,32.67397,22.98998,82.80642,19.477881000000004,81.22691999999999,122.82149000000001,231.36957999999998,61.977547,39.639767,31.85937,65.45584,63.665440000000004,19.681482,297.76946,92.571914,106.918104,114.79790000000001,57.432547,22.71938,138.48087,30.247873,92.96752,20.53398,64.60003999999999,26.419377,19.477881000000004,19.508582,64.22144,88.75542,197.80232,40.275164000000004,19.534383,198.86541,19.544782,185.16503,43.807957
2019-03-08,26.008775,19.330382,19.330382,181.17892999999998,145.99937,51.62585,19.330382,276.44414,19.376881,70.23894,119.06649,19.280883000000003,19.726882,119.07039,19.330382,182.70794,36.461864,110.45330000000001,72.82623000000001,19.326482,244.80537999999999,19.280883000000003,206.30942,44.64436,19.375384,112.32399,19.280883000000003,72.42232999999999,196.56292,201.39482999999998,68.143934,65.90834,75.83693,98.03021000000001,121.90898999999999,19.480383,477.25835,52.01545,55.862952,103.15291,104.27651,33.951268,63.098945,81.05333,128.24689,20.297483000000003,27.529376000000003,49.31545599999999,19.292483,19.320382000000002,20.56148,208.52402,68.30254,50.455853,27.968574,208.61149999999998,19.341083,139.37397,50.278954
2019-03-09,25.582277999999995,19.136883,19.136883,148.07126000000002,468.39750000000004,147.16607000000002,19.136883,375.41106,19.136883,58.00184599999999,352.53477,19.094383,24.827877,122.772895,19.136883,160.40494999999999,21.62088,109.10730000000001,25.875377,19.086484000000002,93.508914,19.080881,154.03147,103.55541,19.136883,257.55745,19.080881,85.40122,147.42497,127.05979,58.193349999999995,82.57792,100.85400999999999,180.93393999999998,162.72005000000001,19.280883000000003,266.65297,48.287455,69.205835,331.794,49.259952999999996,52.896052999999995,48.132457,82.85602,123.66789,182.60083,102.10001000000001,97.042315,19.094383,19.124381,20.089982,139.16036,22.04228,132.50458,83.33292,313.52293,19.149382,59.81045,58.680847
2019-03-10,34.51337,18.949384,22.10398,83.28482500000001,585.03187,121.74339,20.74038,176.78794,18.949384,35.013966,110.10630400000001,18.945381,22.956477000000003,111.0029,18.949384,93.40042,108.7844,93.00192,27.908972999999996,18.918581,22.890878999999998,18.906882,206.71691,127.77583000000001,18.949384,93.36751,18.906882,50.847955,115.75479,94.30211,85.87193,96.69001,157.81045,229.66188000000002,115.32749000000001,26.922476,72.752334,64.56644,133.82939,647.2169,27.358975,45.123957,79.04193,97.47751000000001,106.80439999999999,333.80229999999995,195.51192,157.66186,32.57437,18.949384,20.532481,47.60186,21.944782000000004,176.85835,226.20998,181.81933,18.960383,32.885369999999995,108.97480000000002
2019-03-11,30.897873,18.763982,78.731835,257.36147,110.09749999999998,70.69544,24.197477999999997,92.91981000000001,18.763982,29.297472999999997,42.65586,18.948583000000003,18.811883,111.6469,19.827481000000002,99.49831,60.649846,41.90376,28.826874,18.707084,41.780463999999995,21.74648,253.50475,104.8227,20.252679999999998,47.510459999999995,31.09627,36.09287,137.02797999999999,129.83398,170.60214000000002,143.49687,273.90835000000004,203.73791,101.15941000000001,66.08834,44.88086,65.05453999999999,113.5815,318.4979,28.749972999999997,29.643972999999995,75.97143000000001,138.38248000000002,87.56392000000001,317.80788,225.26999999999998,186.02483,113.92599,18.736483999999997,21.205882000000003,29.701473,37.449766000000004,185.37894,276.05584,121.61899,18.777883000000003,76.41433,161.74795
2019-03-12,23.614379,21.349981,95.50101,115.68689,27.179776,118.29289,21.942880000000002,417.36794,21.26838,155.36295,32.024972,28.741472999999996,18.591483999999998,116.434395,26.727876000000002,177.46794,137.80725999999999,21.62398,36.80147,18.533984,398.27964,76.042935,462.61543,65.48854,92.99441399999999,44.232760000000006,230.05399000000003,92.230015,265.02295999999996,225.58979999999997,260.29146,224.43481,145.75247,289.91893000000005,121.79499000000001,181.54444,196.24873000000002,465.51538,67.18043999999999,325.85690000000005,20.69308,22.052279,139.68547,119.13289,105.70150000000001,390.82125,217.78940999999998,155.36295,322.8848,18.547883000000002,59.197545,86.31892500000001,232.30329,207.18830999999997,244.85087,165.68975,18.602882,298.43774,265.56185
2019-03-13,24.12998,101.32790999999999,45.04296,49.98435,26.427875999999998,135.19998,18.422283,125.20479000000002,26.259377999999998,187.08752,85.23142,151.07225,20.149982,72.53083600000001,35.75147,159.49187,390.87754,21.27148,96.863315,18.371485,257.58088000000004,416.0367999999999,475.05230000000006,68.671435,138.89498,52.72585,198.3675,113.068596,101.78581,254.38687,266.33185,204.89691,79.14372999999999,675.363,110.58110000000002,188.92793,189.57044000000002,718.3079000000001,53.183753,189.34502,20.188583,32.60787,158.79586,107.15830000000001,151.15297,297.94684,258.33088,64.062946,303.76442999999995,22.470380000000002,116.24999,149.92397,186.24233,288.93253000000004,245.38228,100.27291000000001,18.429983,322.1848,245.16398
2019-03-14,43.76646,238.28039,21.30128,31.88187,82.331926,48.141453,33.28647,29.102472999999996,30.891472000000004,54.97435,234.88459,363.70036,41.109364,80.89643000000001,27.854376,118.38769,479.87047,20.986479999999997,103.19751000000001,26.779776000000002,351.66398,140.09437,448.49378,47.657955,83.10333,67.33334,172.72683999999998,49.987957,104.08381,254.63997999999998,76.86603,194.94732000000002,144.44438000000002,558.2765,150.70397,122.463994,129.10938,307.44890000000004,57.712945999999995,218.73151,20.351483,49.797952,138.60287,137.93838,219.22289999999998,422.3379,155.26725,84.47353000000001,262.76088,97.98791,192.67333,170.10933,51.127452000000005,389.79544999999996,280.86644,43.47876,18.266482,254.32150000000004,277.19396
2019-03-15,113.05249500000001,211.09940000000003,19.97148,34.60537,95.341414,24.085378,118.42579,75.59583,57.656847000000006,28.910872999999995,169.79253,351.4498,126.85439000000001,134.76187000000002,18.267885,143.46686,249.15838000000002,20.701481,42.840462,78.33753,572.5479,39.102267000000005,393.43145000000004,105.504,400.13683,80.44143,196.73271,28.350875000000002,111.6879,228.37768,55.573949999999996,230.269,259.20838000000003,147.52898,346.995,136.60497999999998,46.986457,337.0604,92.26502,83.92392,153.18477,58.055445999999996,88.49192000000001,275.64394,201.80942,421.2729,122.50899,141.90288,263.31896,171.56874,280.22936,125.79939000000002,26.159376,421.43580000000003,242.14788000000001,33.38767,23.608377000000004,161.62145,257.68188
2019-03-16,208.46541,194.09643,20.503981,52.727252,114.283994,20.780179999999998,85.262924,203.17979999999997,65.46354,74.92773,73.54623000000001,340.73150000000004,170.34835,45.65896,95.44041,132.07088,144.34937,51.094750000000005,50.017055,248.26397,209.23752000000002,38.14627,200.50752,233.6848,442.3875,99.78191,178.17934,45.38146,165.00935,221.4508,297.12293,88.53962,55.95895,70.76483,197.65942,149.97296,35.26997,75.18683,112.89479599999999,141.01397,259.12547,72.98643,43.007462999999994,195.63642000000002,132.46748,259.64937,117.36939000000001,223.5819,195.18583,245.57897,367.48147,59.268944000000005,25.826477999999998,434.37440000000004,229.06188999999998,34.092467,32.46747,115.96038999999999,496.83182999999997
2019-03-17,216.03541,79.91443,97.095415,126.43608,210.68751999999998,29.472474,163.17086,139.38047,82.072325,104.11400000000002,67.09794,90.62642,145.20937,22.965379,201.99080999999998,99.93691,51.350854,785.3248000000001,67.97504,253.27438,132.62588,21.37588,259.26396,435.49442,325.81582999999995,57.721447000000005,212.539,96.68751999999999,300.20790000000005,113.90539,64.622946,71.02603500000001,42.58186,71.78483,185.05543,146.35435999999999,34.46037,37.134968,80.51543,300.05102999999997,334.84608,141.94836999999998,70.004836,682.58935,74.69043,150.08336,126.70438,203.07392,107.72899999999998,183.25143999999997,213.82481,30.508972999999997,23.140378,123.31609,159.29496,33.873968,103.30101,107.4958,142.71437
2019-03-18,279.69834,48.545856,120.91269,42.690862,78.39143,75.21184,260.31798,126.62499,94.59940999999999,97.46651,222.24789999999996,68.66754,125.30398000000001,30.923972000000003,306.94002,45.46046,30.396472999999997,287.35562999999996,167.62795,172.99584000000002,56.82045,26.766475,228.9569,90.09292,215.26541,180.90184000000002,371.18897,74.99293,321.5458,46.50546,30.211472999999998,42.449962,81.46873000000001,137.21106999999998,144.20336,130.59998000000002,33.314772,88.39601,49.578954,81.81732,323.4254,199.02542,106.28401,855.5048,38.187966,215.56230000000002,108.06289999999998,224.52829999999997,70.27104000000001,205.45189999999997,226.1875,129.72668000000002,21.157881,35.098369999999996,140.60287,32.99607,101.14041,81.95293,31.998772000000002
2019-03-19,202.63291999999998,127.81287999999999,72.99184,67.56294,42.12686,95.43042,274.91546,203.86642,164.71085,38.770862,331.6569,97.86231,195.45081,72.28582999999999,265.00255,28.875373,168.14545,106.88,80.54142999999999,68.17894,33.74787,63.76294000000001,187.80333,61.795045,130.91997999999998,617.03837,338.31042,48.085454999999996,229.10999,155.50795,48.614755,52.73475,206.22191,104.9154,51.861450000000005,121.66689,35.63437,48.245855,99.72231,148.28876,330.41608,136.81647,119.57749,235.32686999999999,28.618973,805.3404,83.695024,195.35832,75.48333,178.55355,129.18437999999998,85.215025,20.89338,31.24747,107.45689999999999,31.33537,78.805834,68.26834,39.444964
2019-03-20,273.93976,187.02392,37.435465,140.43537,50.947255999999996,54.96005,269.07626,325.17420000000004,257.64727999999997,96.75621,365.7559,144.79746,226.92440000000002,102.66791,115.00079000000001,32.017472999999995,115.79539,66.39644,36.413964,56.729347,79.13893499999999,156.77647,148.69395999999998,144.17396,130.32538,283.74395000000004,219.3986,90.11292499999999,142.53397,79.60642,43.76086,177.94484,96.64941,89.93002,32.39537,97.49771,38.242467000000005,30.204972000000005,107.411005,134.18688,239.30939,143.72377,36.570467,97.95831000000001,36.645167,161.06145,56.172952,192.60622999999998,75.98003,275.69875,146.64687,76.02333,37.883963,35.67147,78.64693,36.053967,61.92684,57.526447000000005,128.98128
2019-03-21,174.08143,282.72355,20.038981,58.275048,46.208356,30.801472999999998,195.17523,235.38398999999998,290.46896,44.690456,382.38955000000004,85.53643,141.40728,163.07546,88.933915,38.125865000000005,61.514847,191.73731999999998,31.20787,96.38691,144.16037,337.8969,73.878735,84.886424,108.56189599999999,66.40894,65.56044,111.24669999999999,88.468924,42.678960000000004,134.96338,62.555440000000004,37.017469999999996,72.765835,36.438570000000006,73.33183,40.288564,29.731472999999998,66.64684,88.07792,154.66875,124.941885,31.280372,59.887547,31.267874000000003,453.7015,43.91396,263.84977,61.203342,207.49392,132.52288000000001,44.15896,144.69546,38.948364999999995,49.671456,28.799774,48.181456,126.41399,139.91047
2019-03-22,260.75795,211.93402,19.714382,95.91141,49.332056,35.28537,127.70087999999998,87.53002,244.67437999999999,46.566457,347.3815,163.96105,88.62082000000001,136.08108,76.48753400000001,48.069358,37.532464000000004,171.92756,31.926870000000005,139.00836999999999,128.68288,444.68649999999997,55.87085,85.38542000000001,110.93650000000001,26.459375,31.79287,204.74942,122.72539,34.48937,232.00749000000002,83.03273,33.033970000000004,180.71393999999998,124.46189000000001,35.70147,42.63186,30.91227,43.017462,261.64398,113.8229,64.63684,32.14337,48.711855,27.611475,127.62518,35.802968,61.87794400000001,312.76232,129.59439,89.04292,43.23686,180.54292999999998,43.452459999999995,40.01336,65.466836,101.41401,37.815467,79.05252999999999
