Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-21,1176.4394,1309.269,1408.4466,1589.6698,1788.7999,1253.288,1376.5215,1737.8378,1794.3565,795.5394,928.0165,1401.6492,1129.979,1825.9586,1080.1812,1255.5598,1289.6614,1617.9628,1335.92,1353.579,1424.8638,1164.8965,1272.8019,1690.9214,888.3504,1890.383,1347.1824,799.6769,1221.0072,1614.2465,1324.3479,1288.2885,1185.151,1388.684,1195.0824,1174.0034,1327.5928,1270.2993,1080.1398,1311.3909,1021.3933,1043.9465,1610.9179,1648.9419,1196.3024,1704.8798,2546.4375,1614.9764,1632.4358,1034.2355,1535.9504,1519.1358,1302.7129,1092.3358,1314.131,2936.262,2540.256,1366.9139,1708.3573
2019-05-22,1282.8804,1346.7305,1519.4608,1630.0025,1691.5272,1351.3609,1409.4409,1656.5115,1779.1464,803.86436,997.77544,1372.1604,1030.2844,2073.1008,1128.2504,1338.369,1375.9015,1700.6924,1448.8969,1323.004,1347.6515,1093.4354,1341.9629,1558.2801,943.55583,1667.5886,1263.554,891.8823,1303.532,1686.2376,1420.6983,1167.807,1278.8672,1513.7019,1300.4421,1168.4523,1294.8714,1178.435,1082.569,1304.8261,1014.2744,1087.5468,1693.6228,1673.1933,1277.1008,1784.1887,2038.5613,1543.8315,1672.9544,1089.535,1596.484,1582.296,1247.559,1203.856,1230.8924,2349.9503,2533.7603,1317.2054,1787.8864
2019-05-23,1407.3149,1390.2913,1428.8818,1555.7718,1544.838,1314.841,1442.8104,1503.4323,1814.7898,895.0804,1088.0873,1340.9244,1000.3209,2418.0129,1110.4679,1314.8628,1353.6769,1792.6449,1328.834,1388.3364,1308.195,1083.048,1692.389,1490.9279,1032.5272,1572.9693,1224.6563,1031.143,1332.6628,1739.7088,1498.3654,1091.3529,1399.6059,1627.69,1345.9154,1236.8711,1150.1187,1137.7743,1164.143,1329.6039,1732.2228,1147.529,1517.468,1551.389,1359.1979,2009.703,2085.0868,1472.8265,1455.7725,1114.3368,1673.7754,1663.08,1077.2979,1363.0059,1229.3175,2057.8358,2390.163,1194.8715,1735.3297
2019-05-24,1468.624,1432.7562,1337.0981,1743.6475,1468.3404,1229.4899,1488.4824,1429.8599,1993.2609,1062.6783,950.34397,1324.999,1034.4875,2550.8192,1036.5922,1195.998,1249.0835,1846.0754,1188.558,1479.6727,1336.9638,1170.7649,1523.234,1494.3904,1142.8165,1626.2752,1253.7001,1333.9144,1223.2625,1741.034,1513.5437,1101.6536,1440.9972,1716.2714,1305.36,1335.7764,1076.9753,1134.9179,1261.0935,1408.6794,2127.3143,1217.5183,1377.6083,1467.8926,1318.2584,2020.5524,2319.2015,1604.5253,1369.9329,1212.58,1768.1504,1746.9515,968.49376,1524.0583,1224.424,1903.3664,2244.6616,1110.5844,1478.0867
2019-05-25,1477.4219,1429.7704,1364.7319,1929.5512,1450.7625,1178.5283,1544.1705,1401.363,1935.0028,1090.2015,829.05394,1268.7814,1010.1944,2349.0412,1021.3999,1090.5133,1248.5354,1806.0526,1109.6693,1542.6079,1338.6203,1279.5494,1379.0348,1502.8434,1220.036,1669.6508,1275.93,1221.9925,1087.394,1743.5665,1388.7558,1229.6416,1476.9994,1823.24,1324.9109,1398.9044,1144.86,1258.3014,1265.8653,1348.2368,1736.32,1270.0908,1356.4993,1468.0269,1358.5675,1984.5276,1969.129,1684.7664,1370.5479,1344.694,1841.1804,1796.1144,968.63544,1674.094,1165.005,1784.4819,2039.1378,1147.3329,1259.719
2019-05-26,1476.4328,1419.9065,1456.6829,1959.6754,1380.7801,1142.5749,1523.8733,1428.3187,1818.1248,1082.644,838.0625,1249.954,969.51896,2162.598,1080.5165,1045.7679,1339.6904,1665.8418,1072.2033,1553.224,1396.8124,1398.0819,1311.8141,1432.7,1311.2288,1606.4419,1279.4622,1151.024,979.4494,1700.4989,1218.821,1402.0139,1571.0198,1939.2872,1312.2399,1410.1709,1287.7895,1461.1348,1180.3473,1251.9279,1912.3117,1290.3093,1434.2403,1585.1176,1453.143,2249.5153,1645.2014,1467.3648,1392.79,1459.3823,1892.2964,1807.2971,1081.329,1741.9418,1091.2118,1741.765,1855.1788,1245.6679,1247.134
2019-05-27,1502.7214,1471.0288,1522.0618,1847.4139,1254.704,1074.0329,1421.7277,1480.4986,1776.11,1055.2248,1124.7333,1310.8579,968.2608,2054.964,1136.2083,1077.1109,1419.1576,1572.7348,1117.0343,1503.1925,1501.3334,1603.3783,1275.2115,1279.8843,1437.2464,1572.0804,1264.9268,1231.8726,921.885,1704.6545,1060.8673,1483.253,1658.9854,2019.433,1244.6411,1643.4579,1444.278,1406.5359,1143.5589,1169.0924,2372.7293,1238.8994,1572.3224,1771.368,1569.9958,2232.0065,1504.5639,1300.415,1280.2604,1523.9276,1896.2239,1794.4748,1195.504,1709.2689,1082.1062,1804.0483,1693.3675,1304.7214,1303.7508
2019-05-28,1551.5894,1499.8419,1555.2465,2077.349,1146.5796,1044.2308,1343.9438,1556.8029,1748.9034,998.27087,1600.045,1335.6589,1021.3798,1974.4109,1158.0212,1180.7314,1427.653,1546.0594,1159.777,1392.1651,1554.5989,1519.1314,1297.0045,1200.0794,1526.1276,1629.7729,1255.1603,1225.3885,937.89023,1700.7589,980.285,1500.2887,1597.5168,2081.35,1241.3565,1767.8314,1549.4444,1247.4563,1140.968,1166.325,2518.2824,1158.6089,1543.8075,2013.0005,1520.3555,2112.463,1531.4409,1263.3915,1333.7904,1587.1991,1834.6194,1737.9043,1263.0761,1686.2993,1149.1815,1925.4179,1526.0214,1341.6018,1448.412
2019-05-29,1539.7623,1415.615,1594.4659,1915.6708,1100.7719,1083.0734,1276.02,1652.9788,1706.3544,916.33606,1586.97,1272.9672,1069.722,1924.5914,1156.6725,1310.3023,1651.9165,1526.4779,1206.9379,1274.0815,1487.9265,1503.68,1383.605,1237.4324,1551.5645,1665.0575,1320.5729,1052.4039,1044.1993,1580.1648,973.7369,1493.8062,1439.2264,2164.8054,1249.5539,1642.21,1596.569,1135.31,1125.2854,1202.9823,3596.8459,1128.984,1448.5165,1955.4685,1429.2347,2036.904,1669.6465,1296.0064,1695.3382,1691.7658,1798.1914,1598.1779,1302.5476,1743.2357,1265.2706,2100.8294,1360.2015,1307.2065,1692.6427
2019-05-30,1508.7404,1282.3836,1641.1129,1707.3784,1119.4115,1193.6921,1189.0086,1864.9645,1647.2543,894.8744,1453.0784,1290.7219,1089.4436,1976.4884,1163.6415,1406.3698,1998.9969,1495.9705,1260.5951,1245.4139,1398.1065,1507.9869,1498.6914,1336.544,1514.4804,1718.9254,1316.639,971.86,1155.0075,1382.7701,1012.4758,1517.6548,1319.609,2264.0915,1332.0807,1488.3482,1671.4743,1088.9626,1199.5986,1241.7449,2865.6223,1115.1254,1305.8285,1756.5229,1354.8054,1995.3269,1660.5554,1256.8301,2036.1314,1682.5619,1801.0404,1434.0119,1356.6254,1836.6479,1300.5315,2197.7205,1286.37,1244.3179,1926.4338
2019-05-31,1578.628,1181.4133,1597.3014,1570.5755,1105.3954,1257.8925,1223.5773,1924.1227,1616.1333,911.1979,1429.1619,1370.2589,1095.4293,2001.2584,1135.345,1452.5272,2347.3458,1400.5301,1304.5969,1290.9544,1364.9853,1428.749,1614.9404,1449.0476,1408.8465,1820.4087,1213.8096,997.9314,1184.814,1246.7775,1101.4985,1534.674,1280.945,2261.759,1479.4408,1259.0051,1783.7433,1064.9859,1203.7908,1206.265,2753.2015,1076.6484,1182.3928,1843.0305,1307.8294,2001.4133,1504.1444,1210.1665,1722.3287,1601.9894,1744.6355,1352.2229,1405.525,1920.6189,1180.9114,2010.3805,1272.271,1252.1029,1870.8075
2019-06-01,1687.4179,1084.8869,1501.6494,1655.8744,1091.834,1181.309,1353.0109,1943.0983,1615.616,960.69,1446.1515,1434.8664,1076.9544,1947.7859,1151.6786,1441.506,2660.5673,1295.278,1270.8343,1309.6479,1360.4704,1249.7715,1689.6089,1558.2134,1350.0073,1950.1889,1149.4371,1110.3729,1163.1033,1221.8575,1161.454,1473.8629,1393.7709,2185.3952,1688.6139,1528.144,1872.209,1003.9114,1011.7444,1186.9568,3552.1958,993.13337,1094.9379,2998.3754,1320.6946,2024.996,1374.303,1328.7569,1541.0929,1522.5879,1634.9753,1342.2354,1397.7569,1919.2951,1059.8714,1918.2674,1340.4475,1296.064,1703.235
2019-06-02,1750.7465,1019.63,1429.3,1705.8469,1068.444,1056.5844,1394.3033,1943.7534,1555.296,1048.4818,1474.3448,1582.3311,1077.2479,1854.1033,1236.694,1372.1179,2102.6201,1374.054,1231.9039,1281.759,1425.2365,1168.2233,1711.7525,1481.743,1392.3438,2116.4155,1167.901,1236.7264,1176.6762,1249.3494,1171.4275,1425.8407,1715.1439,2045.1543,1635.0728,1602.2818,1893.408,913.4904,918.38586,1233.6918,3042.2726,1005.995,1029.5298,2912.7154,1306.8615,2080.5442,1314.4412,1412.223,1547.1029,1518.4408,1509.9101,1326.7223,1412.5426,1842.7987,1042.1258,1816.255,1452.5927,1310.4565,1554.8972
2019-06-03,1749.5061,984.8725,1337.009,1557.894,1010.0098,1016.2687,1355.4473,1903.7066,1722.0315,1111.72,1519.3739,2136.4014,1085.1754,1732.289,1309.3004,1312.7759,1645.8658,1591.8947,1281.5615,1237.6227,1524.185,1165.7056,1712.3026,1316.2504,1498.8664,2350.4539,1141.609,1234.049,1219.1916,1297.7959,1182.1043,1435.3772,1595.2202,1841.87,1447.5315,1597.2123,2069.7005,828.539,1122.5635,1320.2461,2303.4194,1154.0979,961.1265,2369.4034,1202.0208,2173.076,1322.455,1193.22,1636.719,1468.9058,1418.7444,1228.143,1351.1777,1792.2815,1067.3537,1644.4448,1563.6804,1278.6086,1511.565
2019-06-04,1706.3583,977.695,1302.5193,1427.4384,1043.4405,1085.3027,1280.8869,1868.3739,1935.1104,1127.7565,1588.0795,2115.97,1063.623,1580.3919,1298.17,1331.41,1369.0715,1442.2536,1351.8523,1190.9776,1601.1876,1165.675,1678.8188,1213.0665,1568.844,2263.6003,1051.5815,1199.0939,1255.3376,1364.2354,1143.2118,1400.621,1418.0754,1707.1179,1346.3684,1415.8833,2440.9928,810.32854,1198.4496,1428.704,1948.5809,1278.351,874.48335,1971.5109,1110.9225,2249.748,1376.2269,1101.79,1657.2897,1288.1414,1462.8309,1065.7569,1247.1744,1793.5491,1098.1308,1502.5189,1598.2817,1174.6119,1394.1144
2019-06-05,1667.4365,977.9214,1319.5604,1354.5369,1028.8103,1183.0131,1235.675,1889.2365,1864.2966,1124.5025,1666.7602,1958.1623,954.48935,1425.224,1274.4166,1385.3244,1147.2585,1371.4209,1323.5201,1153.144,1613.4704,1207.664,1640.3129,1168.4829,1599.4819,2123.7538,1068.1615,1263.8005,1326.9565,1433.2315,1041.778,1357.2433,1308.6674,1664.22,1280.0058,1295.7579,2191.459,812.485,1090.1029,1748.054,1748.5198,1309.8508,787.7775,1867.6351,1019.7664,2186.401,1480.72,1211.0776,1628.6079,1137.5586,1550.5259,911.2123,1194.243,1813.1143,1117.8304,1429.024,1622.4815,1079.8805,1319.8661
2019-06-06,1636.5273,930.25434,1352.1055,1307.6408,943.5389,1281.3901,1158.395,1901.807,1679.259,1128.0454,1690.0076,1877.0739,868.58624,1314.9534,1284.7086,1419.3789,1015.5994,1414.7313,1278.599,1172.7675,1594.0334,1238.6125,1600.8933,1175.6425,1624.219,2064.824,1111.335,1400.6529,1390.1168,1449.2708,1074.4529,1370.5974,1203.1828,1651.773,1223.4539,1236.643,1840.5933,769.519,1039.8494,1779.7962,1566.7999,1225.4297,714.6504,2631.7575,944.695,2046.336,1543.5119,1099.3465,1633.1319,1112.7429,1601.884,808.3215,1162.0389,1812.9369,1093.019,1370.1284,1661.479,1214.0362,1238.849
2019-06-07,1549.7137,849.1925,1390.4408,1449.7745,825.12605,1391.1234,1012.464,1845.3499,1602.6894,1068.04,1676.3448,1790.067,864.80147,1254.6538,1308.2379,1456.7659,950.06186,1425.6108,1897.3504,1059.3233,1585.1189,1266.7226,1645.1379,1185.1225,1613.379,2058.7704,1065.8754,1588.9704,1457.0763,1397.2694,1306.3279,1399.1979,1091.7915,1651.7364,1151.629,1195.6373,1562.187,701.3125,1493.6569,1660.6046,1450.354,1126.5814,646.8265,2405.5882,934.74543,1807.3715,1531.9993,920.7629,1601.0258,1129.6469,1624.0469,740.01104,1105.8555,1797.9915,1028.5618,1263.3549,1673.9933,1234.8654,1096.2064
2019-06-08,1346.0604,774.86044,1503.9641,1585.2305,768.3723,1507.8565,906.5844,1758.0998,1616.2279,952.17586,1651.3444,1675.6197,897.26144,1206.6997,1462.6654,1632.4834,913.91605,1400.3226,2105.1195,931.75435,1512.2192,1324.5509,1903.8419,1147.1009,1550.3274,2003.8579,1081.188,2010.504,1491.0063,1246.7096,1384.9787,1350.6739,1062.425,1681.8115,1128.4194,1147.3993,1351.8358,636.2314,1774.6394,1573.4997,1352.889,1083.709,590.9615,1943.3153,821.8264,1567.1048,1514.3033,783.1969,1635.3469,1104.9675,1597.9652,686.03456,1009.9115,1806.6322,931.9154,1116.725,1687.849,1006.3679,1003.7065
2019-06-09,1162.7324,722.5458,1535.1385,1460.5622,988.46895,1599.543,853.2309,1701.7567,1797.706,841.25936,1574.2604,1588.9854,964.95146,1194.6471,1547.9655,1576.3174,952.1983,1380.3765,1678.82,848.01644,1377.989,1362.27,2106.6878,1073.1878,1457.2715,1891.0115,1107.4884,2667.9373,1469.1913,1099.3875,1257.0244,1280.3745,1063.1543,1764.8102,1072.218,1044.5905,1162.47,588.48244,1561.248,1515.0579,1280.8365,1121.8969,549.8958,1635.612,715.4125,1404.6179,1519.1594,691.82396,1828.4814,1033.4575,1629.6254,649.5104,890.104,1786.24,850.09396,1018.0295,1667.5444,832.97044,919.06434
2019-06-10,1121.7219,693.0254,1396.4715,1701.0083,1288.173,1690.3033,831.29585,1656.8204,2001.1501,753.5039,1448.194,1509.6719,1054.6083,1221.8668,1634.1003,1447.8543,897.61144,1369.7337,1353.8499,916.24606,1214.8168,1403.6365,2170.0728,994.56227,1429.3704,1806.8279,1106.1754,2461.2107,1446.2589,1030.3115,1193.7299,1165.8025,1094.71,1821.8294,982.09685,926.154,1011.5293,561.25396,1244.2085,1454.5248,1251.9379,1217.3275,517.58796,1438.3363,657.35936,1373.42,1453.4059,628.4375,1728.7915,984.6619,1963.854,611.6196,762.7983,1696.3154,792.36186,1077.7521,1602.354,724.06,850.8533
2019-06-11,1644.71,678.86186,1276.1959,1705.5748,1120.4239,1913.2564,809.87394,1601.8114,1903.7207,681.759,1349.499,1437.3108,1075.859,1222.301,1711.9483,1362.7354,821.3559,1355.5324,1143.0141,1281.039,1038.9254,1423.5815,2197.6118,893.9319,1512.6641,1788.4994,1111.3966,2430.2614,1366.1432,991.72,1196.7933,1021.6529,1181.2344,1840.3349,905.1498,827.1604,907.3779,563.2875,1036.1438,1368.3013,1197.3255,1354.8794,490.80837,1322.4325,634.9994,1425.5208,1323.9814,580.0644,1712.0755,983.9088,1908.8299,567.6923,673.2789,1546.7019,692.4694,1163.8429,1508.9715,650.4254,819.4244
2019-06-12,1730.3519,659.0884,1130.4834,1548.404,971.445,2000.8988,764.41896,1531.5365,1685.1754,643.0234,1311.9644,1431.8373,1048.4439,1189.6554,1459.624,1293.4949,731.76295,1315.4385,1024.2428,1187.225,894.5523,1401.5133,2187.7365,801.35435,1651.238,1831.1994,1089.2143,2140.4269,1244.1032,943.4144,1209.605,910.9965,1325.9925,1786.9753,837.31496,749.5883,839.1529,516.38645,966.74645,1293.1746,1102.2469,1491.223,467.74796,1202.6868,614.8954,1508.3286,1174.7117,539.26337,2123.5015,1032.2005,1629.1568,529.92934,614.42894,1394.335,618.624,1154.0065,1468.0233,595.71,781.19606
2019-06-13,1675.8728,625.67645,944.93,1458.5015,1230.7861,1779.3456,697.7048,1504.6378,1577.9864,627.95186,1281.758,1410.8949,1008.0861,1245.954,1309.0289,1164.8543,659.24746,1298.0385,954.06085,994.9959,781.66497,1373.72,1809.1954,736.7858,1762.5729,1899.5725,1072.73,1901.1353,1193.6694,874.6079,1223.174,820.97083,1498.4225,1604.2104,786.8319,692.9875,786.6,476.80685,839.929,1217.3918,978.3564,1549.574,454.32293,1066.1479,583.63396,1502.3834,1048.1722,509.6554,1986.9585,1125.6515,1414.703,498.51146,590.4454,1254.301,566.5244,1226.9684,1462.7033,554.324,701.3309
2019-06-14,1527.6918,586.4548,811.37687,1386.6404,1241.595,1510.335,636.8258,1445.148,1440.425,601.4519,1246.9593,1409.413,930.31627,1400.2743,1255.2804,1005.4603,607.0815,1271.3774,865.7294,813.44897,755.11193,1370.1164,1495.4264,673.71047,1799.3733,1946.2698,1053.842,1972.2483,1146.6335,793.2744,1383.6379,753.7698,1551.7029,1471.61,764.4633,641.8839,764.89645,447.8979,750.2669,1143.3774,877.0534,1471.7158,471.4394,951.8808,538.98436,1473.9788,946.7433,493.03895,1802.1425,1219.3115,1327.5794,470.42248,573.7425,1127.4304,528.35333,1310.4246,1530.93,518.7515,635.6089
2019-06-15,1527.213,545.7465,733.2904,1320.8165,1011.6321,1274.547,591.05396,1315.9233,1296.7784,553.1958,1211.7639,1472.8276,835.12646,1835.7522,1232.9328,947.7169,566.9244,1253.701,768.05645,696.9652,834.15043,1343.7165,1335.1979,607.94437,1811.3297,1971.8747,1052.9236,1978.8979,1063.9669,705.7494,1623.6798,677.94627,1522.6125,1479.5333,760.8638,588.36687,722.8104,425.57395,688.27397,1067.765,794.77644,1315.165,440.8198,889.88,497.18586,1686.0973,864.3698,461.09477,1637.5804,1298.715,1344.5655,447.96997,543.9265,996.0625,499.16333,1169.912,1602.8988,490.45646,599.5694
2019-06-16,1387.725,511.38395,887.8485,1347.2315,925.8425,1078.6754,569.3029,1194.6619,1206.3484,503.62873,1134.6568,1546.8193,780.8814,1787.8354,1215.174,966.70413,534.4769,1287.4676,690.81396,619.53354,753.3364,1301.7915,1251.8661,557.67107,1787.3751,1994.6215,1017.5594,1738.4703,976.01146,635.9194,1613.6019,620.5659,1464.864,1512.1754,760.9179,542.724,653.82355,407.16642,646.9739,988.0529,734.8848,1221.0,428.77895,837.65936,464.79726,2311.4262,793.5065,439.6154,1484.9004,1359.384,1415.6439,428.7708,506.3558,886.28733,473.44586,1038.6658,1447.2593,466.77357,582.5225
2019-06-17,1277.1986,468.27042,1118.8315,1381.454,877.0408,920.549,526.60584,1112.844,1146.1389,465.7119,1034.8083,1556.369,728.1379,1612.2326,1151.4994,827.9779,505.6625,1340.3044,644.6125,564.76146,662.15044,1295.6718,1179.139,519.13434,1728.729,1957.4699,1048.96,1530.7779,872.32393,584.3539,1362.7983,583.3858,1492.2467,1500.7964,738.6665,508.38834,597.96,400.80252,614.3275,909.73085,690.3925,1182.952,415.39,770.52045,439.3475,2086.9014,723.47003,420.1115,1338.7305,1368.6615,1494.1514,410.48044,469.65936,807.17856,450.4975,951.1075,1360.873,444.9515,552.9654
2019-06-18,1264.759,434.30373,1164.794,1405.279,746.4358,801.37545,486.8304,1092.585,1101.664,435.39643,937.3919,1488.4204,684.1798,1509.0283,1037.1894,724.3969,474.47127,1396.7133,608.0115,527.1775,597.4683,1300.9101,1087.4443,485.75935,1801.4151,1834.5125,1133.6796,1398.1869,796.6079,545.7273,1211.6964,563.8054,1547.7904,1546.4404,702.61896,478.93685,554.0615,377.51877,579.2454,794.7543,645.831,1154.1611,377.94894,705.9829,416.79144,1832.0948,660.4984,400.99895,1193.0375,1339.9943,1485.4459,392.33184,438.13315,747.90084,426.1904,885.45644,1305.8258,423.41003,511.2315
2019-06-19,1179.0048,408.4298,1004.4248,1424.8034,654.5827,714.68353,455.5404,1113.6479,1239.6408,407.05892,836.51745,1370.724,640.16604,1334.0209,915.77584,654.4265,450.1279,1454.7284,570.94795,504.10044,548.7529,1317.2704,983.7104,457.57252,1750.0708,1636.649,1155.9002,1277.8714,779.6629,510.3428,1163.3098,527.0779,1634.6374,1517.9437,646.96246,453.25,518.9069,359.00545,534.81793,708.01085,621.26607,1152.9258,372.52396,654.56355,396.6044,1638.2833,605.8125,383.00046,1082.879,1307.0369,1405.4925,375.34356,413.74648,698.0129,403.0868,988.34795,1218.1659,403.64143,471.41337
2019-06-20,1062.6115,386.82184,919.5323,1374.984,593.19997,650.00045,434.7654,1124.8673,1937.8389,384.48894,737.08934,1232.669,597.2869,1161.7415,807.4983,601.07356,428.4723,1599.088,527.6054,534.8398,510.5658,1333.1133,891.1319,431.7315,1765.258,1486.0773,1175.0494,1210.7015,746.98603,481.0198,1152.0113,492.54894,1532.9075,1373.0438,585.7681,430.3348,489.01087,344.4,489.87147,645.2239,582.15934,1403.9179,359.93588,609.77185,378.1,1441.7979,561.88357,366.13896,983.7254,1238.6569,1316.0958,359.41753,392.5873,670.31085,384.50184,1093.3408,1115.788,385.30338,436.2773
2019-06-21,962.12685,367.87128,797.65475,1275.635,547.2519,599.3735,432.4204,1087.6955,1896.6423,365.38187,659.05356,1100.5448,550.3183,1004.6029,723.1583,559.3648,408.67293,2231.7164,488.33188,552.74546,473.915,1340.7414,815.495,408.88292,1733.1872,1411.4888,1232.185,1047.959,702.1579,455.16148,1123.4269,463.3075,1410.9954,1270.0275,535.4244,409.26293,463.20397,330.7369,455.56834,596.7825,544.2933,1435.1492,338.71353,570.4865,361.15536,1366.612,525.66963,350.33438,886.2283,1163.619,1215.9283,344.48647,373.41398,618.45183,367.46186,909.6979,1019.1294,368.1677,409.95005
2019-06-22,861.2783,350.57747,691.101,1223.9003,509.86457,555.3519,388.57394,988.865,1475.3975,345.84877,601.5737,975.43335,503.9465,863.3829,649.5304,523.8994,390.38047,2646.8482,458.665,528.76544,444.58997,1351.8574,749.7019,388.75893,1556.6939,1380.9433,1227.4724,896.5858,688.35044,429.9742,1076.0669,436.89442,1289.742,1188.2313,496.80185,389.98145,440.14895,317.83152,427.8075,558.6714,510.87546,1248.2436,325.4665,539.43896,345.49087,1291.8915,493.97436,335.505,808.24184,1096.8554,1113.9448,330.4429,358.46648,571.3694,351.499,769.6189,929.5494,352.1129,391.91875
2019-06-23,758.39984,334.7794,614.9523,1209.2004,474.98542,517.38626,367.4875,887.61747,1169.3364,329.5819,558.2323,862.4264,466.23898,767.09497,590.48045,549.9448,373.27436,2082.2175,433.42334,460.95082,428.6775,1345.3127,684.6733,370.46897,1430.0544,1362.7963,1159.1069,785.03186,640.2229,408.9075,995.82773,410.98893,1184.2914,1168.4661,461.14397,372.21336,418.93333,305.66192,404.04353,527.7919,478.55687,1120.7265,309.61102,512.10195,330.7748,1282.1103,467.69688,321.5239,742.2079,1014.2365,1035.1273,317.20895,340.80398,534.05625,336.55998,680.9958,854.456,337.06078,370.89297
2019-06-24,678.6619,320.1715,561.81794,1178.54,447.45627,486.64585,350.869,817.34395,978.0373,314.55892,522.4133,769.6075,431.85773,695.2604,543.3019,773.40794,357.22938,1600.8915,410.94503,415.44503,408.40143,1300.2012,624.90046,353.5075,1317.7644,1335.0704,1081.3934,702.49957,572.46524,390.0198,893.81933,390.29896,1026.3355,1172.3089,433.73874,355.595,399.51184,294.12752,382.97546,498.32687,453.54292,1139.5254,297.87543,487.30186,316.934,1334.1073,444.3765,308.35003,695.2579,937.08897,962.8129,304.67898,324.99042,503.41684,322.50002,619.911,803.3133,322.89,353.0554
2019-06-25,617.43605,306.46503,533.8954,1113.5014,424.30943,459.50398,335.43828,775.3925,844.50895,300.45083,488.92295,687.3164,405.30142,636.4883,505.635,664.1094,342.17227,1285.9161,390.34727,385.90086,394.58084,1195.5321,576.3164,337.6515,1193.6673,1275.8983,917.66936,637.4963,523.24873,372.49187,782.30834,372.08396,932.94543,1093.1069,408.40584,340.03037,381.58458,283.15145,363.61748,469.77437,431.70732,1417.8202,317.0554,464.30606,303.94852,1440.3839,424.64,295.90893,639.4375,864.3115,880.10645,292.87755,317.6654,477.1325,309.26692,573.84646,755.505,309.55395,333.98497
2019-06-26,568.2408,293.54504,486.69398,1042.3423,403.13146,434.869,320.936,726.78035,742.0573,287.53045,461.515,622.41644,384.03437,591.51036,473.5875,555.4817,327.959,1081.264,371.53226,363.51648,378.66548,1147.7896,536.12983,322.7654,1074.3998,1121.3437,799.1009,583.9979,481.73127,356.09046,690.9989,355.43248,841.0608,1033.6305,385.97184,325.3879,364.8165,272.74546,345.91037,446.6025,411.49002,1309.1611,346.3308,443.3054,291.65795,1517.6765,407.90102,284.1369,591.8554,773.15253,793.67393,281.66756,300.23956,453.79582,296.75892,535.65,704.92333,296.97543,318.5054
2019-06-27,530.78943,281.37293,456.26476,986.52333,383.7823,412.1037,307.2929,670.61645,672.5854,275.01795,437.8127,574.7214,365.014,551.9229,444.5633,488.32145,314.58646,931.18536,354.17038,342.9015,348.87108,1178.564,501.39296,308.785,942.03144,1013.2604,727.03147,542.669,452.81583,340.71833,621.8165,339.84044,784.9144,1004.013,367.46788,311.59392,349.1044,262.83586,334.3925,425.79192,392.96502,1209.516,958.35334,423.88645,280.01145,1545.8013,414.85393,276.70684,550.70144,678.0308,714.6679,278.94896,288.84733,432.46898,284.95392,504.35084,650.9861,285.08645,304.15255
2019-06-28,498.24145,269.83756,432.16482,922.8856,365.96227,391.35394,294.43294,610.9344,619.2679,263.01438,416.02185,536.5023,347.484,520.1498,414.71732,442.11894,301.93752,814.8379,337.94037,325.5533,336.9034,1089.6364,472.9375,295.63314,827.36224,977.80746,656.97646,508.00645,457.51646,326.2527,568.9358,325.1965,780.85375,975.5688,350.579,298.60687,334.3419,253.35997,316.1565,406.67728,375.67496,1064.3779,958.8729,409.69834,269.00685,1515.0815,375.35,263.86836,518.2998,606.9515,652.8644,274.65546,276.86146,412.84752,274.33047,475.95185,594.1254,273.80145,290.66005
2019-06-29,466.76397,258.91498,423.10438,847.6413,349.2869,372.0904,282.27505,559.1665,576.499,251.87796,396.08893,504.40353,331.5094,507.16937,390.36337,409.6175,289.94644,725.4754,322.7404,310.1865,385.92294,905.4877,448.0804,283.21144,743.9854,934.0365,595.91293,477.75027,756.8829,312.6383,528.2175,311.42482,741.27483,940.8673,335.11248,286.3344,320.4325,244.30688,300.38854,389.6094,359.46688,971.7473,713.6819,389.21794,258.53646,1510.6415,366.59607,252.6734,490.85793,555.85545,604.02745,254.44046,263.66296,394.86045,263.85295,452.51793,546.4294,263.11895,277.92296
2019-06-30,441.4275,248.57998,416.6764,771.6619,333.6204,354.13036,270.79645,517.6855,540.65484,241.35038,377.70474,476.43396,316.55502,481.17244,369.70896,384.63503,278.58025,655.0377,308.434,295.93104,319.7975,773.92274,425.49855,271.45526,689.3439,896.0735,548.96396,450.6429,763.84044,299.77682,496.75587,298.45393,1470.2375,892.48294,320.5873,274.71396,307.30852,235.93248,286.74182,398.10875,344.1869,937.1344,587.765,372.44397,248.57958,1381.6683,343.5315,265.87647,466.33086,515.83296,561.265,247.62297,252.43548,378.05107,253.21046,431.0848,510.2765,252.95046,265.925
