Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-04,795.2884,1119.3761,881.58834,762.7819000000001,887.06046,542.36853,877.28935,1641.6905,1083.4179,635.5098000000002,708.2664400000001,890.1478999999999,1095.3104,1272.1427999999999,525.3729000000001,987.6075000000001,1059.499,682.7708,876.08683,639.649,836.8064,1583.9555,761.0948000000001,907.28754,1279.7301,1465.7211000000002,1089.82,1284.9933999999998,940.7975,1054.4866000000002,1223.891,1280.8713,1178.8428999999999,1393.2444,918.2689,1138.8215,1270.7796,1140.3729,651.1229000000001,1247.1003999999998,928.8679,1093.113,1322.0430000000001,1580.4076,816.979,2151.5086,1201.463,912.6356,1812.3328999999997,1006.9718,1362.6087,797.8143699999999,1102.0747,1317.4540000000002,1084.9739,1824.6003,1395.4479,1177.0784999999998,537.49835
2019-05-05,680.036,1236.835,872.09105,911.5964,1023.4565,605.31086,1013.9040000000001,1473.454,1132.1695,591.955,779.6339399999999,846.39585,1131.2903999999999,1413.7979999999998,515.9598,950.8363999999999,1182.3415000000002,793.03837,917.89895,635.03647,1008.2867,1723.9214,908.9229,943.79437,1286.8208000000002,1400.9799999999998,1150.4,1184.5188999999998,965.4218599999999,1149.6199,1298.9061000000002,1161.4089000000001,1176.6618,1430.9889,1024.3063000000002,1039.5334999999998,1090.274,1154.5028999999997,640.136,1307.6243000000002,1030.815,1015.8763000000001,1292.1121000000003,1878.6443,970.5054,1965.1299999999999,1181.8174999999999,972.0904,1799.4128,957.0725,1420.8465,831.3129000000001,1059.9393999999998,1326.339,1194.7123,1704.2183000000002,1385.5977,1049.129,641.0902
2019-05-06,661.93295,1144.9457,856.6904000000001,1083.2089,1116.0823,709.2315,1147.724,1479.239,1197.7975000000001,595.52854,937.39,791.45336,1118.4938999999997,1556.5790000000002,553.5287,926.8340000000001,1296.7601,853.0018299999999,1009.3554,706.4043999999999,1084.7365,1539.5176000000001,1032.3118,914.1808000000001,1353.714,1217.58,1176.0399,1035.6925999999999,907.9097499999999,1419.5298,1389.2913999999998,1053.8968999999997,1139.2813999999998,1477.9983000000002,1090.3274999999999,939.34083,963.4908399999999,1256.6763999999998,622.034,1388.734,1144.6689,1063.7454,1335.4778000000001,1623.3111999999999,1203.095,1934.4363000000003,1078.0315,977.29003,2071.2998,871.7964000000001,1467.6698000000001,925.874,1009.8803999999999,1222.4196000000002,1270.4655,1952.6653000000003,1394.4854,991.8937,707.866
2019-05-07,681.85437,1078.0053999999998,831.68787,1196.7353999999998,1185.455,843.835,1155.8537,1519.18,1229.6885,647.70794,876.47647,771.4025,1139.6235000000001,1561.118,577.02744,836.44396,1315.2975,878.4979,1033.9589,846.3633,1059.8273,1364.5664,1125.5124999999998,911.3639999999999,1476.3544,1159.5932,1203.8205,954.9098,860.0825000000001,1800.0214,1489.2285000000002,949.2629000000002,1153.5739999999998,1441.9769,1011.6644000000001,936.199,915.8507999999999,1400.9358,658.1965,1485.0780000000002,1230.3993999999998,1123.9253999999999,1400.6100999999999,1490.4144,1685.4207999999999,1790.4813999999997,1006.7834,1018.7680000000001,1911.3076,907.45646,1425.5419,980.7473,998.05546,1138.1344,1274.1795,2137.3315,1416.4128,935.2029000000001,772.6314000000001
2019-05-08,655.6164000000001,1073.4577,879.2969,1207.4955,1256.254,940.8369000000001,1062.238,1573.8839,1185.9314,708.3804,861.4279,846.01647,1205.9515,1609.0729,546.9615,763.2394,1261.9436,982.30606,915.6454,1001.1879000000001,990.98,1323.3413999999998,1170.1275,912.3154,1576.7233,1233.0093,1204.3965,837.26877,869.5919,2502.4759999999997,1545.6308999999999,882.03645,1201.5233,1318.2287,884.3394,947.9869000000001,875.1853999999998,1524.6165,844.2983,1539.4286,1198.0839,1090.8257999999998,1487.4128999999998,1400.0028,1880.1314999999997,1622.0953000000002,981.40687,1058.4743999999998,1881.0703999999998,973.8537,1324.2243999999998,1021.0847999999999,965.0743600000001,1207.3305,1242.1719,2007.3118000000002,1427.2639,998.6625300000001,878.73876
2019-05-09,642.4115,1101.1958,1398.8023999999998,1102.2265,1310.3105,984.8904600000001,1111.5413999999998,1571.985,1209.3274999999999,797.98394,952.8423499999999,876.7674999999999,1492.8323,1560.6893999999998,506.76935999999995,754.3613,1252.3361000000002,1153.9495000000002,827.3629500000001,1116.8593999999998,915.8519,1740.0379,1165.3838999999998,926.16296,1655.7019,1341.1665,1193.4125,754.5718999999999,935.5575,2147.1357000000003,1476.9155,889.3919,1216.1701,1244.3864,857.27084,941.3389599999999,840.9558499999999,1598.5731999999998,804.9525,1597.8775,1061.9003999999998,1065.2333,1581.7219999999998,1246.7073999999998,1691.8849999999998,1542.9304,978.90836,1096.4065,2069.659,920.9758,1251.8079,1126.6415000000002,904.8275,1237.7225,1225.2693000000002,2163.6999,1449.0201,1137.594,953.31645
2019-05-10,679.6439,1109.7364,1589.554,952.8997999999999,1336.1064,990.6294,1130.8589,1510.8053999999997,1296.139,856.00793,1002.7908000000001,1036.7875,1523.069,1413.2445,522.2689,803.56187,1284.839,1302.8704,853.4478999999999,1242.0892,909.5863999999999,2012.2759999999998,1105.6553999999999,966.7264000000001,1674.914,1485.67,1280.05,757.43645,1053.7055,1605.094,1371.8708,941.66476,1138.6769,1170.5488000000003,950.3589000000001,896.8579,854.0304,1639.7104,827.9269,2163.472,966.13395,1015.9059000000001,1636.9053999999999,1161.0267999999999,1565.3485,1616.3909999999998,976.5154,1187.4573999999998,2056.1376,827.03584,1212.6894,1226.5389,852.2054,1224.7089,1202.6924999999999,2280.4992,1427.3398000000002,1255.0853000000002,931.80996
2019-05-11,775.1899999999999,1146.3325,1353.0201000000002,840.8019,1303.2250000000001,990.8639999999999,1041.8354,1434.1552,1400.7822999999999,837.43644,1018.7899999999998,1299.5374,1743.2529,1301.3836000000001,615.9825,864.9228999999999,1284.5825000000002,1335.1028999999999,937.1415000000001,1343.3068,870.77796,1837.1625000000001,997.9365,965.5652,1588.6279,1626.6954,1416.6450000000002,791.3727,1110.9036,1306.8059999999998,1306.0613999999998,1029.323,1046.5083,1075.3238999999999,1069.1043,871.06544,867.0953999999999,1654.5529,839.5749999999999,2595.3009999999995,989.3854,902.4873,1601.5525,1246.0479,1582.9415,1736.9365,965.1283000000002,1280.0729,1764.923,762.6279000000001,1245.7690000000002,1267.1743999999999,836.0549999999998,1123.0998,1245.9818,1919.3203,1394.7152,1357.2395000000001,879.6904000000001
2019-05-12,924.7461999999999,1128.1438999999998,1212.2250999999999,793.08337,1270.8239999999998,1057.7364,972.2479,1381.5345,1879.864,841.1478999999999,1113.66,1201.3575,2099.834,1303.6093999999998,734.3159,951.22874,1227.1048999999998,1123.0018,1010.7415000000002,1420.1979999999999,768.33045,1712.7333999999998,959.6414599999999,970.7594,1490.1258999999998,1667.3539,1540.964,805.4074999999999,1099.9733,1205.0283000000002,1254.1290000000001,1064.9008999999999,986.0993599999999,1007.9685000000001,1100.1915,856.20147,815.53894,1617.7244,810.27794,2276.0077,1029.3105,816.1154,1512.1869,1359.6503999999998,1626.1625,1641.7808999999997,968.63145,1372.6969,1544.624,756.3254000000001,1297.9511000000002,1301.1215,826.7118300000001,1075.024,1493.9148000000002,1620.6450000000002,1437.5058000000001,1471.2983,855.6219000000001
2019-05-13,1077.024,990.6033000000001,1186.862,816.1718000000001,1246.8728999999998,1105.5780000000002,911.3669,1341.8162,2003.8857,932.0748,1234.0779,1044.4404,1847.0551,1274.514,811.3323,1070.619,1154.2598999999998,934.67337,1049.9551000000001,1535.8813999999998,763.7089500000001,1681.7975,974.5315,1059.4053999999996,1440.789,1614.4018,1534.3,833.16106,1064.6443000000002,1220.7413999999999,1105.5883,1026.9436,980.6203999999999,1011.1523,1268.8500000000001,820.1875,766.75045,1626.2722999999999,875.10335,1867.6369,981.3365,844.8625,1451.265,1388.2673000000002,1627.3794,1535.7815,1024.1094000000003,1456.4179,1468.5108999999998,792.86146,1260.2725,1364.3983999999998,833.7571,1108.4128999999998,1454.6840000000002,1484.1914,1507.7858999999999,1419.4604,891.59024
2019-05-14,1174.5529,885.4295599999999,1186.5654,897.0144,1209.0361,1052.0979,796.23437,1383.6198999999997,1674.85,1096.2473999999997,1308.0690000000002,965.0997500000001,1544.7843,1205.9939,850.6904000000001,1191.3890000000001,1135.3114,855.2369000000001,1051.6055,1840.2430000000002,753.6510999999999,1612.0964,1052.3108000000002,1209.4863999999998,1361.7504,1657.7314999999999,1440.3603999999998,814.6043400000001,1076.2608,1288.4153999999999,1055.5098,1023.0883,1033.2854,1071.1674999999998,1394.0384,829.2050399999999,798.8929,1633.1034,1030.6388000000002,1618.5805,931.94646,1036.6069,1397.4264999999998,1352.301,1565.7918,1441.9963,1173.1532,1513.0816,1393.2396999999999,824.63545,1141.4236999999998,1393.2428,921.3729,1272.604,1230.2569999999998,1727.3928999999998,1524.3238999999999,1307.7979,874.84896
2019-05-15,1239.7943999999998,849.3654,1168.0715,1119.51,1231.0746000000001,918.2864400000001,744.91084,1475.2208999999998,1461.8615,1182.0024,1257.7368999999999,925.8158999999999,1415.6146999999999,1210.0632,908.3877,1240.8211000000001,1107.9494,893.49294,995.6444,1828.8183,778.3258000000001,1475.7348,1181.2029,1381.9051000000002,1259.4370000000001,1808.5234,1472.801,811.4829000000001,1169.3803,1374.1498,1114.7196999999999,1082.5986,1118.8513999999998,1159.8854,1375.01,899.8254000000001,854.79337,1613.5409,1193.5815,1477.8624,891.6923000000002,1120.5436000000002,1359.9051000000002,1309.9115,1473.9794,1425.3398000000002,1374.999,1556.7826,1298.904,796.5215,1046.5879999999997,1391.804,991.5033000000001,1346.5564,1104.6708999999998,2123.5654,1536.8905000000002,1234.4117999999999,841.5544
2019-05-16,1252.9589999999998,879.3158000000001,1119.8493,1174.3865,1308.3104999999998,787.9183,771.2744,1367.3618999999999,1406.5883,1070.5254,1113.7469,935.3043399999999,1253.8029,1248.7304,927.6608000000001,1188.235,1026.753,1025.1608999999999,947.43043,1616.539,890.51,1394.8233,1298.955,1508.3979,1209.749,1901.2026999999998,1565.3143,793.7883000000002,1291.4236,1461.4723000000001,1350.6728,1094.1848,1169.9739,1208.6834,1369.3120000000001,916.3669,867.9776999999999,1625.0042,1074.3525,1436.0568999999998,866.7608,1034.1583,1360.6333000000002,1289.124,1449.0478999999998,1428.3344,1650.0703999999996,1573.9715,1212.8178999999998,724.0829000000001,1054.9153999999999,1678.9328999999998,974.6604,1392.8078,1108.0678999999998,2043.9602999999997,1620.8057,1253.7639,913.3698
2019-05-17,1234.01,1002.8858,1051.2376000000002,1121.155,1404.2115,707.25375,861.2529000000001,1303.3928999999998,1463.1836,926.90396,1049.9704000000002,977.69797,1123.1563999999998,1313.2993999999999,920.1312,1223.5856999999999,983.82455,1193.3703000000003,889.5572999999999,1478.7224999999999,1065.8236000000002,1349.6458999999998,1357.0089,1548.0975,1124.3919,1860.0793999999999,1559.3643999999997,733.6569000000001,1171.3953999999999,1521.1374,1338.5218,1019.4383,1176.5364,1200.4839,1276.5600000000002,951.2298000000001,873.7258300000001,1611.2765,1010.9283000000003,1432.8018,846.515,1054.7743999999998,1343.6149,1318.2524,1433.4023,1466.1704,1686.2543999999998,1571.3861,1154.4493,687.35003,1379.9819,1762.4819,961.8808000000001,1360.964,1171.5003000000002,1946.3113999999996,1756.0209,1334.6694,1048.6715
2019-05-18,1234.8618999999999,1137.1515,1060.8975,1125.2619,1501.8673999999999,740.0575,1006.4579,1377.173,1571.239,885.0394,1025.6290000000001,1067.2793000000001,1084.1365,1397.2973,956.2564500000001,1266.5313,987.4004000000001,1370.4548,913.8747999999999,1476.3831,1226.3589,1232.1580000000001,1378.4517999999998,1609.9265,1003.6100000000001,1781.6441000000002,1509.7423999999999,664.1053999999999,1038.0789000000002,1519.8479,1230.404,965.3208000000001,1223.5465000000002,1163.7675,1123.8208,1100.5139,925.0797600000001,1512.6511,1096.009,1459.4539,868.7468,1276.033,1336.7983000000002,1393.2923,1293.0855,1527.6412,1647.6336999999999,1570.9164,1061.4629,745.2539,1737.9678000000001,1548.6915000000001,1017.5083000000001,1255.8709999999999,1207.603,1785.1290000000001,1882.7058000000002,1398.1254,1226.3318000000002
2019-05-19,1174.4449,1205.9299999999998,1150.6623,1192.0124,1601.8354,874.5019000000001,1137.0635,1831.8493000000003,1656.034,855.2915,972.19497,1171.4818,1129.7069,1533.5982999999999,1022.7008,1192.509,1036.3389,1485.8029,1004.1964999999999,1513.0085,1300.7292,1126.9461999999999,1535.9404,1678.279,907.3629000000001,1744.9854999999998,1484.0113999999999,637.7025,1018.4419,1515.3308000000002,1181.0479,1107.9383999999998,1220.4349,1199.9229,1057.4323000000002,1104.0354,1050.7188999999998,1402.2513999999999,1117.5264,1459.4643,880.6379000000001,1236.0065,1366.4875000000002,1469.0305,1168.2719,1515.1888999999999,2003.7703999999997,1589.3523,1005.2814000000001,844.3923000000001,1643.5043999999998,1438.5478,1106.1214,1137.7232999999999,1214.9292999999998,2583.9507999999996,1992.5223999999998,1408.1073,1415.4278
2019-05-20,1112.319,1231.5915000000002,1249.881,1487.8789,1665.4769000000001,1032.7818000000002,1244.3739,1953.6865,1750.113,763.7436,901.8564,1273.7493999999997,1148.425,1661.559,1007.5423000000001,1193.1879999999999,1131.1608999999999,1530.9944,1110.9379999999999,1455.4329,1323.728,1120.4723000000001,1395.1811,1700.1564999999998,850.79396,1737.4715,1387.7873,679.9844,1077.4489999999998,1537.6583,1201.2708,1287.2653,1144.9715,1253.4006000000002,1085.269,1112.9546,1168.6525,1285.2764,1044.9129,1372.417,858.5328999999999,1088.7053999999998,1392.6885,1536.915,1116.5323999999998,1494.4676000000002,2791.5266,1570.7265,1105.6443,905.1674999999999,1493.0041,1421.8803999999998,1145.9170000000001,1035.4204,1351.4178999999997,3705.6004999999996,2103.9764999999998,1383.8425,1553.6019
2019-05-21,1143.2195000000002,1246.4912000000002,1348.3912,1543.8358,1642.5634999999997,1198.9939,1334.5186000000003,1721.6480000000001,1763.8979,715.67255,861.294,1334.7938999999997,1073.021,1784.5426,1037.849,1202.656,1236.7773000000002,1577.165,1275.9209999999998,1317.1616000000001,1358.8376,1130.759,1250.6171,1615.48,849.9123,1614.3461000000002,1321.4313999999997,745.1154000000001,1170.4371,1580.2915000000003,1283.825,1249.8435,1129.1864999999998,1313.0665000000001,1157.169,1123.3876,1242.6995000000002,1157.4725,1009.1919,1293.4153999999999,901.1451999999999,1011.6879000000001,1492.5239,1606.8985,1157.1038999999998,1541.8614,2494.9234,1532.4187,1613.405,983.4562500000001,1453.7323,1442.7943,1229.7356000000002,1052.2413999999999,1277.3193,2861.6169999999997,2449.49,1337.6112,1617.3791
2019-05-22,1249.6285,1274.6165,1460.534,1592.0553999999997,1530.3593999999998,1290.4705000000001,1368.3466,1641.5375000000001,1748.6789,724.32935,932.8479,1303.7264,977.9908000000001,2032.5868000000003,1084.8119,1287.8773999999999,1310.2328,1660.7738999999997,1380.6490000000001,1284.6433000000002,1279.5243,1060.1319,1320.8328000000001,1483.6973,905.4565,1428.1379,1238.7244,832.729,1250.3848,1652.3265000000001,1378.1603999999998,1130.9940000000001,1224.7223000000001,1436.6405,1260.6825000000001,1109.4954,1206.5151,1069.7725,1006.3938999999999,1288.9224,897.5454,1054.6148000000003,1561.5066,1630.2649999999999,1232.953,1625.6865,1990.8664,1452.6898,1646.4599999999998,1037.1369000000002,1515.9723999999999,1489.4530000000002,1170.6940000000002,1164.1056999999998,1192.0643,2285.6517000000003,2442.8215,1285.7375,1681.5927
2019-05-23,1372.2069,1301.544,1369.9928999999997,1514.54,1382.5903999999998,1250.921,1400.7367,1488.6959,1785.2005000000001,813.00396,1021.8815000000001,1275.0239,951.4923000000001,2376.0555,1064.9239,1263.2222,1279.2037,1752.6249,1252.9923000000001,1339.3048000000001,1244.4778999999999,1051.4511,1671.5539,1415.2097999999999,994.1265,1359.785,1201.0958,967.67354,1275.3903999999998,1706.3174,1455.4653,1057.2620000000002,1340.4638999999997,1553.2104,1302.9788,1167.1764,1064.6704,1030.9700000000003,1078.3398000000002,1313.0584,1635.2507999999998,1113.2271999999998,1381.7633,1507.9728,1309.5343000000003,1852.8601999999998,2059.1814999999997,1376.1297,1426.4723999999997,1062.3233,1591.6393999999998,1547.4155,998.9004000000001,1322.7704,1187.9665000000002,2003.0465,2303.3986,1163.5818000000002,1604.7585
2019-05-24,1431.7540000000001,1328.1788000000001,1282.6535999999999,1697.6479,1303.8205,1166.7036,1439.8548999999998,1415.6684,1965.0203999999999,960.9578999999999,884.9464,1258.5475,985.3714,2506.3517,990.90874,1146.4562,1174.3029,1804.819,1112.1294,1422.607,1272.5265,1138.8979,1500.6306,1409.029,1104.036,1422.1983,1230.374,1268.7053999999998,1166.8129999999999,1707.8159,1469.79,1069.4063999999998,1379.0329,1642.6683999999998,1265.3105,1248.759,999.2639399999999,1022.1643,1158.4473,1389.0837000000001,1990.4863999999998,1181.1794,1245.773,1423.0874,1265.1059999999998,1863.5758000000003,2280.223,1508.5343,1342.4298999999999,1160.0218999999997,1680.7400000000002,1607.9223,894.2523000000001,1481.9638000000002,1178.1888999999999,1853.9119,2163.2888000000003,1081.1162000000002,1347.114
2019-05-25,1439.6082999999999,1307.4483,1314.334,1869.1623,1273.8914,1118.1945,1483.3311000000003,1387.322,1906.3865000000003,969.4937500000001,767.5883000000001,1203.3129,957.8089,2301.9629,978.14125,1044.5384,1170.4948,1762.7968999999996,1031.9654,1475.023,1277.269,1245.415,1357.4598999999998,1405.8939,1180.6533000000002,1478.4843999999998,1252.1833,1147.9136,1034.9289,1710.5726000000004,1344.6901000000003,1201.2694,1415.7892000000002,1753.3275,1287.848,1294.5726,1065.4133999999997,1125.6715,1148.7916,1326.1869,1595.1943,1231.5221000000001,1212.7813999999998,1414.1614,1298.9540000000002,1838.3554,1924.4653999999998,1583.2865,1342.2613000000001,1289.6265,1752.5584,1629.5667999999998,893.6239499999999,1629.175,1116.0405,1738.6490000000001,1964.056,1117.1850000000002,1137.9518999999998
2019-05-26,1439.3355,1284.5303999999996,1404.8054,1911.7129000000002,1193.9389999999999,1081.8869,1452.9555,1414.1915000000001,1790.8019,944.6818000000002,781.7890000000001,1186.1928999999998,915.2693999999999,2117.3284,1039.3769,1003.6421999999998,1243.1335,1623.0447000000001,993.37995,1473.1491,1340.1048,1361.9139,1290.723,1328.51,1271.2969999999998,1432.1525,1255.4107999999999,1081.4004,931.06395,1663.2503000000002,1178.7925,1371.8828999999998,1509.8187,1870.4879,1273.369,1288.7028,1191.914,1298.0139,1060.8486,1228.7365,1782.9475,1248.2901000000002,1234.25,1526.1599999999999,1383.5469999999998,2112.4808999999996,1604.9968000000001,1368.299,1364.2443000000003,1400.485,1804.619,1614.6204,988.35087,1692.9892,1041.7955000000002,1700.3005,1786.5675999999999,1207.9563999999998,1137.3278999999998
2019-05-27,1467.7655,1317.0617,1460.7055,1805.4813000000004,1071.8898000000002,1017.0934999999998,1348.3098,1466.0634,1750.0454,903.7909,1076.864,1247.7484,911.04627,2010.2675,1094.4893,1038.6958,1301.9104,1533.8852,1037.2075,1411.5725000000002,1443.9911000000002,1565.5689,1254.3004,1179.5240000000001,1396.2903999999999,1412.0158000000001,1240.5768999999998,1163.179,877.3349499999999,1656.8894,1023.7515,1448.1108,1594.2273999999998,1953.0014999999999,1206.8164,1515.1753,1318.7748,1216.3188,1018.5128000000001,1143.6334,2204.9944,1197.714,1282.0128999999997,1707.2347,1484.6723,2093.0328,1468.1214,1199.9583,1252.2393,1461.2533999999998,1809.7400000000002,1570.539,1081.5053999999998,1657.9069,1031.4329,1759.7238999999997,1630.9686000000002,1257.8033000000003,1194.3976
2019-05-28,1517.7943999999998,1320.9201,1482.0303999999996,2040.1048999999998,976.72,993.06935,1271.0364,1541.9841000000001,1721.1889999999999,845.48146,1547.1028999999999,1271.3419999999999,958.2799999999999,1931.644,1117.3638,1143.7008,1296.664,1507.9148,1068.383,1298.7193000000002,1482.4921,1477.9303999999997,1276.2169,1102.5114,1484.2954,1476.0016000000003,1231.73,1152.7715,896.559,1642.2723999999998,945.7529,1455.0124,1530.7944,2018.6226000000001,1201.6770000000001,1622.0096,1383.6843999999999,1038.5938999999998,1006.3275,1133.9225,2360.2464,1118.8623,1182.949,1946.7993999999999,1424.8551,1976.9669,1491.1839,1139.0364,1312.5200000000002,1524.3615,1753.0397,1463.6884,1127.2463,1636.5633,1090.6818999999998,1860.5914,1468.4428999999998,1286.5069,1339.691
2019-05-29,1505.2069999999999,1224.0275000000001,1511.7198,1874.5109,929.17436,1035.3458,1199.3879,1637.4764,1674.7468999999996,769.37145,1526.2848,1213.2055,995.2458,1885.5734,1115.7839000000001,1268.6028000000001,1495.5075,1488.6304,1098.594,1185.4813,1400.0105,1464.165,1362.5013000000001,1136.7268999999997,1509.7203000000002,1517.9491000000003,1298.1413999999997,983.6007999999999,1003.1165000000002,1517.3618,940.93144,1438.1318999999999,1375.5774,2104.9323,1204.1233,1481.193,1401.4469,908.2679,979.6748,1160.844,3388.4105999999997,1090.914,1074.2489,1878.5422999999998,1329.8528000000001,1908.435,1616.76,1125.0243,1688.8679,1627.72,1724.847,1286.9785,1144.309,1697.2133999999999,1194.5881,2010.3706999999997,1307.6729,1249.2425,1571.9950000000001
2019-05-30,1476.1704,1084.6698000000001,1547.6879999999999,1666.2318999999998,920.3104,1147.769,1109.4879,1849.4723999999999,1612.7183,744.8779000000001,1392.6715000000002,1233.396,1007.3879999999999,1940.578,1125.0083,1357.594,1787.5043999999998,1457.6633999999997,1133.5194,1156.7329,1304.0873,1466.174,1479.6975000000002,1215.3804,1472.8351,1577.4113,1293.499,912.58895,1113.8151,1323.1034,980.9353999999998,1453.1183,1264.0315,2204.709,1278.0597,1322.7813999999998,1438.6475,834.8339,1039.2765,1201.144,2625.3815,1074.9693,944.6509,1675.0135,1256.6395000000002,1871.4264999999998,1594.7325,1045.798,2016.0255,1618.9103999999998,1729.2964,1107.299,1172.0405,1793.0415000000003,1217.958,2080.721,1238.6589,1186.6504,1784.5622999999998
2019-05-31,1543.634,970.2864999999999,1494.205,1529.6933999999999,872.016,1204.5429,1141.3704,1908.3884999999998,1579.6824,751.1383000000001,1370.693,1313.3643999999997,1009.4533000000001,1964.7718999999997,1098.3690000000001,1388.4484,2087.91,1364.5862,1152.5729999999999,1178.9113000000002,1266.9363999999998,1385.7464,1595.9233,1300.1751,1369.8229,1680.6244,1191.3708000000001,944.0853999999999,1140.4733999999999,1191.0819,1069.1489000000001,1459.7105,1230.6364999999998,2205.1708999999996,1412.02,1096.1659,1487.6025,789.4508000000001,1031.8244000000002,1163.4436,2525.259,1037.1829,830.1565999999999,1760.2941000000003,1199.6775,1881.1950000000002,1434.8220000000001,974.57975,1694.7513,1539.9472999999998,1673.4288,990.2115,1184.7725,1875.3057,1099.2393,1890.167,1227.6919,1181.4360000000001,1714.8657999999998
2019-06-01,1640.8328999999997,863.7964999999999,1392.9858,1617.1175,824.2048000000001,1121.164,1259.5377,1928.0952,1576.8925,773.2304300000001,1385.4218999999998,1381.2383,986.46396,1907.6401,1115.9353999999998,1363.0243999999998,2388.0124,1262.1125,1104.2476000000001,1148.209,1254.2953000000002,1210.3105,1669.083,1388.4112,1313.5333999999998,1815.2819,1128.8368999999998,1058.3058999999998,1115.2388999999998,1164.3083000000001,1127.3901,1389.599,1346.7405,2132.1432999999997,1607.338,1352.2351,1461.1214,732.0443399999999,842.97794,1140.5553999999997,3298.4489999999996,957.9394,749.78185,2906.053,1173.0608,1906.5415,1307.6718,1075.1328000000003,1517.8379,1464.7726,1562.1828000000003,924.9469000000001,1130.1553999999999,1863.1289,985.8287,1786.3358,1297.3174999999999,1184.0255,1536.4014
2019-06-02,1693.7759999999998,778.42,1316.1783,1664.8525,768.2525,996.8658000000001,1289.3609,1928.8323,1515.474,794.5479,1407.1333000000002,1533.6344,980.01796,1807.1378,1195.1826,1287.9008000000001,1847.5972,1351.0475,1057.5339999999999,1070.4,1302.2685000000001,1135.5158999999999,1687.7994999999999,1287.7833,1357.0158000000001,1980.9523,1148.0764,1170.833,1123.6525,1183.654,1132.7298,1333.9292999999998,1655.0783,1995.3718000000001,1537.6365,1395.664,1351.364,668.395,738.1504,1183.0428999999997,2805.6533,974.04146,690.6443,2803.9912999999997,1108.1038999999998,1967.7665000000002,1246.0576,1158.0905000000002,1527.3003999999999,1460.4819,1436.8825000000002,866.0164500000001,1083.6544,1775.9016,961.3049599999999,1667.5451,1405.1893999999998,1160.9428,1367.7588
2019-06-03,1686.0069,719.85,1224.7294,1516.5879,694.6454000000001,956.03544,1241.8953999999999,1888.7348999999997,1684.3153999999997,780.97916,1439.5443,2081.5964,978.97226,1679.9904,1254.4588999999999,1229.533,1425.1200000000001,1568.3115,1073.5285,994.7739999999999,1378.9015,1135.0739999999998,1684.8689,1111.3090000000002,1463.3994,2216.083,1120.6053,1149.5503999999999,1156.3768,1222.404,1137.8454,1333.8089,1518.6315000000002,1798.0008,1349.7423000000001,1380.4098000000001,1398.2700000000002,604.30396,935.7793300000001,1255.7975000000001,2072.8216,1119.1989,635.70815,2258.8277000000003,988.5418999999999,2064.5788000000002,1247.2530000000002,961.00104,1611.1693,1402.1378,1346.3185,783.849,975.82,1719.6729,954.97996,1496.1154,1505.6453999999999,1109.7007999999998,1291.7004
2019-06-04,1637.3503,677.20103,1190.4866000000002,1388.6399000000001,668.60396,1012.8275,1143.1239,1852.1563999999998,1894.0203999999999,727.1625,1496.1493,2032.184,952.0435299999999,1525.7558999999999,1236.3813999999998,1239.2565,1166.6665,1413.3854,1062.3728999999998,930.2090000000001,1425.1764999999998,1135.9587,1649.5318,986.3000499999999,1533.814,2131.712,1032.1579000000002,1109.3125,1184.8636000000001,1276.6825000000001,1094.8797,1293.9277,1338.2419,1668.2255000000002,1250.1605,1176.6052,1656.4540000000002,570.0633,988.3398000000001,1343.9789,1679.2633999999998,1237.225,578.04394,1858.3504000000003,893.6354,2150.8808,1287.2305,882.2828999999999,1616.3703999999998,1218.0716,1384.6940000000002,690.429,844.7079,1714.3618999999999,940.2154700000001,1359.713,1529.7204,1006.2818999999998,1140.8055000000002
2019-06-05,1591.4643999999998,642.08686,1197.2624999999998,1318.2329,634.9209999999999,1104.0515,1057.0704,1868.7527,1819.8879000000002,661.1854000000001,1558.2969,1862.6618,851.2610999999998,1371.8152,1210.8208,1273.4704,976.1158999999999,1345.4515000000001,972.9959,881.2215,1394.1354,1179.964,1609.866,907.2208400000001,1565.9753999999998,1999.0213999999999,1051.309,1159.5398,1246.1714,1320.7785999999999,993.78246,1248.9367,1229.4518,1629.4718,1178.4383,1015.8412000000001,1412.8103999999998,553.7050399999999,839.9498,1651.3421999999998,1431.9872999999998,1265.1376,534.184,1743.7613999999996,806.67746,2090.7513999999996,1369.2204,1010.1850000000001,1575.8214,1071.8828,1460.6435,619.7977,750.68897,1720.4189,919.30646,1272.0254999999997,1549.5415,921.2215,1016.4668999999999
