Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-31,442.6229,436.43042,414.92212,699.2614,319.33853,438.1229,378.81294,554.9579,481.47586,286.03208,748.2475,586.0633,322.50395,586.6069,318.51855,359.80245,337.4654,463.2819,380.55438,381.68395,347.75087,469.7875,493.30837,398.27043,450.24332,671.2779,323.9465,343.15398,367.73396,444.80544,424.71936,379.88874,540.8004,545.8865,313.0498,441.6254,380.62936,315.75894,419.68542,519.0015,1844.5317,547.4954,348.25128,1400.0524,388.03545,530.05,671.2844,414.66233,404.64643,500.0864,462.84497,387.73087,388.71476,507.20185,375.06148,590.5469,641.54,358.85584,362.75727
2019-06-01,433.54395,419.56186,398.81003,713.3773,316.58792,414.89893,478.41647,540.1954,471.58,285.62143,703.9179,546.55147,314.0,563.9779,316.6064,352.15333,318.19394,444.88293,367.65936,372.73183,343.4979,450.08287,478.6548,391.85002,440.6975,681.69,318.4158,343.4165,359.46837,433.1054,415.64482,369.38858,537.22143,518.10503,315.2504,524.02943,380.26232,316.215,380.54225,498.245,2241.4858,460.2869,343.82647,1407.2675,378.00336,517.8548,640.8554,420.07545,394.15646,489.37687,442.1729,382.24974,380.60394,487.255,359.30476,568.71504,674.984,357.80543,348.8533
2019-06-02,423.48397,405.63104,386.7719,644.10996,304.8233,392.37353,531.9583,523.99623,556.73647,287.73394,673.50876,538.744,308.3339,543.2079,321.69396,343.50288,299.1606,515.88005,356.61188,365.92728,343.4854,431.94,465.4365,378.15043,445.9244,683.52145,313.5375,343.119,355.62187,426.63902,408.97733,361.5009,527.39483,489.50934,307.42502,488.34395,378.79756,301.63044,467.07648,485.31336,1329.5854,444.789,341.5725,1020.1772,369.81645,519.184,616.0179,409.60938,391.29046,479.92146,419.7154,379.50397,371.83,465.114,350.4454,546.10837,754.93044,357.46795,346.22607
2019-06-03,415.00142,394.87004,374.45185,605.37434,296.40272,382.07045,447.86897,504.91935,676.9929,288.56504,648.3254,590.51543,309.1725,522.7608,317.5364,334.7119,293.96793,464.5063,351.27398,361.46832,340.73502,414.40293,453.24188,360.28036,446.0904,668.99085,298.085,334.3615,353.17647,422.41144,400.01544,355.14838,500.56833,463.10437,297.29396,430.68752,375.44146,292.87395,920.1844,475.65898,895.05255,450.89537,339.82247,764.73397,359.794,498.95546,596.3983,393.63432,385.74895,448.63832,400.56583,367.81394,359.41187,451.0269,344.3494,520.5475,1005.2664,353.89397,336.3465
2019-06-04,405.38752,386.24755,365.8794,576.675,315.819,378.26896,412.92375,485.96838,665.56835,286.06254,627.95705,586.07286,297.94708,499.33895,309.2958,330.5338,278.12433,430.46895,352.5844,358.72477,339.24788,403.65085,443.2704,345.91997,449.92793,635.0915,286.84506,325.6883,350.9498,420.9825,400.12398,347.3354,472.04185,443.1169,290.0825,403.39395,369.8375,293.83793,579.5919,467.48897,818.7634,442.85834,334.7404,689.03774,351.27938,477.01398,576.27255,449.921,374.78435,418.68582,389.6969,349.00838,349.16398,441.0088,340.74628,498.51894,813.674,348.4884,325.44172
2019-06-05,397.23393,377.69297,359.76046,553.2894,320.1165,379.95607,394.74145,471.32248,534.8615,282.23506,610.4679,552.2629,283.77295,480.97375,305.95315,328.984,267.53685,433.4544,350.71602,376.04046,336.5773,397.63004,431.8775,336.6325,447.0994,621.59646,279.72585,325.0739,350.6379,417.62692,381.03685,341.25978,477.47645,429.2229,300.8544,389.73978,360.60187,299.59545,498.89043,458.16833,741.03045,423.46185,329.34853,805.094,345.639,463.26748,562.7134,411.74123,364.15085,400.15793,384.43795,332.39144,341.61687,434.12894,339.8015,480.39857,817.0362,342.7504,319.6542
2019-06-06,388.36396,366.33646,350.00536,604.40123,305.07,389.54335,381.51395,462.08042,519.24086,283.73104,592.7708,530.1179,274.50085,460.87858,317.8469,326.4594,262.87606,434.29083,337.6469,377.09776,332.7654,391.69687,424.2848,331.91645,423.97085,614.8154,272.86375,327.03692,350.664,411.62002,367.91337,340.2925,448.36748,419.625,349.96584,399.47146,348.8069,301.1729,469.209,447.9665,689.5614,401.44753,323.2671,803.35647,358.22037,446.48582,551.0079,383.18396,356.34395,386.68045,379.91294,319.844,336.8952,427.9969,337.5944,471.39856,722.2629,376.74686,312.54444
2019-06-07,398.54413,353.93688,345.80937,866.35643,289.39393,399.91334,356.07588,448.785,526.9379,276.55044,575.4344,548.5848,267.57798,441.8665,383.53646,323.6021,270.84795,415.5125,328.7619,361.6825,330.2525,385.75953,420.01233,329.975,404.55872,602.0075,269.28756,328.87793,349.93497,402.13004,357.26148,336.619,426.49436,410.2089,339.3725,451.7465,337.3579,296.75293,450.495,437.135,660.1598,385.46684,315.52583,665.49855,365.24522,424.9125,537.18394,363.24647,349.68248,373.85005,374.57836,309.4219,331.50828,422.2115,332.7929,476.82542,679.9994,353.30498,300.21694
2019-06-08,374.2254,342.5729,341.6294,807.9544,299.61503,410.94393,337.3198,435.39333,494.22,265.62795,557.7154,503.63296,268.21896,426.99793,364.41937,320.2987,269.78725,401.30544,317.9754,345.7194,324.5694,379.58586,416.4229,327.7154,388.92606,573.43453,269.48935,333.10354,346.70147,388.70627,349.88648,362.8529,414.64397,401.10692,325.195,537.8404,325.04895,291.68233,457.304,427.08543,621.93894,375.1879,307.18392,613.8908,336.0798,400.95273,525.8804,349.61748,346.39147,359.57688,365.21977,303.01833,323.11898,416.42693,324.37688,454.6198,651.43794,325.24395,289.62046
2019-06-09,353.78897,333.1029,333.5208,647.769,308.24003,417.93004,326.4248,422.02792,566.74,259.31937,536.4408,478.52147,272.45256,416.26832,340.7669,315.7087,264.93147,388.44606,304.75962,336.10645,319.43792,372.2104,409.61543,324.0102,376.62187,553.3571,268.62186,330.2154,341.01084,374.93017,340.5954,366.819,405.7644,397.49393,301.51254,444.7054,312.0329,286.25938,431.4269,416.99833,591.7729,370.25335,299.81542,574.51725,316.33145,382.99146,516.34103,339.61374,341.00398,346.52147,362.80337,300.4648,310.41253,409.89774,328.3329,431.82483,623.34937,307.8725,279.90755
2019-06-10,353.82977,326.04605,328.295,640.63543,290.6514,425.7769,320.91692,408.57002,615.01294,261.65795,513.67503,461.93248,274.6198,409.4093,321.4265,309.04123,262.18188,373.18745,293.57937,322.4639,309.351,366.0648,449.48938,319.6389,369.7923,542.4425,274.29396,328.2098,334.1815,366.77647,331.5423,334.959,403.24333,391.42543,277.58834,407.84043,302.61543,281.55833,403.43392,406.01933,568.67623,368.06187,291.97463,545.9025,307.59147,373.08294,504.7537,332.75834,334.2429,335.8211,361.67246,296.53832,295.49932,401.75897,313.51963,416.88937,597.2123,299.05897,276.64146
2019-06-11,382.38543,323.37898,324.7054,580.4375,277.65396,464.649,317.1748,396.09393,513.83543,255.31587,494.51604,447.02712,271.01144,400.55123,300.9581,305.2785,261.78357,361.9369,285.07856,313.9765,291.64043,359.13497,517.8554,310.62642,368.4215,538.62834,267.03337,320.56645,330.54152,362.4854,327.52648,315.4579,414.29502,397.73643,260.74147,389.96336,298.64392,275.93395,506.02895,394.7644,547.03045,366.88378,283.95796,524.09685,305.5385,382.19684,489.6575,326.5273,346.21438,329.96458,345.4106,289.12938,285.59393,391.53644,300.47214,407.12503,574.051,293.48123,274.61255
2019-06-12,406.79002,320.744,313.5144,544.74443,270.67047,453.2775,312.61894,386.83143,472.5275,247.36708,481.01646,439.7958,266.70048,393.27794,288.69894,302.63042,254.54548,351.1198,280.76756,302.70937,276.15434,349.31687,464.55088,303.21893,368.73668,534.44624,259.19935,309.92392,313.49084,357.64048,323.0179,301.06872,420.014,390.16643,249.65727,377.37975,298.84148,270.91506,440.89583,384.975,522.4508,365.584,275.75934,501.1071,305.9219,372.89897,473.2948,320.941,334.92002,328.77788,326.4894,280.96935,281.97145,381.36396,289.69434,399.10874,561.9879,285.98917,269.22438
2019-06-13,379.70147,317.4714,309.87293,544.65896,275.05144,422.49942,301.16752,388.71735,446.589,245.67038,469.18398,426.24292,263.90836,392.0189,276.85395,294.05648,246.00248,349.8186,277.60583,295.53503,264.38335,342.2094,413.00693,297.67734,367.49792,527.5475,252.52748,299.38397,304.44002,351.25047,317.899,297.93003,407.6954,366.24396,243.70688,369.79437,299.67734,268.39527,395.76793,377.38934,498.29584,358.16,268.39086,476.04227,303.72253,361.42898,459.85997,322.22602,323.6694,330.04752,311.5575,272.44395,281.59255,371.76046,281.46505,388.52438,585.21086,278.99045,261.62046
2019-06-14,354.97287,314.5023,293.90642,516.47896,259.95976,399.61645,293.07044,374.67894,425.1179,244.24437,458.1419,414.66832,258.88437,392.89984,272.65856,281.69045,243.50291,336.57938,268.68644,290.74332,263.32337,340.1284,386.33084,287.49233,360.47477,523.19145,245.63648,325.7713,298.61706,341.5373,320.301,288.96356,393.66227,350.18247,240.56977,362.76188,298.88755,267.53476,376.49545,370.95648,475.905,343.8165,258.86497,456.5975,298.81254,362.3104,447.91332,309.07542,316.3379,331.67645,310.40752,263.79976,282.78437,361.67797,274.59255,379.5371,573.5296,274.83395,257.64507
2019-06-15,339.13648,313.9739,302.75694,493.38895,263.00895,381.955,298.62443,365.26936,408.70962,238.26358,450.28147,411.19432,252.78398,392.83794,271.75087,306.6625,246.81687,330.5623,258.20547,286.61793,258.37186,331.32938,371.635,275.15686,350.58293,514.0079,240.56147,316.25542,288.3725,327.9767,322.609,270.37647,385.7554,342.1608,238.80798,354.15646,295.946,268.28086,364.90476,364.2575,456.9775,326.98292,266.67187,445.2573,287.04393,426.86394,438.2469,300.98003,309.72084,332.12143,301.515,259.39187,282.58434,350.49996,271.52935,373.48685,528.36,272.42896,258.73438
2019-06-16,328.17835,314.965,327.3804,478.73795,335.50668,365.18127,294.63002,346.94397,398.99296,230.53649,442.3669,414.1935,248.99837,391.92834,270.96295,280.40645,251.97396,329.0194,252.95478,282.65685,250.37587,324.4079,363.8829,262.57086,342.1975,499.77437,239.18799,303.33543,277.01837,314.90794,306.97042,261.65548,384.305,335.0825,238.86792,344.99544,286.50433,265.03974,357.81646,361.41396,442.12288,313.43234,253.60838,435.39584,272.50895,403.98255,428.6479,296.7264,303.4254,331.72542,300.70043,256.89295,280.40105,340.32902,268.69896,366.38936,499.75047,269.90336,261.82246
2019-06-17,320.5848,313.04651,294.57295,465.33036,294.20814,347.79018,280.32646,332.80042,392.87543,225.9494,432.41644,416.20502,246.41398,390.66646,268.39837,263.65796,254.53997,329.4094,252.47896,278.12836,245.09688,318.48502,357.04648,264.64045,333.7402,478.21042,239.91998,295.49542,267.44437,323.2029,296.84752,260.17085,387.43335,327.234,239.72249,336.16227,275.84586,263.63146,354.06548,345.4548,434.8669,305.736,241.09338,423.61376,264.19395,373.865,419.23645,293.13394,296.10753,327.9723,303.17375,254.18797,275.90254,333.82145,267.13875,381.4129,487.96687,267.60507,261.41977
2019-06-18,311.5904,307.3264,279.2269,453.6654,268.24185,335.06942,267.05855,326.7965,388.74003,223.4983,422.52144,414.41193,245.51497,387.52225,260.81997,254.24296,250.86337,330.2615,254.8854,276.13685,241.90547,314.55377,346.50898,260.89185,328.3594,455.39996,239.22397,292.46685,262.81148,313.05772,292.21934,256.96546,404.95774,324.1629,238.25438,329.9579,273.23255,246.94648,351.80956,330.55648,422.50293,298.50852,232.34689,413.42252,255.62587,359.40498,409.54044,290.39353,288.57142,323.1167,302.246,250.08792,268.17647,332.11938,266.79146,414.5829,473.95396,262.37085,258.92836
2019-06-19,305.65685,300.2758,272.93184,444.4769,251.02296,326.14443,259.71085,325.714,411.70043,224.68041,410.3189,409.50546,245.10548,383.86506,253.6504,248.40146,245.68838,330.6183,258.43877,274.38936,241.10879,317.93752,336.2223,243.81438,325.33124,432.9279,237.90999,289.0981,262.81336,297.8714,290.23144,252.4686,535.514,319.069,234.55538,328.64767,263.25187,235.53292,347.1121,320.4152,410.62042,293.32855,226.8769,406.64253,249.22188,356.90895,396.96944,284.05523,283.90393,317.5025,298.43733,245.00687,259.96548,331.7194,265.27545,435.6058,460.51648,256.74647,255.14227
2019-06-20,300.91146,293.99943,269.51045,431.02542,243.17749,320.63392,286.02004,324.49335,417.91043,229.89649,397.21003,401.31438,244.65437,377.13686,251.15147,244.57522,239.87788,331.34192,260.79836,274.05146,244.54898,308.07793,328.849,236.82939,328.96543,416.2175,239.62788,282.16544,260.98397,290.10293,286.39352,249.68497,503.36796,306.58293,230.81729,327.8288,248.06148,229.019,339.47578,311.76504,401.55506,318.8233,224.0344,401.55083,244.34547,362.20145,380.59476,277.36685,279.06144,310.3696,294.11253,241.61609,252.84687,325.8664,262.79107,403.0187,447.5154,252.5354,249.65248
2019-06-21,296.84484,288.26293,264.71046,413.75482,240.12399,315.7894,281.61544,319.19503,392.84748,233.96899,383.00294,393.32438,244.28688,366.3019,240.21548,244.44288,230.88439,328.856,261.31937,265.38435,249.80627,301.97755,323.3335,237.94837,316.30254,403.69254,241.98478,274.33795,259.01437,283.47394,280.14603,248.09858,448.7446,294.56142,227.8458,323.2683,237.10018,226.125,332.4054,301.38293,395.90982,297.80188,222.095,396.14254,242.70187,338.6925,367.26245,269.20587,274.20434,304.049,288.55747,239.63088,246.93547,315.37542,259.64397,375.08145,435.2275,249.79247,244.91479
2019-06-22,290.23892,282.24194,272.08605,400.31296,239.23859,309.55502,265.09374,309.61984,377.03183,234.35588,367.07997,384.34544,243.86838,356.95398,232.255,245.61338,221.961,320.8183,258.20747,253.94836,253.87746,299.36835,317.9808,241.98247,306.57104,392.83502,240.24208,266.39086,257.62147,277.06045,278.22894,245.41748,424.92646,285.01046,223.25039,314.85936,231.30439,220.2525,327.2344,291.60336,392.59934,283.53044,220.80441,386.78145,242.41899,320.19293,358.344,259.11686,271.13795,298.00293,283.35,238.53089,244.46288,302.78733,255.40337,358.0165,423.91044,245.79647,242.47298
2019-06-23,280.55853,275.09293,256.84148,390.82497,239.01288,302.6564,252.65107,301.9539,367.28588,231.79229,353.6442,377.21586,244.34547,373.75894,228.34688,244.27289,213.64501,308.23982,252.91878,245.20977,262.94836,297.7339,312.10852,243.65127,300.1969,382.84495,234.34149,261.70295,254.17167,271.16936,275.77233,242.79588,406.97896,278.92354,214.64652,305.9458,230.82499,211.149,321.306,286.71852,389.09733,273.97755,220.369,369.77687,241.17899,311.0471,351.06647,247.00247,271.41336,287.41753,280.18484,236.42789,242.26688,289.74193,251.32397,346.62288,414.8594,239.65588,241.72288
2019-06-24,275.06393,267.74937,244.40688,381.18085,238.24608,293.65253,246.03398,298.44752,356.89935,227.2183,345.26646,370.68546,245.47337,347.75522,226.3315,241.88788,207.75501,296.05898,247.53048,237.3529,258.23298,294.66292,305.03792,239.22649,295.26183,372.32977,227.62899,258.99547,247.73648,267.07506,271.04005,238.03538,391.08044,274.27167,205.82852,296.96503,232.63939,204.51543,315.2227,284.16392,381.62544,274.81586,219.40021,351.94397,237.1665,307.49395,343.3275,238.68689,264.51644,282.97254,278.38933,231.4179,238.37338,278.16066,248.44478,337.19894,408.99754,230.89398,238.12339
2019-06-25,262.44587,261.01977,241.04188,369.44187,234.59148,279.02254,242.97337,296.78193,341.26937,221.64649,340.7265,363.05895,244.53938,327.5337,228.0523,237.59589,200.55541,289.67586,241.53997,227.0584,253.59648,303.92292,295.57294,231.89189,288.97688,367.81496,221.20401,255.81527,237.78379,264.67475,263.34795,233.87438,382.82895,267.80146,204.14121,283.79643,234.21149,202.17441,309.45754,281.99583,371.314,266.84356,218.9379,338.95,230.2319,307.23396,358.88687,232.65518,256.86607,280.73186,275.34986,223.06038,234.66189,268.42085,245.95338,330.61728,405.26792,221.1615,233.10898
2019-06-26,251.38608,254.90296,232.26438,358.86148,229.49289,270.23396,236.9808,293.46293,325.33854,215.3594,338.4954,357.37786,240.69668,315.30792,229.78358,232.43588,194.42542,288.12835,236.71147,231.69939,248.10478,378.1854,283.31894,227.4798,280.5644,344.28084,216.254,253.41296,234.68518,263.55106,254.59248,233.2854,369.40587,262.22837,206.5494,268.79755,233.87828,202.97292,302.60834,279.52376,360.22398,258.59997,216.9358,333.1579,224.18359,308.18647,344.13192,229.7229,247.03798,272.52355,270.22547,213.5613,233.11728,263.39835,242.35287,323.92,399.44544,212.89292,228.81518
2019-06-27,245.02037,250.28607,223.7173,349.579,223.49401,263.68165,229.8265,289.67145,313.716,213.8279,333.665,350.96458,232.19898,307.7875,229.3436,220.47901,192.06542,287.24393,235.81399,219.61291,242.91147,338.395,272.10027,225.2169,269.22438,327.8183,211.99252,250.98,226.62129,261.43545,247.49017,231.9115,390.58295,258.46547,208.4679,257.94187,231.0279,205.244,296.55313,275.15984,348.91787,251.18837,214.3008,330.2408,218.0354,307.85397,328.4433,226.29979,235.69289,260.13896,264.80395,291.51148,232.95039,262.12147,236.97358,316.29917,389.67025,207.8633,225.16039
2019-06-28,241.63188,246.04048,217.959,340.2809,215.7229,257.44298,227.23038,286.04755,302.28314,202.19103,325.8173,339.8265,221.12401,309.37332,227.00539,208.65941,190.74714,282.82335,235.85248,208.50192,240.01649,307.0689,264.86626,223.79169,260.49188,316.41328,206.22332,247.62899,227.93289,257.38746,239.86438,227.9429,366.36248,254.85545,207.71001,251.20798,226.7958,205.12752,288.05086,268.89837,337.71998,252.44772,205.12141,324.43443,212.7344,306.15044,326.789,220.7544,227.1533,250.10186,260.98546,341.86038,231.39149,262.90897,230.74329,309.1525,384.40546,205.56751,221.40831
2019-06-29,240.91019,242.46977,218.4,331.7819,206.04402,254.37587,227.1827,282.03005,288.26547,191.81542,317.82812,324.22003,215.06041,326.6135,217.8054,202.78502,189.78852,276.72645,231.6175,198.26442,228.2119,284.19936,261.49684,222.0029,256.13648,304.94255,203.64982,243.69837,228.289,253.26246,233.79038,222.3444,355.21543,251.44148,205.52142,245.18499,221.764,203.0237,276.59336,263.78587,327.4573,252.34148,198.32292,314.5219,210.7188,303.78753,312.79713,215.0904,223.0919,245.59037,256.69587,285.07143,226.2884,262.96088,224.4923,301.78583,378.88646,203.11332,220.04089
2019-06-30,241.45788,238.70999,279.72895,324.2479,199.93481,245.18149,226.3379,276.11294,275.47374,184.89434,311.3639,307.29562,214.044,299.85544,206.86151,202.00191,186.43524,274.07545,221.0554,190.61442,211.439,269.13795,260.78898,216.8479,255.45937,293.87644,204.05392,239.13038,225.9809,248.37087,232.67539,217.755,342.5175,247.35796,203.98942,238.2748,213.1813,199.92332,264.44897,272.20544,318.09542,244.78397,224.25479,303.32398,209.76941,299.02503,302.4344,217.74541,224.7198,244.49188,251.9504,254.17796,219.4008,261.95046,219.00834,295.57186,372.10754,199.44252,220.8573
2019-07-01,241.65648,234.65438,257.03567,316.14542,197.23041,234.62398,222.1154,267.98877,263.60187,180.82443,304.93462,293.27294,211.64581,283.58644,202.30332,252.17187,180.08353,273.87124,207.09732,185.04792,198.10893,261.75627,260.36686,207.8619,256.39588,288.86503,202.3075,239.75398,218.7383,241.88519,234.43998,214.82791,324.22942,256.88645,201.14942,229.4854,203.9698,194.48692,250.22247,260.20896,309.9525,238.45048,244.54537,294.06005,207.54622,294.05853,295.88395,230.23859,222.61399,244.83688,247.29647,235.18859,211.68791,257.10747,217.2229,291.70755,361.77287,193.28693,221.065
2019-07-02,239.64228,229.01079,232.75329,309.51652,191.80892,225.5315,214.0215,258.82047,261.03607,178.34294,297.85687,285.53894,205.09192,273.48647,199.7687,243.41999,178.08734,273.64796,195.42022,182.17544,190.02543,257.58478,258.06126,197.45232,251.79628,285.07373,200.68003,249.60896,214.5644,233.06978,233.6554,210.40152,311.55872,325.25042,194.05693,222.0004,198.10271,189.63373,237.73938,246.74897,304.41043,235.98838,289.48832,287.47794,203.7927,288.22294,293.11502,215.0535,219.4163,242.66648,242.55338,221.8567,204.71652,248.95188,213.63501,288.03644,351.30247,187.87684,219.45651
2019-07-03,235.41838,221.354,219.0429,307.01646,185.53233,228.23688,205.65732,250.57107,250.5379,174.85794,289.30002,280.78794,195.87542,266.43795,198.24141,226.5179,169.69395,272.46296,190.76143,179.17003,186.78644,252.86397,254.54396,190.08394,244.45227,279.99184,186.11893,233.64858,219.2938,223.2558,231.6715,205.50792,301.02295,285.7746,186.60693,218.15501,194.34503,184.92523,231.51499,235.71499,302.69194,237.67538,246.60498,282.07293,198.74541,282.13915,293.09458,202.51273,215.06041,236.22839,234.61229,211.3925,199.54503,245.72608,207.87442,281.63046,340.93,183.14083,215.609
2019-07-04,231.33898,213.57691,210.52401,306.32314,180.87503,218.5623,198.03292,243.89148,244.46128,170.52543,280.77504,276.16084,189.23503,259.53647,193.40143,216.5115,159.72607,268.32584,189.73643,173.89895,187.21732,246.26398,250.96458,185.89373,237.65479,276.25045,176.96834,217.7579,209.9965,216.7315,228.855,202.62942,287.38147,258.89146,183.36394,215.00021,188.83023,178.83584,228.87729,228.87498,286.93435,242.39399,220.779,274.61585,192.22791,275.27544,291.26602,196.54892,210.40441,225.4383,223.55479,204.99142,195.26231,234.37189,202.4323,273.14895,330.7654,179.27644,211.324
2019-07-05,227.144,205.05191,206.36581,304.21293,176.80894,212.29792,190.82834,239.09289,240.44089,165.62934,273.98795,270.24,185.13943,257.15476,187.14693,208.6925,154.27296,262.23645,189.63043,168.30835,188.32694,240.42588,247.31399,183.54683,233.019,275.70835,172.90793,203.22143,199.23902,213.05941,224.2573,200.51542,274.96105,243.93088,181.82793,211.5779,182.54584,172.07004,225.43359,223.4025,276.40933,246.42648,226.1958,266.90796,185.64253,267.23087,286.27753,193.49793,205.01001,214.15041,212.93941,200.67732,189.24892,227.11839,197.00043,265.77145,320.78043,191.44271,206.58691
2019-07-06,222.0554,196.47503,204.27643,302.00583,171.53935,205.7573,184.15184,235.86668,237.7009,161.25646,269.43046,260.69146,182.12754,251.27438,183.47503,202.65143,153.96936,254.98247,189.61874,164.07044,187.54442,234.62439,242.85838,180.70933,227.7529,275.87005,171.66793,190.12624,192.37642,209.0304,218.3354,199.81252,264.64185,237.12438,180.75794,206.4383,172.05983,163.54565,219.40039,218.1204,267.92294,246.60787,215.4829,260.75295,178.73293,259.70817,277.67935,190.99663,200.13042,207.19002,201.52982,196.69792,182.72004,221.70539,191.77853,260.05396,311.43984,188.05753,201.35002
2019-07-07,215.8954,188.53183,199.08233,299.8144,166.05896,197.79544,180.28143,230.57689,235.40899,155.06296,266.31647,248.03041,176.46274,245.78647,180.48084,198.04642,153.32296,245.12088,188.21004,159.77146,183.29044,227.75629,237.51248,175.76164,220.52829,273.90334,170.94164,178.58684,188.61604,205.51442,212.0129,192.33893,257.45246,232.32728,178.46483,200.72441,164.23145,155.95546,210.42442,213.89692,259.60296,243.47688,196.07192,255.16227,172.51585,254.4073,268.39545,186.54753,196.87442,204.97541,199.73792,189.99444,177.23253,216.754,187.58042,257.67046,301.89395,184.24293,194.24912
2019-07-08,208.8519,183.09334,191.92143,296.13104,161.80895,191.69933,175.62644,223.53649,231.8454,147.96647,263.86246,238.12649,171.26894,240.67788,175.84434,193.22003,150.46296,234.5513,185.92893,155.18646,177.89774,221.2144,231.11899,169.28485,213.5208,270.88687,169.62895,173.27434,185.72293,200.91581,206.1879,181.10985,251.86688,230.78188,174.43025,195.96732,160.29994,150.76627,200.49691,210.6204,250.20647,238.6988,181.45694,249.68648,169.62545,246.55087,262.16185,181.39292,195.21293,202.46582,200.95831,182.23085,173.10855,211.35192,183.90644,250.06548,290.87394,179.79042,187.85754
2019-07-09,201.92643,179.42484,186.51623,289.1819,157.73705,190.93393,173.72774,217.0854,226.0433,143.25856,260.65186,233.85789,168.63185,231.2298,173.92895,186.83892,146.32627,226.33648,182.15694,151.81647,173.94544,215.9698,221.815,163.66795,219.9004,267.29044,168.75584,172.53354,182.89194,195.64892,201.39141,169.63044,244.84247,219.9519,167.80645,191.45332,156.91397,146.77297,193.82623,206.19151,243.88291,233.38358,169.90834,244.39149,168.98644,245.95998,259.00227,176.97184,193.33442,197.68792,196.46981,174.89685,167.37045,205.09832,179.68754,242.63938,281.90854,199.38143,183.64504
2019-07-10,195.98293,176.02813,183.71834,281.52335,153.23205,188.52292,173.05525,211.351,219.629,141.67358,255.35956,232.8979,165.47875,221.69651,172.90394,178.73433,149.74996,218.52149,177.64795,150.43457,169.65835,214.0754,211.64651,160.25046,203.68142,264.65976,167.48644,170.05396,178.75543,223.14604,197.38482,161.77255,237.94998,207.37651,160.66796,186.92043,153.33936,142.75727,192.45082,200.43793,240.32499,226.3733,161.33045,239.82649,167.94606,237.11538,256.1305,172.72985,190.13253,194.87391,187.97733,168.80144,162.66355,198.95792,173.87643,236.35438,276.04336,232.75608,180.67932
2019-07-11,189.20833,171.70043,181.51544,275.69047,148.41317,183.60792,171.27334,205.77441,213.7129,141.83147,247.86088,232.0679,161.61296,217.12519,165.96755,169.70794,142.95897,210.59981,172.03975,149.60606,164.26505,205.37291,201.31752,158.07396,191.52892,262.47245,162.83545,165.00045,173.56585,212.81981,192.80443,155.83836,234.58229,198.23192,154.08546,182.31432,149.65586,138.70287,192.31142,193.09773,237.38039,217.4102,154.73396,234.71399,164.43896,227.1673,251.7084,166.36375,185.72143,194.81583,183.09833,163.86355,161.92256,194.46693,167.33895,229.88209,269.76797,202.97793,178.26794
2019-07-12,182.15543,167.98145,177.95335,270.19086,143.74647,179.95435,166.95276,200.51771,209.15982,142.08047,238.92997,231.16168,178.58894,212.9054,158.76245,160.98396,136.86292,205.4294,165.29505,146.10398,158.18547,195.32143,192.40542,154.79936,181.83935,260.33548,157.31896,161.24396,167.06645,197.91393,186.55752,149.58546,231.5854,195.85542,148.57087,177.73254,145.89748,134.84627,190.11892,187.09892,234.9269,209.24291,149.08546,228.86918,159.25476,221.63829,246.36547,159.32205,179.16435,195.22583,179.01124,164.80085,161.16005,190.90892,161.16546,223.349,262.16897,187.99543,175.29733
2019-07-13,176.62734,164.81045,173.17525,264.84376,140.97337,179.59334,163.42895,193.59693,204.84692,140.62338,229.58359,230.01789,170.37085,210.93151,155.96646,153.96817,132.71338,202.02751,159.19645,141.25648,151.64146,188.97504,186.56273,150.91357,175.08894,256.14187,181.28353,158.80145,160.79275,188.00333,181.26734,144.41647,227.6004,194.40793,144.28647,173.23044,141.99048,131.94358,185.26503,183.65103,231.48589,203.91291,144.48397,221.7346,154.66546,213.1979,241.55538,153.57897,172.99645,194.99102,172.82374,155.05606,160.21106,186.65253,154.88896,217.53441,253.54496,177.74394,170.39934
2019-07-14,173.85894,160.43256,167.65295,259.12687,139.88687,180.73605,175.33185,228.63899,199.23902,137.69147,221.7104,226.764,158.96724,210.1898,157.00585,149.52648,128.39039,197.80442,154.68647,136.09087,144.57107,185.68192,182.83834,147.45796,171.02145,248.82607,167.34685,153.79396,157.68546,180.13254,177.27683,140.10108,223.31333,191.91544,139.96187,167.76794,137.88228,130.06398,177.95004,180.08983,227.21939,200.33042,139.61047,214.0958,150.51247,203.35642,237.36358,149.99297,167.37045,194.63482,168.77045,147.70797,157.29935,180.51004,150.37797,212.5344,245.47538,166.62756,164.75436
