Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,4374.974,2536.1830000000004,2525.9259999999995,2967.6704,2855.5615000000003,2913.4939,3734.5471,10562.857000000002,3332.6664,2953.1292999999996,11371.123,5835.4707,6282.649,2708.553,3837.442,4279.928,4842.1288,2723.8426,3659.829,4030.1123,2948.207,3100.579,6789.275999999999,3847.3449,3852.095,4358.536700000001,3600.7092000000002,3285.9154000000003,6345.493299999999,7083.9705,4708.3330000000005,3619.8714,3991.0947999999994,7225.7586,3294.9964999999993,2709.2322999999997,2809.4459,7038.383000000001,4629.226999999999,8171.986000000001,3891.9337,7690.956,7853.202300000001,3663.94,3353.7135,4204.1855000000005,6535.67,3940.0593999999996,3998.4552999999996,4450.937000000001,7974.528299999999,3708.7827000000007,6603.4856,3249.8217,3558.3602999999994,3659.6522000000004,8831.861,3723.3837,3003.903
2019-03-08,3238.4708,2527.3534999999997,2302.4127000000003,3066.1342,2711.8889999999997,3063.1494999999995,3432.1756000000005,8148.517999999999,2920.2378,2703.9804,13957.807999999999,4294.8794,5643.321,3095.3255,4013.3767000000003,4614.8868,8782.86,2842.0424,3750.3165999999997,3421.5998999999993,6258.282700000001,3209.6362000000004,5529.623500000001,4303.0824999999995,5227.0894,5922.1077000000005,3355.4885000000004,3252.4728999999998,5062.9306,5191.476000000001,6274.036,3429.4581,3727.1775999999995,14943.482000000002,3148.9837000000007,2443.4826000000003,13486.041000000001,4465.0087,3551.0259,7482.648399999999,3487.5587999999993,6038.2074999999995,7909.223,3759.9343999999996,3044.6982000000003,4340.834,4643.451,3783.8051,3428.4500000000003,3868.2129999999997,6126.8353,4673.4595,8496.400999999998,2945.0815,3563.1297,3685.0101999999997,9671.142999999998,4483.2845,2721.2095
2019-03-09,3044.6231,3373.7502,2151.4884999999995,2927.4092,6577.903,3555.3297999999995,2909.5863999999997,5716.475,2842.7262000000005,2493.7304999999997,12844.738000000001,4275.0125,3921.6986000000006,2715.3432,3286.4413,3455.1440000000002,7384.4953,2749.1987,2922.3117999999995,3045.7678,7450.4466,2869.144,4749.2905,4521.794,3677.9910000000004,9026.51,3235.4264,3338.688,10136.185000000001,4503.937000000001,4549.1630000000005,3591.154,4461.337599999999,12226.356,2967.0452999999998,2231.4813,18605.835,3828.2095999999997,3169.7029999999995,7675.514999999999,3182.6830000000004,4903.0895,4778.1320000000005,3500.1737999999996,2841.8944,4271.161,5058.0644999999995,3405.1627999999996,3722.0156,3479.4092000000005,4547.924500000001,4030.727,5615.5763,2769.5966,3711.9288,3466.7572999999998,6290.2255000000005,6648.210499999999,2514.3673
2019-03-10,2664.1212000000005,3287.6290999999997,2356.1184,2629.9083,10442.271,3303.7580000000003,2692.9797999999996,6194.7429999999995,2483.9861,2300.43,9575.055,6054.6449999999995,3580.4386,2644.3862999999997,2900.5434999999998,3068.2638,8242.381,2647.389,2543.8917,2757.2236000000003,4414.778,2832.3424,4261.471299999999,4100.170999999999,3043.3738,6341.4245,2994.8747000000003,3256.0062000000003,8702.57,4194.487,3609.8669,3293.0699999999997,4857.378,8973.144,2840.1398999999997,2094.5973000000004,12324.486,4306.1669999999995,2840.4484,12160.743,3008.4887000000003,4279.191500000001,3760.7825,3244.7484000000004,2707.0098,16063.682999999997,4154.079000000001,3104.2802,3343.5260000000003,3316.8304,3772.8255,3269.5737,3959.9898000000003,2676.9485,3797.5750000000003,3233.0842,4747.2982,4203.9824,2322.3192999999997
2019-03-11,2402.094,2601.6924,2784.44,2999.3412,7292.141,3127.2832999999996,3035.6587999999997,5203.959999999999,2259.2404,2112.4177000000004,6103.582,5560.648400000001,3075.2053,2400.353,2762.4216,2820.223,7265.065700000001,4290.959400000001,2301.7342,2495.6665,3632.5057,2665.8287,3896.6135999999997,3601.6989000000003,3205.7676,4395.8306,3120.1541,2925.1409000000003,5294.8775000000005,3964.5120000000006,3197.8538,3238.08,4613.43,8533.373,2654.0787,2111.126,11058.465,3422.9907999999996,2659.7996,11800.786,2762.7423,3848.3472,3376.8815999999997,3128.931,2470.3667,16005.470000000003,4265.898,2968.322,3580.5154,2958.1508999999996,3376.0884,2828.2517999999995,3605.2876000000006,2869.3361,3847.6777,2991.6059999999998,4057.449,3517.7155,2226.0562999999997
2019-03-12,2185.9584,2546.5433999999996,2507.3023,3541.9680000000003,4881.088,2867.5754,3005.1866,5336.722,2073.2238,1966.446,4785.453299999999,5537.233,2719.18,2189.5672999999997,2497.0312000000004,2599.3414000000002,5276.602,7653.6784,2122.8232000000003,2282.6684,4052.6876000000007,4811.239700000001,3724.3682999999996,3238.707,8305.326,4098.423000000001,3372.8552000000004,2779.1936,4254.438999999999,3612.056,2941.023,3185.805,5093.35,6810.736999999999,2479.8343,2535.2535000000003,11397.113000000001,3618.2493999999997,2373.0874000000003,9753.882000000001,3073.3185,3453.0919,3126.3428000000004,2853.9759999999997,2253.6807,15105.132000000001,5335.649,2839.124,2961.7388,2704.4193999999998,3683.188,2655.1032,3280.0596,2738.9283,3750.2894,2802.686,3571.6605,3342.5512000000003,2253.8226000000004
2019-03-13,1998.6145,3471.4887,3003.9864,4321.8875,3882.1034,3196.1527,2945.2515,10412.949,1923.0334999999998,1926.1526000000001,4609.975,6479.6515,2475.0414,2048.5902,3202.6267000000003,2437.3033,4850.1387,4571.0783,1993.5248,2098.5412999999994,4508.2307,11358.951,4961.5650000000005,3162.9447999999998,10145.763,3769.2351000000003,3541.7967000000003,3222.168,3778.7695000000003,3385.502,2786.3219,3221.4633999999996,3925.5242,10566.133,2339.6597,2953.1708,10400.755000000001,11504.13,2130.277,8560.025,3119.795,3513.1373,2929.9746,2709.1591,2098.5641,10806.568,9745.575,2702.25,4085.991,2680.4322999999995,6474.261299999999,2860.9796,3242.6589,2849.3876,3582.7036,2723.4599999999996,3227.9959,3544.8132000000005,2237.2885
2019-03-14,1844.4018,4313.754599999999,2311.0979,3755.7912000000006,3414.0797,2949.0192,2513.0086,7514.825999999999,1811.9359,1865.3741999999997,9598.794999999998,7114.764,2339.7252999999996,1887.7453000000003,5789.993,2246.1734,6441.579,3420.181,3630.2526,1967.1226000000001,4315.812599999999,8308.314999999999,4088.7703999999994,3376.5860000000002,7104.777,3278.2532999999994,3217.8520000000003,2812.912,3433.959,3136.2607000000003,2694.7591,4606.217,3520.4496,18673.935,2186.0647000000004,2621.5613,7782.623,12105.642999999998,1945.0711999999999,9110.088000000002,2512.9876000000004,4972.773,2769.9112999999998,2725.3307999999997,2021.6255000000003,14763.314999999999,8615.077000000001,2426.8079,9081.439,2935.564,5683.505999999999,3061.9807,3190.645,2791.5652,3271.162,2583.6263,2934.4673,3434.2822999999994,2125.3307
2019-03-15,1723.8380000000002,4727.373,2051.7793,2821.175,3094.6661999999997,2504.4800999999998,2711.475,5100.554,1920.1584999999998,1738.3999999999999,8902.615,6402.999,2397.1369999999997,2406.0433,3527.6243999999997,2079.5813000000003,5505.947,3044.4142999999995,6042.128,2218.8754,3825.9902,6381.142599999999,4347.088,2777.6642,5486.447,2929.363,3041.547,2421.3125999999997,3183.163,2949.166,2725.6047999999996,3584.5613,3350.7037000000005,17323.908,5929.5654,2557.721,6807.539000000001,7646.0857000000005,1806.3229,6453.6705,2410.3622,3821.7258,2630.4528999999998,3082.4332,1967.0457999999999,31264.104999999996,5610.508000000001,2215.3878,6123.961,4788.544,4823.679,2943.8093,2758.0707,7216.3625,3030.4674999999997,2351.054,2968.6844,3326.7403,2359.7599999999998
2019-03-16,1653.9388,4774.0703,1875.9348000000002,2712.0585,2994.4875,2215.3892999999994,2942.3351000000002,7206.8224,3241.3213,1631.8662,5692.15,9812.078,2511.1279999999997,3045.4977000000003,2935.0045,1972.26,5473.3267000000005,3184.8536,6073.357599999999,2541.8332,3551.9292,8393.694,3823.7447999999995,2680.3967999999995,5170.3369999999995,2747.384,2801.1527,2165.9867999999997,2913.6000000000004,4967.044000000001,6842.007600000001,4110.154,3088.3632000000002,10267.575,8759.205999999998,2483.3994,5388.219,6647.5160000000005,1752.1588,4906.8947,2794.612,3231.5177999999996,3340.8794000000003,3239.2322999999997,1888.8525,19936.995,4318.5167,2099.5867000000003,4187.1266,6869.192,4421.4177,2705.3289999999997,2441.4332,13052.966,2822.2299,2135.2212,3794.4086,2981.2949,3056.7415
2019-03-17,2480.34,3944.3705000000004,1861.8463000000002,3613.271,3266.7732,2014.6085999999998,2907.9107999999997,8461.277,2210.5885,1585.7042999999999,4424.523000000001,7660.705,3441.6287,2112.2162000000003,3105.3237999999997,1895.2683999999997,5798.539599999999,10857.134,4066.3885999999998,2695.643,3098.6016,5930.074,3299.2623,2800.8194,4356.77,3398.5717000000004,2574.4512000000004,1988.0650000000003,2761.5308999999997,5272.719,7370.0423,6275.478999999999,2657.08,7078.4425999999985,6777.177,2340.8492,5509.683,4891.822,1717.5857999999998,5880.034,2833.0634,3180.5522,6401.6230000000005,4622.482,1780.9606,9122.788,3847.8309999999997,2824.6987,3713.145,4255.621,3988.0654999999997,2357.873,2221.2489,8970.382000000001,2673.5740000000005,1961.1704,5394.586,2712.1062,4086.7962999999995
2019-03-18,9658.174,3676.9712,2533.8432999999995,4490.5596000000005,3018.9571,2017.3346999999997,3431.4680000000003,6281.647000000001,2201.2262,1679.8229000000001,4122.5333,7633.300299999999,3958.4625,1989.2588,3253.8311000000003,1903.511,4306.828,8068.994500000001,5051.587,3301.4362,3029.3992000000003,6586.8897,3282.9604,2989.9788,4193.3947,4898.172,2689.3250000000003,2250.1062999999995,2806.905,3637.4737999999998,4730.387000000001,4350.495,2613.3275,7857.705,6757.246,2300.9427,5157.9223,4379.6387,1729.9093999999998,10406.837,2701.1137,5631.3267,8420.839,13535.139000000001,1762.1387,7294.8027,3795.3568,5637.863600000001,3608.0123999999996,3815.6800000000003,3937.19,2366.393,2177.543,6224.769,2690.1004,1926.7927,8683.463,2784.059,2980.69
2019-03-19,8168.453999999999,3461.5486000000005,2343.8604,3518.1508000000003,2453.2776000000003,1880.5851999999998,3484.6627999999996,5068.7675,2050.7212,1552.558,3637.5496,6591.238,3174.6258999999995,2436.2779,2955.6997,1677.6124,3610.7972000000004,6142.8504,4993.888400000001,3454.7943999999993,2580.7092000000002,4695.490400000001,2961.294,2436.3923,3614.6445,13122.639000000001,2490.7525,2374.8178000000003,2561.5132000000003,3039.8974,4000.5930000000003,3305.9201000000003,2385.6199,7040.1783,7267.8475,2060.0176,4089.1085,4438.842000000001,1577.1285,10839.443,2450.099,7120.957400000001,5442.1359999999995,8059.151,1545.5273,8145.988000000001,3361.6707,3376.7402,3100.713,3229.653,3348.3790999999997,2202.6818000000003,1930.4332,4507.788,2381.1862,1732.5765,5012.3596,2484.2432,2373.8563
2019-03-20,12796.307,3364.246,2036.4459,6840.478999999999,2526.7177,1812.9904,3271.7621,4907.040599999999,1999.5551,1402.0855,3420.0317999999997,7339.036999999999,3084.6045,2615.8997999999997,2731.0739,1525.0518,4291.3966,4963.7613,3908.1044,3236.2502000000004,2267.3178,4197.068,2713.4162999999994,3125.6169999999997,3223.2375,13253.569000000001,3024.3566000000005,2311.0654,2409.313,3074.932,4357.068,2996.8122999999996,2178.8534999999997,5387.29,5332.3197,1906.477,3615.7547999999997,4433.053,1524.5546000000002,7828.0779999999995,2284.2278,4410.277,3851.6432999999997,4987.2303,1416.0351999999998,7058.8063999999995,3117.5467999999996,2759.0857000000005,2773.9835,2884.0802000000003,2933.5878,2158.5896,1766.0296000000003,3984.1835,2193.7666,4849.312999999999,3952.7227999999996,2244.1508999999996,2177.8037999999997
2019-03-21,8182.992,3172.951,2092.5715,6343.5736,3239.463,1676.5435000000002,2976.1657999999998,4381.754,4991.1647,1341.0631,3264.2232999999997,7656.366999999999,2917.0985,2318.1187999999997,2466.869,1484.4867,3451.119,6568.8453,3147.2428,3209.5375000000004,2109.1173,4041.906,2458.6443999999997,4868.156,2976.166,7701.6062999999995,3022.455,2418.5483,2299.2115000000003,2696.323,3583.8714,3577.3093999999996,2021.7616999999998,4488.4934,4130.5723,1828.6886000000002,3387.9163000000003,3717.251,1526.7917,5545.996700000001,2145.8037,3528.773,3383.2526,4044.621,1322.1893,13461.595999999998,2931.7653,2589.8062999999997,2581.2824,3126.438,2784.6349999999998,2358.2435,1743.9916000000003,4495.9526,2064.104,9597.75,3558.171,2137.5449,2220.2945
2019-03-22,5659.398,3055.079,1974.973,4114.512000000001,2734.426,1529.9768,2583.4126,3765.5714,10638.464,1377.1193,3093.5153999999998,5297.8954,2645.994,2195.2708,2280.9386000000004,1497.1173,3117.3756,5924.904299999999,2864.63,3242.3275,2019.1386000000002,3790.5254,2239.4993,3755.895,2744.0057,5021.715,2505.9466,2584.0820999999996,2390.6337999999996,2456.1276000000003,3367.306200000001,5218.613600000001,1866.2679,4656.4403,3810.0032999999994,1706.2269999999999,3152.6605999999997,3134.7709999999997,1500.0503999999999,4653.5144,2051.0026999999995,3697.8864999999996,3125.0044999999996,3599.908,1256.4719,12321.479,2710.302,2427.6627999999996,2885.6273,3270.4150000000004,2593.0457,2173.9845,1746.8501,3793.6757000000007,1939.3457999999998,9159.106,3305.4692999999997,2010.9415,2156.888
2019-03-23,6018.3796999999995,2828.6095,1808.9825,4405.349299999999,2477.768,1416.9366,2357.8240000000005,3286.1946000000003,7656.115,1390.156,2922.4396,6417.6407,4005.6334000000006,2122.7447999999995,2174.2187000000004,1521.0966,3089.3023,4355.557,2703.9173,2742.3282000000004,1943.4915,4753.388,2115.0238999999997,3162.3847,2510.5207000000005,4275.0955,2457.8043999999995,2618.9663,2862.9122,2245.6791000000003,3479.8508,4735.743,1770.3936999999999,6019.066000000001,3559.182,1509.8347999999999,2906.123,2957.9527000000003,1490.9883,4289.334999999999,1967.9258999999997,3620.6699999999996,2919.9139999999998,3290.829,1203.8601999999998,8937.294999999998,2493.349,2279.191,13028.1725,2883.105,2321.6574,2023.6888,1854.6576000000002,3599.4143,1868.4566000000002,10325.714,3046.6177000000007,1809.8061999999998,1899.6779
2019-03-24,5860.436,2619.6827999999996,2105.038,5279.803,2250.5164,1361.0445,2205.5119999999997,2933.564,6854.164999999999,2682.0152000000003,2751.4743999999996,6485.6759999999995,3505.3146,2732.1490000000003,2077.5156,1469.2326999999998,2697.4049999999997,5328.2237,2569.1297000000004,2496.3164,1901.4750000000001,10867.396,2320.709,3053.4031,2312.193,5528.376,2300.044,3172.1833,3587.0218,2064.3861,3036.3790000000004,3520.2913000000003,1722.0659999999998,7084.415400000001,3159.269,1379.1129999999998,2714.4346,3410.1396,1383.1981000000003,4530.777,1879.0401999999997,4929.3857,2710.9692,3805.129,1124.4937,6439.6195,2308.3878,2141.1872000000003,22930.805,3258.427,2195.3080000000004,1934.0801999999999,2581.0566000000003,4212.256,1834.5104,7165.5470000000005,3610.6021,1719.1359,1741.8613
2019-03-25,7390.4495,2440.2459,2648.4860000000003,5101.237999999999,2159.311,1350.2656000000002,2077.7810000000004,2746.2432,5930.924,2919.0054,2600.1470000000004,5321.465499999999,2772.8705000000004,2454.1261000000004,2078.605,1374.3517000000002,2568.134,4728.811299999999,2430.1205,2338.5735,1894.2882,7566.774400000001,2344.1767999999997,2720.1817000000005,2170.2266,9920.739,2193.9616,3974.0596,3506.8552000000004,1947.6831000000002,2710.4366,3079.228,1687.2255,9130.560000000001,2880.3109999999997,2225.5588,2643.1785,3288.9105999999997,1306.2946000000002,7697.7496,1813.1754,6099.6237,2567.788,4335.787,1049.8198,5204.6359999999995,2128.6364,2042.951,16016.788000000002,5409.344,2107.185,2441.3327999999997,2431.927,3356.6265,1753.6080000000002,4908.1182,7307.8012,1704.7585,1685.6291
2019-03-26,6178.936000000001,2353.8737,3478.3877999999995,4256.595,2098.172,1395.5801999999999,1997.3998,2650.0275,6032.624,2464.2713,2480.473,5119.055,2541.3023999999996,2058.8392999999996,1799.9078999999997,1262.6926999999998,2515.3158,3672.8937999999994,2265.5298999999995,2165.1189999999997,1881.0955000000004,20328.489999999998,3041.44,2570.9188,2277.9756,13641.845000000001,2436.198,3453.8016000000002,2673.0635,1859.7683999999997,2479.4517,5106.362,1637.3106000000002,7339.418,2700.6881000000003,2614.5499,2394.8134999999997,3002.7560000000003,1253.295,7148.776,1742.376,4890.873,2352.6275,3298.6648,1032.5558,4507.9039999999995,1890.1168999999998,1966.0819000000001,10716.324999999999,6468.7796,1975.9446,4644.989,2010.2858999999999,3166.5707,1671.1917,4055.1962999999996,8501.256,1692.7398,1651.4031999999997
2019-03-27,4574.9807,2213.3727000000003,4328.5904,3660.5843999999997,1956.0246,1453.1813,1933.7278999999999,2511.6692000000003,4814.3525,3690.6480000000006,2366.3383,4571.271000000001,2569.6309,2752.9671000000003,1734.0733,1184.7993999999999,2450.7812999999996,3174.9610000000002,2586.2353,2047.9630000000002,1799.0438000000001,24010.11,3641.6762,2434.0105,2128.3956000000003,8576.644999999999,2674.5570000000002,2637.411,2402.4372000000003,1783.5301,2267.0746,5544.856,1520.0758,5729.666,2528.717,1997.3644,2211.901,2711.6540000000005,1178.772,4980.6952,1667.1848000000002,5132.514999999999,2196.1548,2752.951,1082.6577,4239.647,1739.2747,1905.985,7280.858500000001,4085.6000000000004,1861.3310000000001,3035.8767999999995,1782.0487,6856.442999999999,2007.2869999999998,3619.3025000000002,7181.114,1670.1108,1582.7903000000001
2019-03-28,3858.9004999999997,2043.7386000000001,4424.2660000000005,3263.531,1860.3314999999998,1512.6736,1864.6786,2402.5667,3839.7627,2727.8666,2234.931,4441.065,2526.216,12645.655999999999,1637.3496,1162.169,2378.1881,2877.9633,2413.6875,1998.7990000000002,1653.1645,11073.903999999999,2495.7101000000002,2251.6105,2840.8785000000003,5778.588,2179.4562,2415.5153999999998,2262.44,2971.287,2102.166,3935.7455000000004,1473.0994,8036.477,2365.3579,1735.9301999999998,2155.8987999999995,2568.6332999999995,1214.6943999999999,3954.0935,1569.3011999999999,4416.5516,2113.375,2467.3583999999996,1159.4627,4212.8997,1612.5321000000001,1818.7224999999999,5564.955999999999,3299.815,1786.9810000000002,2365.1,1695.2536,4721.244000000001,3199.132,5345.8323,5228.2257,1907.8479,1526.0845
