Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-03-07,3476.9614,2010.5126000000002,2127.4114,3069.5730000000003,2723.3104999999996,2832.0217,2762.8534,7755.3215,2806.0834,3167.1116,3763.41,2890.7855,2620.2853,2782.4817000000003,3019.8228,3357.2637999999997,3256.3520000000003,2702.6556,4347.214,2990.1075,3030.7642999999994,2512.2335,7775.799799999999,3065.8956000000003,2818.6216000000004,2946.4930000000004,2885.1838000000002,3080.4622000000004,3394.279,4433.315299999999,2991.821,2794.9439999999995,3447.5879999999997,5061.6713,3071.7554,2525.2252,3697.2876000000006,5263.955,4162.0545,5552.816,3391.1147000000005,3695.5812000000005,6534.51,3662.017,4352.0303,3341.9318,3129.0164000000004,3387.1467000000007,2478.1207999999997,3788.6983999999993,4795.631,3111.5602999999996,3594.5864,2735.6796,3685.7758,3178.532,2703.425,3394.9778,2692.803
2019-03-08,2835.8076,1976.4558000000002,1981.6738,3305.1534,2738.3504000000003,3062.4700000000003,2537.0607000000005,6789.1044999999995,2637.7213,3025.4013999999997,5831.5654,2510.3714,2926.5924,2675.752,2589.5805,3254.6017,4245.132,2677.3729999999996,3779.4428,2733.9096,5824.207,2720.7427000000002,7191.0887,2922.6468,2560.5060000000003,3914.2047999999995,2975.6284,3008.0776,3957.1807,4624.2339999999995,3144.3694,2940.6103999999996,3142.737,5475.564,3018.333,2346.8044,18670.263000000003,3440.6085,3701.6888,4189.974299999999,3323.3167999999996,3475.2888999999996,7375.770599999999,3984.9753,3591.3057,3198.8409,2944.5758,3449.1690000000003,2336.6091,3559.2842000000005,3509.4545,3379.0103999999997,3409.1358,2689.8315,3993.1184999999996,3308.1355000000003,2660.9982999999997,3815.2374999999997,2549.7598999999996
2019-03-09,2723.248,1980.3680000000002,1971.5113999999999,3334.2087,4908.346,3052.184,2368.3355,5810.0376,2469.6328999999996,2863.2495,7681.644400000001,2509.9835,2988.3830000000003,2637.0308,2425.398,3195.0067999999997,4244.084,2536.0405,3075.5851000000002,2558.9273,5230.142,2536.2403,6636.405,3003.6771,2364.5215,5677.302,2829.659,3176.6942000000004,7102.293,4437.036499999999,3109.529,3188.0962999999997,3018.2276,5564.133999999999,2766.9764,2266.2972999999997,24088.107999999997,3580.8800000000006,3385.2434000000003,4393.412,3357.3647000000005,3429.3127,4870.9583,3535.657,3518.4698,3541.9345,3443.425,3319.8905,2268.6752999999994,3349.9284000000002,3591.8623999999995,3182.5544999999997,2870.6720000000005,2645.7889999999998,4145.150000000001,3385.4554,2449.8790000000004,3843.5800000000004,2428.5177999999996
2019-03-10,2596.6240000000003,1953.1889999999999,2413.963,3225.731,6118.474,2909.572,2327.3199,7460.592999999999,2356.7445000000002,2703.3415,5196.045,2421.3127999999997,2939.3942,2588.388,2432.7702999999997,3240.4456,4879.900000000001,2792.7772999999997,2890.7351000000003,2470.3934,3735.2686,2635.8964,6330.643,3264.7915000000003,2239.6773999999996,4016.6839999999997,3169.1566000000003,3343.579,5423.494299999999,4101.527,2797.8532000000005,3099.5278,3290.0339999999997,4936.9736,2696.0672999999997,2576.8595000000005,16750.020000000004,3681.6894999999995,3096.9763,6895.676600000001,3558.9628,3417.5867999999996,3994.2317000000003,3254.4718,3493.8504999999996,7833.1156,3487.0,3305.226,2471.2284,3080.4023999999995,3219.6841,2805.9123,2745.663,2925.5013,4591.631400000001,3638.2623,2354.3575,3247.7583999999997,2350.8396000000002
2019-03-11,2450.8240000000005,1932.4207999999999,2539.6459999999997,3456.5358,5030.627,2709.5113,2351.1348,5004.918,2292.1245,2545.7822999999994,3883.4674,2387.676,2522.0375000000004,2553.6976000000004,2500.7619999999997,3015.1246,3851.214,3020.4590000000003,2716.4838,2291.3384,3116.8517999999995,2375.8779,6154.8176,3143.21,2213.7926,3574.1052999999997,3473.7055,2732.939,3865.8392,4052.5517000000004,2645.1364,3114.4712,3313.289,5910.444,2655.732,2740.6573,10223.363000000001,3203.5042999999996,3009.4788,6979.477,3056.5328999999997,3043.389,3741.9786,3504.1040999999996,3401.504,8524.519999999999,3474.2370000000005,3401.5402999999997,2435.9686,2816.0238,2971.509,2639.6563,2613.5375,2881.9752,4496.0933,3888.0467000000003,2185.5972,3021.5447000000004,2298.3273999999997
2019-03-12,2301.511,2311.8005,2567.4329,3839.8482999999997,3363.2449999999994,2706.3062,2503.1443,8647.698,2277.0888999999997,2487.5436,3562.5343000000003,2629.1868999999997,2362.6650000000004,2471.6566000000003,2356.9305,2921.4015,3860.5690000000004,2545.087,2566.3478,2218.5888,3316.447,3432.7754999999997,6090.824,2832.7966,2722.7006,4089.1876000000007,3518.7533,2854.717,3575.0716,4574.2126,2778.352,3053.2133999999996,3240.7491000000005,5329.4687,2869.3411,2822.1695,10055.291000000001,3505.9578,2770.066,7018.4836,3321.8794000000003,2806.035,3733.961,3517.1749999999997,3219.7063,7994.019,4105.5036,3538.1974999999998,2428.3017999999997,2883.9865000000004,3251.5366,2753.3540000000003,2626.8954,3603.0137999999997,4679.808,3870.4730000000004,2039.6491999999998,3185.7203999999997,2370.1925
2019-03-13,2162.6675,2752.6857999999997,2383.4012000000002,4406.414,3351.1834,2901.4075,2475.7764,17899.72,2453.9979,2766.6855,4065.608,4006.9474999999998,2372.134,2395.6103,3726.8689,3065.112,4572.33,2396.4686,2498.1357999999996,2219.5365,3698.9410000000003,6099.573,7979.885,2788.8744,4279.786599999999,3888.3884,3584.0550000000003,2719.0863999999997,3483.7934999999998,4696.182000000001,3093.4885,3907.45,3168.542,7239.4866999999995,3208.588,2936.0353999999998,10382.992999999999,7091.481699999999,2583.3957,6546.574,3229.8934,2770.4399,3960.1364000000003,3719.5966,3163.2493,6146.0676,6369.861599999999,3316.6814,3939.9855000000002,3508.7538,3905.6324999999997,3058.8507999999997,3690.1980000000003,4030.73,5128.9945,4180.509,1920.157,3884.6163999999994,2714.6015
2019-03-14,2105.47,3247.7749999999996,2256.4561000000003,3900.7351000000003,3211.4205,2674.433,2453.8990000000003,10819.521,2325.6662,2772.1364,6731.474,5861.237499999999,2555.4266000000002,2322.0901,4284.3679999999995,2998.3923,6084.3186,2291.5244,4241.1294,2399.5714000000003,4210.672,5110.2065999999995,8222.272,2688.3904999999995,3743.1018,3437.2227,3338.6620000000003,2655.7657999999997,3542.0485,4541.604,2712.3425,4796.147,2993.4824,11597.258,3306.8813999999998,2867.8658,9021.712,7827.785499999999,2405.9060000000004,7517.9863,2701.4601000000002,3118.2889999999998,4085.2120000000004,4051.8489999999997,3414.8923999999997,6960.780000000001,6589.9490000000005,2907.018,6839.6372999999985,3958.8432,3936.5294,3134.7601000000004,3121.9467999999997,4318.012000000001,5076.109400000001,4190.733,1859.214,4467.8903,2966.0344
2019-03-15,2070.5702,3529.3043,2325.4898,3161.1705,2986.1479,2507.8485,2764.5004000000004,6775.9495,2439.0216,2474.4854,6231.6375,6818.711299999999,2618.3163999999997,2476.4645,3104.9235,2918.888,5833.12,2234.9775000000004,4755.1537,2483.597,5189.184,3670.5953999999997,8856.327000000001,2579.8852,5370.670999999999,3187.3214000000003,3246.239,2526.523,3398.2309999999998,4524.02,4104.4436,3644.9013,3385.1175000000003,10574.268,7173.861000000001,3115.361,6485.075,6198.152999999999,2374.1092999999996,6007.673000000001,2780.2215,3201.0205,4235.687000000001,4616.3435,3667.7945,9498.747,4851.523,2869.4439999999995,5993.096,5334.723999999999,4221.3016,3386.1716,3206.8145,8361.136,4878.6297,3909.9655,1879.2267,4669.4274000000005,3902.4809999999998
2019-03-16,2044.9363999999996,3746.5875,2132.5244999999995,3071.9795,3053.2289,2345.7828,2781.5428,8172.996000000001,2621.67,2368.595,4340.331,10203.964,2546.933,2453.3803000000003,3129.1639999999998,3011.5838,6043.275000000001,2644.0716,3980.4418,2617.8112,4831.094700000001,3896.3243999999995,6782.1703,2614.0525000000002,6149.664,3239.506,3756.7693999999997,2365.1266,3136.4744,5362.5774,7116.598599999998,3881.8492999999994,3472.1193000000003,7448.5830000000005,9110.303,3404.5067000000004,4583.335,5355.8607,2597.9853,5089.8557,2990.7147999999997,2741.4753,5224.8154,6729.439,3847.7117999999996,11158.035,4246.418000000001,3312.9144,5326.438999999999,5545.1894,4974.632700000001,3169.94,2657.1262000000006,10875.591,4976.4824,3523.1004000000003,2186.929,4423.527700000001,4708.421700000001
2019-03-17,4256.261299999999,3736.517,2263.8977000000004,3585.1703,3799.113,2247.3938,2873.478,7262.7254,2324.034,2636.8124000000003,3871.4150000000004,6963.182000000001,2396.3826,2353.6580000000004,3319.393,3021.7214,5159.345,9598.433,3342.5806000000002,2617.9914000000003,4066.3724000000007,4928.4400000000005,6077.201000000001,2812.9232,6142.216700000001,3801.4529,4283.451599999999,2411.9346,3394.315,4769.150700000001,5598.8306999999995,4302.043000000001,2944.8143999999998,5666.4777,8018.359,3416.2302000000004,4203.476000000001,3864.5015,2749.3422,5697.3934,2741.0173,2672.077,5550.553,6586.339,3979.6848,7674.0455999999995,4221.644400000001,4149.8237,6838.543,4394.8817,4430.6684000000005,2824.9557000000004,2487.3502,8454.680999999999,4996.749,3298.77,2551.9474,4452.098400000001,5610.679
2019-03-18,10823.886999999999,3704.6672999999996,3184.1494999999995,4139.276000000001,3438.9152999999997,2653.4313999999995,3711.5157,6906.2276,2761.5308999999997,3578.9913999999994,4594.6627,7386.919,3054.2542999999996,3080.8582,4161.844300000001,3377.7937999999995,4742.8327,8577.865,4878.271,2813.889,4573.6227,6015.345,7400.3863,3387.6614999999997,7163.7497,6192.6217,5223.6066,3216.3463,4605.567,4171.693,4813.277700000001,4006.533,3438.91,5609.3173,11324.201,3981.4763,4672.643,4891.6917,3126.9364,7561.319,3552.192,3123.3442000000005,6214.5386,10192.331,4429.8635,7933.192299999999,5164.8583,6385.7875,6471.2167,4962.232599999999,6044.9400000000005,3849.3864999999996,2889.482,6821.541000000001,5939.848000000001,3659.4284,3230.4797,5670.817400000001,4408.2823
2019-03-19,7176.7273000000005,3311.1288999999997,2624.3615,3245.7293999999997,2550.5528,2181.0299999999997,3555.6617,6551.3415,2292.0960999999998,2755.7563999999998,4417.2306,6428.691400000001,2739.6605,2349.4186000000004,3592.8595000000005,2470.065,4426.2886,5016.7675,3584.8203,2867.787,3259.4004,4304.212,6244.592,2548.8624999999997,5468.9426,12903.098,4754.9863,2624.528,3987.9925000000003,3661.6418,4109.092,2993.6354,2737.3908,4183.2614,9347.224,3291.9824000000003,3519.6050000000005,4690.8016,2587.225,5619.567,3247.5152,2473.8872000000006,3985.8856,6664.499,3206.4602000000004,13433.942000000003,4421.213,3938.6822999999995,4706.5763,4290.505,4287.536,3233.0148,2341.913,4302.0434000000005,4920.830000000001,2881.7182,2652.4327000000003,4799.337,3118.3584
2019-03-20,9483.624000000002,3704.1839999999997,2803.7374,3814.2870000000003,2476.5651000000003,2110.8994000000002,3834.892,5262.3724999999995,2299.935,2436.9063,4761.7283,7629.890400000001,2751.2642999999994,2271.9958,3631.8864999999996,2361.799,5235.939,4590.878500000001,2939.1562999999996,2539.6035,2972.6202000000003,4403.210999999999,6099.7224,3434.7432000000003,4991.835,10422.95,5678.794,2664.923,4189.973,3394.3279,3831.7816,2809.3965000000003,2652.0426,4028.583,5621.292600000001,3361.5654000000004,3513.8066,4338.653599999999,2765.629,5711.655599999999,3448.1617999999994,2347.6675,3559.4815999999996,5512.658,2789.5432,9620.398500000001,4495.3194,4140.273,4446.762000000001,4352.3865,4027.6084,3698.8065,2332.6964000000003,4639.4205,4970.9163,4782.098,2551.0987999999998,4697.601000000001,3116.1992999999998
2019-03-21,6092.0916,3751.2167,2463.275,3521.1995,2350.7266,2001.734,3601.7113,4353.330000000001,5194.217,2504.2647999999995,4943.2745,7507.7953,2643.947,2463.0089000000003,3448.0809999999997,2474.9515,4179.616999999999,5298.821,2689.6744,2399.18,2974.8363,4357.6574,5528.655000000001,3241.3893,4692.9220000000005,6188.4093,5311.4824,2588.4962,4315.124,3114.3092999999994,3437.9190999999996,2772.9534999999996,2475.7090000000003,4017.765,4576.0117,3308.393,3896.7364,3673.9233000000004,2955.4602999999997,5603.8604000000005,3448.9714999999997,2329.8125,3452.2470000000003,4852.460400000001,2489.9258999999997,15008.95,4486.8584,5478.494000000001,4377.0160000000005,4538.229,4030.4345999999996,3812.7306000000003,2518.5892999999996,5569.342,4743.9585,7208.276,2421.2239,4862.854,4488.920999999999
2019-03-22,5548.655,3560.0788999999995,2382.8166,3594.5944999999997,2530.6764,1897.6604,3205.6657999999998,3924.3245000000006,6747.2224,3333.1225,5035.3127,5947.6824,2627.205,2725.2290000000003,3578.853,2676.8302999999996,5209.914000000001,4443.128,2661.6308999999997,2504.6240000000003,3073.6454,4295.9847,4977.964,2916.728,4424.9529999999995,4849.9837,4049.3474,2525.4922000000006,5044.74,2989.029,4335.62,2967.8174999999997,2309.5484,3866.6751000000004,5031.811000000001,3007.4937000000004,4006.926999999999,3492.4154,2989.6839,8640.663999999999,3504.2160000000003,2282.4880000000003,3510.035,4437.5824999999995,2605.7383999999997,10705.184,4290.043,4898.9816,5670.297,4224.2645999999995,3537.4608,3722.6949,2900.8154999999997,4712.585,4504.6005,6540.2737,2352.0422,4095.6160000000004,3857.1423999999997
2019-03-23,6824.122,3286.5202000000004,2755.3017000000004,4691.893,2276.6755000000003,1874.6814,3316.325700000001,3483.9833,3958.5924,3091.0435,5081.8859999999995,8191.561999999999,2992.8799,2763.3123,3984.7714999999994,2830.7235,3938.1378,4932.049,2750.5099999999998,2740.6362999999997,3072.9544,9579.419,5030.218599999999,3087.2922000000003,4273.1533,4525.914000000001,3477.4190000000003,2914.069,6053.782499999999,3190.4585,4931.6974,3297.9004,2191.144,5365.9143,5917.102,2530.3504000000003,3804.8010000000004,3275.8346,3056.3056,6986.2366,3650.4734,2257.336,3548.1915000000004,4947.6867,2557.1007999999997,6734.758400000001,4071.3495999999996,4516.3727,16873.875,3743.7346,3288.16,3884.5193,3470.3742999999995,6253.179,4763.723000000001,4829.495,2757.4330000000004,3662.2982,3119.5424
2019-03-24,5623.8,3218.4827,3111.9183999999996,4730.209400000001,2085.2125,1886.3019000000002,3226.3532,3183.7567999999997,4274.91,5097.0664,5184.8426,7169.113,3152.2932,3212.0345,3371.624,2632.3452,3724.8425,5603.669,2764.288,2869.6153,3165.95,14527.338,7903.150999999999,2871.3474,4079.7577,4877.342,4050.388,3796.7940000000003,7095.43,2953.4267999999993,3896.4245,3030.2882000000004,2245.0314,4967.884,4754.567599999999,2875.962,4226.948,3769.0485000000003,2824.5343999999996,5983.512999999999,3632.4822999999997,2949.7819999999997,3700.6028,8734.360999999999,2298.1954,5132.9565,4556.9735,4494.691400000001,22984.432,3487.9224,3520.8430000000003,3886.0059,3674.4269999999997,6441.5255,4973.384400000001,4192.3122,3613.4913,3725.395,2928.5730000000003
2019-03-25,5742.9605,3292.9826000000003,3080.4105,5477.325000000001,1956.3065,2040.7413999999999,3202.3093999999996,3846.6976,4089.8247,4525.9113,5298.232599999999,6805.139999999999,3491.6074,2665.0832,2880.167,2311.8355,4010.4145999999996,4144.4716,2708.1416000000004,2913.9750000000004,3397.043,9318.696000000002,5523.8047,2609.8564,3949.2474,6384.0013,4314.263,3476.0642000000003,5387.544,2958.181,3506.5398,3940.2409000000002,2451.8179999999998,4979.719,4411.944,3787.8904,5031.1303,3051.8177000000005,2756.6040000000003,6748.6873,3486.594,3076.0484,3710.3884,7501.0834,2113.0793,5277.133999999999,4613.501,4473.0587000000005,16203.913,4902.958,3645.9764999999998,5227.3517,3195.9624,4791.847,4859.928599999999,3678.3839999999996,4768.8565,3997.0879999999997,3116.489
2019-03-26,4606.070500000001,3356.8614000000002,3243.8884,4733.200599999999,1910.0814999999998,2410.3382,3321.9469,5208.0336,5242.600399999999,4678.907999999999,5403.9655,6482.385,4289.5417,3356.7313999999997,2713.5181,2307.284,4344.5764,3463.0575,2871.7080000000005,2968.5382999999997,3485.2998,11933.954,6524.0307,2746.0557999999996,4283.6637,7809.5818,5401.759999999999,3287.1578,4553.54,3028.0282000000007,3227.442,7914.371499999999,2480.2666000000004,4631.173000000001,4342.260400000001,2851.0091,4184.147400000001,2872.998,2594.755,7508.0385,3435.4727000000003,3255.3926,3450.2844999999998,5271.994599999999,2184.804,5463.5053,3620.0693,4538.659,11381.154999999999,3979.7172999999993,3388.1983999999998,6281.870400000001,2849.2160000000003,8365.441,4695.3344,3178.0941000000003,4284.9196999999995,4442.7834,3747.3207
2019-03-27,3856.7796000000003,3300.354,3634.0499999999997,3961.1676,1883.5093999999997,2613.257,3897.9763999999996,4322.218000000001,4002.454,5365.8485,5342.727,5630.8026,4038.2857000000004,6313.282,2504.562,2636.6673,4598.219,3108.1562000000004,5600.673699999999,3185.6472,3318.230600000001,17452.778,4797.558,2783.7169999999996,3818.6855000000005,5738.1163,4222.996700000001,3528.6400000000003,4680.5525,3004.4782000000005,3400.1502999999993,6862.153,2217.821,4059.387,4205.18,2450.6826,3845.0866,2955.6384,2440.2513999999996,5553.1163,3272.0885,3535.7206,3333.8058,4390.124,2451.9474999999998,4788.5689999999995,3220.2000000000003,4503.455000000001,8045.286000000001,3392.8342000000002,3287.9279,4693.736599999999,2642.4208,13311.426000000001,5768.094,2885.1533,3472.714,4952.209,3364.5665999999997
2019-03-28,3492.3012000000003,3186.7642,4084.903,3763.7392999999997,1849.6101000000003,3437.7322,4238.0514,4059.5016,3478.644399999999,3952.7983999999997,5187.1085,4731.871,4100.1945,8934.1345,2353.2155,2192.4422000000004,4794.493,2904.3305,4048.0604,3480.5624,3005.2574,11285.289999999999,3770.7057,2547.6486999999997,4576.0694,4559.664,3299.8379999999997,3266.0397999999996,4862.332299999999,4398.101299999999,3038.2540000000004,4888.224,1981.1801,5143.7206,4298.4580000000005,2221.3373,3918.4678000000004,2929.1792,2667.8512000000005,4779.8934,3153.0054,2969.5764,3432.2174,3932.268,2816.0584,4075.4237,2918.3865,4107.202,6471.858,3127.308,3326.9258,4156.426,2692.1214999999997,7913.9800000000005,6609.130999999999,5540.317,3179.6057,5075.5877,3891.9053
