Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-27,107.0775,133.78768,100.43901,387.25856,83.358526,133.05567,96.38502,195.89043,121.09789,81.82082,416.7877,79.617925,428.1658,203.55691,80.33733,77.20833,70.68144,284.92334,151.81647,112.29149,108.5329,279.17475,75.95813,89.62752,101.72101,297.52582,74.67333,204.3806,100.04121,112.229995,97.86191,92.05332,163.50566,349.31457,94.54731,88.87582,88.47442,112.9171,77.303335,89.66002,146.58876,321.3044,78.43713,155.01066,77.833526,126.08458,217.846,85.84962,666.729,87.35192,88.96481,74.239835,88.646024,127.02689,72.97813,297.47623,157.94206,74.77563,100.82231
2019-05-28,102.743305,110.7606,96.46062,308.34463,79.27193,124.64499,109.711304,178.58663,113.485,72.342135,298.39432,76.89313,256.09025,186.00352,99.670604,76.21713,70.39163,269.63234,128.63858,93.55851,103.21901,250.51957,75.61043,86.906925,98.04151,269.24706,73.82103,116.87769,93.32851,106.93151,94.290614,84.34792,149.01206,263.07106,91.722116,137.41247,86.36312,87.038524,76.57563,90.86561,145.68315,287.5496,75.00183,130.66088,76.58933,135.49858,272.66183,81.64563,401.70643,85.57142,87.46642,73.664635,89.973316,109.6196,80.57563,263.81105,149.77357,74.37833,122.260384
2019-05-29,98.98811,97.42311,93.04622,271.33125,116.1598,117.56289,91.66601,174.22025,107.6598,70.21124,198.66392,78.961425,214.4798,236.99358,266.07814,80.473326,70.09333,306.40063,119.109794,73.44684,98.62441,195.36643,75.26913,85.09942,94.86562,246.13899,86.91412,94.88752,91.03102,102.367505,92.44542,96.91081,137.87378,229.5977,89.25252,220.17375,84.51162,93.25121,76.93604,110.1583,159.77456,258.39108,72.238535,89.05922,75.47853,118.450396,215.6158,129.04789,747.0206,83.995424,86.112924,73.130235,91.12731,100.979604,137.21877,244.39768,131.52687,73.99463,191.99562
2019-05-30,95.76621,95.49042,90.08602,245.10838,197.70621,119.02559,86.48542,177.17025,102.881,69.759585,164.94066,347.50977,191.87501,237.87768,166.92244,77.025436,88.43142,220.4502,111.724205,71.713135,94.66461,481.15566,74.923135,83.47963,92.104614,227.7952,76.57462,91.13002,89.24792,98.42642,102.695405,100.468315,129.18858,207.97561,87.13792,142.73608,88.343315,79.674624,306.92983,103.076905,113.0631,295.30412,71.80434,82.345426,74.50004,109.4542,167.32605,90.476416,1026.172,87.18942,81.809424,72.65183,83.324626,121.97859,99.988714,235.77248,117.77859,73.64043,587.61376
2019-05-31,92.94351,100.37061,87.50332,218.0217,88.50942,107.3171,134.46318,146.19707,115.609996,69.40754,151.17706,313.2248,175.04373,189.61523,93.95622,74.13733,198.5252,204.70811,105.43231,71.25733,91.25961,493.65044,74.62484,163.77315,89.73172,211.6894,72.01584,88.19622,87.652124,95.02941,87.95542,108.8446,121.87729,282.05353,85.27102,107.957296,93.54602,79.99143,131.42268,87.398924,407.10273,267.40205,71.49064,136.33399,73.66043,104.75211,152.31316,77.642135,551.4923,82.47392,80.21143,72.20163,81.731826,101.63191,74.762136,231.78169,111.1081,73.315635,770.5325
2019-06-01,90.520024,88.951625,85.26462,210.3717,78.70253,101.80731,166.77755,131.17108,144.01297,69.06064,140.99088,135.96207,160.75204,161.40185,76.91353,73.36103,114.7023,238.85939,100.02601,70.83003,88.305816,939.59224,74.32313,149.94125,87.634616,190.50813,89.17392,85.65392,86.26832,92.07352,84.47542,83.37752,116.896294,223.0825,83.642125,159.82045,110.5131,96.50041,78.07793,98.814204,907.6612,198.84871,71.18313,263.21897,226.9523,100.92651,141.16478,78.82623,374.3761,80.445826,80.438726,71.81583,92.05462,91.407515,77.923335,180.45214,105.60375,72.99853,451.7915
2019-06-02,88.40122,85.71462,83.31393,205.77312,75.30213,97.86851,103.9685,123.61709,115.5156,68.74584,132.28709,199.8548,148.49816,134.72588,76.42623,72.806835,165.48546,200.87892,95.32001,70.454836,85.73502,1076.5578,74.048534,86.57442,85.823126,164.94524,81.65643,83.43192,85.06852,89.517124,82.71852,94.751514,113.1056,162.64205,82.24583,168.66204,96.73771,79.84003,141.00437,87.15462,639.84066,172.02315,70.87293,183.89504,165.95046,98.41671,131.56107,76.727934,345.4175,155.20777,79.28603,77.90833,82.21523,88.972114,78.249134,156.03857,109.3558,77.65523,283.82045
2019-06-03,86.543925,83.74063,81.64192,173.17314,74.25753,94.49961,81.14663,117.26309,223.5594,68.44704,124.80999,243.35669,146.99607,123.83479,75.04684,72.29604,156.18797,155.09586,92.11582,70.10713,83.49833,788.4773,73.78893,79.43463,84.252924,148.09147,71.45333,81.48853,84.00233,87.313324,85.347526,114.09079,106.1356,148.37167,81.00853,85.550025,131.24608,75.870834,184.05104,83.15082,304.1892,156.53896,70.54204,226.9394,79.155624,117.653094,123.28379,77.27583,675.5552,152.23145,78.910634,72.59623,75.015634,87.368116,71.790434,144.81477,142.54268,73.98273,232.09168
2019-06-04,84.92312,82.01443,80.16003,152.82047,82.178324,92.11252,78.51063,111.8138,282.72,68.159334,118.37459,231.15689,133.72818,119.946696,73.77813,71.83394,90.71962,138.44608,131.77438,69.760635,87.531924,497.32584,74.06124,78.530826,82.855225,135.53478,79.65253,79.78442,83.05332,84.878124,81.315026,81.003524,123.21899,150.92728,79.91483,75.35043,87.936915,75.27963,90.69251,85.91942,241.90788,144.12206,70.25983,236.41838,72.41294,99.66081,116.18709,164.15255,692.53045,117.65289,78.55082,70.88814,73.734336,86.002916,70.813134,135.69458,104.50651,80.13392,204.84312
2019-06-05,83.52412,80.50793,78.86933,141.39797,165.80205,89.27272,126.78058,107.088104,105.863504,67.89104,112.829395,198.07832,121.40329,147.39376,73.65143,71.412936,71.93854,147.41227,95.984615,78.04963,81.28503,366.80838,73.47963,77.727534,91.436215,127.36459,134.97788,78.281224,82.20192,77.54143,116.9204,77.90063,206.1602,132.42838,104.43941,86.427726,77.49253,74.82564,76.61393,84.06212,216.7323,134.33288,69.932036,369.80316,71.802534,110.9263,110.067904,157.14666,416.01166,86.62942,78.22393,72.38524,73.388934,84.78162,70.51183,139.64397,94.00002,106.835,201.43792
2019-06-06,82.27213,79.21733,77.57143,225.65728,122.76629,86.851925,139.34088,107.6575,98.285206,117.883995,108.0167,146.11018,114.4508,125.62588,86.93642,70.997536,70.72544,153.61856,134.20537,108.316705,78.52373,312.3835,73.01294,77.01213,103.52291,120.562494,79.312935,98.77211,81.454426,74.611634,112.4229,83.256625,134.50629,123.07499,187.69543,78.10893,76.44503,74.25983,88.381924,92.545815,196.70852,167.84376,69.61644,799.9523,101.20851,116.29749,104.773805,78.41393,307.67772,78.46933,77.89963,73.219635,73.040634,83.68962,70.57353,171.67355,88.91752,138.07167,169.15935
2019-06-07,113.9052,78.05963,110.88979,327.7806,78.61543,84.91922,99.639006,101.578504,113.4896,92.80582,103.873506,129.51247,108.654395,102.88311,157.79875,70.64043,95.03872,129.17589,304.5206,92.55581,108.706005,276.84703,85.33062,76.34683,81.78892,118.84459,69.89564,109.931,80.78212,74.16963,104.9519,85.553125,102.738105,116.80859,223.4613,78.52483,78.85103,73.10853,133.56708,82.623124,183.09464,146.14767,69.312036,1423.2619,142.58477,155.68995,100.218914,72.41433,275.19774,77.01893,77.608325,70.52684,72.708935,82.763724,69.935635,160.39206,87.31962,82.44213,153.48296
2019-06-08,89.720614,77.051625,110.7171,273.65294,129.16058,83.240025,77.11353,97.52291,88.068716,69.06204,100.28601,119.874395,103.648506,98.64141,974.46626,70.20564,92.757314,117.16209,114.0819,166.48754,85.12502,248.66357,87.92982,75.766034,79.03793,113.89854,69.471836,236.1617,80.18233,73.83043,101.656504,102.719806,94.14351,121.22039,237.81812,74.02163,77.01623,251.80337,109.0833,81.10482,166.46165,117.846094,69.00164,944.209,86.29422,205.84671,96.279606,72.06064,262.68148,77.03373,77.33563,69.741435,72.39393,81.89312,69.64433,143.55378,86.011216,78.85023,141.32817
2019-06-09,79.96603,75.65544,74.61313,258.16086,237.41569,81.79332,74.53373,98.88331,89.89542,67.37434,97.191915,126.47039,99.32581,96.00501,1568.0417,145.42027,93.293115,107.29311,79.63392,225.2213,113.92149,224.98459,217.47921,75.241834,78.26333,105.6246,69.126636,124.03479,79.623334,73.481634,83.73693,100.11711,90.87542,141.29998,127.05979,73.58123,74.725635,121.33959,97.58852,80.70063,152.30857,108.5094,68.71584,491.06294,71.08144,103.13651,92.884414,96.11441,247.78228,75.97313,80.270424,69.98643,72.08603,81.16463,94.36332,126.97588,84.905826,71.79644,130.93938
2019-06-10,85.93543,72.39954,71.54214,166.83605,135.11227,111.634,73.80163,115.58329,90.660214,67.95504,94.49061,109.2081,113.2798,102.01791,973.851,89.24482,94.32291,102.3448,76.59083,168.45936,182.11684,234.52727,116.776496,74.75354,77.584624,101.55751,72.12484,169.20274,80.53983,73.14313,75.953126,78.42333,87.13942,114.6648,82.30483,73.24893,74.24144,100.17541,82.226425,80.353126,142.40357,103.81541,68.373136,387.26205,70.266835,89.10852,89.94102,98.83151,232.5406,75.49963,122.10459,68.96833,71.75184,80.500826,74.23683,106.104,85.038126,78.59232,122.00709
2019-06-11,136.86317,71.43984,91.51042,142.24207,90.98872,90.84642,73.169336,93.62171,80.932125,66.87184,92.14211,102.25601,131.93668,156.22956,982.87505,69.90234,71.09083,98.95961,75.11063,161.22276,130.05768,221.6398,91.392316,74.29213,76.99003,98.30231,137.62088,125.6038,103.3321,72.829835,74.821025,75.96853,85.570626,171.49955,100.38171,72.90064,73.80103,97.11351,109.5879,80.07333,133.44978,99.90751,68.07394,339.3669,69.84644,88.26312,87.381914,159.92586,475.749,75.07623,92.13331,68.57104,71.41063,79.87932,120.68709,99.704616,83.010025,95.13021,121.19519
2019-06-12,163.90085,71.08064,172.24164,134.40958,108.1171,79.290226,72.58543,88.87212,99.66331,66.33204,90.14061,145.00727,94.24082,97.68401,1201.1791,90.03002,69.219135,96.032515,74.89623,115.35359,84.06522,174.84914,94.06602,73.87084,76.43333,99.68541,89.44542,81.51142,82.94602,72.508134,74.26584,95.96041,96.05022,109.9931,86.10482,72.54543,75.117536,74.228935,85.59962,79.77212,123.189986,96.54481,67.76603,301.81208,69.45374,87.933525,85.16562,175.65773,518.63754,74.67813,85.67962,70.514135,71.07043,79.31603,81.80042,96.856914,83.954126,72.28663,108.3963
2019-06-13,166.28414,70.74683,144.27917,162.11255,214.53421,83.39193,72.05273,86.636916,94.97481,66.01584,88.37372,102.37601,87.42352,88.97462,663.49316,88.24582,68.87064,94.27982,72.67583,73.283136,85.77642,159.58335,79.89503,73.48504,75.91963,94.843514,81.47143,74.622534,78.17483,72.19294,76.52963,119.73439,145.20627,94.58061,77.16293,72.177336,97.76871,72.58663,73.77543,79.31603,108.292505,93.598716,72.59313,269.77336,69.04753,87.04962,83.231024,112.9146,348.99837,75.43393,79.155624,70.34024,70.727035,78.82713,68.87683,94.37441,86.67772,70.026435,101.99851
2019-06-14,86.77313,70.424534,81.26963,118.017495,93.500614,87.37082,71.571834,85.133925,78.41963,65.71604,86.80812,92.080615,85.27502,100.7392,474.21858,81.36543,68.53044,91.344416,71.64563,72.583534,118.88649,148.48818,73.73563,73.14893,75.46793,91.01602,71.37874,94.313115,77.684626,71.850635,126.84289,84.47082,123.00289,92.00042,87.69772,71.811035,93.980014,72.20334,73.12123,78.81963,90.34292,91.07082,88.23692,242.29838,68.690434,118.70709,81.55643,77.495426,225.3706,74.06753,78.042924,67.85774,70.414335,78.39793,68.18914,92.238516,85.63022,69.67963,97.054414
2019-06-15,236.25629,70.103936,73.158935,106.4769,74.90353,87.25792,121.95129,84.14162,76.57684,65.38934,85.45212,87.94272,84.00233,89.37642,410.11143,145.40337,68.182044,89.41642,70.75293,74.33683,82.82662,138.92648,72.755635,72.80064,75.062335,89.044414,68.89774,78.09353,77.34213,71.50464,229.54899,75.81103,84.417924,89.99892,78.378335,71.46043,79.24753,158.45625,72.741635,78.43433,151.10128,88.86102,113.5927,218.6771,76.245435,354.65357,80.07563,71.78933,188.34963,73.64083,77.50603,67.33894,70.109636,77.81543,67.87334,96.74251,80.669425,73.152736,92.78462
2019-06-16,144.98517,69.776036,77.16623,103.545606,98.59231,76.67563,331.6854,84.19213,75.95183,65.05204,84.27293,85.38252,82.86502,85.486926,375.64126,90.02462,74.667335,87.73422,69.93814,77.36543,79.558335,130.73958,72.46873,72.46204,74.65063,87.40852,67.53234,85.42212,77.01463,71.170434,109.388106,74.61103,97.29561,88.25312,75.24733,71.110636,72.386436,259.54628,72.37063,108.2698,93.53942,86.93582,91.55252,198.41872,71.743935,262.53295,78.77213,71.26184,191.56413,73.33063,74.78663,67.05434,69.77454,76.61313,67.53064,91.02172,79.93813,68.99144,89.11582
2019-06-17,118.16419,69.44704,71.53714,97.81581,76.35793,75.25543,103.344604,82.28583,75.39333,64.75584,83.21212,83.24083,80.60063,87.51642,468.8038,300.5396,78.27233,86.27942,69.23184,70.93203,83.46462,123.66919,72.15714,74.83123,79.41023,85.978925,67.12434,73.736034,76.65832,112.161495,73.75293,74.04484,80.40143,86.70212,74.40663,70.770435,71.63833,142.92246,72.02314,86.741425,76.73313,85.25212,70.43124,181.02205,74.87893,107.8192,77.644825,70.883736,163.16205,73.01704,74.43313,66.72954,69.44044,76.061636,67.18704,136.64168,78.90293,68.65064,85.929625
2019-06-18,95.71191,69.032036,70.413135,93.863115,72.89143,74.59873,72.23604,81.10543,74.79233,64.35524,82.19913,85.55942,79.07812,84.25482,330.5238,452.09333,68.57144,84.92662,68.49413,68.929836,72.501235,123.030394,71.80023,73.681235,73.78233,90.65042,66.67854,78.82853,76.63083,124.68379,83.59042,73.536836,83.47752,85.28412,73.60214,70.351236,71.60874,92.61942,80.65253,77.86123,101.98481,83.691224,67.184836,166.00375,70.68124,221.17339,86.264424,70.418335,150.01816,72.37253,73.96583,66.32564,73.69253,75.599134,66.772036,97.88771,77.14543,68.23204,83.068125
2019-06-19,80.261625,68.608336,69.94024,90.81732,72.35833,74.02733,70.93373,80.29373,91.85832,63.94454,81.27503,80.51562,77.91253,83.90752,270.78295,163.05545,66.805236,86.98892,67.82394,105.88331,69.86604,167.75106,71.44233,71.56984,72.542734,127.62088,66.25564,80.24543,86.82392,77.516235,74.22623,73.086634,82.567126,84.00522,73.114134,69.922335,73.33483,73.178336,72.42683,77.01793,80.59163,108.5848,70.210434,153.06625,67.387536,239.29769,76.54983,69.95024,140.14538,71.83483,73.51233,65.941244,69.253534,75.15233,66.34234,92.604816,77.21233,67.80624,80.466025
2019-06-20,75.671636,68.18234,74.06463,88.176616,71.87163,72.80773,91.352716,78.26273,141.09647,64.81684,80.45373,78.07623,76.851636,81.96483,257.30875,105.8529,69.083735,136.88767,67.18524,163.38505,69.37234,123.57438,71.04503,70.79704,73.33234,127.97458,65.85414,112.5467,77.54983,70.67233,71.28954,72.63834,116.491094,82.89022,72.63414,69.48084,70.602536,71.50273,70.92874,76.55543,74.92043,102.02001,125.53439,141.98017,66.811234,212.5881,71.47234,69.508135,130.33998,71.38873,73.082335,65.54854,68.45814,74.69233,68.46434,82.283124,76.16233,67.38234,72.91003
2019-06-21,102.56731,67.764536,69.80624,85.84162,71.395434,71.71483,113.1627,81.61963,81.091926,63.175246,79.728134,76.69983,74.83964,89.00692,209.27233,98.59171,66.00754,109.7029,90.21062,89.47602,68.90084,104.73651,70.602335,70.34233,74.419335,89.66562,65.42794,81.208326,74.63873,70.11733,70.76413,72.17413,114.9069,95.78792,78.731224,69.05644,69.911234,71.03043,70.54984,76.08643,74.16773,84.306225,73.34253,132.38978,66.46704,158.03665,76.74583,69.03733,122.686885,74.50913,72.62563,65.12874,67.83334,74.23123,65.50234,78.845635,75.69083,66.96204,67.38274
2019-06-22,97.284615,67.364335,87.459825,83.80483,70.92664,71.25204,73.913135,77.06233,72.628535,62.78754,79.05872,75.49563,71.97484,108.9821,187.32274,93.987115,65.47414,97.78001,67.613736,68.72524,79.82393,100.42231,70.15814,69.92124,71.43874,82.641624,109.070204,69.53484,74.07933,69.67354,70.29334,71.732335,80.87812,84.02792,100.528516,68.59734,69.47123,70.54584,70.158735,75.60143,73.70584,79.42313,79.60353,124.68309,66.10914,115.67749,86.01872,68.59234,154.91337,76.005824,72.156034,64.73644,89.28792,73.78254,65.08354,84.052525,75.22773,66.54124,66.55104
2019-06-23,75.56233,66.966034,71.02854,82.020625,70.446834,70.80684,69.240235,75.54253,130.19812,62.393144,78.41333,74.41913,71.24434,166.52584,170.59374,89.87602,96.042715,84.25752,65.68794,96.538715,69.32524,97.36441,69.68684,69.49233,70.811234,90.52942,185.65714,68.64234,73.61373,69.22564,69.842085,71.26043,88.87252,80.301225,76.07313,68.17294,69.00854,70.07024,69.81704,75.135835,73.23663,78.407735,67.16624,117.26169,65.75524,107.025996,75.89543,68.12914,128.89458,70.20934,71.71233,64.35124,80.67332,73.327936,65.22524,80.39023,74.76084,66.11234,68.52374
2019-06-24,144.14728,66.57104,132.33788,80.443524,69.980435,73.006235,68.70734,75.04413,303.11853,61.996043,77.36163,73.44713,70.77814,113.22189,156.22725,115.31229,99.13401,78.135625,65.20164,148.87877,67.644335,94.71372,69.252335,70.56854,70.367336,128.71338,75.82893,68.21454,98.93541,68.80124,97.416215,70.79504,85.490026,79.473734,71.17583,67.735836,69.516435,69.596834,69.45913,74.671835,72.78233,102.20061,64.87684,110.904396,65.42184,103.296906,106.1452,67.67374,111.187905,69.68234,71.27064,63.94854,68.33044,75.95233,64.268544,77.62123,74.294135,65.695636,66.76854
2019-06-25,106.7356,66.15124,281.33523,79.04293,69.52704,70.65164,70.852734,74.58233,108.6296,61.584543,75.85273,72.58483,70.34524,84.82622,143.88277,91.06352,67.12234,76.811634,64.66254,78.49853,67.18204,92.38942,68.78734,68.97104,69.90564,134.86858,64.99984,67.775436,144.94877,68.35874,83.543524,70.37123,115.594395,78.79813,70.646636,67.30203,70.41874,69.123335,69.09164,74.19393,72.314836,104.681306,68.24984,105.5692,64.99834,100.07541,139.61567,67.24374,250.3684,76.435626,70.80734,64.13664,66.54084,79.05333,63.88624,86.90792,73.82893,80.74162,65.38354
2019-06-26,80.011226,65.73004,172.56604,77.78643,69.05024,101.18581,68.33984,74.10143,73.78314,81.85662,75.235434,71.031235,69.90234,78.32873,133.25937,144.60857,65.20354,76.27683,63.72314,101.65121,66.73834,232.13089,68.32334,68.22484,69.46874,84.41372,64.49644,67.36774,79.75313,67.92234,70.11163,69.902934,81.222326,79.758324,70.18083,66.88124,68.73604,68.66393,68.65504,73.72733,71.85163,99.59271,73.09933,100.53831,64.576045,97.284615,94.523914,66.80584,180.53874,70.86914,70.37394,78.10753,66.10124,73.02123,63.48104,95.97291,73.35983,80.382325,64.91854
2019-06-27,73.27163,65.30624,176.68504,76.66043,72.02523,80.28353,67.31874,73.62564,72.16313,67.74544,74.75873,68.807736,69.47104,77.66483,124.07728,80.62713,64.04374,75.79063,63.20644,84.58772,72.10893,282.49454,67.89234,67.77754,69.04234,77.14373,64.05234,66.966034,77.32463,69.93984,93.48582,69.44234,74.99023,103.763506,70.29874,66.45234,67.33564,72.158135,68.18794,73.26294,71.36834,91.89292,65.14274,86.17872,64.152345,107.5723,102.64811,66.34664,100.95421,68.47624,69.93234,100.794405,70.92393,71.731836,63.054845,116.505995,72.89793,80.02043,64.49624
2019-06-28,72.43163,64.88234,85.49562,75.67894,70.58413,69.46144,66.84234,73.147334,71.62773,60.876243,74.28853,68.14334,69.01623,122.90859,116.2031,67.81704,63.41894,75.31623,62.79375,77.47233,118.71609,124.03728,67.46234,67.33234,68.60484,76.47663,63.59484,66.57624,111.235805,67.62894,129.37208,69.01234,73.84024,85.13663,69.24814,66.03604,66.84234,67.717336,67.75334,72.78354,70.92233,118.129,63.400246,75.51753,63.73204,95.39372,189.26732,65.902345,94.72441,68.00484,69.49124,102.87021,72.30834,71.27623,62.66084,106.197506,72.42854,64.07124,67.55144
2019-06-29,71.92773,64.46454,165.64254,74.802734,67.81024,87.79082,66.38144,72.678134,71.11484,60.281046,73.81123,67.71234,68.55584,223.6508,109.398544,67.05504,62.99234,74.82083,62.347542,66.94124,84.67772,91.77872,66.991836,66.87794,68.144836,75.96914,63.15834,66.01204,102.1492,66.67984,75.09564,68.55984,221.00149,89.15542,68.78334,65.61234,66.42124,67.25414,67.29254,72.32234,70.47234,155.41166,62.875845,74.19583,63.30874,90.97441,144.30767,66.22204,92.36791,67.55454,69.02104,68.33394,67.15274,70.804834,62.262744,77.676624,101.55271,63.65204,63.65124
2019-06-30,71.42164,64.06484,137.46147,74.19044,68.493135,72.68163,65.91814,72.206035,73.68894,59.878547,73.325835,67.26874,68.13124,93.99981,103.51921,78.53623,62.56234,74.318334,61.936043,65.63004,93.744814,86.378925,66.542335,66.46374,67.69684,75.47643,62.70374,65.53354,125.73938,66.23834,67.67254,68.08373,131.57187,105.4102,68.31484,65.18234,65.99234,78.780025,66.82664,72.40914,70.018135,101.73601,108.6919,73.703334,62.89204,89.26502,74.35834,72.50963,90.307124,67.10584,68.563335,62.322043,65.35234,70.36234,74.095234,75.29503,112.4146,63.226245,63.238546
2019-07-01,70.928335,63.66314,103.592105,73.209636,145.76897,68.068735,65.45254,71.732335,74.53933,59.476644,72.84733,66.803336,67.67914,77.10393,98.410614,71.02354,62.151045,73.82833,61.529346,65.07874,68.61104,84.93442,66.12204,66.03204,67.268334,74.964635,62.28274,65.374546,95.85191,65.80234,67.15814,67.65234,191.08292,83.03312,68.445034,64.75874,65.56624,66.32664,66.40814,75.61894,69.564834,76.73023,169.86185,73.22563,62.46234,87.76943,68.78208,92.70622,88.49192,66.66234,68.133734,61.876643,64.190045,69.91234,69.21604,74.78623,74.625835,62.80484,62.81234
2019-07-02,70.440836,63.271046,72.347336,71.10484,80.30663,67.44794,64.99394,71.26063,109.811306,59.085846,72.36333,66.37204,67.207344,76.46963,94.00601,87.68622,70.54414,73.34684,61.116245,64.572945,64.988144,83.82622,65.67874,65.60624,66.84234,74.46733,61.862342,108.0777,72.92434,65.37274,66.69354,67.20374,130.38938,139.91877,67.38374,64.342044,65.12454,101.08021,65.95584,71.42024,85.34622,73.18083,172.87774,72.74733,62.053546,94.565615,68.19734,123.17608,86.87502,66.25104,67.69254,62.408146,63.72234,69.441035,67.986235,74.29583,71.26523,62.411845,66.86604
2019-07-03,69.93434,62.84874,68.66954,69.986835,66.91984,66.99124,89.33272,73.23964,79.77872,58.685247,71.902335,65.92834,66.77234,75.94733,90.19412,71.37484,68.534836,72.85483,60.702045,64.087346,64.48794,82.43393,65.24274,65.18234,66.41234,73.95144,61.412245,84.27642,89.673325,64.914145,66.21524,66.74414,184.34273,83.536625,66.93204,63.91235,64.68604,72.778136,65.48814,70.51234,78.824125,72.63043,85.21373,72.25353,61.646644,86.862326,67.69084,98.261416,85.45002,65.82234,67.22734,61.063744,63.29229,68.99234,74.027136,73.80563,70.71334,62.011246,64.07204
2019-07-04,69.44773,66.40604,68.02734,69.49814,66.19124,79.77333,92.598714,72.21353,70.047736,58.327544,71.43254,65.48234,66.35204,75.43273,86.883724,65.23334,61.617345,72.36374,60.276244,63.602544,64.02794,79.444125,64.78414,64.74854,65.97454,73.45734,60.972944,66.602744,129.79248,64.48204,132.39747,66.29334,113.9483,74.52123,108.8071,63.49124,64.47064,66.84454,65.052345,70.02544,86.561024,72.11234,63.85064,71.76773,61.239347,84.31913,67.18734,68.54754,84.399424,65.381244,70.383936,60.668744,62.87354,68.53434,63.59454,73.293336,71.04273,61.606247,61.751842
2019-07-05,68.96394,62.955044,67.48754,69.01934,65.70564,73.91353,68.24524,69.90374,68.65124,57.93205,70.93293,65.01814,65.91454,74.87313,84.002726,64.50504,60.574345,71.88523,59.862047,63.121445,63.57234,78.41813,64.34234,64.33524,65.53664,94.086416,60.555045,65.16664,81.38373,64.05234,83.29293,68.45643,77.38483,73.36623,71.682535,63.07204,75.63623,65.12874,70.86354,69.56874,67.711234,71.592934,66.23124,71.28813,60.832743,81.60443,66.69814,64.218946,83.25162,66.676244,67.19524,60.253546,62.452342,68.075836,62.278144,72.79914,69.77144,61.192043,61.224543
2019-07-06,68.479136,62.302344,66.920236,68.54394,65.23894,66.427335,63.81434,69.38063,68.132736,57.516247,70.45893,64.58234,65.46874,74.360035,86.14272,63.99814,60.113747,71.40833,59.434745,62.64415,65.48434,77.85753,63.91235,63.899145,65.07854,79.99143,60.108546,63.43854,70.32274,63.62234,68.11604,74.271634,75.00083,72.79983,65.65524,62.643744,64.72584,64.41734,67.50024,69.09524,67.26484,71.088135,63.94894,70.804134,60.428746,79.375826,66.21854,63.61414,82.03623,65.31414,74.62003,60.984544,62.024843,73.39753,60.054746,72.31043,70.08894,60.771246,60.816444
2019-07-07,67.991234,61.442047,66.37834,68.06954,64.76814,65.40234,63.47704,68.91434,68.96274,57.16005,69.98484,64.70504,65.01064,73.854335,76.561235,63.51394,59.693348,70.92624,59.045445,62.182292,62.88254,77.31913,63.482344,63.47204,71.73774,75.822935,59.696246,62.88394,69.575235,63.198745,64.86024,99.22851,79.40063,72.29254,65.11874,62.222343,63.09624,63.95184,69.223136,68.638735,66.79664,70.581235,72.128534,70.30354,60.013548,78.71893,65.73524,63.135445,81.118725,70.734836,179.01964,59.683546,61.624344,69.322735,59.553146,71.80733,68.81684,184.56253,60.420446
2019-07-08,67.503735,60.894143,65.82774,67.60684,64.294145,64.94234,62.88564,68.43644,68.97984,56.77855,69.509335,63.966244,64.58604,73.34583,68.75524,63.027345,59.272245,70.421435,83.82393,61.716646,62.226247,76.79253,63.05005,63.065246,68.29834,73.05233,59.29605,62.437344,79.911426,62.77374,64.24354,75.261235,74.51483,76.650634,64.67984,61.80454,62.86275,63.48414,63.47484,68.154134,66.34234,70.07734,61.894145,69.83373,59.592247,78.19043,65.25004,62.66894,80.25793,64.96564,96.671015,59.06205,61.182246,74.78463,59.122246,71.307935,68.333335,123.61189,60.021248
2019-07-09,67.026235,60.481045,65.29734,67.13044,63.83234,82.95943,62.354546,67.98084,66.78664,56.39625,69.03834,63.29734,64.14234,72.816834,67.20814,62.56045,62.83584,69.94234,64.17604,61.260045,61.79454,76.24003,62.63124,62.61234,183.65933,71.29024,58.902547,61.971243,70.92684,62.352344,63.76664,64.94624,71.69123,86.54102,64.23234,61.40524,62.23229,63.05104,62.94164,67.69814,65.90124,69.57084,60.737945,69.35604,59.172045,82.08193,64.79234,62.197246,79.50333,63.33144,70.31564,58.652047,60.752343,69.46934,58.711044,70.804134,67.87234,64.71374,59.611045
2019-07-10,69.910236,60.076643,64.77624,66.66374,63.36124,110.266,61.914146,67.49704,66.201836,56.01355,68.56604,62.83854,63.72854,72.29774,66.72794,62.08854,99.860415,69.465235,58.507048,69.15104,61.327945,121.99229,62.178142,62.200647,161.82505,70.69954,58.48225,61.532043,68.221636,63.099146,63.30984,64.131044,70.990235,71.941435,63.77454,61.002746,61.811242,62.59625,62.51204,67.23544,65.44414,69.064334,60.23625,68.88334,58.74875,77.09023,64.32124,61.75984,78.82313,62.862344,68.41234,58.22225,60.341045,66.158734,58.28475,78.124136,67.404136,60.552746,59.18225
