Datetime,ESP1950,ESP1951,ESP1952,ESP1953,ESP1954,ESP1955,ESP1956,ESP1957,ESP1958,ESP1959,ESP1960,ESP1961,ESP1962,ESP1963,ESP1964,ESP1965,ESP1966,ESP1967,ESP1968,ESP1969,ESP1970,ESP1971,ESP1972,ESP1973,ESP1974,ESP1975,ESP1976,ESP1977,ESP1978,ESP1979,ESP1980,ESP1981,ESP1982,ESP1983,ESP1984,ESP1985,ESP1986,ESP1987,ESP1988,ESP1989,ESP1990,ESP1991,ESP1992,ESP1993,ESP1994,ESP1995,ESP1996,ESP1997,ESP1998,ESP1999,ESP2000,ESP2001,ESP2002,ESP2003,ESP2004,ESP2005,ESP2006,ESP2007,ESP2008
2019-05-31,8524.849,4169.639,6100.9655,4268.7197,2908.7818,6765.0943,4375.899,9369.657,7037.2,2588.4805,6691.6285,5553.7424,3162.4658,11687.377,5027.588,6327.198,4139.1826,5897.3074,4366.957,4945.601,5211.1745,4927.04,7186.246,6143.6577,7086.7295,11574.509,4802.9957,4254.569,5455.624,4482.519,3118.9167,5524.471,6164.4373,14747.667,6864.176,3242.909,9061.286,2215.508,4551.3816,2963.1112,9070.78,5385.859,3378.3553,20793.085,4033.446,9877.502,4654.975,3140.37,4365.181,7760.881,6149.7703,3877.843,4490.1447,10243.681,3204.7555,7300.2696,4320.551,3542.515,4285.185
2019-06-01,8746.829,3670.8126,5702.4426,4961.4873,2811.4765,5882.234,5488.003,9883.313,7107.599,2888.819,7180.9006,5431.1852,3164.8312,10504.154,4985.627,6088.0995,3420.9569,4857.8725,4234.972,4998.5843,5386.6777,3842.7765,7127.1787,5990.937,7122.9177,14888.788,4325.0656,4924.021,5329.4153,4472.073,3461.0612,5242.8823,6230.8283,12613.978,6918.897,3100.4333,9047.84,2144.1693,3531.306,3248.692,8296.105,4803.758,3320.4103,20948.925,4318.714,9988.764,4251.1115,3125.8051,5002.8152,7365.372,5380.641,3998.3554,4730.637,9573.631,2917.8605,7034.1506,4879.956,3593.7624,3863.758
2019-06-02,8480.688,3345.2005,5297.0476,4833.892,2659.3256,4888.1598,5199.3036,10248.043,7736.827,3226.3308,8028.592,6871.791,3301.331,9667.192,5134.0246,5504.369,2765.486,4289.148,4263.164,5025.963,5763.9475,3221.164,6960.2356,5206.3947,7798.8653,17102.224,3899.7192,5344.1935,5376.5182,4585.998,3842.8395,4944.161,6108.5925,11129.177,6212.72,3175.913,8981.405,2035.2094,3207.8106,3859.5924,6457.4227,5512.1384,3320.0133,12378.437,3976.4602,10126.079,4125.928,2920.5184,5921.7668,7085.119,4622.2806,3965.5635,5297.5373,8991.921,2883.1153,6457.5367,5533.342,3596.1573,3618.2618
2019-06-03,7907.5994,3208.0433,4774.434,4360.868,2662.565,4900.1117,4494.6704,9497.426,10011.592,3413.4264,8882.744,8556.1905,3578.0368,8862.188,5003.2477,5278.5816,2289.8219,3765.1703,4624.967,5054.4376,6157.341,3118.3617,6663.3925,4611.8093,8471.461,15364.46,3515.8086,5016.3,5406.667,4796.862,4099.7744,4713.7685,5371.7475,9577.333,5370.7457,3390.4684,8958.623,2189.134,3707.7854,4625.3004,5345.0327,6672.888,3320.8764,8683.309,3587.2886,10158.795,4379.45,2724.5104,7262.453,6179.5173,4421.113,3479.9905,4647.973,8931.7255,2978.4105,5732.6574,6217.37,3550.273,3420.0914
2019-06-04,7269.461,3222.2228,4653.8715,4169.01,2785.3372,5539.4363,4296.189,9005.945,8726.815,3539.9568,9655.173,8391.283,3398.3173,7683.8636,4726.319,5540.314,1910.5158,3775.189,4901.7386,5189.9557,6305.2626,3617.9965,6341.39,4213.023,8761.075,13366.383,3371.2044,4934.9637,5530.9987,5088.7,3788.9805,4466.8365,4783.238,8814.564,5033.678,3239.4416,7788.0654,2560.889,3484.695,5255.754,4720.403,7155.0546,3257.4165,6936.0614,3343.4825,10038.308,4821.464,4949.4123,8006.4125,4968.524,4559.7425,2972.4503,4225.394,9048.368,3070.6809,5360.858,6442.8234,3403.7995,3211.403
2019-06-05,6788.945,3165.948,4619.1163,4328.878,2662.242,6324.5254,4344.1153,8788.219,6795.075,3617.6114,10064.058,8073.735,2911.0107,6549.2887,4578.091,5781.501,1709.1758,5043.0293,4644.6576,5245.784,6185.674,4114.2287,5932.661,4064.1975,8820.778,12450.898,3410.0153,5321.4498,5828.659,5199.68,3276.5133,4475.7657,4130.7664,8665.45,4599.873,3113.6658,6600.3437,2738.5027,3491.4975,5727.502,4203.527,6886.429,3151.0336,7140.4505,3059.0875,9621.066,5162.8885,5107.608,7814.624,4115.8066,4690.4707,2613.5063,4014.934,9107.228,3128.5975,5140.79,6701.979,3628.0673,3408.4604
2019-06-06,6231.024,2943.1643,4677.7725,4955.2536,2287.8375,7127.9035,3795.2175,8605.015,6091.2733,3732.9223,9894.533,7750.0486,2708.8158,6056.7737,4916.695,5815.953,1698.1789,6655.928,4532.6257,5029.685,6074.01,4456.362,5715.778,4242.6763,8590.43,12839.396,3269.6974,6037.028,6193.674,5170.7544,3207.0389,4485.8217,3535.462,8764.689,4166.3113,3151.98,5725.414,2675.1773,3392.3657,5482.7657,3821.3143,6350.3757,3060.5938,6662.899,3001.5345,8351.518,5332.7594,3738.0617,7168.846,3975.1039,4780.344,2392.5765,4022.5515,8921.455,3131.495,4807.2767,6790.193,3417.438,3132.9577
2019-06-07,5415.327,2728.4753,4771.0814,7937.3326,1971.0915,7862.4187,3143.6305,7906.399,5999.804,3437.7937,9471.979,7134.6827,2784.359,5541.432,5493.03,5668.948,1878.9918,6816.4406,5318.2116,4620.61,5892.3507,5136.47,5873.465,4424.385,8079.31,12741.6115,3222.2083,6803.489,6504.681,4836.5035,3096.6609,4260.494,3302.9604,9275.056,3582.5799,3534.0567,4959.733,2555.7532,3332.6654,5214.2825,3554.0428,5970.3164,2869.042,5492.8555,2831.7087,6548.9483,5431.672,3171.0765,7120.817,3795.254,4645.2208,2229.6228,3914.739,8650.639,3059.0105,4213.104,6909.3237,2800.8013,2815.072
2019-06-08,4325.9563,2577.2223,4786.177,7398.567,2002.2829,8505.773,2847.9729,7260.4256,6451.2353,3041.617,8811.548,6449.9383,3029.9065,5282.2113,6742.993,5369.042,1910.2374,6265.7967,4517.613,4120.043,5401.1583,5899.9867,6030.435,4527.1945,7355.333,12040.328,3170.8949,6986.383,6547.4553,4180.758,2778.4853,4031.44,3261.6954,9905.3755,4135.516,3480.4595,4460.219,2959.124,3073.7867,5144.4736,3314.3353,5952.3067,2663.1317,4691.999,2385.2143,5218.009,5460.009,2877.421,7723.9127,3343.388,4356.665,2195.5054,3590.3172,8432.076,2870.5869,3605.526,6887.519,2363.6253,2608.6957
2019-06-09,3571.358,2502.5294,4512.0554,6047.217,3106.7712,8748.345,2825.9523,6666.7814,6702.4097,2783.9231,7818.2526,6039.983,3463.5477,5397.55,6281.7802,4961.404,1941.1254,6075.3794,3697.81,3717.1292,5537.258,6342.0334,6138.064,4485.8327,6725.222,11145.426,3134.9163,6682.723,6412.2806,3732.4128,2718.0014,3722.161,3360.3911,10208.295,3586.5974,3375.1578,4029.9425,2961.7674,3119.303,5107.5697,3256.5877,6615.3975,2457.1486,4322.4363,2194.8454,4688.755,5426.523,2672.9953,8027.129,2964.5565,4692.245,2186.5404,3082.2628,8052.678,2572.7193,4092.017,6571.0535,2133.7633,2426.8875
2019-06-10,3652.6883,2545.2263,4513.755,5761.8165,3817.093,8846.4985,2967.8054,6251.888,6614.533,2562.165,6829.619,5595.255,3769.1615,5797.499,4828.75,4683.5427,2010.7036,6102.8657,3217.5949,3682.098,5415.59,6723.0806,5700.834,4358.856,6811.893,10457.387,2980.9127,6223.0263,6066.0872,3630.8417,2884.5475,3250.5789,3766.8557,10039.398,2964.1883,3345.1827,3880.8994,2690.7773,2995.322,5059.3204,3219.0678,7339.7465,2253.7315,4269.1474,2239.5165,4866.9105,5119.7004,2530.1213,7502.1677,2841.5415,5159.431,2119.6713,2650.325,7399.2915,2216.163,4578.862,6141.3317,2033.414,2473.1312
2019-06-11,4421.6924,2661.0205,4315.6996,5019.285,3020.2627,8986.182,3098.2313,5832.677,5606.0615,2386.3788,6207.92,5444.881,3760.7353,5519.018,4070.3306,4768.8246,1988.7029,5988.508,2965.5364,3793.3607,4327.347,6953.3715,7146.0156,4075.838,7252.2793,10337.689,2708.258,5477.5968,5348.7315,3562.2551,3300.4088,2892.6415,4337.2035,10475.196,2650.907,3401.1238,3919.5914,2585.8226,3583.54,4881.22,3057.3769,8041.607,2081.777,4319.0703,2460.1023,5451.5657,4683.5265,2824.995,7578.681,2971.0624,4135.993,2013.699,2422.458,6641.9125,1955.3205,4440.2614,5708.599,2026.0038,2607.4848
2019-06-12,4546.152,2800.123,3594.8484,4875.0505,2682.524,8780.707,3115.6297,5362.1726,4921.2728,2490.4678,5904.2892,5465.3473,3702.4508,5144.536,3576.8843,4747.9496,1871.4705,6124.3057,2993.8,3468.4684,3532.004,6608.8963,5947.703,3772.12,7559.8025,10678.862,2500.2842,4721.652,4516.8924,3465.623,3609.1344,2599.0274,4768.0907,9539.722,2413.6052,3511.3697,3990.2368,2464.7129,3491.8704,4706.361,2804.5745,8421.7825,1902.641,3987.856,2712.3144,5695.68,4238.2345,2881.851,7871.2254,3284.6594,3407.2363,1889.7308,2374.94,5998.2867,1804.819,4335.586,5668.1356,1940.2024,2541.8875
2019-06-13,3917.4647,2849.5762,2938.932,4721.312,3088.6407,7926.2104,2914.9356,5248.8413,4485.7745,2647.084,5888.5727,5242.927,3683.219,5812.145,3308.375,4186.71,1832.47,6073.177,2990.6929,3186.5952,2987.4976,6674.1962,4308.26,3558.008,7565.212,11060.57,2430.834,4331.9674,4011.796,3348.1214,3612.1228,2300.1008,4606.1373,7963.873,2335.443,3668.6263,4037.109,2376.2531,3085.03,4549.103,2587.0695,8051.757,1865.9699,3688.2062,2767.365,5590.381,3985.2448,2448.659,7710.2327,3710.0391,3013.1767,1745.4994,2432.88,5367.493,1693.0702,4110.9147,6388.7625,1902.3285,2339.8993
2019-06-14,3414.574,2970.109,2410.207,4607.5063,2623.074,6864.1114,2814.2407,4726.6154,4001.077,2652.2737,5970.204,5526.672,3491.8394,7951.4675,3332.8729,3557.1306,1977.2179,5664.6776,2724.6013,3013.3789,2829.4544,6429.7214,3723.2947,3228.7765,7380.578,11371.927,2570.805,4376.7805,3736.292,3132.509,3639.1718,1983.0968,4562.9215,7520.438,2341.8148,3616.5755,4023.525,2383.3127,2982.7502,4401.163,2372.7264,6952.177,1917.0415,3741.1542,2656.5173,6411.0003,3765.2478,2130.6446,7319.088,4043.116,2841.697,1620.7644,2475.836,4832.3555,1652.0524,4076.15,6022.297,1975.9979,2314.9183
2019-06-15,3275.541,3163.9123,2162.9643,4875.427,2361.6843,5874.541,2787.528,4054.6994,3972.4417,2491.7624,6016.4804,6195.539,3594.321,8930.588,3534.219,3284.995,2195.7095,5744.795,2502.769,3249.26,2905.0715,6105.9866,3607.4922,2785.4705,7028.6717,11671.648,2817.6563,3975.6248,3386.3463,2796.7198,3375.3204,1770.723,4520.7963,7736.738,2379.6394,3485.7595,3725.1039,2348.755,3046.0315,4314.2395,2186.8844,5928.443,1750.565,4025.8007,2343.7939,9561.679,3523.7808,1941.8705,6843.9784,4242.68,3029.281,1598.9226,2430.3634,4347.1365,1689.4789,4184.724,5393.6944,2045.8968,2493.142
2019-06-16,3050.8595,3315.7353,2633.4858,5544.58,2905.0229,5006.157,3012.1346,3478.5533,4134.2015,2328.9149,5845.476,6672.931,3522.32,8328.117,3763.6042,2816.196,2423.6941,6206.9125,2469.0359,3885.5972,2515.335,6208.1017,3593.2121,2414.1324,6484.9215,11899.229,2969.3274,3742.7957,3223.315,2527.2639,2998.7755,1793.9166,4798.719,7658.19,2471.775,3427.5162,3281.3761,2134.685,3195.5988,4237.1035,2099.1344,5302.0563,1548.2539,3977.9012,2041.076,10217.902,3318.1198,1892.0494,6593.4834,4408.706,3574.1515,1631.365,2364.7702,4104.4025,1793.2092,4036.2844,4684.198,2087.1253,2721.3223
2019-06-17,2987.1252,3312.492,2452.2533,6328.046,2526.4397,4264.5273,2655.5257,3166.5637,4424.154,2225.08,5547.4734,6834.137,3220.2604,8985.216,3797.8208,2479.9562,2376.6649,6828.339,2623.0104,3646.2626,2508.2202,6410.689,3481.1006,2148.826,6227.6244,11209.024,3246.558,3745.998,3006.0053,2307.986,2935.114,1947.1093,5207.287,7814.185,2665.96,3321.5265,2965.2624,1847.798,3389.8468,3680.667,2118.4394,4857.821,1807.588,3840.5213,1815.1523,7973.2513,3145.7665,1883.2629,6084.8317,4276.7315,3820.7743,1638.4735,2299.1421,4121.384,1900.6718,4964.5314,4675.3254,2062.2394,2800.5292
2019-06-18,2920.56,3197.5365,2242.4994,6504.2777,2185.8451,3817.1995,2326.8209,3171.2499,4665.1425,2176.4278,5282.22,6699.9793,3165.8158,9033.437,3331.7525,2288.6543,2228.4555,7436.2063,2897.9065,3143.2214,2623.669,6376.6065,3282.5718,1885.5515,5742.21,9803.858,3750.57,3856.0054,2769.3384,2126.013,3336.166,1964.751,5509.97,8018.459,2815.7954,3318.2368,2683.6605,1612.8453,3547.5998,3251.7903,2225.5058,4515.5044,1566.1728,3795.4779,1658.643,7134.4137,2923.8384,1848.8629,5546.952,4189.6563,3680.0542,1622.8223,2197.402,4220.8714,1964.2699,5523.2935,4628.906,1959.7154,2792.743
2019-06-19,2860.3175,3077.7934,2307.229,6757.4077,2023.2663,3582.1233,2188.0064,3349.1118,5248.8756,2327.591,4930.0003,6259.8853,3182.1442,7988.674,2913.0676,2245.6925,2133.8663,7844.234,3059.3753,3678.3557,2571.488,6302.868,3144.853,1687.0363,5377.2316,7971.103,3862.3939,3577.6465,2846.623,1863.138,3704.5562,2005.0209,6207.027,7145.766,2847.402,3332.3202,2378.8068,1450.0251,3417.5997,3088.3846,2197.5923,4357.987,1479.6369,3990.7334,1560.2683,6433.613,2665.8356,1748.595,5384.614,4060.6227,3567.523,1580.1333,2146.2765,4141.1033,1985.403,6481.398,4464.459,1855.224,2695.6098
2019-06-20,2984.0379,2955.233,2376.0555,6361.438,2006.6085,3442.0714,3035.1458,3560.485,5563.6153,2515.855,4508.423,5849.8793,3256.5866,7136.4517,2657.455,2391.936,2005.2302,8126.07,3167.5203,5340.534,2772.268,5971.534,3144.461,1746.2268,6886.7583,6475.2507,3910.594,4139.6365,2791.8546,1753.5319,3994.9658,2154.1228,6687.696,6053.1893,2863.415,3318.7475,2125.5734,1363.3333,3382.585,2898.539,2246.7363,4376.6556,1646.234,4155.7145,1530.1164,5221.0875,2428.4453,1639.678,5169.9524,3874.4748,3479.709,1558.125,2042.9914,3795.485,1977.6701,6947.0053,4259.3193,1780.2589,2543.404
2019-06-21,3155.032,2754.7324,2390.73,5719.9955,2145.3993,3335.1476,3433.73,3420.3715,4804.659,2626.5464,3969.5115,5564.5523,3289.492,6227.922,2453.734,2674.5005,1820.3139,7828.312,3135.4177,4139.04,2962.8465,5787.7345,3154.1803,1980.0805,5926.1103,5602.8385,4041.737,3777.9608,2737.7367,1735.3858,4069.7756,2248.6465,6319.1147,5504.126,3194.034,3253.069,1988.079,1300.954,3437.4084,2601.158,2432.188,3853.9584,1573.503,4203.7764,1546.2269,4516.9353,2265.7084,1502.8479,4984.8423,3835.7642,3322.1838,1561.0844,1963.3964,3409.6043,1909.0719,5314.0674,4055.7485,1688.4328,2454.797
2019-06-22,3102.5229,2796.069,2380.8692,5469.142,2338.868,3184.635,2704.8934,3233.3415,4459.0926,2642.079,3487.746,5314.7206,3248.8303,5224.2546,2351.198,2844.382,1617.356,7068.981,2999.724,3342.8586,3084.2419,5885.8457,3125.579,2204.922,5076.2787,5318.6464,3916.5509,3418.2744,2653.639,1735.639,4030.8533,2244.3154,5857.572,5264.997,3087.1632,2934.9346,1977.1914,1190.0115,3459.4915,2412.965,2568.7225,3442.6208,1481.8226,3916.585,1554.51,4401.09,2119.2424,1340.0143,4934.604,3901.6044,3173.7585,1605.6675,1902.7609,3068.089,1824.2633,4425.3836,4014.8377,1581.9808,2442.6777
2019-06-23,2837.9776,2594.1105,2171.522,5381.6977,2460.7146,2998.6143,2385.5715,3159.231,4321.274,2527.649,3224.0503,5082.265,3202.1863,4366.3745,2329.325,2955.7183,1412.4309,6173.397,2878.436,2879.8912,3098.5065,5905.3597,2993.3145,2295.1803,4731.891,5214.4184,3513.9742,3307.579,2541.458,1742.7465,3804.4715,2185.899,5403.337,5186.9197,2625.8419,2689.5473,2101.3165,1074.6434,3350.9984,2428.6394,2602.3602,3188.887,1437.3314,3407.4228,1532.6444,4621.628,1978.918,1168.6815,4759.2664,3887.3465,3172.3585,1579.5169,2112.2077,2775.8915,1766.6458,3973.6156,3929.6255,1459.4208,2540.4897
2019-06-24,2605.4175,2316.4,2153.7974,5231.3237,2514.452,2678.5538,2285.677,3272.3927,4202.087,2368.8364,3135.605,4810.4753,3109.0724,3672.2465,2412.5528,2973.4685,1246.5979,5566.139,2733.8257,2494.6113,3302.2702,5642.3,2822.739,2199.8994,4395.489,5204.0734,3173.918,3163.8808,2410.3339,1812.4753,3535.8188,2162.0924,4882.9436,5084.0034,2406.024,2448.3984,2249.3944,1028.4429,3300.8587,2451.959,2521.1198,3168.489,1394.9294,3065.027,1485.955,5091.7063,1871.5327,1020.1423,4543.638,3795.089,3128.527,1473.0918,1949.3623,2502.0814,1718.578,3714.8938,4010.7007,1319.1475,2385.2966
2019-06-25,2313.7987,2124.4345,2597.679,5017.7193,2437.0599,2369.291,2235.7442,3369.515,3694.5288,2195.7479,3139.3635,4569.294,2910.272,3259.4717,2715.3015,2822.855,1106.274,5460.4354,2621.611,2125.5414,3218.7154,5107.527,2517.3218,2053.2923,3978.981,4716.754,3022.0714,3076.7415,2254.7765,1886.2219,3192.3666,2145.9029,4844.473,4766.1777,2392.432,2155.7844,2324.4956,1050.6215,3183.106,2439.785,2387.126,3648.7074,1335.5948,2948.7593,1442.7844,5796.934,2276.4642,923.365,4258.605,3574.3926,3006.3455,1313.5288,1806.2433,2276.0775,1637.489,3581.519,4193.883,1167.2374,2208.0894
2019-06-26,2041.15,1968.439,2162.0314,4785.931,2287.0214,2218.602,2119.3619,3433.0769,3351.7876,2055.5148,3159.7333,4364.034,2687.624,3108.1972,2916.4665,2542.485,1029.6943,5516.7465,2576.8478,1810.574,2900.1074,5312.711,2196.4579,2014.5073,3604.5291,3843.8404,2957.0944,3051.1024,2092.9565,1926.0849,2868.0189,2161.1257,4410.5124,4588.601,2440.046,1874.9154,2272.3906,1096.5679,3068.3284,2388.2613,2222.4207,3592.4652,1294.7809,3017.0345,1383.8184,6357.738,2121.3844,882.73543,3885.0193,3172.7664,2900.8694,1137.7989,1750.4913,2197.4988,1545.966,3378.0868,4282.492,1050.983,2113.185
2019-06-27,1923.7239,1828.2862,1886.3034,4533.5965,2090.407,2129.799,2020.8194,3446.3015,3188.1068,1810.6465,3049.368,4036.24,2456.944,3079.935,2963.7375,2191.1755,1004.7425,5489.275,2572.7985,1529.4844,2672.6716,5242.5294,2027.9188,2049.572,3170.305,3462.0605,2950.8379,2970.533,1961.0308,1899.5225,2670.6355,2127.9504,5110.118,4532.206,2446.306,1671.4894,2173.425,1168.685,2932.8415,2271.699,2059.688,3136.6491,1503.8189,3100.0555,1298.4715,6644.933,3654.4244,830.8844,3487.9334,2830.6794,2782.669,3138.5012,1708.9529,2262.036,1436.295,3453.7141,4246.223,992.7104,2045.498
2019-06-28,1985.4593,1716.3585,1719.0533,4189.7078,1905.7289,2067.6315,2040.0994,3401.72,2927.7253,1558.3168,2876.69,3592.578,2228.2195,3003.0694,2858.4125,1950.748,1000.3054,5230.542,2509.4512,1289.6804,2371.4764,4245.486,2006.168,2088.2964,2944.2458,3356.4034,2831.0058,2854.0149,2650.1393,1864.9075,2514.623,2027.448,4797.046,4433.54,2396.909,1522.5548,2025.817,1167.7411,2650.682,2141.1605,1896.7994,2774.1625,1501.8964,2984.2725,1288.2243,6650.0206,3258.8854,761.1973,3291.303,2659.2984,2660.0456,5575.5124,1632.9672,2366.7235,1330.4275,3337.092,4132.538,963.1684,1970.4497
2019-06-29,2163.5509,1615.0854,2940.035,4028.75,1735.9824,2107.6357,2144.477,3263.6466,2621.322,1344.6654,2704.0677,3134.1064,2099.7689,2694.7083,2526.89,1861.089,1000.5901,5040.096,2352.9956,1100.2914,2139.4515,3516.5234,2066.1614,2080.7378,2945.3428,3272.2247,2783.2866,2714.8116,3668.7355,1811.6515,2521.486,1896.5533,5107.9106,4300.324,2390.3606,1409.3333,1849.6364,1111.5063,2357.9369,2135.2744,1769.2878,2765.2605,1255.6175,2761.2948,1303.5228,6446.3053,2450.1824,689.8775,3314.6915,2654.7642,2558.4164,3800.7057,1516.4905,2463.027,1246.085,3116.6527,4022.468,917.0902,1949.9073
2019-06-30,2387.8357,1513.6359,4876.547,3717.6878,1633.6465,1919.174,2148.023,3075.9554,2387.7769,1180.5085,2555.932,2691.4737,1986.0414,2334.7926,2282.0456,1874.484,962.54396,5055.207,2111.409,951.9389,1820.7929,3234.8979,2126.386,1975.0814,3161.2144,3328.0206,2796.5403,2594.2998,3223.7942,1704.9041,2713.9056,1790.6204,5192.982,4160.981,2364.8095,1284.168,1666.8689,1031.5412,2050.5676,2742.4295,1708.9753,2981.9484,1823.9479,2535.366,1293.1678,6032.3186,2092.2248,1580.42,3313.205,2722.6374,2461.3662,2795.6889,1384.5764,2463.6295,1301.2522,3041.4948,3628.9399,872.889,1951.348
2019-07-01,2504.2114,1421.697,5342.374,3515.3484,1588.9459,1754.3093,2043.2508,2841.1214,2127.2879,1084.6334,2382.3864,2379.6568,1850.9375,2129.4558,2167.511,1859.0069,895.0738,5099.3037,1812.2209,866.3035,1510.7318,3271.6222,2154.7284,1769.014,3257.6025,3381.3896,2691.2704,2465.193,2672.915,1567.918,2833.0321,1673.225,4082.243,3855.1414,2242.828,1131.2565,1518.9251,938.70753,1757.4704,2798.1598,1656.3494,2730.1004,3431.6866,2390.2688,1245.6871,6107.934,1946.4734,2900.2523,3274.8413,2763.6728,2345.078,2293.761,1253.7154,2298.1446,1334.9829,3010.878,3274.9093,787.34607,1914.359
2019-07-02,2530.1166,1309.2823,3863.2843,3566.093,1466.9758,1618.354,1867.2259,2600.503,2236.0234,1041.8864,2212.5819,2225.1766,1702.6559,2044.1666,2064.1665,1811.8123,832.1629,5108.245,1573.0983,861.2236,1339.6915,3381.8183,2155.4608,1564.7789,3177.3388,3273.7305,2417.124,2611.7768,2516.8815,1443.9734,2831.7049,1550.6594,3682.5955,4249.1817,2079.8693,1017.2575,1446.7924,1038.1415,1570.0023,2249.805,1593.2814,2918.839,3696.396,2319.6104,1187.7666,5892.3893,1904.4725,2038.0445,3197.4516,2737.6828,2182.4205,1917.2937,1160.0169,2103.2324,1200.9282,3000.848,3012.9879,722.1604,1806.154
2019-07-03,2472.456,1175.6191,3117.022,3810.7219,1367.7429,1499.6333,1675.7001,2397.8825,2113.7927,990.2754,2054.8801,2118.1118,1565.0574,1956.9423,1966.7139,1813.2229,743.29996,5002.2035,1444.329,844.4204,1308.0125,3325.5978,2132.989,1430.563,2936.4944,3144.2242,2127.1918,2400.2526,2550.7,1340.1073,2763.682,1468.2258,3414.439,3864.641,1990.338,985.86684,1387.6255,952.4998,1505.7554,1962.2005,1602.9569,3290.2145,2578.9404,2239.105,1128.6215,5267.244,1910.3254,1570.4894,3255.338,2569.3512,1961.2254,1646.6241,1082.2165,1916.7773,1074.7533,2895.0489,2794.6706,673.59084,1740.1503
2019-07-04,2398.9801,1226.4979,2774.8005,4006.9237,1286.1289,1441.8858,1481.4324,2223.9993,1933.1759,923.4338,1940.578,2003.8414,1473.684,1869.899,1835.0704,1827.6418,660.24244,4732.587,1383.525,789.6264,1328.9329,3226.4066,2065.6984,1354.1229,2711.2758,3126.2743,1941.1565,2030.3342,2237.4964,1251.1669,2693.1367,1400.5419,2855.2318,3466.2952,1971.755,946.33543,1294.9843,813.17127,1473.34,1790.174,1445.1523,3612.8066,2031.2173,2095.1958,1052.1322,4792.798,1898.9125,1316.3705,3209.5342,2251.0564,1799.3983,1458.0308,991.01835,1765.409,978.0569,2746.2084,2573.1678,658.6158,1616.1925
2019-07-05,2285.327,1102.1119,2585.664,4107.1005,1200.7579,1361.3548,1311.8794,2108.6464,1864.0058,867.19894,1880.5889,1808.4979,1420.5148,1809.4336,1738.7779,1808.2628,595.644,4416.188,1353.1139,753.08,1332.3544,3121.095,1953.6165,1301.156,2585.5596,3303.8251,1847.5329,1729.2694,2003.8457,1158.4375,2560.5476,1316.8404,2448.564,3675.202,1946.3975,899.73044,1159.5284,709.409,1411.0779,1667.0979,1311.6739,3806.349,1677.2344,1990.4559,983.48147,4403.9736,1825.8754,1123.5029,3098.7442,1942.3264,1582.809,1252.585,902.65685,1660.6954,901.48646,2602.739,2356.5676,681.6025,1502.3435
2019-07-06,2133.5695,950.2048,2407.733,4106.8277,1098.2213,1252.5505,1178.1235,2007.3855,1836.383,803.10684,1847.69,1563.5054,1380.7827,1793.7515,1666.1261,1783.2233,543.6929,4074.6837,1339.4501,715.95895,1307.0183,2969.102,1809.4679,1224.9426,2454.5395,3534.0319,1859.4428,1458.0759,1890.3297,1061.209,2403.53,1399.6269,2149.6234,3913.4483,1913.6919,851.71336,1009.2354,628.8554,1283.7529,1566.7465,1194.5629,3814.0328,1399.9262,1916.8864,901.1879,4091.9323,1691.8241,979.68537,3082.0432,1763.0535,1350.4744,1063.1071,816.9779,1593.7129,847.06897,2497.9506,2135.5164,724.2308,1377.769
2019-07-07,1971.3858,832.4494,2216.8295,4035.429,1008.8719,1159.3825,1080.63,1867.5644,1809.0914,719.45894,1815.3315,1356.4134,1290.2604,1825.5465,1558.4123,1749.7115,505.6498,3652.083,1522.8804,666.01855,1241.3925,2811.238,1644.7241,1118.6833,2232.589,3573.1378,1890.5733,1240.9275,1841.3701,984.24333,2258.554,1398.864,1955.223,3857.2023,1847.0565,798.5598,886.23,564.7,1123.3481,1510.6368,1080.4964,3588.4104,1182.4735,1855.2004,823.2383,3913.3234,1557.2687,850.8504,3127.3968,1696.8154,1285.7069,913.1523,746.2175,1529.624,795.17937,2412.3852,1924.8514,672.60796,1234.7298
2019-07-08,1799.0465,739.97897,2041.9197,3875.3028,931.314,1120.119,1023.019,1711.274,1754.4608,639.1415,1771.1924,1242.0195,1218.7849,1752.2789,1535.9128,1700.7308,468.37875,3291.9326,1485.3208,633.63105,1149.1668,2658.998,1477.596,1012.9752,2200.8605,3663.9638,1921.6539,1115.6654,1848.2559,911.5619,2103.8654,1149.4964,1803.5554,3471.578,1763.1278,742.9829,786.00794,513.33004,987.0879,1477.827,1001.799,3300.2968,1010.916,1787.5429,782.7644,3656.444,1466.1939,743.5498,3126.2004,1627.6815,1150.419,794.98357,667.185,1444.5118,713.2004,2289.3589,1749.0873,595.8764,1145.2351
2019-07-09,1615.1943,662.9025,1909.8327,3639.3197,856.5175,1134.2183,1013.3625,1567.173,1662.558,575.9258,1725.2915,1206.4614,1160.71,1635.9069,1544.3984,1612.4704,438.2779,2968.21,1339.6319,620.02146,1034.8865,2535.1107,1299.9018,929.1204,4464.5114,3734.9179,1933.0003,1036.5125,1795.5353,846.23706,1965.9095,971.66085,1634.7114,3008.8243,1625.1055,670.26544,700.97333,471.95745,912.65833,1395.4474,962.6902,3037.413,875.0344,1716.4669,757.7615,3757.215,1404.94,659.0575,3024.9174,1565.0619,989.71796,701.3315,593.06896,1328.0169,630.50044,2151.1977,1657.2409,536.57,1094.258
