Date,I1,I15,I91
8/30/2004,1.749517894,0.59944005,0.427418917
8/31/2004,1.389288015,0.59944005,0.444810737
9/1/2004,1.517823596,0.599734961,0.444810737
9/2/2004,1.266516131,0.709121327,0.44711255
9/3/2004,1.323250993,0.707720497,0.433814822
9/4/2004,1.749343999,0.687516052,0.432465252
9/5/2004,1.733832631,0.673268624,0.420592272
9/6/2004,1.933787208,0.674780046,0.428379513
9/7/2004,1.684555547,0.687700371,0.469876471
9/8/2004,1.544718609,0.687516052,0.479973877
9/9/2004,1.585279296,0.672310162,0.470160473
9/10/2004,1.781497046,0.671941522,0.438560449
9/11/2004,1.240909302,0.666168824,0.394099422
9/12/2004,1.307655299,0.666168824,0.390381215
9/13/2004,1.528417436,0.696794479,0.392424085
9/14/2004,1.465452976,0.692057624,0.400737564
9/15/2004,1.268754906,0.670297585,0.408808807
9/16/2004,1.13909353,0.692426264,0.45199544
9/17/2004,1.21009352,0.703717268,0.552746339
9/18/2004,1.229317975,0.703717268,0.650265873
9/19/2004,1.898630923,0.703529294,0.742151995
9/20/2004,2.051286058,0.692426264,0.782092926
9/21/2004,2.186004194,0.6604921,0.735079497
9/22/2004,2.384294108,0.687173314,0.659789291
9/23/2004,2.198069433,0.660234053,0.548092595
9/24/2004,2.186473009,0.629446326,0.529420398
9/25/2004,2.636853639,0.618387467,0.541821985
9/26/2004,2.446318754,0.584713391,0.491299174
9/27/2004,3.192565495,0.584713391,0.473498057
9/28/2004,3.412480882,0.584676527,0.484786327
9/29/2004,3.307347288,0.584602799,0.464783634
9/30/2004,2.206806439,0.5573872,0.969843387
10/1/2004,1.826938571,0.696095256,0.657691695
10/2/2004,1.883059979,0.639761905,0.715293655
10/3/2004,2.195865055,0.696095256,0.694835561
10/4/2004,1.858764171,0.697274649,0.676104896
10/5/2004,2.061761136,0.694045135,0.646691732
10/6/2004,2.039390185,0.694045135,0.61664135
10/7/2004,2.05103729,0.693455439,0.604730356
10/8/2004,1.755763102,0.694271942,0.601729407
10/9/2004,2.227605267,0.713687738,0.527673215
10/10/2004,2.289022271,0.714731047,0.501439721
10/11/2004,2.357582152,0.714912492,0.510439815
10/12/2004,2.263540748,0.714821769,0.507532583
10/13/2004,1.748191187,0.714821769,0.415246496
10/14/2004,2.73044145,0.544957636,0.384650779
10/15/2004,2.811266933,0.545501971,0.348372919
10/16/2004,2.661000814,0.545501971,0.344645163
10/17/2004,2.509062954,0.544957636,0.295276049
10/18/2004,2.484220699,0.545229803,0.244451027
10/19/2004,2.743896003,0.546817448,0.230084878
10/20/2004,2.944071346,0.679535004,0.232948461
10/21/2004,2.489154347,0.779156431,0.233766235
10/22/2004,2.344857018,0.802166847,0.192214204
10/23/2004,2.208485738,0.792368814,0.180939052
10/24/2004,2.119831988,0.862657923,0.180484224
10/25/2004,2.046305295,0.864517735,0.187939737
10/26/2004,3.237396853,1.16432574,0.193485889
10/27/2004,3.225646442,0.882658984,0.182983028
10/28/2004,2.907169721,0.860253776,0.178163684
10/29/2004,2.971527281,0.76095431,0.179710099
10/30/2004,3.365378358,0.759820278,0.216533752
10/31/2004,2.968063339,0.76095431,0.21530755
11/1/2004,2.791278081,0.617554696,0.206670401
11/2/2004,3.089408961,0.340260349,0.206397504
11/3/2004,3.100593483,0.614288685,0.207441775
11/4/2004,2.723904678,0.558356937,0.204531792
11/5/2004,2.971768387,0.634203455,0.202622431
11/6/2004,3.271446167,0.634203455,0.191257231
11/7/2004,3.087887596,0.763823149,0.183347807
11/8/2004,3.581850833,0.772046834,0.209761398
11/9/2004,4.257281202,0.766454103,0.218672361
11/10/2004,4.118213141,0.737673942,0.249131172
11/11/2004,4.06025379,0.664290228,0.257495424
11/12/2004,4.015285647,0.737810026,0.246992563
11/13/2004,4.015194733,0.664290228,0.237536723
11/14/2004,3.877368993,0.664154145,0.234536692
11/15/2004,3.736441259,0.663609809,0.304228368
11/16/2004,3.396727076,0.663609809,0.308911264
11/17/2004,3.714450172,0.709440333,0.223944699
11/18/2004,3.906548894,0.712579124,0.216307255
11/19/2004,3.864596975,0.723081952,0.221807924
11/20/2004,4.022836408,0.732018122,0.237264743
11/21/2004,3.180521623,0.732018122,0.312684503
11/22/2004,5.672692009,2.869821061,0.612454181
11/23/2004,8.142364313,2.949840816,0.987688642
11/24/2004,7.91139775,3.030227892,1.086884449
11/25/2004,8.688086922,2.949069674,1.107252036
11/26/2004,6.135659135,1.457400334,0.645870749
11/27/2004,8.104568778,1.432407318,0.620368189
11/28/2004,8.799740408,1.23189878,0.648871697
11/29/2004,7.778319251,1.077220765,0.643643008
11/30/2004,6.783131336,1.077220765,0.600045627
12/1/2004,6.592941461,1.5746729,2.885730846
12/2/2004,7.347069842,1.684090145,1.007192515
12/3/2004,7.353777393,1.911827697,0.930682085
12/4/2004,8.471347784,2.092725699,0.892312933
12/5/2004,7.859420714,2.093406118,0.657097667
12/6/2004,6.936184387,1.547755809,0.55694718
12/7/2004,7.183683294,1.158196364,0.556856214
12/8/2004,6.428526439,1.106330576,0.502894254
12/9/2004,6.530063328,1.039494397,0.447795682
12/10/2004,6.107604146,0.933264562,0.413154287
12/11/2004,5.814145984,0.915168675,0.426337882
12/12/2004,5.387349919,0.915168675,0.360464928
12/13/2004,5.414344033,0.915168675,0.411062994
12/14/2004,4.926501108,1.230328731,0.737744741
12/15/2004,5.277889271,1.247928903,1.015238387
12/16/2004,4.88531368,1.183957131,0.695511384
12/17/2004,4.977716507,1.013441386,0.432065049
12/18/2004,4.988137682,0.990464209,0.426792711
12/19/2004,5.095976144,0.922876832,0.416972092
12/20/2004,4.911869035,0.818796705,0.310820625
12/21/2004,4.776832516,0.767237366,0.298910548
12/22/2004,4.65393218,0.669847505,0.303456995
12/23/2004,4.264211756,0.659217457,0.267406091
12/24/2004,4.231769948,0.659217457,0.251858306
12/25/2004,4.166469304,0.684042323,0.264859971
12/26/2004,4.29202239,0.715509878,0.266132572
12/27/2004,4.376563971,0.715010904,0.287226509
12/28/2004,4.439649283,0.715509878,0.295909599
12/29/2004,4.997391232,0.809157825,0.295909599
12/30/2004,5.20467667,0.809157825,0.296182496
12/31/2004,5.314319146,0.766864438,0.29513685
1/1/2005,5.811003369,0.748175596,0.340554461
1/2/2005,5.713217847,0.736880641,0.34909881
1/3/2005,5.773677468,0.730197023,0.336551974
1/4/2005,5.545270648,0.719061353,0.413110179
1/5/2005,5.342439503,0.712477321,0.370695809
1/6/2005,5.259828685,0.707895833,0.314458332
1/7/2005,5.224810557,0.655381692,0.248857358
1/8/2005,5.13078974,0.656964905,0.242220535
1/9/2005,4.916625026,0.648371682,0.208124934
1/10/2005,4.702410376,0.623821199,0.229673699
1/11/2005,4.526273725,0.623367586,0.336461925
1/12/2005,4.512009125,0.625186469,0.313065329
1/13/2005,4.492892648,0.667197781,0.262978118
1/14/2005,4.502441264,0.71837976,0.38003904
1/15/2005,4.587626112,0.796281873,0.331884667
1/16/2005,4.990255788,0.857977759,0.252146791
1/17/2005,5.327804772,0.960724682,0.461493249
1/18/2005,5.669914208,1.7318334,0.795918534
1/19/2005,6.27748724,2.45461894,1.271944004
1/20/2005,6.437289965,2.440919838,1.095814668
1/21/2005,6.789856411,2.439468277,0.887737967
1/22/2005,7.240629222,2.432846706,0.944688956
1/23/2005,7.934800399,3.151813037,0.90868491
1/24/2005,9.121580805,3.14977178,1.145087314
1/25/2005,8.941610451,2.024025276,0.779355092
1/26/2005,7.763036848,1.244906384,0.580506358
1/27/2005,6.812380039,0.686346884,0.636118995
1/28/2005,6.254338273,0.584563627,0.553744951
1/29/2005,5.884133633,0.553472258,0.503187324
1/30/2005,5.386364516,0.578167689,0.405803952
1/31/2005,5.243007601,0.63068183,0.382485026
2/1/2005,5.4918346,1.117207374,0.269325538
2/2/2005,5.542481058,1.117207374,0.27659912
2/3/2005,5.299922087,1.01873549,0.376943459
2/4/2005,5.260081432,0.930893654,0.428239814
2/5/2005,5.15433212,0.891379427,0.408681289
2/6/2005,4.707105588,0.891379427,0.364343804
2/7/2005,4.472650877,1.091887965,0.466722032
2/8/2005,6.453615128,2.275843144,0.980746736
2/9/2005,6.360676339,2.275843144,0.917005513
2/10/2005,7.272263653,1.805258306,0.555546382
2/11/2005,6.384013817,1.545552009,0.604915955
2/12/2005,6.000122476,1.204966177,0.4806251
2/13/2005,5.619003202,1.204557926,0.474533154
2/14/2005,5.327284634,1.278077723,0.454438006
2/15/2005,5.610751804,1.340309213,0.450757566
2/16/2005,5.359363351,1.374682106,0.450260006
2/17/2005,5.06974785,1.38951524,0.41730285
2/18/2005,5.850893788,1.869780929,0.743120881
2/19/2005,5.665025168,1.99974696,1.304106862
2/20/2005,5.796982187,1.991627293,1.686387033
2/21/2005,5.243470763,1.363872828,2.374483344
2/22/2005,5.372522862,1.077756236,2.545510353
2/23/2005,5.168818013,1.076395398,2.441540227
2/24/2005,4.962475278,1.080214608,3.014438119
2/25/2005,4.298030067,1.296757833,3.727265616
2/26/2005,5.816471477,1.435379002,3.686896138
2/27/2005,5.148940096,1.490757551,3.062307217
2/28/2005,5.353991903,1.489442074,3.465409344
3/1/2005,5.844451745,2.428919178,5.312173532
3/2/2005,6.025657947,2.465752658,4.689191639
3/3/2005,5.278038884,2.624249884,4.493277187
3/4/2005,6.883867703,2.651965618,4.719842008
3/5/2005,7.374716946,2.655912048,3.203523178
3/6/2005,7.393051212,1.856057451,3.167427709
3/7/2005,7.945158298,1.766518347,3.101827192
3/8/2005,7.928407148,1.777767941,3.512292033
3/9/2005,5.988962541,1.777767941,3.424960821
3/10/2005,8.418034461,1.880394292,3.206837921
3/11/2005,7.819235068,1.687524174,3.22920446
3/12/2005,7.728042543,1.693194332,3.207564729
3/13/2005,6.99656129,1.596759273,3.279483688
3/14/2005,5.717933277,1.577950901,3.236704538
3/15/2005,6.016767084,1.481515843,3.196607957
3/16/2005,7.238590968,1.553271761,3.406365229
3/17/2005,6.623214255,1.561572873,3.56029758
3/18/2005,6.517484571,1.561572873,3.807877751
3/19/2005,6.820683281,1.286585434,3.3362665
3/20/2005,7.308310451,1.281278166,3.687270087
3/21/2005,7.328800957,2.112853716,3.640988302
3/22/2005,6.830773199,2.236995777,3.496242104
3/23/2005,6.915696552,2.232187482,3.521898075
3/24/2005,6.62102218,2.151029265,3.433684257
3/25/2005,6.548037738,1.982706372,3.816794122
3/26/2005,6.139072181,1.971248741,3.769821384
3/27/2005,5.406218043,1.995362165,3.781684144
3/28/2005,6.150478562,1.991071615,3.546869054
3/29/2005,7.852908529,1.992026417,3.383213011
3/30/2005,7.684934455,1.991071615,3.360065929
3/31/2005,8.721070784,1.888486193,1.746974718
4/1/2005,8.779057773,1.66404007,1.759166862
4/2/2005,9.6736778,1.526072728,2.283526709
4/3/2005,8.809657444,1.436861191,3.008261532
4/4/2005,8.146930477,1.414900732,3.3182653
4/5/2005,8.486498849,1.427471408,3.225301097
4/6/2005,8.687236267,1.66999126,3.249406985
4/7/2005,8.487179096,1.66999126,3.37854066
4/8/2005,7.946657735,1.300588902,3.440484577
4/9/2005,7.460252495,1.284349568,3.401651429
4/10/2005,7.494092341,1.519275318,3.545631755
4/11/2005,8.830207977,1.687735469,3.500299149
4/12/2005,8.040731921,1.683244703,3.423331599
4/13/2005,7.994790385,1.568044418,3.567759417
4/14/2005,8.006108326,1.568044418,3.369132138
4/15/2005,8.30644958,1.713358068,3.412552173
4/16/2005,8.031617488,1.746390066,2.553837281
4/17/2005,8.315938156,1.816090653,2.64332095
4/18/2005,8.498825242,1.993191472,1.415366158
4/19/2005,8.56886455,2.576659913,1.388317641
4/20/2005,8.457351534,2.78368053,1.410727828
4/21/2005,8.641894733,2.801821779,1.414728481
4/22/2005,9.318768313,2.771750517,1.006852951
4/23/2005,10.85824401,2.654021081,1.018932581
4/24/2005,10.85521292,1.948421986,0.820995796
4/25/2005,10.56613643,1.94356833,0.432806986
4/26/2005,10.49274468,1.907197327,0.685161477
4/27/2005,9.894515178,2.079061788,0.48276921
4/28/2005,10.10678306,2.079061788,0.363434148
4/29/2005,10.67040517,2.070307063,0.493268404
4/30/2005,10.76315984,2.035934171,0.511949001
5/1/2005,9.866412924,2.035934171,0.559355018
5/2/2005,8.958294314,2.046636172,0.541715024
5/3/2005,9.528546404,2.212545012,0.513119633
5/4/2005,8.694030155,2.251918723,0.53130863
5/5/2005,9.590368241,2.292193012,0.554550345
5/6/2005,9.933697319,2.292193012,0.450989565
5/7/2005,8.992466758,2.242543279,0.416495163
5/8/2005,9.101517048,2.016116772,0.460473371
5/9/2005,9.154770898,1.956919013,0.51084219
5/10/2005,8.87753116,1.88472134,0.242442354
5/11/2005,8.765717762,1.825439506,0.641364189
5/12/2005,8.192078542,1.825439506,0.559120175
5/13/2005,7.64698815,1.828303914,0.466248771
5/14/2005,7.838104336,1.827033798,0.465260069
5/15/2005,7.572849064,1.803163734,0.523587921
5/16/2005,7.718741703,1.771786902,0.648795768
5/17/2005,7.706935448,1.704950722,0.702682351
5/18/2005,7.398845213,1.698101171,0.719265143
5/19/2005,7.802891606,1.826999517,0.575130029
5/20/2005,7.875437289,1.828451078,0.503736691
5/21/2005,7.305712202,1.791213778,0.555922071
5/22/2005,7.034684649,1.765173021,0.648073544
5/23/2005,6.665617314,1.570531597,0.652797338
5/24/2005,6.442705454,1.569760456,0.642020663
5/25/2005,6.484467152,1.752898887,0.625064745
5/26/2005,6.704422064,1.755030867,0.632258364
5/27/2005,6.963224046,1.400252564,0.56530666
5/28/2005,6.8125226,1.401023706,0.534984298
5/29/2005,7.042677025,1.663594411,0.557166154
5/30/2005,7.319514601,1.658740755,0.574168472
5/31/2005,7.220197426,1.589040168,0.556974136
6/1/2005,6.722496925,1.535244832,0.533764608
6/2/2005,7.048691753,1.538873733,0.554772164
6/3/2005,7.219796408,1.538873733,0.624553431
6/4/2005,7.10409003,1.504185528,0.696961239
6/5/2005,6.839088255,1.444032966,0.669496958
6/6/2005,6.524904387,1.444032966,0.621898464
6/7/2005,6.615920609,1.444032966,0.611805866
6/8/2005,6.065116831,1.411433595,0.597657961
6/9/2005,5.610845782,1.365879672,0.5815653
6/10/2005,5.522441715,1.233581447,0.497498305
6/11/2005,5.190130957,1.185757244,0.340462579
6/12/2005,4.830168518,1.121336291,0.21053644
6/13/2005,4.580931162,1.09506208,0.287505272
6/14/2005,4.674871167,1.090707399,0.292071527
6/15/2005,4.617404131,1.088575419,0.444916417
6/16/2005,4.402116978,1.085711011,0.348437658
6/17/2005,4.508712737,1.053884998,0.364845949
6/18/2005,4.231002601,1.044976462,0.382442294
6/19/2005,4.227111529,0.979561994,0.394577951
6/20/2005,4.110447965,0.956646732,0.44598829
6/21/2005,3.920013932,0.941916442,0.474986148
6/22/2005,3.910829171,0.927603268,0.466295264
6/23/2005,3.890517258,0.927603268,0.461338555
6/24/2005,3.555273377,0.922055897,0.402331671
6/25/2005,3.28739661,0.865722546,0.28199782
6/26/2005,3.350812994,0.854690894,0.248586295
6/27/2005,3.206844831,0.858510105,0.283093075
6/28/2005,2.779410642,0.903113657,0.301005049
6/29/2005,2.87061994,0.911006518,0.330509179
6/30/2005,2.518945496,0.906334307,0.328825398
7/1/2005,2.581436714,1.01318812,0.249312186
7/2/2005,2.579578948,1.012915952,0.190802403
7/3/2005,2.515735052,1.00819838,0.178345615
7/4/2005,2.144245586,1.005794233,0.191711142
7/5/2005,1.82200416,0.941098897,0.218806976
7/6/2005,2.046382489,0.906726005,0.285771976
7/7/2005,1.834064675,0.906726005,0.308457353
7/8/2005,1.80859211,0.906726005,0.296046506
7/9/2005,2.202485876,0.771144041,0.263496403
7/10/2005,1.804207001,0.753005008,0.217853671
7/11/2005,1.875440983,0.863122616,0.109974774
7/12/2005,1.909260438,0.91121677,0.083334685
7/13/2005,1.800438296,0.941643232,0.019371092
7/14/2005,1.644545325,0.863349422,0.009824287
7/15/2005,1.631158243,0.716309827,0.037011086
7/16/2005,1.427395643,0.863349422,0.076425883
7/17/2005,0.924156153,0.919682774,0.254495392
7/18/2005,0.762791664,0.916915736,0.3898758
7/19/2005,0.911720351,0.745504887,0.473521529
7/20/2005,0.687594756,0.745504887,0.465884085
7/21/2005,1.02742711,0.770830944,0.449155581
7/22/2005,1.016534775,0.770830944,0.13929468
7/23/2005,1.186262164,0.770329754,0.315410721
7/24/2005,1.424480818,0.763646136,0.40624686
7/25/2005,1.188958563,0.763646136,0.447212658
7/26/2005,1.251584343,0.76523378,0.483805229
7/27/2005,1.192942458,0.758550163,0.487217356
7/28/2005,1.040855551,0.758550163,0.412023177
7/29/2005,1.235769988,0.758277995,0.228358365
7/30/2005,1.206400444,0.757007879,0.206125525
7/31/2005,1.136193028,0.757007879,0.217988285
8/1/2005,1.244998397,0.757007879,0.310592294
8/2/2005,0.950657953,0.797882945,0.323551226
8/3/2005,0.912276901,0.80807046,0.479120499
8/4/2005,0.896115464,0.793709708,0.365877382
8/5/2005,1.340543434,0.780115666,0.346100613
8/6/2005,1.838227925,0.783245593,0.322096693
8/7/2005,1.45396339,0.783245593,0.322005728
8/8/2005,1.625832917,0.819528091,0.545945842
8/9/2005,2.201624378,0.82020851,0.692965264
8/10/2005,2.362568407,1.001620997,0.763656646
8/11/2005,2.465466169,1.001620997,0.678872012
8/12/2005,2.185361161,0.856491007,0.611180662
8/13/2005,2.270065325,0.82020851,0.72269635
8/14/2005,2.797172348,0.82020851,0.722605384
8/15/2005,2.488418639,0.76946789,0.715058906
8/16/2005,2.075976181,0.76946789,0.619909693
8/17/2005,2.084969391,0.76946789,0.549854613
8/18/2005,1.883063413,0.713134539,0.398924128
8/19/2005,2.293345433,0.702126089,0.330959422
8/20/2005,2.002458065,0.702126089,0.34368819
8/21/2005,2.19706945,0.802380358,0.34368819
8/22/2005,2.081472667,0.802380358,0.244720256
8/23/2005,1.845756573,0.79993085,0.270407039
8/24/2005,1.424102861,0.789013122,0.463299818
8/25/2005,1.619957711,0.790101792,0.359603505
8/26/2005,1.811887944,0.790101792,0.321096989
8/27/2005,1.713789267,0.775648102,0.367830392
8/28/2005,1.820250844,0.773334678,0.367830392
8/29/2005,1.427733766,0.775648102,0.306639874
8/30/2005,1.532187006,0.771055534,0.477436718
8/31/2005,2.073084036,0.775648102,0.714698711
9/1/2005,1.36123216,0.789566321,0.695696066
9/2/2005,1.856437915,0.791879746,0.727199148
9/3/2005,1.804325751,0.792061191,0.69737618
9/4/2005,1.206675477,0.787287178,0.698740664
9/5/2005,1.480720017,0.786153146,0.67173763
9/6/2005,1.677053842,0.811161674,0.587407824
9/7/2005,1.801155903,0.785382005,0.713154129
9/8/2005,1.975462425,0.771831108,0.581454161
9/9/2005,1.823603285,0.770876305,0.469756542
9/10/2005,1.672709144,0.770876305,0.533587814
9/11/2005,1.930207621,0.746958664,0.543729563
9/12/2005,2.026643135,0.721632607,0.605645514
9/13/2005,1.972621742,0.721632607,0.631647009
9/14/2005,1.834577195,0.721632607,0.57341104
9/15/2005,1.706786478,0.721632607,0.728932996
9/16/2005,1.686309126,0.719500628,0.62523485
9/17/2005,1.968018022,0.719364544,0.502534976
9/18/2005,1.982439101,0.675443626,0.59582031
9/19/2005,2.204598099,0.799341153,0.61836878
9/20/2005,2.09084002,0.799341153,0.61746004
9/21/2005,2.064864657,0.772833488,0.621688108
9/22/2005,1.959973802,0.772833488,0.554951438
9/23/2005,2.149650395,0.790201379,0.644418509
9/24/2005,2.163391991,0.790201379,0.632962343
9/25/2005,1.950375632,0.790201379,0.534902689
9/26/2005,1.826593015,0.773468545,0.576500203
9/27/2005,2.14793615,0.706677727,0.636781981
9/28/2005,2.065778576,0.707448869,0.6658322
9/29/2005,1.979183864,0.706632366,0.605961142
9/30/2005,1.705961184,0.706178753,0.806444048
10/1/2005,4.384161762,0.535862204,0.412943021
10/2/2005,4.146762743,0.531316176,0.438650644
10/3/2005,3.94815628,0.520408938,0.462408621
10/4/2005,3.347111106,0.524712584,0.401650087
10/5/2005,3.148275029,0.536104588,0.309728288
10/6/2005,3.218944865,0.539135273,0.224141866
10/7/2005,3.093572498,0.598233639,0.229575514
10/8/2005,3.056168846,0.653543648,0.224680056
10/9/2005,3.025087502,0.642151644,0.212896801
10/10/2005,3.022445858,0.639243047,0.208099666
10/11/2005,3.238411247,0.64075839,0.221597106
10/12/2005,3.103053244,0.626396744,0.241248799
10/13/2005,2.686361915,0.616547017,0.244521925
10/14/2005,2.814482788,0.595576396,0.240710609
10/15/2005,2.75454904,0.595576396,0.231087877
10/16/2005,2.406060961,0.610729823,0.253117438
10/17/2005,2.292037761,0.659978461,0.258250941
10/18/2005,2.505175929,0.689306812,0.221731651
10/19/2005,2.703580691,0.710878905,0.228039857
10/20/2005,3.039541706,0.720060733,0.218109219
10/21/2005,2.672576792,0.757211769,0.189939636
10/22/2005,2.688664368,0.767810197,0.175854844
10/23/2005,2.886282496,0.714757034,0.184974316
10/24/2005,2.540383931,0.718545391,0.220150719
10/25/2005,2.714075085,0.714667262,0.239039115
10/26/2005,2.865843847,0.711516282,0.234731009
10/27/2005,2.544811178,0.700242778,0.235835851
10/28/2005,3.35563704,0.689820306,0.224401903
10/29/2005,3.425350617,0.711792776,0.204107227
10/30/2005,2.800513301,0.711792776,0.201072147
10/31/2005,3.376448228,0.661483039,0.194792402
11/1/2005,3.499993672,0.689635379,0.191169969
11/2/2005,3.964701871,0.689635379,0.191169969
11/3/2005,3.577840473,0.750816449,0.187757121
11/4/2005,3.352692149,0.734305673,0.191827182
11/5/2005,3.312481273,0.696422105,0.18820475
11/6/2005,3.627022007,0.718236581,0.175407215
11/7/2005,4.03718528,0.53731112,0.182512357
11/8/2005,3.190213824,0.697937448,0.176421495
11/9/2005,2.709738574,0.697937448,0.173316554
11/10/2005,2.642617287,0.692992837,0.169246492
11/11/2005,3.578390611,0.707051055,0.153972767
11/12/2005,3.190766739,0.692992837,0.157007847
11/13/2005,3.36500682,0.692992837,0.158560318
11/14/2005,3.332778326,0.67253571,0.158560318
11/15/2005,3.327986516,0.658139955,0.162560518
11/16/2005,3.418609014,0.648929398,0.162043028
11/17/2005,2.918450943,0.64117314,0.165008247
11/18/2005,3.105004249,0.64117314,0.165008247
11/19/2005,3.219174361,0.633596427,0.164490757
11/20/2005,3.438980736,0.661806223,0.164490757
11/21/2005,3.297344522,0.652450233,0.163385915
11/22/2005,3.835208045,0.752462851,0.171246592
11/23/2005,4.579537485,0.782275968,0.180366065
11/24/2005,4.345678922,0.705751161,0.155337646
11/25/2005,4.352957431,0.760703876,0.139365307
11/26/2005,4.201068458,0.760703876,0.142330527
11/27/2005,3.845842705,0.78397265,0.128245735
11/28/2005,3.641350682,0.584705083,0.129728345
11/29/2005,4.302636721,0.675900345,0.328374764
11/30/2005,4.620080907,0.677415688,0.220631987
12/1/2005,4.319083543,0.682444688,0.192219181
12/2/2005,4.265131583,0.740255761,0.173330784
12/3/2005,4.127869155,0.630940999,0.171848175
12/4/2005,4.074671751,0.676920157,0.179429407
12/5/2005,3.707363599,0.674724335,0.194366764
12/6/2005,3.996149107,0.637639726,0.198317803
12/7/2005,4.719572461,0.540201734,0.196835193
12/8/2005,4.302333592,0.531867349,0.198905155
12/9/2005,3.97549009,0.597795543,0.199422645
12/10/2005,4.032143802,0.598765075,0.183407615
12/11/2005,3.6624865,0.677641903,0.185561668
12/12/2005,3.8125645,0.677641903,0.171476876
12/13/2005,3.533784682,0.716907959,0.162043028
12/14/2005,3.307535846,0.707815903,0.161008047
12/15/2005,3.631310317,0.707058232,0.161008047
12/16/2005,3.722104981,0.631291096,0.162490657
12/17/2005,3.763045044,0.659649915,0.174351534
12/18/2005,3.779135278,0.741144472,0.175092839
12/19/2005,3.571311145,0.741144472,0.171918036
12/20/2005,3.817846402,0.735088483,0.168882955
12/21/2005,3.980089561,0.664822534,0.16814165
12/22/2005,3.777996102,0.606133516,0.168659141
12/23/2005,3.4713028,0.606133516,0.168659141
12/24/2005,3.886876278,0.708056492,0.167176531
12/25/2005,4.02984002,0.761021677,0.168659141
12/26/2005,3.761913901,0.761021677,0.16814165
12/27/2005,3.885960129,0.639101201,0.173834044
12/28/2005,4.024763748,0.594398591,0.175386515
12/29/2005,3.802688384,0.730964383,0.170729102
12/30/2005,3.098366849,0.792274718,0.175848374
12/31/2005,3.490349887,0.792274718,0.169917936
1/1/2006,3.45001747,0.772923567,0.180813694
1/2/2006,3.720722783,0.832021932,0.202535348
1/3/2006,4.324370879,1.065041789,0.227739712
1/4/2006,4.380387528,1.072618503,0.246943776
1/5/2006,5.20602684,1.030928616,0.266511378
1/6/2006,5.028597575,0.831661049,0.271686281
1/7/2006,4.896128287,0.759096966,0.25265687
1/8/2006,4.488559844,0.702271615,0.65160568
1/9/2006,4.247970312,0.697423954,0.753145043
1/10/2006,3.91860133,0.697423954,0.319074169
1/11/2006,4.059751323,0.697359321,0.274744655
1/12/2006,3.84770962,0.68599425,0.215750759
1/13/2006,4.022728243,0.6709665,0.222184458
1/14/2006,3.802079175,0.639144303,0.235569345
1/15/2006,3.807232891,0.652717755,0.23282794
1/16/2006,3.835130366,0.652717755,0.219890682
1/17/2006,3.701007709,0.651175479,0.212715679
1/18/2006,3.611460411,0.651175479,0.209232969
1/19/2006,3.706867956,0.617925917,0.208834501
1/20/2006,3.439918093,0.688459389,0.204834301
1/21/2006,3.358394557,0.688459389,0.192274811
1/22/2006,3.579320111,0.670223203,0.195309892
1/23/2006,3.39863358,0.702208776,0.196568687
1/24/2006,3.625655641,0.721908231,0.194344773
1/25/2006,4.091644671,0.754543761,0.187757121
1/26/2006,4.446556603,0.956842013,0.191911274
1/27/2006,4.379138715,1.04776437,0.227046277
1/28/2006,4.525938008,1.092508268,0.264489286
1/29/2006,4.727077867,1.091296352,0.272349963
1/30/2006,4.605744081,1.044774972,0.262489186
1/31/2006,4.704507719,0.820050007,0.250628309
2/1/2006,4.698738208,0.800901745,0.236837193
2/2/2006,4.675900878,0.818328186,0.249145699
2/3/2006,4.955270886,1.046415992,0.274294432
2/4/2006,5.336860957,1.098528351,0.33616557
2/5/2006,5.304644425,1.117455781,0.340424515
2/6/2006,5.288170902,1.011381791,0.239054638
2/7/2006,5.146401126,0.923829452,0.237830773
2/8/2006,5.055073543,0.882073138,0.228935115
2/9/2006,5.284890924,0.877683309,0.235075138
2/10/2006,4.890717787,0.843534231,0.240557948
2/11/2006,4.081331688,0.818541841,0.247005876
2/12/2006,4.175988664,0.835968283,0.328087548
2/13/2006,4.191874656,1.002433355,0.447577347
2/14/2006,4.837333538,1.097716812,0.575081777
2/15/2006,4.877571173,1.110805498,0.697397074
2/16/2006,5.61236242,1.045888144,0.534170289
2/17/2006,5.931792522,0.832224822,0.397028896
2/18/2006,5.997125725,0.832224822,0.246348664
2/19/2006,6.162923962,0.910241626,0.23015898
2/20/2006,6.09544458,0.891003592,0.243761212
2/21/2006,5.608688401,0.887215235,0.243761212
2/22/2006,5.92367259,0.699158334,0.245901035
2/23/2006,5.241504507,0.717337064,0.255006276
2/24/2006,5.982672793,0.863804636,0.263943334
2/25/2006,5.537203902,0.867197999,0.277180737
2/26/2006,4.287765706,0.867592993,0.25531936
2/27/2006,3.7015634,0.802077756,0.354110849
2/28/2006,3.735745791,0.792228028,0.378174149
3/1/2006,3.674889248,0.778343972,0.350936046
3/2/2006,3.783141725,0.783978033,0.335460498
3/3/2006,2.665980419,0.809369004,0.382104487
3/4/2006,2.063902931,0.811642018,0.455238806
3/5/2006,0.890920091,0.814105342,0.414895261
3/6/2006,4.231905273,0.958009032,0.42538479
3/7/2006,5.572203615,0.978347659,0.274277618
3/8/2006,5.535768243,0.977378127,0.282417741
3/9/2006,4.914755963,0.977378127,0.289760927
3/10/2006,4.897820318,1.005862622,0.276564924
3/11/2006,4.281889391,1.114692618,0.276117295
