Date,I1,I15,I91
5/15/2005,2.58929266,0.62843576,0.21313153
5/16/2005,2.711327226,0.739954425,0.214491912
5/17/2005,2.620942116,1.13337957,0.192359955
5/18/2005,2.600271973,1.254767142,0.163761034
5/19/2005,2.746899435,1.254767142,0.135909292
5/20/2005,2.093071218,1.18598957,0.130843934
5/21/2005,3.106076234,0.718203314,0.163080843
5/22/2005,2.961921274,0.718255997,0.174231846
5/23/2005,3.015506536,0.760482496,0.20787036
5/24/2005,2.977382816,0.850289562,0.268804096
5/25/2005,2.417511507,0.845903649,0.282959275
5/26/2005,1.702751006,0.766952382,0.354327755
5/27/2005,2.742613571,0.769072899,0.400070571
5/28/2005,2.968556191,1.043258257,0.479359146
5/29/2005,3.523150379,1.043850948,0.564279904
5/30/2005,3.089077053,0.770482186,0.705440055
5/31/2005,2.765490979,0.678701338,0.846404394
6/1/2005,2.558296132,0.678108647,1.061308536
6/2/2005,2.40970057,0.631909171,1.110936681
6/3/2005,2.177927739,0.568563765,0.938652658
6/4/2005,2.418716032,0.566509102,0.743365831
6/5/2005,3.281717684,0.566495931,0.608852995
6/6/2005,4.013810948,0.566495931,0.417935875
6/7/2005,3.901011351,0.566509102,0.280382795
6/8/2005,4.126576944,0.479110458,0.090058265
6/9/2005,3.774100801,0.478675818,0.094953575
6/10/2005,3.374824801,0.478662647,0.066735974
6/11/2005,4.128776181,0.478662647,0.066055783
6/12/2005,3.467343908,0.539310799,0.29065264
6/13/2005,3.899122758,0.56787795,0.233423881
6/14/2005,2.875594641,0.586233748,0.219242938
6/15/2005,3.028729001,0.696765522,0.169300461
6/16/2005,3.204281451,0.696765522,0.171083385
6/17/2005,2.087151657,0.697094795,0.167177442
6/18/2005,2.139106182,0.722753956,0.201805324
6/19/2005,2.16146952,0.722753956,0.215110265
6/20/2005,1.966379824,0.697094795,0.147225187
6/21/2005,1.600400893,0.678343869,0.124923182
6/22/2005,1.512864492,0.620196335,0.128489029
6/23/2005,1.349299983,0.565917339,0.175030551
6/24/2005,1.526501041,0.527428596,0.130694494
6/25/2005,1.544353616,0.526572487,0.073156558
6/26/2005,1.533700855,0.527850065,0.180410241
6/27/2005,1.298493268,0.527850065,0.190376064
6/28/2005,1.379673582,0.564365026,0.240782306
6/29/2005,1.433412292,0.579168389,0.169867287
6/30/2005,1.36609196,0.616670241,0.155717263
7/1/2005,1.309188331,0.616670241,0.130725413
7/2/2005,0.836760968,0.617197077,0.135765008
7/3/2005,0.799468846,0.617197077,0.150286046
7/4/2005,0.761014649,0.591234984,0.151388779
7/5/2005,0.758487395,0.591195472,0.152151416
7/6/2005,0.526202457,0.591195472,0.1462049
7/7/2005,0.912032882,0.590208581,0.147534363
7/8/2005,0.537384698,0.590945224,0.144561105
7/9/2005,0.709326505,0.590866199,0.144870282
7/10/2005,0.391735221,0.612419746,0.146426475
7/11/2005,0.644253601,0.612577797,0.083993229
7/12/2005,0.777516635,0.612551455,0.098823444
7/13/2005,0.65785983,0.589839795,0.058790108
7/14/2005,0.745667855,0.570917648,0.066674136
7/15/2005,0.4308966,0.561219961,0.066674136
7/16/2005,0.291069133,0.546416599,0.151893767
7/17/2005,0.248621524,0.546416599,0.152914053
7/18/2005,0.089459094,0.560996056,0.169671476
7/19/2005,0.197854972,0.570720084,0.16152465
7/20/2005,0.170322377,0.622038407,0.106671404
7/21/2005,0.341127683,0.643776348,0.219809764
7/22/2005,0.133208282,0.643776348,0.263424406
7/23/2005,0.104948672,0.643776348,0.159509841
7/24/2005,0.224417783,0.622183287,0.224509263
7/25/2005,0.476591917,0.606445718,0.214718642
7/26/2005,0.075674194,0.604537791,0.213332497
7/27/2005,0.082605987,0.600590227,0.211152795
7/28/2005,0.392026355,0.594603028,0.21825357
7/29/2005,0.459140303,0.594550344,0.219974656
7/30/2005,0.543055076,0.594550344,0.2397311
7/31/2005,0.537325522,0.594550344,0.119801141
8/1/2005,0.501000401,0.584681436,0.110999888
8/2/2005,0.431179532,0.584497043,0.160561046
8/3/2005,0.339528086,0.58445753,0.226323105
8/4/2005,0.320470488,0.584681436,0.037688748
8/5/2005,0.364445072,0.584668265,0.180631822
8/6/2005,0.620552622,0.606603769,0.192164143
8/7/2005,0.570067537,0.60691987,0.17998255
8/8/2005,0.525376923,0.608353645,0.158561703
8/9/2005,0.316814437,0.62611768,0.159128529
8/10/2005,0.180626469,0.626657687,0.153465426
8/11/2005,0.044588491,0.689528941,0.187459496
8/12/2005,0.306338881,0.626367927,0.193215349
8/13/2005,0.341310132,0.626367927,0.196977007
8/14/2005,0.462976841,0.597748093,0.292100624
8/15/2005,1.050588769,0.597932486,0.21044684
8/16/2005,0.914171303,0.604644085,0.108912943
8/17/2005,0.745666215,0.597932486,0.163565223
8/18/2005,0.415848967,0.597932486,0.19038122
8/19/2005,0.483118648,0.598919377,0.172675653
8/20/2005,0.579923122,0.603669438,0.187603773
8/21/2005,0.518806748,0.605615023,0.17831814
8/22/2005,0.119169453,0.605615023,0.208998857
8/23/2005,0.594535197,0.603641241,0.256292712
8/24/2005,0.533578979,0.60564322,0.248738475
8/25/2005,0.365848774,0.614525237,0.277182807
8/26/2005,0.366598902,0.614472553,0.273050134
8/27/2005,0.6333361,0.61456475,0.235974597
8/28/2005,0.917597036,0.61586867,0.290116733
8/29/2005,0.58911907,0.61586867,0.300974019
8/30/2005,0.309555448,0.61586867,0.285339944
8/31/2005,0.020788173,0.621380789,0.261450826
9/1/2005,0.720413507,0.62236768,0.251546841
9/2/2005,0.988165573,0.622143775,0.242833189
9/3/2005,1.172206789,0.558982761,0.271756746
9/4/2005,1.002720112,0.558982761,0.32243094
9/5/2005,1.242831719,0.624643465,0.378103507
9/6/2005,1.544951294,0.624353705,0.4313851
9/7/2005,0.949755963,0.617840597,0.405300822
9/8/2005,0.822120038,0.618196211,0.421532642
9/9/2005,1.111497119,0.619684524,0.364829485
9/10/2005,0.675413889,0.627709505,0.364685201
9/11/2005,0.729513719,0.627709505,0.326110153
9/12/2005,0.922904155,0.628394392,0.294373082
9/13/2005,1.023167642,0.630105683,0.334267289
9/14/2005,1.138049765,0.630105683,0.332906907
9/15/2005,1.157467838,0.650105991,0.404682469
9/16/2005,1.251327867,0.671791247,0.402899545
9/17/2005,1.2279472,0.671817589,0.392712147
9/18/2005,1.114642381,0.603998711,0.349355153
9/19/2005,1.321782475,0.60369578,0.355693292
9/20/2005,1.467302614,1.021452607,0.376660678
9/21/2005,2.138675222,0.690844177,0.350004425
9/22/2005,1.995231868,0.773468273,0.386889307
9/23/2005,2.00586758,0.773046804,0.374918985
9/24/2005,1.693834386,0.773270709,0.386209116
9/25/2005,1.718336965,0.773270709,0.366375381
9/26/2005,1.803956739,0.723926167,0.411350405
9/27/2005,1.870604485,0.678529189,0.425644713
9/28/2005,1.879433073,0.595050839,0.439078479
9/29/2005,1.915555414,0.471597288,0.43471392
9/30/2005,1.989125609,0.634213153,0.438104564
10/1/2005,1.780579194,0.470311868,0.231636722
10/2/2005,2.008628635,0.470311868,0.235780177
10/3/2005,2.087375704,0.470311868,0.246594086
10/4/2005,2.219130153,0.477297177,0.206880822
10/5/2005,1.68097501,0.355065081,0.20810334
10/6/2005,1.728703945,0.353242826,0.205057223
10/7/2005,2.013176445,0.460320497,0.202862548
10/8/2005,1.682743191,0.463357588,0.218889927
10/9/2005,1.421064344,0.463357588,0.229867767
10/10/2005,1.573854367,0.463357588,0.199980363
10/11/2005,1.891957115,0.459105661,0.210848915
10/12/2005,1.807220211,0.512582203,0.21374253
10/13/2005,1.808967729,0.559268073,0.233804076
10/14/2005,1.693652984,0.575691871,0.241981697
10/15/2005,2.050216479,0.580169699,0.256993704
10/16/2005,2.03326665,0.695377465,0.268026188
10/17/2005,2.369200275,0.690518119,0.243302072
10/18/2005,2.842112501,0.570832525,0.205908664
10/19/2005,2.654383973,0.570602862,0.212590549
10/20/2005,2.412059453,0.662276934,0.219752798
10/21/2005,2.204810381,0.668654826,0.149539618
10/22/2005,2.136549647,0.64134804,0.146438858
10/23/2005,1.563214443,0.630313198,0.208884245
10/24/2005,1.753819828,0.553567651,0.145805992
10/25/2005,2.535606449,0.645346799,0.124426302
10/26/2005,3.170212313,0.561464087,0.142705232
10/27/2005,2.443540037,0.519871221,0.144763298
10/28/2005,2.994522725,0.519719367,0.154616479
10/29/2005,3.048386856,0.519719367,0.16378215
10/30/2005,2.975291414,0.52017493,0.091952516
10/31/2005,2.760996558,0.52017493,0.123460837
11/1/2005,2.001083478,0.549276702,0.121566702
11/2/2005,3.115191638,0.664667586,0.208544952
11/3/2005,3.303957328,0.656315586,0.267120104
11/4/2005,3.202844657,0.656315586,0.156100785
11/5/2005,2.960317188,0.664363877,0.095351586
11/6/2005,2.961845497,0.666910379,0.071583737
11/7/2005,2.844129431,0.675398719,0.069552992
11/8/2005,2.706983506,0.666910379,0.069552992
11/9/2005,2.598374003,0.666910379,0.073614481
11/10/2005,2.48445445,0.683006962,0.069552992
11/11/2005,2.710560809,0.65075127,0.06853762
11/12/2005,2.366443642,0.625239705,0.08275283
11/13/2005,2.415298356,0.561577155,0.080722086
11/14/2005,2.737627159,0.55936163,0.080722086
11/15/2005,2.846416613,0.561577155,0.086814319
11/16/2005,2.805360857,0.610719966,0.079706714
11/17/2005,2.48941049,0.610719966,0.076660597
11/18/2005,2.50542907,0.596223499,0.074629853
11/19/2005,2.288501439,0.604119935,0.066506876
11/20/2005,1.372788553,0.604119935,0.08275283
11/21/2005,2.286464039,0.531120211,0.079706714
11/22/2005,3.521829294,0.540383339,0.083713559
11/23/2005,3.772208255,0.618697972,0.134625468
11/24/2005,3.420994911,0.682360522,0.162318197
11/25/2005,3.320900615,0.685755859,0.1474428
11/26/2005,3.558518685,0.682360522,0.096503568
11/27/2005,3.526051332,0.700407942,0.107563374
11/28/2005,3.244626381,0.691246128,0.101525785
11/29/2005,2.372330282,0.637084594,0.093512095
11/30/2005,1.93158095,0.403655243,0.136610768
12/1/2005,3.948641106,0.47092681,0.13142462
12/2/2005,3.744181116,1.423513198,0.232674955
12/3/2005,4.730696561,2.158603444,0.454021346
12/4/2005,4.69533674,2.145847662,0.492173074
12/5/2005,4.173421071,1.627210086,0.305274063
12/6/2005,5.263857056,1.624663584,0.242774032
12/7/2005,5.296813221,1.190341011,0.207290651
12/8/2005,5.137542217,1.069806583,0.181398661
12/9/2005,4.651504529,1.028213717,0.184831746
12/10/2005,4.786388985,0.870003611,0.175611431
12/11/2005,4.431293037,0.707876317,0.169819739
12/12/2005,3.951295386,0.698963443,0.229961163
12/13/2005,4.005540542,0.693870439,0.286166278
12/14/2005,3.809043849,0.663063241,0.221783542
12/15/2005,3.31341201,0.655166805,0.140291981
12/16/2005,2.866010813,0.655166805,0.13577745
12/17/2005,3.067820732,0.572798643,0.153273244
12/18/2005,3.83678279,0.580998789,0.156264716
12/19/2005,3.896619653,0.839507647,0.142311295
12/20/2005,3.407905723,0.847147153,0.106964523
12/21/2005,1.902476165,0.82566561,0.108995268
12/22/2005,2.856753186,0.793846205,0.145799024
12/23/2005,3.688112718,0.801049424,0.151096691
12/24/2005,3.747660541,0.792090005,0.155073983
12/25/2005,3.941613075,0.837927041,0.152109832
12/26/2005,3.751462754,0.839624709,0.140444482
12/27/2005,3.785661364,0.859147892,0.144424005
12/28/2005,3.488960254,1.116445675,0.148512816
12/29/2005,3.42788749,1.157598258,0.140635736
12/30/2005,3.352303792,0.703997681,0.14167843
12/31/2005,3.267758242,0.703997681,0.119558818
1/1/2006,3.095320642,0.854782663,0.120683477
1/2/2006,2.975160629,0.833382924,0.115715904
1/3/2006,2.930366788,0.817578298,0.125733016
1/4/2006,2.780583181,0.687656155,0.126748388
1/5/2006,2.780818844,0.677470147,0.129767183
1/6/2006,2.917936913,0.649458625,0.136683535
1/7/2006,2.909300183,0.678533129,0.13775355
1/8/2006,2.991542289,0.889078987,0.126639101
1/9/2006,3.988698885,1.078368969,0.115907157
1/10/2006,4.238484995,1.090213625,0.115852514
1/11/2006,4.281786802,0.979935255,0.113903735
1/12/2006,4.296347746,0.854307823,0.108744909
1/13/2006,4.002786819,0.852181859,0.122413681
1/14/2006,4.142173934,0.820954123,0.141487176
1/15/2006,4.21142603,0.852181859,0.158229387
1/16/2006,3.935806102,0.830369105,0.171486099
1/17/2006,4.124191802,0.78643989,0.270757828
1/18/2006,3.86195852,0.93498584,0.41649524
1/19/2006,3.721118628,0.921622639,0.80482631
1/20/2006,3.544317838,0.773925523,0.825987425
1/21/2006,3.429388977,0.862927572,0.556825697
1/22/2006,3.163882395,0.866322908,0.465540337
1/23/2006,3.119138564,0.799810614,0.82521795
1/24/2006,3.253328924,0.914403204,0.832325555
1/25/2006,3.454679762,0.97297275,0.531646583
1/26/2006,3.333144187,1.245409678,0.557236076
1/27/2006,3.756345981,1.367641774,0.618288322
1/28/2006,3.218198031,1.418022928,0.570206184
1/29/2006,3.158076987,1.31813719,0.521092507
1/30/2006,3.268836537,1.074521832,1.048403832
1/31/2006,3.436705856,1.057264715,0.817382128
2/1/2006,3.484021701,1.057264715,0.425019122
2/2/2006,3.849518543,1.033707749,0.329262444
2/3/2006,3.627259548,0.831685256,0.28953552
2/4/2006,3.212153977,0.910856481,0.273699394
2/5/2006,3.55654729,0.911919463,0.257628801
2/6/2006,3.544197806,0.962000669,0.282052376
2/7/2006,3.530075473,0.972669509,0.30644863
2/8/2006,3.478932735,0.972669509,0.250657805
2/9/2006,3.418520967,0.971454672,0.248709027
2/10/2006,3.318006847,0.697343583,0.253086948
2/11/2006,3.368164958,0.690965692,0.2625303
2/12/2006,3.347067972,0.785739148,0.252485866
2/13/2006,3.31780895,0.931738597,0.262284403
2/14/2006,3.205553998,0.96286878,0.269501296
2/15/2006,3.148171642,1.018751255,0.262421013
2/16/2006,3.20617807,1.171824639,0.265521773
2/17/2006,3.390332013,1.171824639,0.261733503
2/18/2006,3.256338707,1.082487384,0.281713083
2/19/2006,3.273265541,0.966835808,0.26955594
2/20/2006,3.339858498,0.904271732,0.272356159
2/21/2006,3.272467217,1.218904948,0.269228077
2/22/2006,3.185399663,1.179574619,0.24719043
2/23/2006,3.143618781,0.895873421,0.230612151
2/24/2006,3.300656171,0.887217711,0.207723064
2/25/2006,3.183398345,0.895873421,0.215818719
2/26/2006,3.227334134,0.934378188,0.216861413
2/27/2006,3.179841705,1.044577347,0.220622361
2/28/2006,3.143504642,1.169553643,0.208353699
3/1/2006,3.116604966,1.261227716,0.206322954
3/2/2006,3.378187811,1.192589458,0.197567112
3/3/2006,3.407404208,1.03917311,0.22089558
3/4/2006,3.658536342,1.036136019,0.207256361
3/5/2006,3.751078097,1.205225818,0.216367388
3/6/2006,3.786868303,1.161643562,0.212690637
3/7/2006,3.628842076,1.161643562,0.296044274
3/8/2006,3.853151556,1.087795003,0.554886118
3/9/2006,4.396368844,1.097166969,0.495466493
3/10/2006,3.920909092,0.938337458,0.384008068
3/11/2006,3.883965252,0.938337458,0.343992033
3/12/2006,3.891005526,0.926247626,0.39259998
3/13/2006,3.978201989,1.0551813,0.365674495
3/14/2006,3.54557,1.014787989,0.323957809
3/15/2006,3.645609427,0.934363374,0.385765593
3/16/2006,3.872925516,0.934363374,0.377478685
3/17/2006,3.800000115,1.123310627,0.329143957
3/18/2006,4.017126485,1.235379286,0.241949638
3/19/2006,4.012866031,1.195818593,0.209180049
3/20/2006,3.924069096,0.993048347,0.251087988
3/21/2006,4.118823129,1.078484396,0.212526706
3/22/2006,4.949166812,1.078484396,0.206571082
3/23/2006,4.989643647,1.29435715,0.206188576
3/24/2006,4.378884209,1.260797294,0.213296181
3/25/2006,4.600389381,1.010181111,0.219197161
3/26/2006,4.518614583,0.971983581,0.230229645
3/27/2006,4.506521424,0.934634885,0.226277444
3/28/2006,4.33383255,0.962872308,0.209371302
3/29/2006,4.321710502,1.062695986,0.190270484
3/30/2006,4.190928052,1.153521224,0.16306035
3/31/2006,4.194126664,1.230862437,0.147281099
4/1/2006,3.793674214,1.230862437,0.196169233
4/2/2006,4.519771393,1.368798547,0.184203342
4/3/2006,4.61687171,1.468112125,0.069967283
4/4/2006,4.590153478,1.623838256,0.093377717
4/5/2006,4.014510813,1.64297193,0.164239654
4/6/2006,4.007367801,1.266957977,0.117254854
4/7/2006,4.042688173,1.478795077,0.1277409
4/8/2006,4.583704369,1.608666679,0.133723846
4/9/2006,5.53597437,1.608666679,0.159053506
4/10/2006,4.271523309,1.470348819,0.161441666
4/11/2006,4.130378957,1.516476876,0.175602232
4/12/2006,4.166336679,1.482523516,0.103531438
4/13/2006,3.893017862,1.436815296,0.080694764
4/14/2006,4.13643208,1.104872998,0.086759675
4/15/2006,3.707711127,1.104872998,0.058301933
4/16/2006,4.039716155,1.160299909,0.053434448
4/17/2006,4.036805092,1.307404421,0.091941086
4/18/2006,3.773127453,1.307404421,0.088867648
4/19/2006,3.226645932,1.112181059,0.095838643
4/20/2006,3.359280129,1.096053213,0.092847171
4/21/2006,3.144192002,1.145261846,0.094823271
4/22/2006,3.289813683,1.145261846,0.122691362
4/23/2006,3.253915881,1.020027684,0.114486419
4/24/2006,3.645272903,0.844339257,0.07821767
4/25/2006,3.102194435,0.799580951,0.08398204
4/26/2006,2.725248327,0.785762187,0.101723731
4/27/2006,2.723178863,0.785762187,0.064166392
4/28/2006,2.502632796,0.722060616,0.093202355
4/29/2006,3.196381163,0.727679234,0.112865503
4/30/2006,3.119856305,0.826992812,0.107652033
5/1/2006,3.074096624,0.908480877,0.105675932
5/2/2006,2.306663524,0.899673313,0.227725229
5/3/2006,2.253955553,0.813255852,0.154170129
5/4/2006,2.423455533,0.775521877,0.12477675
5/5/2006,2.374408624,0.730498883,0.135781912
5/6/2006,1.924104397,0.730498883,0.131941229
5/7/2006,2.169396075,0.743862084,0.164569748
5/8/2006,2.108665536,0.81686557,0.173489522
5/9/2006,2.313485047,0.826280552,0.20413051
5/10/2006,2.675774858,0.834328843,0.174477572
5/11/2006,2.527159847,0.821658393,0.172665403
5/12/2006,2.293926929,0.821658393,0.126998747
5/13/2006,2.112681066,0.756103771,0.126916782
5/14/2006,2.097057439,0.780918824,0.091788585
5/15/2006,2.093001425,0.780918824,0.134903149
5/16/2006,1.860077369,0.798078388,0.160398972
5/17/2006,1.572750358,0.709577279,0.14096806
5/18/2006,1.755358697,0.728255389,0.136082453
5/19/2006,1.361075192,0.728255389,0.132157574
5/20/2006,1.01298642,0.864170144,0.166145219
5/21/2006,1.281047071,0.792191086,0.192164619
5/22/2006,1.021052455,0.795586422,0.22355919
5/23/2006,1.534881161,0.852045519,0.245241652
5/24/2006,2.359915369,0.865864283,0.268433511
5/25/2006,2.064658617,0.583202561,0.222958108
5/26/2006,2.029755352,0.571054196,0.228226222
5/27/2006,1.539899647,0.707716471,0.225999763
5/28/2006,1.511347805,0.80240789,0.222760162
5/29/2006,3.106197263,0.84060542,0.192490251
5/30/2006,2.722406253,0.798541709,0.194602961
5/31/2006,2.768049269,0.784419236,0.149293721
6/1/2006,2.934719611,0.746221706,0.094199605
6/2/2006,2.873406975,0.750968218,0.118707377
6/3/2006,2.701735442,0.72936585,0.087504059
6/4/2006,2.604538282,0.596947746,0.063711118
6/5/2006,2.463569673,0.596098912,0.072191511
6/6/2006,2.11667586,0.596098912,0.07146525
6/7/2006,1.753056479,0.596947746,0.073042952
6/8/2006,1.943199415,0.611444213,0.088300856
6/9/2006,1.68956594,0.583432691,0.091101075
6/10/2006,1.618181092,0.582583857,0.114126772
6/11/2006,1.571394159,0.582583857,0.096123292
6/12/2006,0.936175624,0.620707341,0.135258334
6/13/2006,1.040925518,0.621715787,0.120137039
6/14/2006,0.650418705,0.599136003,0.147939056
6/15/2006,0.325542569,0.616143713,0.147032971
6/16/2006,0.435761612,0.616143713,0.145166158
6/17/2006,0.358216045,0.637364563,0.116954313
6/18/2006,0.232368323,0.641312781,0.125983375
6/19/2006,0.418695959,0.641312781,0.22522332
6/20/2006,0.419458009,0.637364563,0.233844784
6/21/2006,0.410868955,0.634479326,0.216774711
6/22/2006,0.404589888,0.630612912,0.185487196
6/23/2006,0.4859286,0.622260912,0.169152583
6/24/2006,0.327424504,0.616338584,0.207586455
6/25/2006,0.220896711,0.561164374,0.271598114
6/26/2006,0.293752281,0.643501272,0.287047271
6/27/2006,0.836578441,0.643501272,0.276042109
6/28/2006,1.280455713,0.64911989,0.230006608
6/29/2006,1.416440427,0.651397709,0.162400163
6/30/2006,1.39597574,0.657168182,0.132294183
7/1/2006,1.253188098,0.657168182,0.130372726
7/2/2006,1.13724423,0.691121542,0.144287396
7/3/2006,1.311013925,0.691121542,0.131388099
7/4/2006,0.947743504,0.667650141,0.121343665
7/5/2006,0.725802246,0.665103639,0.141131992
7/6/2006,0.919398435,0.665103639,0.13407903
7/7/2006,0.893521344,0.664951785,0.152906629
7/8/2006,0.646399423,0.648975793,0.129771645
7/9/2006,0.463304147,0.643882789,0.153264045
7/10/2006,0.255177395,0.637037581,0.139185444
7/11/2006,0.362140432,0.64722359,0.157050083
7/12/2006,0.385550773,0.645525922,0.140036885
7/13/2006,0.330272472,0.641184433,0.147199134
7/14/2006,0.518362396,0.627264354,0.151866166
7/15/2006,0.254436658,0.636780651,0.165175291
7/16/2006,0.196728338,0.634502833,0.146101796
7/17/2006,-0.094746671,0.634502833,0.130650407
7/18/2006,-0.119260828,0.622350473,0.106554695
7/19/2006,0.104979664,0.614531844,0.125846766
7/20/2006,0.42660232,0.622428281,0.139870722
7/21/2006,0.17008227,0.627466749,0.141159314
7/22/2006,0.282049024,0.627466749,0.142065398
7/23/2006,0.334161619,0.627466749,0.145029549
7/24/2006,0.388085021,0.631765455,0.158147421
7/25/2006,0.286511584,0.632731118,0.169152583
7/26/2006,0.464292791,0.636671579,0.160041556
7/27/2006,0.135036169,0.636064161,0.169564643
7/28/2006,0.509720615,0.630908864,0.180938651
7/29/2006,0.425412412,0.627513528,0.182942073
7/30/2006,0.19090181,0.627513528,0.199297315
7/31/2006,0.207509223,0.627513528,0.187358746
8/1/2006,0.233222165,0.625994982,0.17122208
8/2/2006,0.672938545,0.614111306,0.165211812
8/3/2006,0.364192602,0.611564804,0.15054356
8/4/2006,0.406400502,0.625994982,0.15729598
8/5/2006,0.46496454,0.625146148,0.163333569
8/6/2006,0.330215727,0.642917126,0.167149161
8/7/2006,0.461283008,0.663289142,0.16517306
8/8/2006,0.543530815,0.628790657,0.15518327
8/9/2006,0.493565742,0.631524039,0.14110467
8/10/2006,0.718646533,0.666326233,0.14321738
8/11/2006,0.734900776,0.657370577,0.1373164
8/12/2006,0.863402586,0.647651885,0.161466757
8/13/2006,1.024363714,0.647651885,0.121043124
8/14/2006,0.971337164,0.643248103,0.120027752
8/15/2006,0.856583204,0.655131779,0.138773385
8/16/2006,0.596620653,0.706972947,0.119945786
8/17/2006,0.77423266,0.655131779,0.135891199
8/18/2006,0.838795602,0.655131779,0.131747745
8/19/2006,0.957696718,0.655283634,0.150272572
8/20/2006,1.146516819,0.644159231,0.145084193
8/21/2006,1.042864849,0.51574388,0.131142202
8/22/2006,0.760225309,0.51574388,0.13322759
8/23/2006,0.817309556,0.515440171,0.15940869
8/24/2006,1.330049023,0.64446294,0.158092777
8/25/2006,1.303463909,0.645829631,0.152191798
8/26/2006,0.946311389,0.642434295,0.175889112
8/27/2006,1.155067073,0.648376133,0.15644454
8/28/2006,1.279705258,0.732410699,0.15630793
8/29/2006,1.318587321,0.732410699,0.165145739
8/30/2006,1.345930468,0.732410699,0.158010812
8/31/2006,1.683048493,0.643497276,0.154992017
9/1/2006,1.633832383,0.643649131,0.165091095
9/2/2006,1.168603483,0.629218953,0.174696147
9/3/2006,1.359996247,0.619500262,0.153922001
9/4/2006,1.420208434,0.619500262,0.128892882
9/5/2006,1.237997573,0.599965327,0.14588099
9/6/2006,1.33883429,0.581290978,0.160207718
9/7/2006,1.482513082,0.605693017,0.143932211
9/8/2006,1.378234513,0.628611535,0.114017484
9/9/2006,1.562422013,0.724529777,0.121730633
9/10/2006,1.453581707,0.607211562,0.122003852
9/11/2006,1.367500463,0.607211562,0.121730633
9/12/2006,1.340212378,0.65135093,0.147253777
9/13/2006,1.30186577,0.698188655,0.147089846
9/14/2006,1.356222731,0.698188655,0.130923626
9/15/2006,1.054466861,0.65469173,0.13111488
9/16/2006,0.769920705,0.656334863,0.134106352
9/17/2006,1.417490217,0.658032531,0.164294298
9/18/2006,1.78535444,0.665380081,0.156292038
9/19/2006,1.314864006,0.645856899,0.132927049
9/20/2006,1.459022351,0.66610386,0.174559538
9/21/2006,1.33377823,0.615232586,0.220704327
9/22/2006,1.457898063,0.737184245,0.210714537
9/23/2006,1.122062773,0.710021557,0.215408891
9/24/2006,1.289007194,0.724451735,0.236677062
9/25/2006,1.722972577,0.724451735,0.231354304
9/26/2006,1.799508837,0.716859007,0.237036709
9/27/2006,2.166384416,0.709873698,0.231135729
9/28/2006,1.87180699,0.65976922,0.197557913
9/29/2006,1.385942712,0.634845563,0.215354247
9/30/2006,1.557931789,0.836003473,0.251771035
10/1/2006,1.604394152,0.629777414,0.07978011
10/2/2006,1.613999947,0.626042832,0.124417312
10/3/2006,1.827124799,0.626042832,0.151631106
10/4/2006,1.733363306,0.606693367,0.150192864
10/5/2006,0.948815499,0.604427695,0.1480026
10/6/2006,1.367238057,0.60225328,0.143622072
10/7/2006,1.151984925,0.60225328,0.136130057
10/8/2006,1.242682467,0.60225328,0.128929449
10/9/2006,1.31141968,0.581447492,0.127303201
10/10/2006,1.365346186,0.507979942,0.124050706
10/11/2006,1.579709842,0.493630689,0.122800469
10/12/2006,1.607364507,0.691534588,0.126250368
10/13/2006,1.837768317,0.612485934,0.131740125
10/14/2006,1.78207705,0.662280362,0.12817742
10/15/2006,2.228750578,0.663525222,0.124859124
10/16/2006,1.789485725,0.663525222,0.120976812
10/17/2006,1.591408291,0.700120225,0.118786548
10/18/2006,1.216457425,0.70502918,0.09391343
10/19/2006,1.42074247,0.582410402,0.079343011
10/20/2006,1.602899315,0.467211069,0.086299211
10/21/2006,1.659263878,0.589207417,0.089589306
10/22/2006,1.49150712,0.584850404,0.080847054
10/23/2006,1.883845636,0.536342375,0.080536844
10/24/2006,1.878093029,0.534404596,0.076842537
10/25/2006,1.927881631,0.534404596,0.076532328
10/26/2006,1.839276138,0.535404639,0.075028284
10/27/2006,1.569728753,0.553098275,0.072903822
10/28/2006,1.363379134,0.552202076,0.058667108
10/29/2006,2.135232739,0.562160962,0.050723875
10/30/2006,2.273896153,0.558434561,0.050723875
10/31/2006,2.138725728,0.51024939,0.053854166
11/1/2006,1.765664923,0.552164315,0.047903794
11/2/2006,2.341148791,0.710006105,0.048157601
11/3/2006,2.918343377,0.992589482,0.049971854
11/4/2006,2.321272964,0.924901283,0.052227919
11/5/2006,2.210339396,0.637960894,0.050658074
11/6/2006,2.667224686,0.653741926,0.05329015
11/7/2006,3.297126294,0.598345626,0.05360036
11/8/2006,3.515569886,0.690099662,0.054728392
11/9/2006,3.079878938,0.690099662,0.054164376
11/10/2006,1.630127659,0.715490919,0.088668082
11/11/2006,3.888052199,0.906577034,0.105127961
11/12/2006,3.373868789,1.222277607,0.109235878
11/13/2006,3.079801644,1.291101788,0.104225533
11/14/2006,2.589189341,1.281283878,0.095802889
11/15/2006,2.571085823,0.970516805,0.089730313
11/16/2006,1.560304416,0.974292925,0.090106324
11/17/2006,1.834497546,1.020361581,0.086600022
11/18/2006,3.477753881,0.780103468,0.092240185
11/19/2006,3.611090403,0.773247923,0.088104066
11/20/2006,3.220348474,0.793788125,0.07490608
11/21/2006,3.001305258,1.127082896,0.069463322
11/22/2006,2.911242063,0.782459766,0.069087311
11/23/2006,2.882954257,0.819058545,0.07115537
11/24/2006,2.703101717,0.819058545,0.0687113
