Date,I1,I15,I91
7/13/2002,0.564414073,0.587128247,0.20353836
7/14/2002,0.396262371,0.580913074,0.202930907
7/15/2002,0.204424394,0.580913074,0.253364021
7/16/2002,0.535115861,0.578507201,0.261491548
7/17/2002,0.377236983,0.572089121,0.22411867
7/18/2002,0.282407988,0.573091568,0.13064328
7/19/2002,0.21755996,0.572690589,0.030129663
7/20/2002,0.763668554,0.594671881,0.029643701
7/21/2002,0.971117261,0.598669578,0.077282532
7/22/2002,1.055244449,0.604254264,0.105333064
7/23/2002,1.027302357,0.616846407,0.125905147
7/24/2002,0.890081389,0.616846407,0.350849567
7/25/2002,0.831271314,0.622039787,0.587606406
7/26/2002,0.871763953,0.620232964,0.439142004
7/27/2002,0.763848902,0.612416294,0.548941421
7/28/2002,0.725011414,0.604616551,0.470165424
7/29/2002,0.717543917,0.591611338,0.352643127
7/30/2002,0.667956595,0.559827828,0.247265774
7/31/2002,0.802312453,0.768507647,0.138438281
8/1/2002,1.094016817,0.768507647,0.144330574
8/2/2002,0.881974027,0.651774875,0.254737444
8/3/2002,0.687121125,0.665367047,0.342374025
8/4/2002,0.665578768,0.666970962,0.342661295
8/5/2002,0.862355316,0.666970962,0.288016668
8/6/2002,0.519699804,0.654381237,0.264010903
8/7/2002,0.458948989,0.61979813,0.262131913
8/8/2002,0.401047276,0.612602274,0.248282953
8/9/2002,0.690018452,0.597411023,0.198631782
8/10/2002,0.860045775,0.597411023,0.18439778
8/11/2002,0.928148174,0.620631524,0.182749429
8/12/2002,0.90681433,0.59165003,0.180315504
8/13/2002,0.940584977,0.59165003,0.183664723
8/14/2002,0.710403814,0.59165003,0.181785733
8/15/2002,0.827544386,0.59165003,0.18317876
8/16/2002,0.883204446,0.591048562,0.203349345
8/17/2002,0.925640793,0.590848072,0.211067627
8/18/2002,0.725282878,0.590848072,0.199590882
8/19/2002,0.999978985,0.586847956,0.171851338
8/20/2002,0.755140512,0.584041104,0.159548843
8/21/2002,0.982711421,0.590046114,0.159548843
8/22/2002,0.872586934,0.566059928,0.179476446
8/23/2002,1.071941719,0.605628671,0.238243524
8/24/2002,0.983169654,0.620819923,0.330128161
8/25/2002,0.975965316,0.648004267,0.331022884
8/26/2002,0.943478451,0.656424823,0.282679311
8/27/2002,0.886958056,0.656424823,0.265047687
8/28/2002,0.976965877,0.623440795,0.265047687
8/29/2002,0.915548316,0.631639098,0.259280999
8/30/2002,1.065438713,0.627651073,0.268275416
8/31/2002,1.297284415,0.588463963,0.333011988
9/1/2002,1.307760217,0.574668883,0.333676072
9/2/2002,1.49402361,0.574668883,0.276674722
9/3/2002,1.500256835,0.592273262,0.250425495
9/4/2002,1.264024079,0.635448397,0.278610343
9/5/2002,1.329779184,0.576055382,0.310609802
9/6/2002,1.081844259,0.648591226,0.3183564
9/7/2002,1.331398066,0.662183398,0.379743754
9/8/2002,1.298173999,0.727967893,0.391969048
9/9/2002,1.342344257,0.727967893,0.384861849
9/10/2002,1.175596701,0.718373419,0.563131134
9/11/2002,1.144484535,0.718373419,0.733301209
9/12/2002,1.210156828,0.728368872,0.655756574
9/13/2002,1.303961149,0.762749072,0.563750929
9/14/2002,1.164217875,0.774143115,0.540376818
9/15/2002,1.354365916,0.774143115,0.548399311
9/16/2002,1.012065764,0.752756037,0.47061944
9/17/2002,1.975196427,0.752756037,0.43284095
9/18/2002,2.075634392,0.743362052,0.41348837
9/19/2002,2.565247988,0.736965736,0.407430298
9/20/2002,2.995855153,0.670804444,0.427977696
9/21/2002,3.005105871,0.648617826,0.436676131
9/22/2002,3.163350782,0.648617826,0.434302951
9/23/2002,3.338940732,0.653615553,0.434376039
9/24/2002,2.877984,0.671205423,0.433647095
9/25/2002,3.13441475,0.653816042,0.413358652
9/26/2002,2.796156965,0.649018805,0.446913287
9/27/2002,3.4973818,0.649219295,0.473227373
9/28/2002,3.663878351,0.649219295,0.503173835
9/29/2002,3.514653017,0.637426691,0.544321148
9/30/2002,3.450789542,0.63762718,0.557077659
10/1/2002,1.713797857,0.653629287,0.463253648
10/2/2002,-0.190251498,0.654565027,0.580250022
10/3/2002,2.300452209,0.654565027,0.591283289
10/4/2002,1.851926317,0.658126791,0.460075013
10/5/2002,2.430761725,0.658651995,0.323729755
10/6/2002,2.718917659,0.662213758,0.253589479
10/7/2002,3.547794444,0.662213758,0.231363068
10/8/2002,2.115608696,0.662296042,0.233217488
10/9/2002,1.157276864,0.661459217,0.233217488
10/10/2002,1.895114485,0.661459217,0.234437777
10/11/2002,2.798975167,0.654203509,0.233971504
10/12/2002,2.925456328,0.654137858,0.262832257
10/13/2002,2.704511711,0.65228301,0.303624213
10/14/2002,2.677478116,0.660113821,0.360895453
10/15/2002,2.699100438,0.661049562,0.357482335
10/16/2002,2.687340516,0.66085261,0.381078243
10/17/2002,2.846567975,0.661328797,0.375427015
10/18/2002,2.650703018,0.662001936,0.354785932
10/19/2002,2.806092174,0.661148478,0.322386889
10/20/2002,3.240020002,0.663200279,0.250035133
10/21/2002,2.983835388,0.663265929,0.272306825
10/22/2002,2.356695248,0.665055127,0.264963748
10/23/2002,2.539866382,0.667549849,0.217771933
10/24/2002,2.849912753,0.671439865,0.183046862
10/25/2002,2.458358328,0.668485589,0.171152961
10/26/2002,2.327287173,0.670996944,0.178421434
10/27/2002,2.204253486,0.671932684,0.196989622
10/28/2002,2.447529062,0.671932684,0.18252728
10/29/2002,2.202829534,0.672868425,0.159765328
10/30/2002,2.205621333,0.672868425,0.149933699
10/31/2002,2.047943808,0.673935467,0.149933699
11/1/2002,4.178296112,0.674591972,0.13761352
11/2/2002,4.012206794,0.682880576,0.134482858
11/3/2002,3.877274114,0.682880576,0.135796402
11/4/2002,3.627447992,0.676988658,0.137053992
11/5/2002,3.646278412,0.677924399,0.141202476
11/6/2002,3.377727834,0.677924399,0.139617147
11/7/2002,3.285327585,0.678728839,0.137277803
11/8/2002,3.841176339,0.667633894,0.139281431
11/9/2002,4.026851139,0.679795881,0.142273557
11/10/2002,3.857930317,0.698440641,0.139094922
11/11/2002,3.553242279,0.699376381,0.141098549
11/12/2002,3.628660017,0.691760916,0.139990166
11/13/2002,3.40390363,0.692696657,0.139169525
11/14/2002,3.404271235,0.692696657,0.140213977
11/15/2002,3.561571229,0.692696657,0.138908413
11/16/2002,2.816427978,0.657901858,0.143587101
11/17/2002,3.030755792,0.652482604,0.143699006
11/18/2002,3.382407309,0.664299705,0.142068397
11/19/2002,2.685416382,0.668238739,0.137501615
11/20/2002,3.261413647,0.694306417,0.134863856
11/21/2002,3.873521902,0.636290491,0.120028495
11/22/2002,4.068777506,0.629922386,0.116319655
11/23/2002,3.5472845,0.626114654,0.115424411
11/24/2002,3.107726751,0.653251135,0.119692778
11/25/2002,3.594436766,0.678675417,0.117614547
11/26/2002,3.946465794,0.66508575,0.119692778
11/27/2002,4.538448698,0.681388127,0.122106726
11/28/2002,4.002622599,0.700038172,0.13761352
11/29/2002,3.891610536,0.743082246,0.143251384
11/30/2002,3.728789852,0.741440982,0.143400591
12/1/2002,4.698656402,0.749206143,0.143549799
12/2/2002,4.4720057,0.775406884,0.145366917
12/3/2002,3.947383131,0.789653056,0.148041978
12/4/2002,3.363202605,0.810267333,0.161694351
12/5/2002,3.622735347,0.886062333,0.20084767
12/6/2002,3.66936768,1.022680481,0.252830078
12/7/2002,3.432321492,1.057081376,0.26232599
12/8/2002,3.413716255,1.071867624,0.261143003
12/9/2002,3.98487512,0.841675402,0.242252413
12/10/2002,3.536398901,0.806289748,0.217809235
12/11/2002,3.767921173,0.991008826,0.231610816
12/12/2002,3.597112674,1.098621653,0.283657157
12/13/2002,3.456639493,2.838163692,0.520101155
12/14/2002,3.170818313,2.945371061,0.699670918
12/15/2002,2.290984233,3.176594986,0.99625037
12/16/2002,3.147391364,3.002547208,1.250814935
12/17/2002,3.26696093,2.889825192,0.687462644
12/18/2002,4.212181641,1.493252784,0.490457064
12/19/2002,4.699173129,1.272447815,0.436145983
12/20/2002,3.756306983,1.079010426,0.438466676
12/21/2002,3.518164619,1.015004547,0.387001157
12/22/2002,3.682333111,0.974376434,0.34098435
12/23/2002,3.458507317,0.817424125,0.285399671
12/24/2002,3.313579884,0.741621301,0.272306825
12/25/2002,3.185618357,0.498328708,0.256874635
12/26/2002,3.229472126,0.529250123,0.227155939
12/27/2002,3.018220914,0.626040194,0.218581902
12/28/2002,2.9344278,0.660662602,0.220622831
12/29/2002,2.936914902,0.755107647,0.215395288
12/30/2002,2.925227836,1.169640795,0.411156592
12/31/2002,3.103514206,3.051493305,1.342598108
1/1/2003,3.056891841,3.066330332,1.521496437
1/2/2003,3.021820737,2.241942739,0.977993912
1/3/2003,3.349975615,1.631005594,0.671097908
1/4/2003,3.41475947,1.219318219,0.508377805
1/5/2003,4.162714474,0.785367375,0.474241535
1/6/2003,3.623414348,0.785367375,0.391232223
1/7/2003,3.776587929,0.990849544,0.366666468
1/8/2003,3.764576354,0.991309098,0.346006734
1/9/2003,3.608362651,1.013421109,0.306941334
1/10/2003,3.784112246,1.168164098,0.361252415
1/11/2003,3.46821739,1.183418709,0.531949775
1/12/2003,4.018638244,1.574558338,0.633764597
1/13/2003,4.439733157,1.602000274,0.577010148
1/14/2003,4.184330076,1.060206385,0.478310127
1/15/2003,4.329790676,1.031123185,0.346273232
1/16/2003,5.272464706,1.563072133,0.359078335
1/17/2003,5.930821063,2.84784417,0.214881139
1/18/2003,7.293149427,2.8804725,0.390083944
1/19/2003,6.487454699,2.113803203,0.450698986
1/20/2003,8.340990425,1.856949805,0.380103108
1/21/2003,8.194460119,1.856949805,0.374046945
1/22/2003,7.645115547,1.858197166,0.351436844
1/23/2003,8.070840282,1.589639573,0.32487544
1/24/2003,7.667433229,1.401817406,0.329562107
1/25/2003,7.683153939,1.404229844,0.30150868
1/26/2003,7.170032958,1.379734256,0.311721404
1/27/2003,8.164919548,1.203814996,0.354594234
1/28/2003,8.437450768,1.19724994,0.355286912
1/29/2003,7.445952073,1.156291813,0.384462038
1/30/2003,7.647728445,1.004324542,0.398196995
1/31/2003,8.955062417,1.000648111,0.425179341
2/1/2003,8.31327787,1.129780333,0.383537472
2/2/2003,7.020965856,1.129583381,0.405241657
2/3/2003,8.670552691,1.129583381,0.405055148
2/4/2003,8.696268215,1.161677802,0.427929005
2/5/2003,7.598112321,2.361248414,2.703652498
2/6/2003,6.701537415,3.645084711,4.307899777
2/7/2003,6.348253245,3.907220777,4.738962038
2/8/2003,6.771176358,5.031045408,5.751830229
2/9/2003,8.331797202,6.151966542,4.785762184
2/10/2003,8.429476394,6.151819489,4.033759875
2/11/2003,6.848988655,6.146173541,2.04772836
2/12/2003,7.104328766,5.327400392,2.089855153
2/13/2003,6.27924061,4.136740742,1.943481136
2/14/2003,6.834499905,3.683024571,1.827958184
2/15/2003,6.366812447,3.556699571,1.71105247
2/16/2003,7.094575844,3.201743971,1.236296787
2/17/2003,5.857589471,3.199446202,1.623143303
2/18/2003,6.690533009,3.964882128,2.335435409
2/19/2003,6.192841359,4.382110473,3.258023123
2/20/2003,5.706502238,4.824715844,3.951310091
2/21/2003,6.156084559,4.911392204,4.654583231
2/22/2003,6.100242439,4.941117038,4.830358878
2/23/2003,7.442876068,4.941117038,4.228575319
2/24/2003,7.629978212,4.92155317,4.181657932
2/25/2003,8.046019386,4.777449096,3.36328014
2/26/2003,7.044976284,3.917503355,2.349215647
2/27/2003,6.858380776,3.056555342,2.633909276
2/28/2003,6.243219122,2.805528211,2.299959014
3/1/2003,5.915554356,2.784006174,2.163656443
3/2/2003,5.951400334,2.432352378,2.145700994
3/3/2003,6.002261653,2.209991848,2.181353276
3/4/2003,6.319931585,2.00458932,2.374844504
3/5/2003,6.631726539,2.001635045,3.012283037
3/6/2003,7.247712801,2.024405324,3.233332147
3/7/2003,7.345024347,2.11852652,3.116162628
3/8/2003,6.441200062,2.123289269,2.225665017
3/9/2003,6.113757232,2.110188899,2.140441533
3/10/2003,6.013233342,2.040874029,2.04239968
3/11/2003,5.847561343,1.908934584,1.898860553
3/12/2003,5.664681629,1.908934584,2.120056178
3/13/2003,5.160638084,1.991264018,1.383651225
3/14/2003,5.301293413,2.09104251,0.588355094
3/15/2003,5.411030543,2.092289871,0.844395725
3/16/2003,5.361069976,1.7777488,0.607205689
3/17/2003,5.908659347,1.671074356,0.615705123
3/18/2003,5.958649755,1.665459911,0.573274579
3/19/2003,5.79900841,1.609690975,0.478112946
3/20/2003,5.828313871,1.573197087,0.484952448
3/21/2003,5.612714372,1.579630842,0.486090154
3/22/2003,4.597358112,1.801401397,0.426455583
3/23/2003,5.564923119,1.844409563,0.408481532
3/24/2003,6.910547178,1.927690489,0.490137404
3/25/2003,9.203733401,1.843490455,0.536860253
3/26/2003,10.1020139,1.939514637,0.527697366
3/27/2003,9.390246128,1.995659082,0.52637315
3/28/2003,9.813308251,2.056911057,0.519637575
3/29/2003,11.36807393,2.056911057,0.588408355
3/30/2003,10.72330216,2.085312413,0.68117469
3/31/2003,8.533799312,2.073035758,0.711759307
4/1/2003,9.168824551,1.797634755,0.70996084
4/2/2003,9.500079131,1.786405866,0.688816182
4/3/2003,8.64288052,1.786077613,0.728142694
4/4/2003,8.91139129,1.799426595,0.911653088
4/5/2003,8.943776538,1.799426595,1.067491051
4/6/2003,8.607719894,1.721166616,1.015108994
4/7/2003,8.520545419,1.618235134,0.94191266
4/8/2003,8.508093406,1.615871714,0.777807053
4/9/2003,7.904026092,1.610586403,0.768958588
4/10/2003,6.892577557,1.613393626,0.513701296
4/11/2003,6.172232432,1.616660402,0.428813578
4/12/2003,7.850641109,1.654090031,0.440768718
4/13/2003,6.976943586,1.651464009,0.536487235
4/14/2003,7.226965131,1.592270777,0.550102258
4/15/2003,7.348667451,1.5357701,0.558340579
4/16/2003,7.03313352,1.490854544,0.550475276
4/17/2003,6.557256102,1.492183307,0.559403681
4/18/2003,6.392859056,1.514668185,0.384653834
4/19/2003,6.378224575,1.519163927,0.306970657
4/20/2003,5.808307596,1.43016964,0.30789258
4/21/2003,5.768249073,1.432139157,0.359493942
4/22/2003,5.436057201,1.541620824,0.466911822
4/23/2003,5.325965722,1.526389893,0.594411258
4/24/2003,4.327939602,1.502620866,0.611183622
4/25/2003,6.036219996,1.491919824,0.517196997
4/26/2003,5.325680879,1.654738713,0.505396351
4/27/2003,5.130607442,1.66839403,0.567335608
4/28/2003,5.205955676,1.382993104,0.575843021
4/29/2003,5.406874289,1.244044801,0.577391047
4/30/2003,5.228044784,1.226844354,0.565593093
5/1/2003,5.481069994,1.276438613,0.479173356
5/2/2003,5.166797822,1.492233206,0.303485628
5/3/2003,5.616817315,1.566156724,0.172245386
5/4/2003,6.093956452,1.564975014,0.213905907
5/5/2003,6.551778324,1.557358668,0.196536713
5/6/2003,7.436219127,1.33872623,0.19256676
5/7/2003,7.827203987,1.332358125,0.225994296
5/8/2003,8.441792623,1.359150602,0.239236349
5/9/2003,8.514564294,1.359150602,0.241724901
5/10/2003,8.565564747,1.218789491,0.267287134
5/11/2003,7.572406867,1.231000496,0.307111885
5/12/2003,7.51654477,1.243736705,0.36643737
5/13/2003,8.306240644,1.216205439,0.355561291
5/14/2003,9.080258801,1.203498091,0.28182408
5/15/2003,8.812062613,1.203498091,0.202909942
5/16/2003,9.144314064,1.299288532,0.184709437
5/17/2003,9.34378879,1.29902593,0.247623878
5/18/2003,9.105653085,1.208344885,0.524047171
5/19/2003,8.964153273,1.199744661,0.771692293
5/20/2003,8.295831923,1.199615122,0.773040446
5/21/2003,8.176682922,1.36149827,0.858575611
5/22/2003,8.555652796,1.364780799,0.76342465
5/23/2003,8.582666456,1.365896858,1.009143392
5/24/2003,8.238631882,1.116989821,0.866896515
5/25/2003,7.97464156,1.11108127,0.745482565
5/26/2003,8.883936758,0.985052138,0.703704803
5/27/2003,8.297487696,0.981375707,0.696399028
5/28/2003,7.538289456,1.036634309,0.674769446
5/29/2003,8.025433312,1.56670737,0.610975769
5/30/2003,8.192751261,1.56670737,0.504184041
5/31/2003,8.689340117,1.452726438,0.476431671
6/1/2003,8.709376006,1.323511051,0.374244028
6/2/2003,8.366000477,1.316420791,0.264545449
6/3/2003,8.084130181,1.318849861,0.193272803
6/4/2003,8.249222648,1.181295972,0.126774742
6/5/2003,7.978446609,1.171002824,0.10514516
6/6/2003,7.767844476,1.151074795,0.065493603
6/7/2003,7.67575552,1.108030721,0.042462559
6/8/2003,7.319013846,1.111772803,0.042284029
6/9/2003,6.51824365,1.053757758,0.015826552
6/10/2003,6.63622366,1.036914425,0.004811937
6/11/2003,7.029920743,0.939926522,0.028407844
6/12/2003,7.119363672,0.91874937,0.044727299
6/13/2003,6.185972367,0.766963299,0.042052239
6/14/2003,6.012643616,0.765518987,0.045417383
6/15/2003,5.782833531,0.857451797,0.044354281
6/16/2003,5.727587425,0.818150686,0.045380082
6/17/2003,5.543750648,0.80327775,0.043906659
6/18/2003,5.103755728,0.802686895,0.043869357
6/19/2003,4.891305685,0.802686895,0.066713892
6/20/2003,4.619956711,0.802686895,0.132154186
6/21/2003,4.548347414,0.764469459,0.157380703
6/22/2003,4.5092857,0.760480526,0.156821175
6/23/2003,4.497472777,0.755801823,0.206085885
6/24/2003,4.217562991,0.75205886,0.261758483
6/25/2003,3.746716088,0.753043618,0.297152344
6/26/2003,4.120804486,0.784858803,0.299363775
6/27/2003,3.628348641,0.807021594,0.268933701
6/28/2003,3.591340188,0.90340289,0.287581829
6/29/2003,3.511524448,0.905291005,0.414977338
6/30/2003,3.466147277,0.830005457,0.524145712
7/1/2003,3.343050702,0.828955048,0.527332326
7/2/2003,3.492836408,0.828495494,0.455686662
7/3/2003,3.819212882,0.897756942,0.372975765
7/4/2003,3.181230199,0.900564164,0.226111488
7/5/2003,2.974174927,0.861263053,0.142542649
7/6/2003,2.766854704,0.827182483,0.111827476
7/7/2003,2.600556767,0.814476016,0.105147853
7/8/2003,2.511302666,0.814476016,0.115299239
7/9/2003,2.524910517,0.761138794,0.117012431
7/10/2003,2.239165501,0.762189203,0.093416524
7/11/2003,1.987567613,0.762189203,0.055249012
7/12/2003,2.01236245,0.760416638,0.04268637
7/13/2003,2.040127884,0.768034745,0.041418108
7/14/2003,1.70436601,0.761141436,0.040989137
7/15/2003,1.44339267,0.761141436,0.039086743
7/16/2003,1.815239043,0.767509541,0.039086743
7/17/2003,1.907539946,0.686100096,0.038135546
7/18/2003,1.589711008,0.686100096,0.040504213
7/19/2003,1.432639505,0.689185673,0.04268637
7/20/2003,1.308287768,0.689185673,0.041194297
7/21/2003,1.221977773,0.689185673,0.039022811
7/22/2003,1.520284136,0.693191238,0.041007788
7/23/2003,1.368011328,0.701793224,0.01741188
7/24/2003,1.018052104,0.700677164,0.028295939
7/25/2003,1.004235614,0.691549974,0.040839929
7/26/2003,0.861768813,0.691549974,0.041537992
7/27/2003,0.729859773,0.694504249,0.042246727
7/28/2003,1.125322026,0.736054113,0.041836407
7/29/2003,1.056328996,0.734741101,0.041426087
7/30/2003,1.047079359,0.700053043,0.064038832
7/31/2003,1.051040169,0.734675451,0.077571321
8/1/2003,1.052060181,0.750583043,0.077467394
8/2/2003,0.904248242,0.750254791,0.077430093
8/3/2003,0.775535002,0.733690692,0.075612974
8/4/2003,1.061650912,0.69847743,0.07572488
8/5/2003,0.958567044,0.744936214,0.077243583
8/6/2003,1.082355752,0.744936214,0.102805817
8/7/2003,1.368524664,0.711183897,0.14336329
8/8/2003,0.901396844,0.710264789,0.208824878
8/9/2003,0.94062747,0.709870886,0.226484506
8/10/2003,0.531825646,0.709805235,0.224331672
8/11/2003,0.742537052,0.709805235,0.22573847
8/12/2003,0.957696112,0.709542633,0.22243995
8/13/2003,1.0379854,0.780658929,0.172298646
8/14/2003,0.84949231,0.78079023,0.074989515
8/15/2003,1.093334141,0.692961902,0.042126843
8/16/2003,1.089297147,0.555276712,0.04413047
8/17/2003,0.683422865,0.553044592,0.043197924
8/18/2003,0.732721098,0.638557638,0.068978632
8/19/2003,0.420482354,0.555539314,0.103141533
8/20/2003,0.352257643,0.555670615,0.192609349
8/21/2003,0.706419445,0.638951541,0.17997744
8/22/2003,0.633376166,0.716618022,0.125181435
8/23/2003,0.931526873,0.716618022,0.089779595
8/24/2003,0.768798979,0.757790615,0.077608623
8/25/2003,0.971529146,0.757856266,0.105845916
8/26/2003,0.925675098,0.756740206,0.144287856
8/27/2003,0.888067219,0.715239361,0.18365167
8/28/2003,0.871935828,0.683161573,0.216839387
8/29/2003,0.948499457,0.683030272,0.177782016
8/30/2003,1.1453745,0.713253211,0.10565412
8/31/2003,1.243275524,0.713318861,0.07834668
9/1/2003,1.464773183,0.713318861,0.032287235
9/2/2003,1.285450236,0.711743248,0.041388883
9/3/2003,1.421194269,0.713253211,0.079732233
9/4/2003,1.448426535,0.713318861,0.145247131
9/5/2003,1.412908354,0.705832935,0.23256221
9/6/2003,1.064614932,0.684393182,0.236508225
9/7/2003,1.185631735,0.633863182,0.201369994
9/8/2003,1.518727709,0.629184478,0.210975217
9/9/2003,1.536991853,0.629184478,0.238104127
9/10/2003,1.702243287,0.629184478,0.245969429
9/11/2003,1.73009814,0.628396671,0.24601471
9/12/2003,1.770265977,0.629184478,0.244224222
9/13/2003,1.47428444,0.619415654,0.26869403
9/14/2003,1.386788849,0.62353853,0.276149013
9/15/2003,1.502073077,0.786538618,0.324697009
9/16/2003,1.624732501,0.786604269,0.344099152
9/17/2003,1.578510828,0.731395565,0.426834035
9/18/2003,1.584813029,0.737894971,0.540084268
9/19/2003,1.438524491,0.752752155,0.622563374
9/20/2003,2.072251615,0.752752155,0.627524519
9/21/2003,2.060660627,0.737894971,0.562180172
9/22/2003,1.706233916,0.72385886,0.492719308
9/23/2003,1.732489226,0.737894971,0.468022996
9/24/2003,1.716258489,0.723727559,0.461191474
9/25/2003,1.844799528,0.703141262,0.473362446
9/26/2003,1.943740438,0.656748129,0.423847294
9/27/2003,2.30869513,0.690976633,0.40589723
9/28/2003,2.268249108,0.690976633,0.403930904
9/29/2003,1.792507515,0.633896448,0.33558376
9/30/2003,2.188549299,0.633896448,0.307072038
10/1/2003,2.036141722,0.534103493,0.323786261
10/2/2003,1.933514565,0.534103493,0.342739117
10/3/2003,2.083912099,0.534103493,0.36588698
10/4/2003,2.138161926,0.578934938,0.348435954
10/5/2003,2.436382541,0.575556568,0.298368251
10/6/2003,2.082393713,0.563861408,0.256714488
10/7/2003,2.334701131,0.57846572,0.256920565
10/8/2003,2.220802893,0.597957653,0.248204841
10/9/2003,2.120790347,0.597957653,0.261395604
10/10/2003,2.004814051,0.597957653,0.248209191
10/11/2003,2.019591015,0.570668947,0.240995297
10/12/2003,1.858791831,0.572146984,0.221621587
10/13/2003,1.828260233,0.573437334,0.210750999
10/14/2003,2.108754074,0.548660883,0.198849463
10/15/2003,1.879256574,0.517731861,0.200598699
10/16/2003,1.680352673,0.551968871,0.200333893
10/17/2003,1.735294973,0.520781779,0.181153208
10/18/2003,1.864968645,0.517473791,0.182637637
10/19/2003,1.950608782,0.456332272,0.167196303
10/20/2003,1.975768277,0.45886605,0.158202721
10/21/2003,2.063257194,0.499799109,0.143987536
10/22/2003,1.976004915,0.525245165,0.138006316
10/23/2003,2.070755275,0.524940173,0.145215859
10/24/2003,2.031954724,0.569398182,0.140721244
10/25/2003,2.017775033,0.621425241,0.139722924
10/26/2003,2.048859986,0.620077207,0.135977048
10/27/2003,2.010346713,0.618927623,0.130251934
10/28/2003,2.130245849,0.617953026,0.150903996
10/29/2003,2.244412244,0.617953026,0.142691782
10/30/2003,2.057682694,0.620876816,0.121787964
10/31/2003,2.222462315,0.620876816,0.141945217
11/1/2003,2.085941434,0.617799561,0.159359265
11/2/2003,2.249999144,0.550149682,0.178262092
11/3/2003,2.230455111,0.496546866,0.181270103
11/4/2003,2.222831352,0.496546866,0.180284834
11/5/2003,1.977426019,0.548200488,0.104400018
11/6/2003,2.206828722,0.548270871,0.086237231
11/7/2003,2.235707855,0.54850548,0.148449524
11/8/2003,2.375166784,0.548270871,0.159394067
11/9/2003,2.151218346,0.548270871,0.18502468
11/10/2003,1.933532882,0.651578115,0.177307275
11/11/2003,1.886995293,0.650686601,0.172333076
11/12/2003,2.006597471,0.486954365,0.164120862
11/13/2003,1.935950136,0.485194797,0.174572771
11/14/2003,1.857659283,0.476399966,0.196223153
11/15/2003,1.962783134,0.485194797,0.187531356
11/16/2003,2.03427174,0.491405052,0.174349293
11/17/2003,2.076799052,0.491405052,0.167643259
11/18/2003,2.254485418,0.577369943,0.124598599
11/19/2003,2.147793582,0.628048968,0.148241272
11/20/2003,2.16787393,0.628048968,0.146248982
11/21/2003,2.218757633,0.62603133,0.155450816
11/22/2003,1.928476216,0.685481726,0.180586618
11/23/2003,2.577943286,0.721610246,0.206629947
11/24/2003,3.10848721,0.723369814,0.278213737
11/25/2003,3.117485433,0.723463658,0.227078108
11/26/2003,2.955734019,0.723369814,0.184139468
11/27/2003,2.816179891,0.75783261,0.187106151
11/28/2003,3.140434471,0.628516249,0.188343175
11/29/2003,3.104296852,0.35142581,0.189840656
11/30/2003,3.224674943,0.344974061,0.201562216
12/1/2003,3.339801568,0.776720373,0.218728859
12/2/2003,3.425226506,0.84768727,0.195535318
12/3/2003,3.159647069,0.868004416,0.176098528
12/4/2003,3.108760006,0.786138298,0.171119978
12/5/2003,3.224794303,0.771803683,0.166393184
12/6/2003,2.865964008,0.771733301,0.166892344
12/7/2003,2.59646405,0.680156305,0.154448145
12/8/2003,2.239676933,0.676824856,0.160663719
12/9/2003,2.251996083,0.675675272,0.158424024
12/10/2003,2.408810429,0.587848145,0.156930895
12/11/2003,2.535008058,0.583367112,0.146956394
12/12/2003,2.487053364,0.688894319,0.155162083
12/13/2003,2.783763993,0.688753553,0.151934944
12/14/2003,2.791623112,0.664612485,0.15519036
12/15/2003,2.390957978,0.613933459,0.163402574
12/16/2003,2.677727193,0.613933459,0.162152499
12/17/2003,2.456502006,0.714519238,0.170850822
12/18/2003,3.162397841,0.767147457,0.167858037
12/19/2003,3.129082672,0.804374764,0.188492698
12/20/2003,3.403990252,0.804585912,0.176048499
12/21/2003,3.331268219,0.634172265,0.18628128
12/22/2003,3.492677077,0.462502491,0.190270211
12/23/2003,3.278868852,0.633491899,0.19425044
12/24/2003,3.254972625,0.575990697,0.200461664
12/25/2003,3.905247766,0.577257586,0.200706893
12/26/2003,4.237964016,0.577304508,0.242764109
12/27/2003,3.750080442,0.577844109,0.227830635
12/28/2003,3.66969409,0.72663389,0.198714603
12/29/2003,3.222633445,0.99074958,0.188761855
12/30/2003,2.927790314,1.014117305,0.18303674
12/31/2003,2.683918726,1.014117305,0.180797045
1/1/2004,3.128386437,0.896984906,0.163126892
1/2/2004,2.686034623,0.694550335,0.156646512
1/3/2004,2.660695851,0.658208729,0.162866436
1/4/2004,2.495747271,0.583778647,0.161373306
1/5/2004,2.511095029,0.583497116,0.154654222
1/6/2004,2.551083407,0.582722906,0.167345826
1/7/2004,2.927187361,0.590319292,0.168838956
1/8/2004,2.946133481,0.612635358,0.152167122
1/9/2004,2.608500963,0.61786714,0.184777275
1/10/2004,2.617635347,0.693885678,0.207684258
1/11/2004,2.95670641,0.72383128,0.264180138
1/12/2004,2.946289,0.720359066,0.24576777
1/13/2004,2.918896969,0.706714713,0.216899143
1/14/2004,2.73110863,0.696147615,0.206946394
1/15/2004,2.739908858,0.706714713,0.197221474
1/16/2004,2.592261694,0.756572607,0.192238574
1/17/2004,2.560575469,0.854339201,0.208415597
1/18/2004,3.147473119,0.85844486,0.403008586
1/19/2004,3.456180503,0.772680355,0.50528798
1/20/2004,4.714725946,0.768598157,0.652361269
1/21/2004,5.198368924,1.605601685,1.033868995
1/22/2004,5.434395473,1.605695529,0.863903948
